Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
pseudo	HSP90AB7P	SGI75460103	11430	HSP90AB7P	0.0	HSP90AB7P	0.005006
pseudo	HSP90B2P	SGI75460103	11432	HSP90B2P	0.0	HSP90B2P	0.0
pseudo	HSP90B3P	SGI75460103	11433	HSP90B3P	0.007265	HSP90B3P	0.079559
pseudo	HSPA5P1	SGI75460103	11446	HSPA5P1	0.0	HSPA5P1	0.0
pseudo	HSPA7	SGI75460103	11448	HSPA7	0.054203	HSPA7	0.0
pseudo	HSPA8P1	SGI75460103	11450	HSPA8P1	0.006266	HSPA8P1	0.0
pseudo	HSPA8P10	SGI75460103	11451	HSPA8P10	0.0	HSPA8P10	0.0
pseudo	HSPA8P11	SGI75460103	11452	HSPA8P11	0.0	HSPA8P11	0.0
pseudo	HSPA8P12	SGI75460103	11453	HSPA8P12	0.0	HSPA8P12	0.0
pseudo	HSPA8P13	SGI75460103	11454	HSPA8P13	0.0017	HSPA8P13	0.068684
pseudo	HSPA8P14	SGI75460103	11455	HSPA8P14	0.0	HSPA8P14	0.0
pseudo	HSPA8P15	SGI75460103	11456	HSPA8P15	0.0	HSPA8P15	0.0
pseudo	HSPA8P16	SGI75460103	11457	HSPA8P16	0.016995	HSPA8P16	0.088883
pseudo	HSPA8P17	SGI75460103	11458	HSPA8P17	0.0	HSPA8P17	0.0
pseudo	HSPA8P18	SGI75460103	11459	HSPA8P18	0.000648	HSPA8P18	0.046908
pseudo	HSPA8P19	SGI75460103	11460	HSPA8P19	0.0	HSPA8P19	0.000887
pseudo	HSPA8P2	SGI75460103	11461	HSPA8P2	0.0	HSPA8P2	0.0
pseudo	HSPA8P20	SGI75460103	11462	HSPA8P20	0.0	HSPA8P20	0.039701
pseudo	HSPA8P3	SGI75460103	11463	HSPA8P3	0.0	HSPA8P3	0.0
pseudo	HSPA8P4	SGI75460103	11464	HSPA8P4	0.0	HSPA8P4	0.0
pseudo	HSPA8P5	SGI75460103	11465	HSPA8P5	0.0	HSPA8P5	0.0
pseudo	HSPA8P6	SGI75460103	11466	HSPA8P6	0.0	HSPA8P6	0.0
pseudo	HSPA8P7	SGI75460103	11467	HSPA8P7	0.00822	HSPA8P7	0.0
pseudo	HSPA8P8	SGI75460103	11468	HSPA8P8	0.065233	HSPA8P8	0.076134
pseudo	HSPA8P9	SGI75460103	11469	HSPA8P9	0.0	HSPA8P9	0.0
pseudo	HSPA9P1	SGI75460103	11471	HSPA9P1	0.0	HSPA9P1	0.0
pseudo	HSPA9P2	SGI75460103	11472	HSPA9P2	0.0	HSPA9P2	0.0
pseudo	HSPB1P1	SGI75460103	11475	HSPB1P1	0.166588	HSPB1P1	0.0
pseudo	HSPB1P2	SGI75460103	11476	HSPB1P2	0.0	HSPB1P2	0.0
pseudo	HSPD1P1	SGI75460103	11488	HSPD1P1	0.0	HSPD1P1	0.0
pseudo	HSPD1P10	SGI75460103	11489	HSPD1P10	0.0	HSPD1P10	0.0
pseudo	HSPD1P11	SGI75460103	11490	HSPD1P11	0.0	HSPD1P11	0.008622
pseudo	HSPD1P12	SGI75460103	11491	HSPD1P12	0.0	HSPD1P12	0.0
pseudo	HSPD1P13	SGI75460103	11492	HSPD1P13	0.0	HSPD1P13	0.0
pseudo	HSPD1P14	SGI75460103	11493	HSPD1P14	0.0	HSPD1P14	0.0
pseudo	HSPD1P15	SGI75460103	11494	HSPD1P15	0.0	HSPD1P15	0.0
pseudo	HSPD1P16	SGI75460103	11495	HSPD1P16	0.0	HSPD1P16	0.0
pseudo	HSPD1P17	SGI75460103	11496	HSPD1P17	0.0	HSPD1P17	0.0
pseudo	HSPD1P18	SGI75460103	11497	HSPD1P18	0.0	HSPD1P18	0.0
pseudo	HSPD1P19	SGI75460103	11498	HSPD1P19	0.0	HSPD1P19	0.0
pseudo	HSPD1P2	SGI75460103	11499	HSPD1P2	0.0	HSPD1P2	0.0
pseudo	HSPD1P20	SGI75460103	11500	HSPD1P20	0.0	HSPD1P20	0.0
pseudo	HSPD1P21	SGI75460103	11501	HSPD1P21	0.0	HSPD1P21	0.0
pseudo	HSPD1P22	SGI75460103	11502	HSPD1P22	0.0	HSPD1P22	0.0
pseudo	HSPD1P3	SGI75460103	11503	HSPD1P3	0.0	HSPD1P3	0.0
pseudo	HSPD1P4	SGI75460103	11504	HSPD1P4	0.015741	HSPD1P4	0.0
pseudo	HSPD1P5	SGI75460103	11505	HSPD1P5	0.0	HSPD1P5	0.0
pseudo	HSPD1P6	SGI75460103	11506	HSPD1P6	0.0	HSPD1P6	0.0
pseudo	HSPD1P7	SGI75460103	11507	HSPD1P7	0.0	HSPD1P7	0.0
pseudo	HSPD1P8	SGI75460103	11508	HSPD1P8	0.002204	HSPD1P8	0.522515
pseudo	HSPD1P9	SGI75460103	11509	HSPD1P9	0.0	HSPD1P9	0.0
pseudo	HSPE1P1	SGI75460103	11512	HSPE1P1	0.0	HSPE1P1	0.0
pseudo	HSPE1P10	SGI75460103	11513	HSPE1P10	0.0	HSPE1P10	0.0
pseudo	HSPE1P11	SGI75460103	11514	HSPE1P11	0.0	HSPE1P11	0.0
pseudo	HSPE1P12	SGI75460103	11515	HSPE1P12	0.0	HSPE1P12	0.0
pseudo	HSPE1P13	SGI75460103	11516	HSPE1P13	0.0	HSPE1P13	0.0
pseudo	HSPE1P14	SGI75460103	11517	HSPE1P14	0.00059	HSPE1P14	0.0
pseudo	HSPE1P15	SGI75460103	11518	HSPE1P15	0.0	HSPE1P15	0.0
pseudo	HSPE1P16	SGI75460103	11519	HSPE1P16	0.0	HSPE1P16	0.0
pseudo	HSPE1P17	SGI75460103	11520	HSPE1P17	0.0	HSPE1P17	0.0
pseudo	HSPE1P18	SGI75460103	11521	HSPE1P18	0.0	HSPE1P18	0.0
pseudo	HSPE1P19	SGI75460103	11522	HSPE1P19	0.0	HSPE1P19	0.0
pseudo	HSPE1P2	SGI75460103	11523	HSPE1P2	0.0	HSPE1P2	0.0
pseudo	HSPE1P20	SGI75460103	11524	HSPE1P20	0.0	HSPE1P20	0.0
pseudo	HSPE1P21	SGI75460103	11525	HSPE1P21	0.0	HSPE1P21	0.0
pseudo	HSPE1P22	SGI75460103	11526	HSPE1P22	0.0	HSPE1P22	0.0
pseudo	HSPE1P23	SGI75460103	11527	HSPE1P23	0.0	HSPE1P23	0.0
pseudo	HSPE1P24	SGI75460103	11528	HSPE1P24	0.0	HSPE1P24	0.0
pseudo	HSPE1P25	SGI75460103	11529	HSPE1P25	0.016418	HSPE1P25	0.0
pseudo	HSPE1P26	SGI75460103	11530	HSPE1P26	0.0	HSPE1P26	0.0
pseudo	HSPE1P27	SGI75460103	11531	HSPE1P27	0.0	HSPE1P27	0.072969
pseudo	HSPE1P28	SGI75460103	11532	HSPE1P28	0.0	HSPE1P28	0.0
pseudo	HSPE1P3	SGI75460103	11533	HSPE1P3	0.0	HSPE1P3	0.0
pseudo	HSPE1P4	SGI75460103	11534	HSPE1P4	0.0	HSPE1P4	0.0
pseudo	HSPE1P5	SGI75460103	11535	HSPE1P5	0.198845	HSPE1P5	0.308255
pseudo	HSPE1P6	SGI75460103	11536	HSPE1P6	0.0	HSPE1P6	0.0
pseudo	HSPE1P7	SGI75460103	11537	HSPE1P7	0.0	HSPE1P7	0.0
pseudo	HSPE1P8	SGI75460103	11538	HSPE1P8	0.0	HSPE1P8	0.0
pseudo	HSPE1P9	SGI75460103	11539	HSPE1P9	0.0	HSPE1P9	0.0
pseudo	HTATSF1P2	SGI75460103	11544	HTATSF1P2	0.026935	HTATSF1P2	0.408205
pseudo	HTR1DP1	SGI75460103	11551	HTR1DP1	0.0	HTR1DP1	0.0
pseudo	HTR3C2P	SGI75460103	11561	HTR3C2P	0.0	HTR3C2P	0.0
pseudo	HTR5BP	SGI75460103	11568	HTR5BP	0.004917	HTR5BP	0.012386
pseudo	HTR7P1	SGI75460103	11571	HTR7P1	0.0	HTR7P1	0.0
pseudo	HYAL6P	SGI75460103	11588	HYAL6P	0.0	HYAL6P	0.0
pseudo	HYDIN2	SGI75460103	11590	HYDIN2	0.001711	HYDIN2	0.141613
pseudo	IARS2P1	SGI75460103	11602	IARS2P1	0.0	IARS2P1	0.01411
pseudo	IBTKP1	SGI75460103	11608	IBTKP1	0.0	IBTKP1	0.007091
pseudo	ICE2P1	SGI75460103	11619	ICE2P1	0.000501	ICE2P1	0.0
pseudo	ICE2P2	SGI75460103	11620	ICE2P2	0.000426	ICE2P2	0.0
pseudo	ID2B	SGI75460103	11628	ID2B	0.0	ID2B	0.0
pseudo	IDI1P1	SGI75460103	11640	IDI1P1	0.0	IDI1P1	0.0
pseudo	IDI1P2	SGI75460103	11641	IDI1P2	0.0	IDI1P2	0.0
pseudo	IDI1P3	SGI75460103	11642	IDI1P3	0.0	IDI1P3	0.0
pseudo	IDSP1	SGI75460103	11649	IDSP1	0.0	IDSP1	0.097407
pseudo	IFIT1P1	SGI75460103	11671	IFIT1P1	0.0	IFIT1P1	0.0
pseudo	IFIT6P	SGI75460103	11675	IFIT6P	0.0	IFIT6P	0.012386
pseudo	IFITM3P1	SGI75460103	11680	IFITM3P1	0.0	IFITM3P1	0.0
pseudo	IFITM3P2	SGI75460103	11681	IFITM3P2	0.046454	IFITM3P2	0.028615
pseudo	IFITM3P3	SGI75460103	11682	IFITM3P3	0.0	IFITM3P3	0.250149
pseudo	IFITM3P4	SGI75460103	11683	IFITM3P4	0.0	IFITM3P4	0.004956
pseudo	IFITM3P5	SGI75460103	11684	IFITM3P5	0.0	IFITM3P5	0.0
pseudo	IFITM3P6	SGI75460103	11685	IFITM3P6	0.003008	IFITM3P6	0.110032
pseudo	IFITM3P7	SGI75460103	11686	IFITM3P7	0.065873	IFITM3P7	0.10315
pseudo	IFITM3P8	SGI75460103	11687	IFITM3P8	0.0	IFITM3P8	0.268584
pseudo	IFITM3P9	SGI75460103	11688	IFITM3P9	0.0	IFITM3P9	0.0
pseudo	IFITM4P	SGI75460103	11689	IFITM4P	0.0	IFITM4P	0.0
pseudo	IFITM8P	SGI75460103	11691	IFITM8P	0.0	IFITM8P	0.023846
pseudo	IFITM9P	SGI75460103	11692	IFITM9P	0.0	IFITM9P	0.0
pseudo	IFNA11P	SGI75460103	11695	IFNA11P	0.0	IFNA11P	0.0
pseudo	IFNA12P	SGI75460103	11696	IFNA12P	0.0	IFNA12P	0.0
pseudo	IFNA20P	SGI75460103	11702	IFNA20P	0.0	IFNA20P	0.0
pseudo	IFNA22P	SGI75460103	11704	IFNA22P	0.0	IFNA22P	0.0
pseudo	IFNL3P1	SGI75460103	11722	IFNL3P1	0.003427	IFNL3P1	0.0
pseudo	IFNNP1	SGI75460103	11725	IFNNP1	0.0	IFNNP1	0.0
pseudo	IFNWP15	SGI75460103	11727	IFNWP15	0.0	IFNWP15	0.0
pseudo	IFNWP18	SGI75460103	11728	IFNWP18	0.0	IFNWP18	0.0
pseudo	IFNWP19	SGI75460103	11729	IFNWP19	0.0	IFNWP19	0.0
pseudo	IFNWP2	SGI75460103	11730	IFNWP2	0.0	IFNWP2	0.0
pseudo	IFNWP4	SGI75460103	11731	IFNWP4	0.0	IFNWP4	0.0
pseudo	IFNWP5	SGI75460103	11732	IFNWP5	0.0	IFNWP5	0.0
pseudo	IFNWP9	SGI75460103	11733	IFNWP9	0.0	IFNWP9	0.0
pseudo	IGBP1P1	SGI75460103	11753	IGBP1P1	0.0	IGBP1P1	0.0
pseudo	IGBP1P3	SGI75460103	11755	IGBP1P3	0.0	IGBP1P3	0.0
pseudo	IGBP1P4	SGI75460103	11756	IGBP1P4	0.0	IGBP1P4	0.047545
pseudo	IGBP1P5	SGI75460103	11757	IGBP1P5	0.0	IGBP1P5	0.0
pseudo	IGFL1P1	SGI75460103	11780	IGFL1P1	0.0	IGFL1P1	0.0
pseudo	IGFL1P2	SGI75460103	11781	IGFL1P2	0.0	IGFL1P2	0.0
pseudo	IGHD5OR15-5B	SGI75460103	11814	IGHD5OR15-5B	0.0	IGHD5OR15-5B	0.0
pseudo	IGHEP1	SGI75460103	11821	IGHEP1	0.0	IGHEP1	0.0
pseudo	IGHEP2	SGI75460103	11822	IGHEP2	0.0	IGHEP2	0.000834
pseudo	IGHGP	SGI75460103	11827	IGHGP	0.0	IGHGP	0.0
pseudo	IGHJ1P	SGI75460103	11829	IGHJ1P	0.0	IGHJ1P	0.0
pseudo	IGHJ2P	SGI75460103	11831	IGHJ2P	0.0	IGHJ2P	0.0
pseudo	IGHJ3P	SGI75460103	11833	IGHJ3P	0.0	IGHJ3P	0.0
pseudo	IGHV1-12	SGI75460103	11839	IGHV1-12	0.0	IGHV1-12	0.0
pseudo	IGHV1-14	SGI75460103	11840	IGHV1-14	0.0	IGHV1-14	0.0
pseudo	IGHV1-17	SGI75460103	11841	IGHV1-17	0.0	IGHV1-17	0.0
pseudo	IGHV1-67	SGI75460103	11849	IGHV1-67	0.0	IGHV1-67	0.0
pseudo	IGHV1-68	SGI75460103	11850	IGHV1-68	0.0	IGHV1-68	0.0
pseudo	IGHV1OR15-2	SGI75460103	11855	IGHV1OR15-2	0.0	IGHV1OR15-2	0.0
pseudo	IGHV1OR15-3	SGI75460103	11856	IGHV1OR15-3	0.0	IGHV1OR15-3	0.0
pseudo	IGHV1OR15-4	SGI75460103	11857	IGHV1OR15-4	0.025319	IGHV1OR15-4	0.0
pseudo	IGHV1OR15-6	SGI75460103	11858	IGHV1OR15-6	0.0	IGHV1OR15-6	0.0
pseudo	IGHV1OR15-9	SGI75460103	11859	IGHV1OR15-9	0.0	IGHV1OR15-9	0.0
pseudo	IGHV1OR16-1	SGI75460103	11860	IGHV1OR16-1	0.0	IGHV1OR16-1	0.0
pseudo	IGHV1OR21-1	SGI75460103	11861	IGHV1OR21-1	0.0	IGHV1OR21-1	0.0
pseudo	IGHV2OR16-5	SGI75460103	11866	IGHV2OR16-5	0.0	IGHV2OR16-5	0.0
pseudo	IGHV3-19	SGI75460103	11871	IGHV3-19	0.0	IGHV3-19	0.0
pseudo	IGHV3-22	SGI75460103	11874	IGHV3-22	0.0	IGHV3-22	0.0
pseudo	IGHV3-25	SGI75460103	11876	IGHV3-25	0.0	IGHV3-25	0.0
pseudo	IGHV3-29	SGI75460103	11877	IGHV3-29	0.0	IGHV3-29	0.0
pseudo	IGHV3-30-2	SGI75460103	11879	IGHV3-30-2	0.0	IGHV3-30-2	0.0
pseudo	IGHV3-32	SGI75460103	11880	IGHV3-32	0.0	IGHV3-32	0.0
pseudo	IGHV3-33-2	SGI75460103	11882	IGHV3-33-2	0.0	IGHV3-33-2	0.0
pseudo	IGHV3-36	SGI75460103	11884	IGHV3-36	0.0	IGHV3-36	0.0
pseudo	IGHV3-37	SGI75460103	11885	IGHV3-37	0.0	IGHV3-37	0.0
pseudo	IGHV3-41	SGI75460103	11887	IGHV3-41	0.0	IGHV3-41	0.0
pseudo	IGHV3-42	SGI75460103	11888	IGHV3-42	0.0	IGHV3-42	0.0
pseudo	IGHV3-47	SGI75460103	11890	IGHV3-47	0.0	IGHV3-47	0.0
pseudo	IGHV3-50	SGI75460103	11893	IGHV3-50	0.0	IGHV3-50	0.0
pseudo	IGHV3-52	SGI75460103	11894	IGHV3-52	0.0	IGHV3-52	0.0
pseudo	IGHV3-54	SGI75460103	11896	IGHV3-54	0.0	IGHV3-54	0.0
pseudo	IGHV3-57	SGI75460103	11897	IGHV3-57	0.0	IGHV3-57	0.0
pseudo	IGHV3-6	SGI75460103	11898	IGHV3-6	0.0	IGHV3-6	0.0
pseudo	IGHV3-60	SGI75460103	11899	IGHV3-60	0.0	IGHV3-60	0.0
pseudo	IGHV3-62	SGI75460103	11900	IGHV3-62	0.0	IGHV3-62	0.0
pseudo	IGHV3-63	SGI75460103	11901	IGHV3-63	0.0	IGHV3-63	0.0
pseudo	IGHV3-65	SGI75460103	11904	IGHV3-65	0.0	IGHV3-65	0.0
pseudo	IGHV3-69-1	SGI75460103	11906	IGHV3-69-1	0.0	IGHV3-69-1	0.0
pseudo	IGHV3-71	SGI75460103	11908	IGHV3-71	0.0	IGHV3-71	0.0
pseudo	IGHV3-75	SGI75460103	11912	IGHV3-75	0.0	IGHV3-75	0.0
pseudo	IGHV3-76	SGI75460103	11913	IGHV3-76	0.0	IGHV3-76	0.0
pseudo	IGHV3-79	SGI75460103	11914	IGHV3-79	0.0	IGHV3-79	0.0
pseudo	IGHV3OR16-10	SGI75460103	11915	IGHV3OR16-10	0.0	IGHV3OR16-10	0.0
pseudo	IGHV3OR16-11	SGI75460103	11916	IGHV3OR16-11	0.0	IGHV3OR16-11	0.0
pseudo	IGHV3OR16-12	SGI75460103	11917	IGHV3OR16-12	0.0	IGHV3OR16-12	0.0
pseudo	IGHV3OR16-13	SGI75460103	11918	IGHV3OR16-13	0.0	IGHV3OR16-13	0.0
pseudo	IGHV3OR16-15	SGI75460103	11919	IGHV3OR16-15	0.0	IGHV3OR16-15	0.0
pseudo	IGHV3OR16-16	SGI75460103	11920	IGHV3OR16-16	0.0	IGHV3OR16-16	0.0
pseudo	IGHV3OR16-6	SGI75460103	11921	IGHV3OR16-6	0.0	IGHV3OR16-6	0.0
pseudo	IGHV3OR16-7	SGI75460103	11922	IGHV3OR16-7	0.0	IGHV3OR16-7	0.0
pseudo	IGHV3OR16-9	SGI75460103	11923	IGHV3OR16-9	0.0	IGHV3OR16-9	0.0
pseudo	IGHV4-55	SGI75460103	11929	IGHV4-55	0.0	IGHV4-55	0.0
pseudo	IGHV4-80	SGI75460103	11932	IGHV4-80	0.0	IGHV4-80	0.0
pseudo	IGHV5-78	SGI75460103	11935	IGHV5-78	0.0	IGHV5-78	0.0
pseudo	IGHV7-27	SGI75460103	11937	IGHV7-27	0.0	IGHV7-27	0.0
pseudo	IGHV7-34-1	SGI75460103	11938	IGHV7-34-1	0.0	IGHV7-34-1	0.0
pseudo	IGHV7-40	SGI75460103	11940	IGHV7-40	0.0	IGHV7-40	0.0
pseudo	IGHV7-56	SGI75460103	11941	IGHV7-56	0.0	IGHV7-56	0.0
pseudo	IGHV8-51-1	SGI75460103	11943	IGHV8-51-1	0.0	IGHV8-51-1	0.0
pseudo	IGHVII-1-1	SGI75460103	11944	IGHVII-1-1	0.0	IGHVII-1-1	0.0
pseudo	IGHVII-15-1	SGI75460103	11945	IGHVII-15-1	0.0	IGHVII-15-1	0.0
pseudo	IGHVII-20-1	SGI75460103	11946	IGHVII-20-1	0.0	IGHVII-20-1	0.0
pseudo	IGHVII-22-1	SGI75460103	11947	IGHVII-22-1	0.0	IGHVII-22-1	0.0
pseudo	IGHVII-26-2	SGI75460103	11948	IGHVII-26-2	0.0	IGHVII-26-2	0.0
pseudo	IGHVII-28-1	SGI75460103	11949	IGHVII-28-1	0.0	IGHVII-28-1	0.0
pseudo	IGHVII-30-1	SGI75460103	11950	IGHVII-30-1	0.0	IGHVII-30-1	0.0
pseudo	IGHVII-30-21	SGI75460103	11951	IGHVII-30-21	0.0	IGHVII-30-21	0.0
pseudo	IGHVII-33-1	SGI75460103	11952	IGHVII-33-1	0.0	IGHVII-33-1	0.0
pseudo	IGHVII-40-1	SGI75460103	11953	IGHVII-40-1	0.0	IGHVII-40-1	0.0
pseudo	IGHVII-43-1	SGI75460103	11954	IGHVII-43-1	0.0	IGHVII-43-1	0.0
pseudo	IGHVII-44-2	SGI75460103	11955	IGHVII-44-2	0.0	IGHVII-44-2	0.0
pseudo	IGHVII-46-1	SGI75460103	11956	IGHVII-46-1	0.0	IGHVII-46-1	0.0
pseudo	IGHVII-49-1	SGI75460103	11957	IGHVII-49-1	0.0	IGHVII-49-1	0.0
pseudo	IGHVII-51-2	SGI75460103	11958	IGHVII-51-2	0.0	IGHVII-51-2	0.0
pseudo	IGHVII-53-1	SGI75460103	11959	IGHVII-53-1	0.0	IGHVII-53-1	0.0
pseudo	IGHVII-60-1	SGI75460103	11960	IGHVII-60-1	0.0	IGHVII-60-1	0.0
pseudo	IGHVII-62-1	SGI75460103	11961	IGHVII-62-1	0.0	IGHVII-62-1	0.0
pseudo	IGHVII-65-1	SGI75460103	11962	IGHVII-65-1	0.0	IGHVII-65-1	0.0
pseudo	IGHVII-67-1	SGI75460103	11963	IGHVII-67-1	0.0	IGHVII-67-1	0.0
pseudo	IGHVII-74-1	SGI75460103	11964	IGHVII-74-1	0.0	IGHVII-74-1	0.0
pseudo	IGHVII-78-1	SGI75460103	11965	IGHVII-78-1	0.0	IGHVII-78-1	0.0
pseudo	IGHVIII-11-1	SGI75460103	11966	IGHVIII-11-1	0.0	IGHVIII-11-1	0.0
pseudo	IGHVIII-13-1	SGI75460103	11967	IGHVIII-13-1	0.0	IGHVIII-13-1	0.0
pseudo	IGHVIII-16-1	SGI75460103	11968	IGHVIII-16-1	0.0	IGHVIII-16-1	0.0
pseudo	IGHVIII-2-1	SGI75460103	11969	IGHVIII-2-1	0.0	IGHVIII-2-1	0.0
pseudo	IGHVIII-22-2	SGI75460103	11970	IGHVIII-22-2	0.0	IGHVIII-22-2	0.0
pseudo	IGHVIII-25-1	SGI75460103	11971	IGHVIII-25-1	0.0	IGHVIII-25-1	0.0
pseudo	IGHVIII-26-1	SGI75460103	11972	IGHVIII-26-1	0.0	IGHVIII-26-1	0.0
pseudo	IGHVIII-38-1	SGI75460103	11973	IGHVIII-38-1	0.0	IGHVIII-38-1	0.0
pseudo	IGHVIII-44	SGI75460103	11974	IGHVIII-44	0.0	IGHVIII-44	0.0
pseudo	IGHVIII-47-1	SGI75460103	11975	IGHVIII-47-1	0.0	IGHVIII-47-1	0.0
pseudo	IGHVIII-5-1	SGI75460103	11976	IGHVIII-5-1	0.0	IGHVIII-5-1	0.0
pseudo	IGHVIII-5-2	SGI75460103	11977	IGHVIII-5-2	0.0	IGHVIII-5-2	0.0
pseudo	IGHVIII-67-2	SGI75460103	11978	IGHVIII-67-2	0.0	IGHVIII-67-2	0.0
pseudo	IGHVIII-67-3	SGI75460103	11979	IGHVIII-67-3	0.0	IGHVIII-67-3	0.0
pseudo	IGHVIII-67-4	SGI75460103	11980	IGHVIII-67-4	0.0	IGHVIII-67-4	0.0
pseudo	IGHVIII-76-1	SGI75460103	11981	IGHVIII-76-1	0.0	IGHVIII-76-1	0.0
pseudo	IGHVIII-82	SGI75460103	11982	IGHVIII-82	0.0	IGHVIII-82	0.0
pseudo	IGHVIV-44-1	SGI75460103	11983	IGHVIV-44-1	0.0	IGHVIV-44-1	0.0
pseudo	IGKV1-13	SGI75460103	11994	IGKV1-13	0.0	IGKV1-13	0.0
pseudo	IGKV1-22	SGI75460103	11997	IGKV1-22	0.0	IGKV1-22	0.0
pseudo	IGKV1-32	SGI75460103	11999	IGKV1-32	0.0	IGKV1-32	0.0
pseudo	IGKV1-35	SGI75460103	12001	IGKV1-35	0.0	IGKV1-35	0.0
pseudo	IGKV1D-22	SGI75460103	12012	IGKV1D-22	0.0	IGKV1D-22	0.0
pseudo	IGKV1D-27	SGI75460103	12013	IGKV1D-27	0.0	IGKV1D-27	0.066932
pseudo	IGKV1D-32	SGI75460103	12014	IGKV1D-32	0.0	IGKV1D-32	0.0
pseudo	IGKV1D-35	SGI75460103	12016	IGKV1D-35	0.0	IGKV1D-35	0.0
pseudo	IGKV1OR-2	SGI75460103	12022	IGKV1OR-2	0.0	IGKV1OR-2	0.0
pseudo	IGKV1OR-3	SGI75460103	12023	IGKV1OR-3	0.0	IGKV1OR-3	0.0
pseudo	IGKV1OR2-1	SGI75460103	12024	IGKV1OR2-1	0.0	IGKV1OR2-1	0.0
pseudo	IGKV1OR2-11	SGI75460103	12025	IGKV1OR2-11	0.0	IGKV1OR2-11	0.0
pseudo	IGKV1OR2-118	SGI75460103	12026	IGKV1OR2-118	0.0	IGKV1OR2-118	0.0
pseudo	IGKV1OR2-2	SGI75460103	12027	IGKV1OR2-2	0.0	IGKV1OR2-2	0.0
pseudo	IGKV1OR22-1	SGI75460103	12028	IGKV1OR22-1	0.0	IGKV1OR22-1	0.023288
pseudo	IGKV1OR9-1	SGI75460103	12029	IGKV1OR9-1	0.0	IGKV1OR9-1	0.0
pseudo	IGKV1OR9-2	SGI75460103	12030	IGKV1OR9-2	0.0	IGKV1OR9-2	0.0
pseudo	IGKV1ORY-1	SGI75460103	12031	IGKV1ORY-1	0.0	IGKV1ORY-1	0.0
pseudo	IGKV2-10	SGI75460103	12032	IGKV2-10	0.0	IGKV2-10	0.0
pseudo	IGKV2-14	SGI75460103	12033	IGKV2-14	0.0	IGKV2-14	0.0
pseudo	IGKV2-18	SGI75460103	12034	IGKV2-18	0.0	IGKV2-18	0.0
pseudo	IGKV2-19	SGI75460103	12035	IGKV2-19	0.0	IGKV2-19	0.0
pseudo	IGKV2-23	SGI75460103	12036	IGKV2-23	0.006038	IGKV2-23	0.0
pseudo	IGKV2-26	SGI75460103	12038	IGKV2-26	0.0	IGKV2-26	0.0
pseudo	IGKV2-29	SGI75460103	12040	IGKV2-29	0.0	IGKV2-29	0.0
pseudo	IGKV2-36	SGI75460103	12042	IGKV2-36	0.0	IGKV2-36	0.0
pseudo	IGKV2-38	SGI75460103	12043	IGKV2-38	0.0	IGKV2-38	0.0
pseudo	IGKV2-4	SGI75460103	12044	IGKV2-4	0.0	IGKV2-4	0.0
pseudo	IGKV2D-10	SGI75460103	12046	IGKV2D-10	0.0	IGKV2D-10	0.0
pseudo	IGKV2D-14	SGI75460103	12047	IGKV2D-14	0.0	IGKV2D-14	0.0
pseudo	IGKV2D-18	SGI75460103	12048	IGKV2D-18	0.0	IGKV2D-18	0.0
pseudo	IGKV2D-19	SGI75460103	12049	IGKV2D-19	0.0	IGKV2D-19	0.0
pseudo	IGKV2D-23	SGI75460103	12050	IGKV2D-23	0.001433	IGKV2D-23	0.0
pseudo	IGKV2D-36	SGI75460103	12056	IGKV2D-36	0.0	IGKV2D-36	0.0
pseudo	IGKV2D-38	SGI75460103	12057	IGKV2D-38	0.0	IGKV2D-38	0.0
pseudo	IGKV2OR2-10	SGI75460103	12059	IGKV2OR2-10	0.0	IGKV2OR2-10	0.0
pseudo	IGKV2OR2-2	SGI75460103	12060	IGKV2OR2-2	0.0	IGKV2OR2-2	0.0
pseudo	IGKV2OR2-7	SGI75460103	12061	IGKV2OR2-7	0.0	IGKV2OR2-7	0.0
pseudo	IGKV2OR2-7D	SGI75460103	12062	IGKV2OR2-7D	0.0	IGKV2OR2-7D	0.0
pseudo	IGKV2OR2-8	SGI75460103	12063	IGKV2OR2-8	0.0	IGKV2OR2-8	0.0
pseudo	IGKV2OR22-3	SGI75460103	12064	IGKV2OR22-3	0.0	IGKV2OR22-3	0.0
pseudo	IGKV2OR22-4	SGI75460103	12065	IGKV2OR22-4	0.0	IGKV2OR22-4	0.0
pseudo	IGKV3-25	SGI75460103	12069	IGKV3-25	0.0	IGKV3-25	0.0
pseudo	IGKV3-31	SGI75460103	12070	IGKV3-31	0.0	IGKV3-31	0.0
pseudo	IGKV3-34	SGI75460103	12071	IGKV3-34	0.0	IGKV3-34	0.0
pseudo	IGKV3D-25	SGI75460103	12076	IGKV3D-25	0.0	IGKV3D-25	0.0
pseudo	IGKV3D-31	SGI75460103	12077	IGKV3D-31	0.0	IGKV3D-31	0.0
pseudo	IGKV3D-34	SGI75460103	12078	IGKV3D-34	0.0	IGKV3D-34	0.0
pseudo	IGKV3OR22-2	SGI75460103	12080	IGKV3OR22-2	0.0	IGKV3OR22-2	0.0
pseudo	IGKV7-3	SGI75460103	12086	IGKV7-3	0.0	IGKV7-3	0.0
pseudo	IGLC4	SGI75460103	12091	IGLC4	0.0	IGLC4	0.0
pseudo	IGLC5	SGI75460103	12092	IGLC5	0.0	IGLC5	0.0
