Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
protein_coding	NSL1	SGI75460105	25475	NSL1	0.16699	NSL1	0.7082109999999999
protein_coding	NSMAF	SGI75460105	25476	NSMAF	0.636719	NSMAF	1.001733
protein_coding	NSMCE1	SGI75460105	25477	NSMCE1	1.718443	NSMCE1	1.624034
protein_coding	NSMCE2	SGI75460105	25479	NSMCE2	0.278398	NSMCE2	0.442027
protein_coding	NSMCE3	SGI75460105	25480	NSMCE3	0.037618	NSMCE3	0.0
protein_coding	NSMCE4A	SGI75460105	25481	NSMCE4A	0.0	NSMCE4A	0.0
protein_coding	NSMF	SGI75460105	25482	NSMF	0.043262	NSMF	0.0
protein_coding	NSRP1	SGI75460105	25483	NSRP1	1.027142	NSRP1	2.019692
protein_coding	NSUN2	SGI75460105	25485	NSUN2	0.07202	NSUN2	0.2783609999999999
protein_coding	NSUN3	SGI75460105	25486	NSUN3	0.345141	NSUN3	0.569498
protein_coding	NSUN4	SGI75460105	25487	NSUN4	0.009101	NSUN4	0.314979
protein_coding	NSUN5	SGI75460105	25488	NSUN5	0.386509	NSUN5	0.543832
protein_coding	NSUN6	SGI75460105	25491	NSUN6	0.0	NSUN6	0.0
protein_coding	NSUN7	SGI75460105	25492	NSUN7	0.0	NSUN7	0.0
protein_coding	NT5C	SGI75460105	25493	NT5C	0.0	NT5C	0.0
protein_coding	NT5C1A	SGI75460105	25494	NT5C1A	0.001004	NT5C1A	0.126532
protein_coding	NT5C1B	SGI75460105	25495	NT5C1B	2.2e-05	NT5C1B	0.040244
protein_coding	NT5C1B-RDH14	SGI75460105	25496	NT5C1B-RDH14	0.001595	NT5C1B-RDH14	0.127264
protein_coding	NT5C2	SGI75460105	25497	NT5C2	0.19809	NT5C2	0.069057
protein_coding	NT5C3A	SGI75460105	25498	NT5C3A	1.357654	NT5C3A	2.555402
protein_coding	NT5C3B	SGI75460105	25501	NT5C3B	0.0	NT5C3B	0.0
protein_coding	NT5DC1	SGI75460105	25505	NT5DC1	0.064813	NT5DC1	0.107948
protein_coding	NT5DC2	SGI75460105	25508	NT5DC2	0.034234	NT5DC2	0.0
protein_coding	NT5DC3	SGI75460105	25509	NT5DC3	0.0	NT5DC3	0.0
protein_coding	NT5DC4	SGI75460105	25510	NT5DC4	0.0	NT5DC4	0.0
protein_coding	NT5E	SGI75460105	25511	NT5E	0.001204	NT5E	0.732606
protein_coding	NT5M	SGI75460105	25512	NT5M	0.131218	NT5M	0.215287
protein_coding	NTAN1	SGI75460105	25513	NTAN1	0.501004	NTAN1	2.827995
protein_coding	NTAQ1	SGI75460105	25517	NTAQ1	0.0	NTAQ1	0.0
protein_coding	NTF3	SGI75460105	25518	NTF3	0.0	NTF3	0.0
protein_coding	NTF4	SGI75460105	25519	NTF4	0.0	NTF4	0.0
protein_coding	NTHL1	SGI75460105	25523	NTHL1	0.0	NTHL1	0.0
protein_coding	NTM	SGI75460105	25524	NTM	0.007783	NTM	0.279972
protein_coding	NTMT1	SGI75460105	25527	NTMT1	0.080252	NTMT1	0.0
protein_coding	NTMT2	SGI75460105	25528	NTMT2	0.0	NTMT2	0.0
protein_coding	NTN1	SGI75460105	25529	NTN1	0.0	NTN1	0.0
protein_coding	NTN3	SGI75460105	25530	NTN3	0.0	NTN3	0.013482
protein_coding	NTN4	SGI75460105	25531	NTN4	0.001394	NTN4	2.240516
protein_coding	NTN5	SGI75460105	25532	NTN5	0.0	NTN5	0.0
protein_coding	NTNG1	SGI75460105	25533	NTNG1	0.0	NTNG1	0.0
protein_coding	NTNG2	SGI75460105	25534	NTNG2	0.0	NTNG2	0.0
protein_coding	NTPCR	SGI75460105	25535	NTPCR	0.01247	NTPCR	0.05349
protein_coding	NTRK1	SGI75460105	25536	NTRK1	0.014467	NTRK1	0.19467
protein_coding	NTRK2	SGI75460105	25537	NTRK2	0.0	NTRK2	0.0
protein_coding	NTRK3	SGI75460105	25538	NTRK3	0.000263	NTRK3	0.013229
protein_coding	NTS	SGI75460105	25540	NTS	0.055652	NTS	0.112243
protein_coding	NTSR1	SGI75460105	25541	NTSR1	0.005044	NTSR1	0.108843
protein_coding	NTSR2	SGI75460105	25542	NTSR2	0.0	NTSR2	0.0
protein_coding	NUAK1	SGI75460105	25543	NUAK1	0.009363	NUAK1	0.259324
protein_coding	NUAK2	SGI75460105	25544	NUAK2	0.005562	NUAK2	0.0
protein_coding	NUB1	SGI75460105	25545	NUB1	0.730153	NUB1	1.069302
protein_coding	NUBP1	SGI75460105	25546	NUBP1	0.133346	NUBP1	0.281266
protein_coding	NUBP2	SGI75460105	25547	NUBP2	0.672862	NUBP2	1.037523
protein_coding	NUBPL	SGI75460105	25548	NUBPL	0.022748	NUBPL	0.0
protein_coding	NUCB1	SGI75460105	25549	NUCB1	0.66639	NUCB1	1.02309
protein_coding	NUCB2	SGI75460105	25551	NUCB2	1.130686	NUCB2	1.20301
protein_coding	NUCKS1	SGI75460105	25552	NUCKS1	1.248445	NUCKS1	3.341613
protein_coding	NUDC	SGI75460105	25553	NUDC	0.0	NUDC	0.0
protein_coding	NUDCD1	SGI75460105	25554	NUDCD1	0.156385	NUDCD1	0.22121
protein_coding	NUDCD2	SGI75460105	25555	NUDCD2	0.0	NUDCD2	0.036701
protein_coding	NUDCD3	SGI75460105	25556	NUDCD3	0.031008	NUDCD3	0.0
protein_coding	NUDT1	SGI75460105	25559	NUDT1	0.0	NUDT1	0.014451
protein_coding	NUDT10	SGI75460105	25560	NUDT10	0.0	NUDT10	0.017934
protein_coding	NUDT11	SGI75460105	25561	NUDT11	0.0	NUDT11	0.047011
protein_coding	NUDT12	SGI75460105	25562	NUDT12	0.1596659999999999	NUDT12	0.245449
protein_coding	NUDT13	SGI75460105	25563	NUDT13	0.057218	NUDT13	0.131838
protein_coding	NUDT14	SGI75460105	25564	NUDT14	0.0	NUDT14	0.005988
protein_coding	NUDT15	SGI75460105	25565	NUDT15	0.076166	NUDT15	0.140845
protein_coding	NUDT16	SGI75460105	25568	NUDT16	0.211844	NUDT16	0.325908
protein_coding	NUDT16L1	SGI75460105	25570	NUDT16L1	0.231565	NUDT16L1	0.0
protein_coding	NUDT17	SGI75460105	25572	NUDT17	0.0	NUDT17	0.0
protein_coding	NUDT18	SGI75460105	25573	NUDT18	0.0	NUDT18	0.0
protein_coding	NUDT19	SGI75460105	25574	NUDT19	0.014687	NUDT19	0.066942
protein_coding	NUDT2	SGI75460105	25580	NUDT2	0.000573	NUDT2	0.135912
protein_coding	NUDT21	SGI75460105	25581	NUDT21	0.039563	NUDT21	0.121703
protein_coding	NUDT22	SGI75460105	25583	NUDT22	0.0	NUDT22	0.0
protein_coding	NUDT3	SGI75460105	25584	NUDT3	0.065474	NUDT3	0.277137
protein_coding	NUDT4	SGI75460105	25585	NUDT4	0.423507	NUDT4	0.51965
protein_coding	NUDT4B	SGI75460105	25586	NUDT4B	0.261955	NUDT4B	0.0
protein_coding	NUDT5	SGI75460105	25588	NUDT5	0.176632	NUDT5	0.302162
protein_coding	NUDT6	SGI75460105	25589	NUDT6	0.0	NUDT6	0.030824
protein_coding	NUDT7	SGI75460105	25590	NUDT7	6.7e-05	NUDT7	0.021613
protein_coding	NUDT8	SGI75460105	25591	NUDT8	0.0	NUDT8	0.017072
protein_coding	NUDT9	SGI75460105	25592	NUDT9	0.120752	NUDT9	0.186534
protein_coding	NUF2	SGI75460105	25594	NUF2	0.03521	NUF2	0.0
protein_coding	NUFIP1	SGI75460105	25595	NUFIP1	0.0	NUFIP1	0.0
protein_coding	NUFIP2	SGI75460105	25597	NUFIP2	0.220494	NUFIP2	0.359276
protein_coding	NUGGC	SGI75460105	25598	NUGGC	0.0	NUGGC	0.0
protein_coding	NUMA1	SGI75460105	25599	NUMA1	0.169619	NUMA1	0.086342
protein_coding	NUMB	SGI75460105	25600	NUMB	0.02385	NUMB	0.108159
protein_coding	NUMBL	SGI75460105	25601	NUMBL	0.000579	NUMBL	0.031173
protein_coding	NUP107	SGI75460105	25602	NUP107	0.178068	NUP107	0.295683
protein_coding	NUP133	SGI75460105	25603	NUP133	0.547788	NUP133	0.0
protein_coding	NUP153	SGI75460105	25605	NUP153	0.227996	NUP153	0.766109
protein_coding	NUP155	SGI75460105	25607	NUP155	0.241712	NUP155	0.310378
protein_coding	NUP160	SGI75460105	25608	NUP160	0.045779	NUP160	0.149893
protein_coding	NUP188	SGI75460105	25609	NUP188	0.002295	NUP188	0.108459
protein_coding	NUP205	SGI75460105	25610	NUP205	0.02482	NUP205	0.102984
protein_coding	NUP210	SGI75460105	25611	NUP210	0.026608	NUP210	0.049529
protein_coding	NUP210L	SGI75460105	25612	NUP210L	0.003205	NUP210L	0.007683
protein_coding	NUP214	SGI75460105	25616	NUP214	0.003166	NUP214	0.030092
protein_coding	NUP35	SGI75460105	25617	NUP35	0.60446	NUP35	0.932368
protein_coding	NUP37	SGI75460105	25620	NUP37	0.760312	NUP37	0.93679
protein_coding	NUP42	SGI75460105	25621	NUP42	0.103297	NUP42	0.158422
protein_coding	NUP43	SGI75460105	25622	NUP43	0.018051	NUP43	0.0
protein_coding	NUP50	SGI75460105	25623	NUP50	1.126706	NUP50	1.979022
protein_coding	NUP54	SGI75460105	25628	NUP54	0.678472	NUP54	0.521396
protein_coding	NUP58	SGI75460105	25629	NUP58	0.116512	NUP58	0.681616
protein_coding	NUP62	SGI75460105	25631	NUP62	0.097655	NUP62	0.157673
protein_coding	NUP62CL	SGI75460105	25632	NUP62CL	0.004147	NUP62CL	0.023292
protein_coding	NUP85	SGI75460105	25633	NUP85	0.669523	NUP85	0.993705
protein_coding	NUP88	SGI75460105	25634	NUP88	0.046484	NUP88	0.0
protein_coding	NUP93	SGI75460105	25635	NUP93	0.0	NUP93	0.01244
protein_coding	NUP98	SGI75460105	25636	NUP98	0.023879	NUP98	0.281051
protein_coding	NUPR1	SGI75460105	25637	NUPR1	0.005679	NUPR1	0.045628
protein_coding	NUPR2	SGI75460105	25638	NUPR2	0.015381	NUPR2	0.072484
protein_coding	NUS1	SGI75460105	25639	NUS1	0.042266	NUS1	0.036828
protein_coding	NUSAP1	SGI75460105	25644	NUSAP1	1.915478	NUSAP1	3.203771
protein_coding	NUTF2	SGI75460105	25645	NUTF2	0.004752	NUTF2	0.159767
protein_coding	NUTM1	SGI75460105	25652	NUTM1	0.0	NUTM1	0.0
protein_coding	NUTM2A	SGI75460105	25653	NUTM2A	0.018325	NUTM2A	0.0
protein_coding	NUTM2B	SGI75460105	25655	NUTM2B	0.007	NUTM2B	0.0
protein_coding	NUTM2D	SGI75460105	25657	NUTM2D	0.01385	NUTM2D	0.0
protein_coding	NUTM2E	SGI75460105	25658	NUTM2E	0.034182	NUTM2E	0.042454
protein_coding	NUTM2F	SGI75460105	25659	NUTM2F	0.0	NUTM2F	0.010009
protein_coding	NUTM2G	SGI75460105	25660	NUTM2G	0.000704	NUTM2G	0.006797
protein_coding	NVL	SGI75460105	25662	NVL	0.0	NVL	0.005893
protein_coding	NWD1	SGI75460105	25663	NWD1	0.016229	NWD1	0.035558
protein_coding	NWD2	SGI75460105	25664	NWD2	0.002164	NWD2	0.099732
protein_coding	NXF1	SGI75460105	25665	NXF1	0.058906	NXF1	0.129363
protein_coding	NXF2	SGI75460105	25666	NXF2	0.008366	NXF2	0.048021
protein_coding	NXF2B	SGI75460105	25667	NXF2B	0.009483	NXF2B	0.019868
protein_coding	NXF3	SGI75460105	25668	NXF3	0.00399	NXF3	0.053245
protein_coding	NXN	SGI75460105	25671	NXN	0.0	NXN	0.0
protein_coding	NXNL1	SGI75460105	25672	NXNL1	0.013051	NXNL1	0.061863
protein_coding	NXNL2	SGI75460105	25673	NXNL2	0.0	NXNL2	0.0
protein_coding	NXPE1	SGI75460105	25675	NXPE1	0.0	NXPE1	0.0
protein_coding	NXPE2	SGI75460105	25676	NXPE2	0.0	NXPE2	0.0
protein_coding	NXPE3	SGI75460105	25678	NXPE3	0.021046	NXPE3	0.704673
protein_coding	NXPE4	SGI75460105	25679	NXPE4	0.0	NXPE4	0.0
protein_coding	NXPH1	SGI75460105	25680	NXPH1	0.001857	NXPH1	0.267041
protein_coding	NXPH2	SGI75460105	25681	NXPH2	0.000967	NXPH2	0.039568
protein_coding	NXPH3	SGI75460105	25682	NXPH3	0.0	NXPH3	0.006973
protein_coding	NXPH4	SGI75460105	25683	NXPH4	0.0	NXPH4	0.0
protein_coding	NXT1	SGI75460105	25684	NXT1	0.0	NXT1	0.006969
protein_coding	NXT2	SGI75460105	25686	NXT2	0.129183	NXT2	0.200336
protein_coding	NYAP1	SGI75460105	25687	NYAP1	0.008253	NYAP1	0.191599
protein_coding	NYAP2	SGI75460105	25688	NYAP2	0.0	NYAP2	0.0
protein_coding	NYNRIN	SGI75460105	25689	NYNRIN	0.089475	NYNRIN	0.0
protein_coding	NYX	SGI75460105	25690	NYX	0.001567	NYX	0.191085
protein_coding	OAF	SGI75460105	25692	OAF	0.00152	OAF	0.003593
protein_coding	OARD1	SGI75460105	25693	OARD1	0.043395	OARD1	0.151083
protein_coding	OAS1	SGI75460105	25694	OAS1	0.448241	OAS1	1.419443
protein_coding	OAS2	SGI75460105	25695	OAS2	0.055857	OAS2	0.086503
protein_coding	OAS3	SGI75460105	25696	OAS3	0.440442	OAS3	0.676832
protein_coding	OASL	SGI75460105	25697	OASL	0.049771	OASL	0.0
protein_coding	OAT	SGI75460105	25699	OAT	0.085129	OAT	1.873967
protein_coding	OAZ1	SGI75460105	25701	OAZ1	29.015875	OAZ1	46.156723
protein_coding	OAZ2	SGI75460105	25703	OAZ2	0.137084	OAZ2	1.00491
protein_coding	OAZ3	SGI75460105	25704	OAZ3	0.0	OAZ3	0.199949
protein_coding	OBI1	SGI75460105	25705	OBI1	0.665826	OBI1	0.150725
protein_coding	OBP2A	SGI75460105	25707	OBP2A	0.0	OBP2A	0.004441
protein_coding	OBP2B	SGI75460105	25708	OBP2B	0.0	OBP2B	0.0
protein_coding	OBSCN	SGI75460105	25709	OBSCN	0.002264	OBSCN	0.086626
protein_coding	OBSL1	SGI75460105	25711	OBSL1	0.0	OBSL1	0.0
protein_coding	OC90	SGI75460105	25712	OC90	0.008478	OC90	0.023241
protein_coding	OCA2	SGI75460105	25713	OCA2	0.0	OCA2	0.0
protein_coding	OCEL1	SGI75460105	25714	OCEL1	0.186729	OCEL1	0.0
protein_coding	OCIAD1	SGI75460105	25715	OCIAD1	0.538505	OCIAD1	0.282228
protein_coding	OCIAD2	SGI75460105	25717	OCIAD2	0.726487	OCIAD2	1.146945
protein_coding	OCLN	SGI75460105	25719	OCLN	0.0	OCLN	0.0
protein_coding	OCM	SGI75460105	25721	OCM	0.0	OCM	0.0
protein_coding	OCM2	SGI75460105	25722	OCM2	0.0	OCM2	0.002711
protein_coding	OCRL	SGI75460105	25723	OCRL	0.023996	OCRL	0.008542
protein_coding	OCSTAMP	SGI75460105	25724	OCSTAMP	0.010636	OCSTAMP	0.055058
protein_coding	ODAD1	SGI75460105	25725	ODAD1	0.00063	ODAD1	0.08433
protein_coding	ODAD2	SGI75460105	25726	ODAD2	0.0	ODAD2	0.0
protein_coding	ODAD3	SGI75460105	25728	ODAD3	0.0	ODAD3	0.0
protein_coding	ODAD4	SGI75460105	25729	ODAD4	0.002686	ODAD4	0.071475
protein_coding	ODAM	SGI75460105	25730	ODAM	0.0	ODAM	0.0
protein_coding	ODAPH	SGI75460105	25731	ODAPH	0.001421	ODAPH	0.033221
protein_coding	ODC1	SGI75460105	25732	ODC1	3.187676	ODC1	4.379042
protein_coding	ODF1	SGI75460105	25735	ODF1	0.001296	ODF1	0.021498
protein_coding	ODF2	SGI75460105	25736	ODF2	0.010212	ODF2	0.212904
protein_coding	ODF2L	SGI75460105	25738	ODF2L	0.019715	ODF2L	0.165705
protein_coding	ODF3	SGI75460105	25739	ODF3	0.0	ODF3	0.005491
protein_coding	ODF3B	SGI75460105	25740	ODF3B	0.0	ODF3B	0.0
protein_coding	ODF3L1	SGI75460105	25741	ODF3L1	0.0	ODF3L1	0.0
protein_coding	ODF3L2	SGI75460105	25742	ODF3L2	0.0	ODF3L2	0.0
protein_coding	ODF4	SGI75460105	25743	ODF4	0.0	ODF4	0.004126
protein_coding	ODR4	SGI75460105	25744	ODR4	0.0	ODR4	0.0
protein_coding	OFD1	SGI75460105	25746	OFD1	0.588692	OFD1	0.796886
protein_coding	OGA	SGI75460105	25765	OGA	1.075182	OGA	1.654624
protein_coding	OGDH	SGI75460105	25766	OGDH	0.338939	OGDH	0.518093
protein_coding	OGDHL	SGI75460105	25767	OGDHL	0.004695	OGDHL	0.0
protein_coding	OGFOD1	SGI75460105	25768	OGFOD1	0.020903	OGFOD1	0.152069
protein_coding	OGFOD2	SGI75460105	25770	OGFOD2	0.0	OGFOD2	0.008572
protein_coding	OGFOD3	SGI75460105	25771	OGFOD3	0.0	OGFOD3	0.0
protein_coding	OGFR	SGI75460105	25772	OGFR	0.091257	OGFR	0.13736
protein_coding	OGFRL1	SGI75460105	25774	OGFRL1	0.462175	OGFRL1	0.708018
protein_coding	OGG1	SGI75460105	25776	OGG1	0.0	OGG1	0.0
protein_coding	OGN	SGI75460105	25777	OGN	0.027393	OGN	0.0
protein_coding	OGT	SGI75460105	25778	OGT	0.017123	OGT	0.282163
protein_coding	OIP5	SGI75460105	25779	OIP5	0.018649	OIP5	0.131366
protein_coding	OIT3	SGI75460105	25781	OIT3	0.000122	OIT3	0.065299
protein_coding	OLA1	SGI75460105	25782	OLA1	0.009588	OLA1	0.572585
protein_coding	OLAH	SGI75460105	25785	OLAH	0.0	OLAH	0.0
protein_coding	OLFM1	SGI75460105	25786	OLFM1	0.046967	OLFM1	0.203576
protein_coding	OLFM2	SGI75460105	25787	OLFM2	0.0	OLFM2	0.0
protein_coding	OLFM3	SGI75460105	25788	OLFM3	0.0	OLFM3	0.0
protein_coding	OLFM4	SGI75460105	25789	OLFM4	6.5e-05	OLFM4	0.427805
protein_coding	OLFML1	SGI75460105	25791	OLFML1	0.0	OLFML1	0.006701
protein_coding	OLFML2A	SGI75460105	25792	OLFML2A	0.147157	OLFML2A	0.238842
protein_coding	OLFML2B	SGI75460105	25793	OLFML2B	0.0	OLFML2B	0.0
protein_coding	OLFML3	SGI75460105	25794	OLFML3	0.0	OLFML3	0.0
protein_coding	OLIG1	SGI75460105	25795	OLIG1	0.192066	OLIG1	0.432804
protein_coding	OLIG2	SGI75460105	25796	OLIG2	0.0	OLIG2	0.0
protein_coding	OLIG3	SGI75460105	25797	OLIG3	0.0	OLIG3	0.0
protein_coding	OLR1	SGI75460105	25799	OLR1	0.0	OLR1	0.0
protein_coding	OMA1	SGI75460105	25800	OMA1	0.003091	OMA1	0.027456
protein_coding	OMD	SGI75460105	25801	OMD	0.00104	OMD	0.0
protein_coding	OMG	SGI75460105	25802	OMG	0.0	OMG	0.0
protein_coding	OMP	SGI75460105	25803	OMP	0.0	OMP	0.0
protein_coding	ONECUT1	SGI75460105	25804	ONECUT1	0.00788	ONECUT1	0.04852
protein_coding	ONECUT2	SGI75460105	25805	ONECUT2	0.028904	ONECUT2	0.056067
protein_coding	ONECUT3	SGI75460105	25806	ONECUT3	0.003144	ONECUT3	0.261671
protein_coding	OOEP	SGI75460105	25807	OOEP	0.0	OOEP	0.0
protein_coding	OOSP1	SGI75460105	25811	OOSP1	0.0	OOSP1	0.0
protein_coding	OOSP2	SGI75460105	25814	OOSP2	0.0	OOSP2	0.0
protein_coding	OOSP3	SGI75460105	25815	OOSP3	0.018324	OOSP3	0.088243
protein_coding	OOSP4A	SGI75460105	25816	OOSP4A	0.0	OOSP4A	0.0
protein_coding	OOSP4B	SGI75460105	25817	OOSP4B	0.001051	OOSP4B	0.0
protein_coding	OPA1	SGI75460105	25818	OPA1	1.159612	OPA1	1.592185
protein_coding	OPA3	SGI75460105	25820	OPA3	0.039482	OPA3	0.78443
protein_coding	OPALIN	SGI75460105	25821	OPALIN	0.000248	OPALIN	0.109897
protein_coding	OPCML	SGI75460105	25822	OPCML	0.040577	OPCML	0.062753
protein_coding	OPHN1	SGI75460105	25824	OPHN1	0.0	OPHN1	0.006766
protein_coding	OPLAH	SGI75460105	25825	OPLAH	0.0	OPLAH	0.003716
protein_coding	OPN1LW	SGI75460105	25826	OPN1LW	0.000553	OPN1LW	0.001731
protein_coding	OPN1MW	SGI75460105	25827	OPN1MW	0.000587	OPN1MW	0.0
protein_coding	OPN1MW2	SGI75460105	25828	OPN1MW2	0.00079	OPN1MW2	0.0
protein_coding	OPN1MW3	SGI75460105	25829	OPN1MW3	0.001045	OPN1MW3	0.0
protein_coding	OPN1SW	SGI75460105	25830	OPN1SW	0.0	OPN1SW	0.0
protein_coding	OPN3	SGI75460105	25831	OPN3	0.009684	OPN3	0.281021
protein_coding	OPN4	SGI75460105	25832	OPN4	0.0	OPN4	0.0
protein_coding	OPN5	SGI75460105	25833	OPN5	0.0	OPN5	0.006097
protein_coding	OPRD1	SGI75460105	25834	OPRD1	0.00279	OPRD1	0.121426
protein_coding	OPRK1	SGI75460105	25835	OPRK1	0.000256	OPRK1	0.001812
protein_coding	OPRL1	SGI75460105	25836	OPRL1	0.0	OPRL1	0.0
protein_coding	OPRM1	SGI75460105	25837	OPRM1	0.0	OPRM1	0.011784
protein_coding	OPRPN	SGI75460105	25838	OPRPN	0.0	OPRPN	0.014277
protein_coding	OPTC	SGI75460105	25839	OPTC	0.004154	OPTC	0.009591
protein_coding	OPTN	SGI75460105	25840	OPTN	0.973197	OPTN	2.852341
protein_coding	OR10A2	SGI75460105	25841	OR10A2	0.003355	OR10A2	4.512764
protein_coding	OR10A3	SGI75460105	25842	OR10A3	0.0	OR10A3	0.0
protein_coding	OR10A4	SGI75460105	25843	OR10A4	0.0	OR10A4	0.0
protein_coding	OR10A5	SGI75460105	25844	OR10A5	0.0	OR10A5	0.0
protein_coding	OR10A6	SGI75460105	25845	OR10A6	0.0	OR10A6	0.0
protein_coding	OR10A7	SGI75460105	25846	OR10A7	0.0	OR10A7	0.0
protein_coding	OR10AC1	SGI75460105	25849	OR10AC1	0.0	OR10AC1	0.0
protein_coding	OR10AD1	SGI75460105	25850	OR10AD1	0.0	OR10AD1	0.0
protein_coding	OR10AG1	SGI75460105	25854	OR10AG1	0.0	OR10AG1	0.0
protein_coding	OR10C1	SGI75460105	25858	OR10C1	0.0	OR10C1	0.0
protein_coding	OR10D3	SGI75460105	25860	OR10D3	0.027128	OR10D3	0.13249
protein_coding	OR10G2	SGI75460105	25864	OR10G2	0.0	OR10G2	0.0
protein_coding	OR10G3	SGI75460105	25865	OR10G3	0.047869	OR10G3	0.231826
protein_coding	OR10G4	SGI75460105	25866	OR10G4	0.0	OR10G4	0.0
protein_coding	OR10G6	SGI75460105	25868	OR10G6	0.0	OR10G6	0.0
protein_coding	OR10G7	SGI75460105	25869	OR10G7	0.0	OR10G7	0.003414
protein_coding	OR10G8	SGI75460105	25870	OR10G8	0.0	OR10G8	0.0
protein_coding	OR10G9	SGI75460105	25871	OR10G9	0.0	OR10G9	0.0
protein_coding	OR10H1	SGI75460105	25872	OR10H1	0.24889	OR10H1	0.427909
protein_coding	OR10H2	SGI75460105	25873	OR10H2	0.0	OR10H2	0.0
protein_coding	OR10H3	SGI75460105	25874	OR10H3	0.0	OR10H3	0.0
protein_coding	OR10H4	SGI75460105	25875	OR10H4	0.0	OR10H4	0.0
protein_coding	OR10H5	SGI75460105	25876	OR10H5	0.006379	OR10H5	0.070085
protein_coding	OR10J1	SGI75460105	25877	OR10J1	0.0	OR10J1	0.0
protein_coding	OR10J3	SGI75460105	25879	OR10J3	0.0	OR10J3	0.0
protein_coding	OR10J4	SGI75460105	25880	OR10J4	0.0	OR10J4	0.0
protein_coding	OR10J5	SGI75460105	25881	OR10J5	0.0	OR10J5	0.0
protein_coding	OR10K1	SGI75460105	25886	OR10K1	0.039241	OR10K1	0.07891
protein_coding	OR10K2	SGI75460105	25887	OR10K2	0.0	OR10K2	0.002924
protein_coding	OR10P1	SGI75460105	25889	OR10P1	0.0	OR10P1	0.01699
protein_coding	OR10Q1	SGI75460105	25890	OR10Q1	0.0	OR10Q1	0.027781
protein_coding	OR10R2	SGI75460105	25893	OR10R2	0.007332	OR10R2	0.023624
protein_coding	OR10S1	SGI75460105	25895	OR10S1	0.0	OR10S1	0.0
protein_coding	OR10T2	SGI75460105	25897	OR10T2	0.0	OR10T2	0.0
protein_coding	OR10V1	SGI75460105	25899	OR10V1	0.0	OR10V1	0.0
protein_coding	OR10W1	SGI75460105	25903	OR10W1	0.0	OR10W1	0.0
protein_coding	OR10X1	SGI75460105	25904	OR10X1	0.0	OR10X1	0.0
protein_coding	OR10Z1	SGI75460105	25906	OR10Z1	0.0	OR10Z1	0.285409
protein_coding	OR11A1	SGI75460105	25907	OR11A1	0.000188	OR11A1	0.0
protein_coding	OR11G2	SGI75460105	25909	OR11G2	0.0	OR11G2	0.0
protein_coding	OR11H1	SGI75460105	25910	OR11H1	0.036657	OR11H1	0.0
protein_coding	OR11H12	SGI75460105	25911	OR11H12	0.035424	OR11H12	0.0
protein_coding	OR11H2	SGI75460105	25913	OR11H2	0.0	OR11H2	0.0
protein_coding	OR11H4	SGI75460105	25915	OR11H4	0.0	OR11H4	0.0
protein_coding	OR11H6	SGI75460105	25917	OR11H6	0.0	OR11H6	0.0
protein_coding	OR11H7	SGI75460105	25918	OR11H7	0.0	OR11H7	0.0
protein_coding	OR11L1	SGI75460105	25927	OR11L1	0.0	OR11L1	0.0
protein_coding	OR12D1	SGI75460105	25932	OR12D1	0.0	OR12D1	0.0
protein_coding	OR12D2	SGI75460105	25933	OR12D2	0.0	OR12D2	0.0
protein_coding	OR12D3	SGI75460105	25934	OR12D3	0.0	OR12D3	0.0
protein_coding	OR13A1	SGI75460105	25935	OR13A1	0.0	OR13A1	0.0
protein_coding	OR13C2	SGI75460105	25937	OR13C2	0.0	OR13C2	0.0
protein_coding	OR13C3	SGI75460105	25938	OR13C3	0.0	OR13C3	0.0
protein_coding	OR13C4	SGI75460105	25939	OR13C4	0.0	OR13C4	0.0
protein_coding	OR13C5	SGI75460105	25940	OR13C5	0.0	OR13C5	0.0
protein_coding	OR13C8	SGI75460105	25943	OR13C8	0.0	OR13C8	0.0
protein_coding	OR13C9	SGI75460105	25944	OR13C9	0.0	OR13C9	0.0
protein_coding	OR13D1	SGI75460105	25945	OR13D1	0.0	OR13D1	0.0
protein_coding	OR13F1	SGI75460105	25949	OR13F1	0.0	OR13F1	0.0
protein_coding	OR13G1	SGI75460105	25950	OR13G1	0.0	OR13G1	0.003346
protein_coding	OR13H1	SGI75460105	25951	OR13H1	0.0	OR13H1	0.0
protein_coding	OR13J1	SGI75460105	25953	OR13J1	0.0	OR13J1	0.0
protein_coding	OR14A16	SGI75460105	25958	OR14A16	0.007236	OR14A16	0.014888
protein_coding	OR14A2	SGI75460105	25959	OR14A2	0.0	OR14A2	0.0
protein_coding	OR14C36	SGI75460105	25960	OR14C36	0.0	OR14C36	0.0
protein_coding	OR14I1	SGI75460105	25961	OR14I1	0.0	OR14I1	0.0
protein_coding	OR14J1	SGI75460105	25962	OR14J1	0.0	OR14J1	0.0
protein_coding	OR14K1	SGI75460105	25963	OR14K1	0.0	OR14K1	0.0
protein_coding	OR14L1P	SGI75460105	25964	OR14L1P	0.0	OR14L1P	0.003468
protein_coding	OR1A1	SGI75460105	25965	OR1A1	0.001107	OR1A1	0.006081
protein_coding	OR1A2	SGI75460105	25966	OR1A2	0.0	OR1A2	0.0
protein_coding	OR1B1	SGI75460105	25970	OR1B1	0.021304	OR1B1	0.054598
