Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
pseudo	KRTAP9-10P	SGI75460105	13573	KRTAP9-10P	0.0	KRTAP9-10P	0.0
pseudo	KRTAP9-11P	SGI75460105	13574	KRTAP9-11P	0.0	KRTAP9-11P	0.0
pseudo	KRTAP9-12P	SGI75460105	13575	KRTAP9-12P	0.0	KRTAP9-12P	0.0
pseudo	KRTCAP2P1	SGI75460105	13584	KRTCAP2P1	0.0	KRTCAP2P1	0.0
pseudo	KSR1P1	SGI75460105	13588	KSR1P1	0.0	KSR1P1	0.0
pseudo	KYNUP1	SGI75460105	13599	KYNUP1	0.0	KYNUP1	0.0
pseudo	KYNUP2	SGI75460105	13600	KYNUP2	0.0	KYNUP2	0.0
pseudo	KYNUP3	SGI75460105	13601	KYNUP3	0.0	KYNUP3	0.0
pseudo	L1TD1P1	SGI75460105	13605	L1TD1P1	0.0	L1TD1P1	0.0
pseudo	LAGE3P1	SGI75460105	13623	LAGE3P1	0.0	LAGE3P1	0.0
pseudo	LAMB2P1	SGI75460105	13636	LAMB2P1	0.0	LAMB2P1	0.0
pseudo	LAMP1P1	SGI75460105	13644	LAMP1P1	0.0	LAMP1P1	0.0
pseudo	LAMTOR3P1	SGI75460105	13652	LAMTOR3P1	0.0	LAMTOR3P1	0.0
pseudo	LAMTOR3P2	SGI75460105	13653	LAMTOR3P2	0.0	LAMTOR3P2	0.0
pseudo	LAMTOR5P1	SGI75460105	13657	LAMTOR5P1	0.0	LAMTOR5P1	0.0
pseudo	LAP3P1	SGI75460105	13663	LAP3P1	0.0	LAP3P1	0.0
pseudo	LAP3P2	SGI75460105	13664	LAP3P2	0.0	LAP3P2	0.0
pseudo	LAPTM4BP1	SGI75460105	13667	LAPTM4BP1	0.002231	LAPTM4BP1	0.0
pseudo	LAPTM4BP2	SGI75460105	13668	LAPTM4BP2	0.0	LAPTM4BP2	0.0
pseudo	LARP1BP1	SGI75460105	13675	LARP1BP1	0.0	LARP1BP1	0.0
pseudo	LARP1BP2	SGI75460105	13676	LARP1BP2	0.0	LARP1BP2	0.0
pseudo	LARP1BP3	SGI75460105	13677	LARP1BP3	0.0	LARP1BP3	0.0
pseudo	LARP1P1	SGI75460105	13678	LARP1P1	0.0	LARP1P1	0.080848
pseudo	LARP4P	SGI75460105	13682	LARP4P	0.0	LARP4P	0.0
pseudo	LARP7P1	SGI75460105	13685	LARP7P1	0.0	LARP7P1	0.0
pseudo	LARP7P2	SGI75460105	13686	LARP7P2	0.0	LARP7P2	0.0
pseudo	LARP7P3	SGI75460105	13687	LARP7P3	0.0	LARP7P3	0.0
pseudo	LARP7P4	SGI75460105	13688	LARP7P4	0.0	LARP7P4	0.0
pseudo	LCEP1	SGI75460105	13734	LCEP1	0.0	LCEP1	0.0
pseudo	LCEP2	SGI75460105	13735	LCEP2	0.0	LCEP2	0.0
pseudo	LCEP3	SGI75460105	13736	LCEP3	0.0	LCEP3	0.0
pseudo	LCEP4	SGI75460105	13737	LCEP4	0.0	LCEP4	0.0
pseudo	LCN1P1	SGI75460105	13748	LCN1P1	0.0	LCN1P1	0.0
pseudo	LCN1P2	SGI75460105	13749	LCN1P2	0.0	LCN1P2	0.0
pseudo	LDC1P	SGI75460105	13767	LDC1P	0.0	LDC1P	0.097239
pseudo	LDHAL6CP	SGI75460105	13771	LDHAL6CP	0.0	LDHAL6CP	0.0
pseudo	LDHAL6DP	SGI75460105	13772	LDHAL6DP	0.0	LDHAL6DP	0.0
pseudo	LDHAL6EP	SGI75460105	13773	LDHAL6EP	0.0	LDHAL6EP	0.017021
pseudo	LDHAL6FP	SGI75460105	13774	LDHAL6FP	0.0	LDHAL6FP	0.0
pseudo	LDHAP1	SGI75460105	13775	LDHAP1	0.0	LDHAP1	0.0
pseudo	LDHAP2	SGI75460105	13776	LDHAP2	0.0	LDHAP2	0.0
pseudo	LDHAP3	SGI75460105	13777	LDHAP3	0.0	LDHAP3	0.036259
pseudo	LDHAP4	SGI75460105	13778	LDHAP4	0.039073	LDHAP4	0.0
pseudo	LDHAP5	SGI75460105	13779	LDHAP5	0.0	LDHAP5	0.0
pseudo	LDHAP7	SGI75460105	13780	LDHAP7	0.0	LDHAP7	0.120843
pseudo	LDHBP1	SGI75460105	13782	LDHBP1	0.0	LDHBP1	0.0
pseudo	LDHBP2	SGI75460105	13783	LDHBP2	0.0	LDHBP2	0.049647
pseudo	LDHBP3	SGI75460105	13784	LDHBP3	0.0	LDHBP3	0.0
pseudo	LEFTY3P	SGI75460105	13802	LEFTY3P	0.0	LEFTY3P	0.0
pseudo	LETM1P1	SGI75460105	13822	LETM1P1	0.0	LETM1P1	0.0
pseudo	LETM1P2	SGI75460105	13823	LETM1P2	0.0	LETM1P2	0.004199
pseudo	LETM1P3	SGI75460105	13824	LETM1P3	0.0	LETM1P3	0.0
pseudo	LGALS17A	SGI75460105	13836	LGALS17A	0.0	LGALS17A	0.0
pseudo	LGALS9DP	SGI75460105	13848	LGALS9DP	0.027139	LGALS9DP	0.035393
pseudo	LGMNP1	SGI75460105	13855	LGMNP1	0.0	LGMNP1	0.0
pseudo	LILRP1	SGI75460105	13904	LILRP1	0.049471	LILRP1	0.0
pseudo	LILRP2	SGI75460105	13905	LILRP2	0.0	LILRP2	0.0
pseudo	LIMK2P1	SGI75460105	13915	LIMK2P1	0.0	LIMK2P1	0.0
pseudo	LIN28AP1	SGI75460105	13923	LIN28AP1	0.0	LIN28AP1	0.0
pseudo	LIN28AP2	SGI75460105	13924	LIN28AP2	0.0	LIN28AP2	0.0
pseudo	LIN28AP3	SGI75460105	13925	LIN28AP3	0.0	LIN28AP3	0.0
pseudo	LINC00265-2P	SGI75460105	13985	LINC00265-2P	0.000582	LINC00265-2P	0.0
pseudo	LINC00265-3P	SGI75460105	13986	LINC00265-3P	0.0	LINC00265-3P	0.0
pseudo	LINC00266-2P	SGI75460105	13987	LINC00266-2P	0.0	LINC00266-2P	0.003299
pseudo	LINC00268-2P	SGI75460105	13988	LINC00268-2P	0.0	LINC00268-2P	0.0
pseudo	LINC00328-2P	SGI75460105	14023	LINC00328-2P	0.0	LINC00328-2P	0.0
pseudo	LINC00680-GUSBP4	SGI75460105	14247	LINC00680-GUSBP4	0.0	LINC00680-GUSBP4	0.0
pseudo	LIPT1P1	SGI75460105	15780	LIPT1P1	0.0	LIPT1P1	0.0
pseudo	LLPHP1	SGI75460105	15797	LLPHP1	0.0	LLPHP1	0.0
pseudo	LLPHP2	SGI75460105	15798	LLPHP2	0.0	LLPHP2	0.0
pseudo	LLPHP3	SGI75460105	15799	LLPHP3	0.433139	LLPHP3	0.0
pseudo	LOC100037267	SGI75460105	15858	LOC100037267	0.0	LOC100037267	0.0
pseudo	LOC100101126	SGI75460105	15859	LOC100101126	0.0	LOC100101126	0.0
pseudo	LOC100101127	SGI75460105	15860	LOC100101127	0.0	LOC100101127	0.0
pseudo	LOC100101148	SGI75460105	15861	LOC100101148	0.0	LOC100101148	0.0
pseudo	LOC100101483	SGI75460105	15862	LOC100101483	0.0	LOC100101483	0.0
pseudo	LOC100113374	SGI75460105	15863	LOC100113374	0.00866	LOC100113374	0.0
pseudo	LOC100113375	SGI75460105	15864	LOC100113375	0.0	LOC100113375	0.18789
pseudo	LOC100124373	SGI75460105	15865	LOC100124373	0.0	LOC100124373	0.0
pseudo	LOC100124402	SGI75460105	15866	LOC100124402	0.009525	LOC100124402	6.741427
pseudo	LOC100125393	SGI75460105	15867	LOC100125393	0.0	LOC100125393	0.0
pseudo	LOC100125409	SGI75460105	15868	LOC100125409	0.0	LOC100125409	0.0
pseudo	LOC100126822	SGI75460105	15871	LOC100126822	0.0	LOC100126822	0.0
pseudo	LOC100127892	SGI75460105	15872	LOC100127892	0.0	LOC100127892	0.0
pseudo	LOC100127900	SGI75460105	15873	LOC100127900	0.041005	LOC100127900	4.683653
pseudo	LOC100127903	SGI75460105	15874	LOC100127903	0.0	LOC100127903	0.0
pseudo	LOC100127917	SGI75460105	15875	LOC100127917	0.0	LOC100127917	0.0
pseudo	LOC100127919	SGI75460105	15876	LOC100127919	0.0	LOC100127919	0.0
pseudo	LOC100127934	SGI75460105	15877	LOC100127934	0.0	LOC100127934	0.0
pseudo	LOC100127938	SGI75460105	15878	LOC100127938	0.0	LOC100127938	0.028703
pseudo	LOC100127954	SGI75460105	15879	LOC100127954	0.0	LOC100127954	0.0
pseudo	LOC100127962	SGI75460105	15880	LOC100127962	0.0	LOC100127962	0.0
pseudo	LOC100127965	SGI75460105	15881	LOC100127965	0.0	LOC100127965	0.0
pseudo	LOC100127978	SGI75460105	15882	LOC100127978	0.0	LOC100127978	0.027861
pseudo	LOC100127981	SGI75460105	15883	LOC100127981	0.0	LOC100127981	0.184203
pseudo	LOC100127982	SGI75460105	15884	LOC100127982	0.0	LOC100127982	0.0
pseudo	LOC100127986	SGI75460105	15885	LOC100127986	0.0	LOC100127986	0.0
pseudo	LOC100128007	SGI75460105	15886	LOC100128007	0.0	LOC100128007	0.0
pseudo	LOC100128022	SGI75460105	15887	LOC100128022	0.0	LOC100128022	0.0
pseudo	LOC100128050	SGI75460105	15888	LOC100128050	0.0	LOC100128050	0.0
pseudo	LOC100128052	SGI75460105	15889	LOC100128052	0.0	LOC100128052	0.0
pseudo	LOC100128056	SGI75460105	15890	LOC100128056	0.0	LOC100128056	0.0
pseudo	LOC100128076	SGI75460105	15892	LOC100128076	0.0	LOC100128076	0.002761
pseudo	LOC100128078	SGI75460105	15893	LOC100128078	0.0	LOC100128078	0.0
pseudo	LOC100128086	SGI75460105	15895	LOC100128086	0.0	LOC100128086	0.016614
pseudo	LOC100128091	SGI75460105	15896	LOC100128091	0.0	LOC100128091	0.0
pseudo	LOC100128093	SGI75460105	15897	LOC100128093	0.0	LOC100128093	0.0
pseudo	LOC100128144	SGI75460105	15898	LOC100128144	0.0	LOC100128144	0.0
pseudo	LOC100128164	SGI75460105	15899	LOC100128164	0.012634	LOC100128164	0.111619
pseudo	LOC100128210	SGI75460105	15900	LOC100128210	0.0	LOC100128210	0.0
pseudo	LOC100128248	SGI75460105	15901	LOC100128248	0.0	LOC100128248	0.025008
pseudo	LOC100128284	SGI75460105	15904	LOC100128284	0.0	LOC100128284	0.0
pseudo	LOC100128293	SGI75460105	15906	LOC100128293	0.0	LOC100128293	0.0
pseudo	LOC100128297	SGI75460105	15907	LOC100128297	0.0	LOC100128297	0.0
pseudo	LOC100128334	SGI75460105	15910	LOC100128334	0.0	LOC100128334	0.0
pseudo	LOC100128335	SGI75460105	15911	LOC100128335	0.0	LOC100128335	0.0
pseudo	LOC100128362	SGI75460105	15914	LOC100128362	0.0	LOC100128362	0.0
pseudo	LOC100128365	SGI75460105	15915	LOC100128365	0.0	LOC100128365	0.0
pseudo	LOC100128373	SGI75460105	15916	LOC100128373	0.0	LOC100128373	0.0
pseudo	LOC100128407	SGI75460105	15918	LOC100128407	0.0	LOC100128407	0.0
pseudo	LOC100128428	SGI75460105	15919	LOC100128428	0.0	LOC100128428	0.0
pseudo	LOC100128441	SGI75460105	15920	LOC100128441	0.0	LOC100128441	0.0
pseudo	LOC100128464	SGI75460105	15921	LOC100128464	0.0	LOC100128464	0.0
pseudo	LOC100128467	SGI75460105	15922	LOC100128467	0.0	LOC100128467	0.0
pseudo	LOC100128523	SGI75460105	15924	LOC100128523	0.0	LOC100128523	0.0
pseudo	LOC100128548	SGI75460105	15925	LOC100128548	0.0	LOC100128548	0.029959
pseudo	LOC100128588	SGI75460105	15926	LOC100128588	0.0	LOC100128588	0.0
pseudo	LOC100128601	SGI75460105	15928	LOC100128601	0.0	LOC100128601	0.0
pseudo	LOC100128610	SGI75460105	15929	LOC100128610	0.0	LOC100128610	0.0
pseudo	LOC100128655	SGI75460105	15931	LOC100128655	0.0	LOC100128655	0.0
pseudo	LOC100128673	SGI75460105	15932	LOC100128673	0.0	LOC100128673	0.0
pseudo	LOC100128674	SGI75460105	15933	LOC100128674	0.0	LOC100128674	0.0
pseudo	LOC100128676	SGI75460105	15934	LOC100128676	0.000873	LOC100128676	0.009867
pseudo	LOC100128686	SGI75460105	15935	LOC100128686	0.0	LOC100128686	0.0
pseudo	LOC100128713	SGI75460105	15936	LOC100128713	0.0	LOC100128713	0.0
pseudo	LOC100128721	SGI75460105	15937	LOC100128721	0.0	LOC100128721	0.0
pseudo	LOC100128739	SGI75460105	15938	LOC100128739	0.0	LOC100128739	0.0
pseudo	LOC100128762	SGI75460105	15939	LOC100128762	0.143689	LOC100128762	2.140226
pseudo	LOC100128776	SGI75460105	15941	LOC100128776	0.0	LOC100128776	0.016415
pseudo	LOC100128800	SGI75460105	15942	LOC100128800	0.0	LOC100128800	0.0
pseudo	LOC100128803	SGI75460105	15943	LOC100128803	0.0	LOC100128803	0.0
pseudo	LOC100128833	SGI75460105	15944	LOC100128833	0.0	LOC100128833	0.0
pseudo	LOC100128865	SGI75460105	15945	LOC100128865	0.0	LOC100128865	0.0
pseudo	LOC100128898	SGI75460105	15947	LOC100128898	0.0	LOC100128898	0.0
pseudo	LOC100128906	SGI75460105	15948	LOC100128906	0.0	LOC100128906	1.090335
pseudo	LOC100128939	SGI75460105	15949	LOC100128939	0.0	LOC100128939	0.0
pseudo	LOC100128948	SGI75460105	15950	LOC100128948	0.0	LOC100128948	0.0
pseudo	LOC100128958	SGI75460105	15951	LOC100128958	0.0	LOC100128958	0.0
pseudo	LOC100128983	SGI75460105	15953	LOC100128983	0.0	LOC100128983	0.0
pseudo	LOC100129052	SGI75460105	15957	LOC100129052	0.0	LOC100129052	0.0
pseudo	LOC100129078	SGI75460105	15959	LOC100129078	0.0	LOC100129078	0.0
pseudo	LOC100129096	SGI75460105	15960	LOC100129096	0.202949	LOC100129096	0.0
pseudo	LOC100129099	SGI75460105	15961	LOC100129099	0.0	LOC100129099	0.0
pseudo	LOC100129108	SGI75460105	15962	LOC100129108	0.0	LOC100129108	0.0
pseudo	LOC100129130	SGI75460105	15963	LOC100129130	0.0	LOC100129130	0.0
pseudo	LOC100129135	SGI75460105	15964	LOC100129135	0.0	LOC100129135	0.0
pseudo	LOC100129137	SGI75460105	15965	LOC100129137	0.0	LOC100129137	0.0
pseudo	LOC100129138	SGI75460105	15966	LOC100129138	0.000601	LOC100129138	0.811531
pseudo	LOC100129144	SGI75460105	15967	LOC100129144	0.0	LOC100129144	0.0
pseudo	LOC100129155	SGI75460105	15969	LOC100129155	0.006457	LOC100129155	0.0
pseudo	LOC100129168	SGI75460105	15970	LOC100129168	0.0	LOC100129168	0.0
pseudo	LOC100129184	SGI75460105	15972	LOC100129184	0.0	LOC100129184	0.0
pseudo	LOC100129202	SGI75460105	15973	LOC100129202	0.0	LOC100129202	0.011377
pseudo	LOC100129205	SGI75460105	15975	LOC100129205	0.0	LOC100129205	0.0
pseudo	LOC100129245	SGI75460105	15976	LOC100129245	0.0	LOC100129245	0.030453
pseudo	LOC100129254	SGI75460105	15977	LOC100129254	0.0	LOC100129254	0.060673
pseudo	LOC100129262	SGI75460105	15978	LOC100129262	0.0	LOC100129262	0.0
pseudo	LOC100129265	SGI75460105	15979	LOC100129265	0.002736	LOC100129265	0.005768
pseudo	LOC100129274	SGI75460105	15980	LOC100129274	0.0	LOC100129274	0.0
pseudo	LOC100129276	SGI75460105	15981	LOC100129276	0.0	LOC100129276	0.0
pseudo	LOC100129291	SGI75460105	15982	LOC100129291	0.0	LOC100129291	0.055137
pseudo	LOC100129293	SGI75460105	15983	LOC100129293	0.0	LOC100129293	0.036564
pseudo	LOC100129307	SGI75460105	15984	LOC100129307	0.0	LOC100129307	0.0
pseudo	LOC100129344	SGI75460105	15986	LOC100129344	0.0	LOC100129344	0.0
pseudo	LOC100129352	SGI75460105	15987	LOC100129352	0.00615	LOC100129352	0.018789
pseudo	LOC100129358	SGI75460105	15988	LOC100129358	0.00945	LOC100129358	0.0
pseudo	LOC100129367	SGI75460105	15989	LOC100129367	0.0	LOC100129367	0.009784
pseudo	LOC100129381	SGI75460105	15990	LOC100129381	0.001794	LOC100129381	0.0
pseudo	LOC100129384	SGI75460105	15991	LOC100129384	0.0	LOC100129384	0.0
pseudo	LOC100129391	SGI75460105	15992	LOC100129391	0.0	LOC100129391	0.0
pseudo	LOC100129404	SGI75460105	15993	LOC100129404	0.0	LOC100129404	0.0
pseudo	LOC100129422	SGI75460105	15994	LOC100129422	0.62206	LOC100129422	0.959199
pseudo	LOC100129456	SGI75460105	15996	LOC100129456	0.0	LOC100129456	0.0
pseudo	LOC100129457	SGI75460105	15997	LOC100129457	0.0	LOC100129457	0.0
pseudo	LOC100129492	SGI75460105	15998	LOC100129492	0.0	LOC100129492	0.0
pseudo	LOC100129497	SGI75460105	15999	LOC100129497	0.0	LOC100129497	0.0
pseudo	LOC100129526	SGI75460105	16000	LOC100129526	0.0	LOC100129526	0.004881
pseudo	LOC100129527	SGI75460105	16001	LOC100129527	0.0	LOC100129527	0.0
pseudo	LOC100129534	SGI75460105	16002	LOC100129534	0.0	LOC100129534	0.0
pseudo	LOC100129554	SGI75460105	16004	LOC100129554	0.0	LOC100129554	0.0
pseudo	LOC100129573	SGI75460105	16005	LOC100129573	0.0	LOC100129573	0.0
pseudo	LOC100129574	SGI75460105	16006	LOC100129574	0.0	LOC100129574	0.125496
pseudo	LOC100129586	SGI75460105	16007	LOC100129586	0.0	LOC100129586	0.0
pseudo	LOC100129589	SGI75460105	16008	LOC100129589	0.0	LOC100129589	0.0
pseudo	LOC100129601	SGI75460105	16009	LOC100129601	0.0	LOC100129601	0.0
pseudo	LOC100129607	SGI75460105	16011	LOC100129607	0.0	LOC100129607	0.0
pseudo	LOC100129616	SGI75460105	16012	LOC100129616	0.0	LOC100129616	0.0
pseudo	LOC100129626	SGI75460105	16014	LOC100129626	0.0	LOC100129626	0.0
pseudo	LOC100129646	SGI75460105	16015	LOC100129646	0.0	LOC100129646	0.0
pseudo	LOC100129667	SGI75460105	16016	LOC100129667	0.0	LOC100129667	0.0
pseudo	LOC100129672	SGI75460105	16017	LOC100129672	0.009181	LOC100129672	0.021674
pseudo	LOC100129682	SGI75460105	16018	LOC100129682	0.0	LOC100129682	0.0
pseudo	LOC100129687	SGI75460105	16019	LOC100129687	0.0	LOC100129687	0.0
pseudo	LOC100129693	SGI75460105	16020	LOC100129693	0.0	LOC100129693	0.0
pseudo	LOC100129707	SGI75460105	16022	LOC100129707	0.0	LOC100129707	0.0
pseudo	LOC100129725	SGI75460105	16023	LOC100129725	0.0	LOC100129725	0.357371
pseudo	LOC100129728	SGI75460105	16024	LOC100129728	0.0	LOC100129728	0.03579
pseudo	LOC100129734	SGI75460105	16025	LOC100129734	0.0	LOC100129734	0.0
pseudo	LOC100129774	SGI75460105	16026	LOC100129774	0.0	LOC100129774	0.0
pseudo	LOC100129776	SGI75460105	16027	LOC100129776	0.011729	LOC100129776	0.018097
pseudo	LOC100129830	SGI75460105	16028	LOC100129830	0.0	LOC100129830	0.0
pseudo	LOC100129844	SGI75460105	16029	LOC100129844	0.0	LOC100129844	0.013146
pseudo	LOC100129847	SGI75460105	16030	LOC100129847	0.0	LOC100129847	0.0
pseudo	LOC100129854	SGI75460105	16031	LOC100129854	0.0	LOC100129854	0.0
pseudo	LOC100129923	SGI75460105	16032	LOC100129923	0.0	LOC100129923	0.0
pseudo	LOC100129935	SGI75460105	16034	LOC100129935	0.0	LOC100129935	0.0
pseudo	LOC100129942	SGI75460105	16035	LOC100129942	0.0	LOC100129942	0.099141
pseudo	LOC100129947	SGI75460105	16036	LOC100129947	0.0	LOC100129947	0.0
pseudo	LOC100129948	SGI75460105	16037	LOC100129948	0.0	LOC100129948	0.032577
pseudo	LOC100129949	SGI75460105	16038	LOC100129949	0.0	LOC100129949	0.024545
pseudo	LOC100129957	SGI75460105	16039	LOC100129957	0.0	LOC100129957	0.0
pseudo	LOC100129989	SGI75460105	16040	LOC100129989	0.0	LOC100129989	0.0
pseudo	LOC100130001	SGI75460105	16041	LOC100130001	0.0	LOC100130001	0.0
pseudo	LOC100130018	SGI75460105	16042	LOC100130018	0.0	LOC100130018	0.0
pseudo	LOC100130044	SGI75460105	16044	LOC100130044	0.0	LOC100130044	0.0
pseudo	LOC100130048	SGI75460105	16045	LOC100130048	0.0	LOC100130048	0.0
pseudo	LOC100130049	SGI75460105	16046	LOC100130049	0.0	LOC100130049	0.048258
pseudo	LOC100130052	SGI75460105	16047	LOC100130052	0.0	LOC100130052	0.0
pseudo	LOC100130063	SGI75460105	16048	LOC100130063	0.0	LOC100130063	0.0
pseudo	LOC100130072	SGI75460105	16049	LOC100130072	0.0	LOC100130072	0.0
pseudo	LOC100130075	SGI75460105	16050	LOC100130075	0.0	LOC100130075	0.0
pseudo	LOC100130088	SGI75460105	16051	LOC100130088	0.0	LOC100130088	0.0
pseudo	LOC100130114	SGI75460105	16053	LOC100130114	0.0	LOC100130114	0.0
pseudo	LOC100130121	SGI75460105	16054	LOC100130121	0.0	LOC100130121	0.0
pseudo	LOC100130137	SGI75460105	16055	LOC100130137	0.0	LOC100130137	0.049627
pseudo	LOC100130177	SGI75460105	16056	LOC100130177	0.0	LOC100130177	0.0
pseudo	LOC100130180	SGI75460105	16057	LOC100130180	0.000123	LOC100130180	0.0
pseudo	LOC100130203	SGI75460105	16058	LOC100130203	0.0	LOC100130203	0.0
pseudo	LOC100130210	SGI75460105	16060	LOC100130210	0.0	LOC100130210	0.0
pseudo	LOC100130270	SGI75460105	16063	LOC100130270	0.0	LOC100130270	0.0
pseudo	LOC100130321	SGI75460105	16066	LOC100130321	0.002997	LOC100130321	0.0
pseudo	LOC100130326	SGI75460105	16067	LOC100130326	0.0	LOC100130326	0.071634
pseudo	LOC100130329	SGI75460105	16068	LOC100130329	0.0	LOC100130329	0.006664
pseudo	LOC100130331	SGI75460105	16069	LOC100130331	0.014874	LOC100130331	0.078177
pseudo	LOC100130345	SGI75460105	16070	LOC100130345	0.033687	LOC100130345	0.15741
pseudo	LOC100130353	SGI75460105	16071	LOC100130353	0.0	LOC100130353	0.818334
pseudo	LOC100130394	SGI75460105	16074	LOC100130394	4.52001	LOC100130394	0.0
pseudo	LOC100130437	SGI75460105	16075	LOC100130437	0.0	LOC100130437	0.0
pseudo	LOC100130455	SGI75460105	16077	LOC100130455	0.0	LOC100130455	0.0
pseudo	LOC100130485	SGI75460105	16078	LOC100130485	0.0	LOC100130485	0.043104
pseudo	LOC100130487	SGI75460105	16079	LOC100130487	0.0	LOC100130487	0.0
pseudo	LOC100130531	SGI75460105	16080	LOC100130531	0.0	LOC100130531	0.025465
pseudo	LOC100130532	SGI75460105	16081	LOC100130532	0.0	LOC100130532	0.0
pseudo	LOC100130550	SGI75460105	16083	LOC100130550	0.0	LOC100130550	0.0
pseudo	LOC100130571	SGI75460105	16084	LOC100130571	0.0	LOC100130571	0.0
pseudo	LOC100130574	SGI75460105	16085	LOC100130574	0.0	LOC100130574	0.0
pseudo	LOC100130582	SGI75460105	16086	LOC100130582	0.008218	LOC100130582	0.0
pseudo	LOC100130602	SGI75460105	16088	LOC100130602	0.0	LOC100130602	0.0
pseudo	LOC100130612	SGI75460105	16089	LOC100130612	0.0	LOC100130612	0.011695
pseudo	LOC100130618	SGI75460105	16090	LOC100130618	0.0	LOC100130618	0.006092
pseudo	LOC100130620	SGI75460105	16091	LOC100130620	0.0	LOC100130620	0.0
pseudo	LOC100130632	SGI75460105	16092	LOC100130632	0.0	LOC100130632	0.0
pseudo	LOC100130639	SGI75460105	16093	LOC100130639	0.0	LOC100130639	0.0
pseudo	LOC100130664	SGI75460105	16094	LOC100130664	0.0	LOC100130664	0.0
pseudo	LOC100130673	SGI75460105	16095	LOC100130673	0.0	LOC100130673	0.0
pseudo	LOC100130674	SGI75460105	16096	LOC100130674	0.0	LOC100130674	0.0
pseudo	LOC100130683	SGI75460105	16097	LOC100130683	0.0	LOC100130683	0.0
pseudo	LOC100130714	SGI75460105	16100	LOC100130714	0.0	LOC100130714	0.0
pseudo	LOC100130731	SGI75460105	16101	LOC100130731	0.0	LOC100130731	0.0
pseudo	LOC100130746	SGI75460105	16103	LOC100130746	0.0	LOC100130746	0.0
pseudo	LOC100130747	SGI75460105	16104	LOC100130747	0.0	LOC100130747	0.0
pseudo	LOC100130748	SGI75460105	16105	LOC100130748	0.0	LOC100130748	0.0
pseudo	LOC100130760	SGI75460105	16106	LOC100130760	0.005855	LOC100130760	0.0
pseudo	LOC100130841	SGI75460105	16107	LOC100130841	0.0	LOC100130841	0.0
pseudo	LOC100130849	SGI75460105	16108	LOC100130849	0.005733	LOC100130849	0.085839
pseudo	LOC100130854	SGI75460105	16109	LOC100130854	0.0	LOC100130854	0.0
pseudo	LOC100130861	SGI75460105	16110	LOC100130861	0.0	LOC100130861	0.0
pseudo	LOC100130881	SGI75460105	16112	LOC100130881	0.0	LOC100130881	0.0
pseudo	LOC100130891	SGI75460105	16113	LOC100130891	0.0	LOC100130891	0.0
pseudo	LOC100130909	SGI75460105	16114	LOC100130909	0.0	LOC100130909	0.0
pseudo	LOC100130990	SGI75460105	16117	LOC100130990	0.079991	LOC100130990	0.0
pseudo	LOC100131011	SGI75460105	16119	LOC100131011	0.0	LOC100131011	0.0
pseudo	LOC100131013	SGI75460105	16120	LOC100131013	0.0	LOC100131013	0.0
pseudo	LOC100131038	SGI75460105	16121	LOC100131038	0.0	LOC100131038	0.0
pseudo	LOC100131041	SGI75460105	16122	LOC100131041	0.0	LOC100131041	0.0
pseudo	LOC100131080	SGI75460105	16123	LOC100131080	0.0	LOC100131080	0.0
pseudo	LOC100131107	SGI75460105	16124	LOC100131107	0.0	LOC100131107	0.0
pseudo	LOC100131124	SGI75460105	16125	LOC100131124	0.0	LOC100131124	0.0
pseudo	LOC100131126	SGI75460105	16126	LOC100131126	0.0	LOC100131126	0.0
pseudo	LOC100131127	SGI75460105	16127	LOC100131127	0.0	LOC100131127	0.0
pseudo	LOC100131146	SGI75460105	16128	LOC100131146	0.0	LOC100131146	0.0
pseudo	LOC100131158	SGI75460105	16129	LOC100131158	0.0	LOC100131158	0.0
pseudo	LOC100131159	SGI75460105	16130	LOC100131159	0.0	LOC100131159	0.0
pseudo	LOC100131216	SGI75460105	16131	LOC100131216	0.0	LOC100131216	0.0
pseudo	LOC100131223	SGI75460105	16132	LOC100131223	0.053985	LOC100131223	0.0
pseudo	LOC100131233	SGI75460105	16133	LOC100131233	0.0	LOC100131233	0.0
pseudo	LOC100131241	SGI75460105	16134	LOC100131241	0.0	LOC100131241	0.0
pseudo	LOC100131254	SGI75460105	16135	LOC100131254	0.0	LOC100131254	0.0
pseudo	LOC100131257	SGI75460105	16136	LOC100131257	0.023032	LOC100131257	0.039041
pseudo	LOC100131264	SGI75460105	16137	LOC100131264	0.0	LOC100131264	0.0
pseudo	LOC100131280	SGI75460105	16138	LOC100131280	0.0	LOC100131280	0.011453
pseudo	LOC100131294	SGI75460105	16140	LOC100131294	1.154385	LOC100131294	0.23066
pseudo	LOC100131348	SGI75460105	16141	LOC100131348	0.0	LOC100131348	0.0
pseudo	LOC100131360	SGI75460105	16142	LOC100131360	0.0	LOC100131360	0.0
pseudo	LOC100131411	SGI75460105	16143	LOC100131411	0.0	LOC100131411	0.0
pseudo	LOC100131425	SGI75460105	16144	LOC100131425	0.0	LOC100131425	0.0
pseudo	LOC100131429	SGI75460105	16145	LOC100131429	0.00863	LOC100131429	0.01745
pseudo	LOC100131441	SGI75460105	16146	LOC100131441	0.0	LOC100131441	0.076213
pseudo	LOC100131465	SGI75460105	16147	LOC100131465	0.0	LOC100131465	0.0
pseudo	LOC100131471	SGI75460105	16148	LOC100131471	0.0	LOC100131471	0.0
