Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
miRNA	MIR219A1	SGI75460105	21396	MIR219A1	0.045142	MIR219A1	0.0
miRNA	MIR219A2	SGI75460105	21397	MIR219A2	0.045142	MIR219A2	0.0
miRNA	MIR219B	SGI75460105	21398	MIR219B	0.0	MIR219B	0.0
miRNA	MIR22	SGI75460105	21399	MIR22	88.626709	MIR22	0.0
miRNA	MIR221	SGI75460105	21400	MIR221	29.057981	MIR221	1.517857
miRNA	MIR222	SGI75460105	21401	MIR222	22.164942	MIR222	4.366768
miRNA	MIR223	SGI75460105	21403	MIR223	143.615219	MIR223	72.949364
miRNA	MIR224	SGI75460105	21405	MIR224	0.642625	MIR224	0.0
miRNA	MIR2276	SGI75460105	21406	MIR2276	0.0	MIR2276	0.0
miRNA	MIR2277	SGI75460105	21407	MIR2277	0.0	MIR2277	0.0
miRNA	MIR2278	SGI75460105	21408	MIR2278	0.0	MIR2278	0.0
miRNA	MIR2355	SGI75460105	21410	MIR2355	1.234439	MIR2355	0.0
miRNA	MIR2392	SGI75460105	21411	MIR2392	0.0	MIR2392	0.215938
miRNA	MIR23A	SGI75460105	21412	MIR23A	60.626106	MIR23A	0.0
miRNA	MIR23B	SGI75460105	21414	MIR23B	8.675736	MIR23B	8.188993
miRNA	MIR23C	SGI75460105	21415	MIR23C	0.0	MIR23C	0.0
miRNA	MIR24-1	SGI75460105	21416	MIR24-1	29.542585	MIR24-1	0.0
miRNA	MIR24-2	SGI75460105	21417	MIR24-2	21.82715	MIR24-2	0.0
miRNA	MIR2467	SGI75460105	21418	MIR2467	0.0	MIR2467	0.0
miRNA	MIR25	SGI75460105	21419	MIR25	84.319473	MIR25	51.073296
miRNA	MIR2681	SGI75460105	21420	MIR2681	0.0	MIR2681	0.0
miRNA	MIR2682	SGI75460105	21421	MIR2682	0.0	MIR2682	0.0
miRNA	MIR26A1	SGI75460105	21422	MIR26A1	3.609279	MIR26A1	0.0
miRNA	MIR26A2	SGI75460105	21423	MIR26A2	68.651413	MIR26A2	0.048499
miRNA	MIR26B	SGI75460105	21424	MIR26B	82.007202	MIR26B	19.383753
miRNA	MIR27A	SGI75460105	21425	MIR27A	111.287476	MIR27A	0.0
miRNA	MIR27B	SGI75460105	21426	MIR27B	19.019054	MIR27B	4.24617
miRNA	MIR28	SGI75460105	21427	MIR28	0.988929	MIR28	0.0
miRNA	MIR2861	SGI75460105	21428	MIR2861	0.0	MIR2861	0.0
miRNA	MIR2909	SGI75460105	21429	MIR2909	0.0	MIR2909	0.0
miRNA	MIR296	SGI75460105	21430	MIR296	0.665243	MIR296	0.0
miRNA	MIR297	SGI75460105	21431	MIR297	0.0	MIR297	0.0
miRNA	MIR298	SGI75460105	21432	MIR298	0.0	MIR298	0.0
miRNA	MIR299	SGI75460105	21433	MIR299	0.0	MIR299	0.0
miRNA	MIR29A	SGI75460105	21434	MIR29A	42.754345	MIR29A	19.499624
miRNA	MIR29B1	SGI75460105	21435	MIR29B1	13.001906	MIR29B1	2.08137
miRNA	MIR29B2	SGI75460105	21436	MIR29B2	112.852707	MIR29B2	0.927982
miRNA	MIR29C	SGI75460105	21438	MIR29C	220.638718	MIR29C	41.579838
miRNA	MIR300	SGI75460105	21439	MIR300	0.0	MIR300	0.0
miRNA	MIR301A	SGI75460105	21440	MIR301A	9.007776	MIR301A	1.945275
miRNA	MIR301B	SGI75460105	21441	MIR301B	0.0	MIR301B	0.0
miRNA	MIR302A	SGI75460105	21442	MIR302A	0.0	MIR302A	0.0
miRNA	MIR302B	SGI75460105	21443	MIR302B	0.0	MIR302B	0.0
miRNA	MIR302C	SGI75460105	21444	MIR302C	0.0	MIR302C	0.0
miRNA	MIR302D	SGI75460105	21446	MIR302D	0.0	MIR302D	0.0
miRNA	MIR302E	SGI75460105	21447	MIR302E	0.0	MIR302E	0.0
miRNA	MIR302F	SGI75460105	21448	MIR302F	0.0	MIR302F	0.0
miRNA	MIR3059	SGI75460105	21449	MIR3059	0.0	MIR3059	0.0
miRNA	MIR3064	SGI75460105	21450	MIR3064	0.035009	MIR3064	0.008084
miRNA	MIR3065	SGI75460105	21451	MIR3065	0.0	MIR3065	0.0
miRNA	MIR3074	SGI75460105	21452	MIR3074	0.110874	MIR3074	0.0
miRNA	MIR3085	SGI75460105	21453	MIR3085	0.0	MIR3085	0.0
miRNA	MIR30A	SGI75460105	21454	MIR30A	6.557837	MIR30A	2.909968
miRNA	MIR30B	SGI75460105	21455	MIR30B	7.921682	MIR30B	2.133977
miRNA	MIR30C1	SGI75460105	21456	MIR30C1	9.26744	MIR30C1	0.0
miRNA	MIR30C2	SGI75460105	21457	MIR30C2	11.673344	MIR30C2	0.0
miRNA	MIR30D	SGI75460105	21458	MIR30D	37.592125	MIR30D	13.827503
miRNA	MIR30E	SGI75460105	21459	MIR30E	40.735905	MIR30E	7.170977
miRNA	MIR31	SGI75460105	21460	MIR31	0.0	MIR31	0.0
miRNA	MIR3115	SGI75460105	21461	MIR3115	0.0	MIR3115	0.0
miRNA	MIR3116-1	SGI75460105	21462	MIR3116-1	0.0	MIR3116-1	0.0
miRNA	MIR3116-2	SGI75460105	21463	MIR3116-2	0.0	MIR3116-2	0.0
miRNA	MIR3117	SGI75460105	21464	MIR3117	0.0	MIR3117	0.0
miRNA	MIR3118-1	SGI75460105	21465	MIR3118-1	0.0	MIR3118-1	0.0
miRNA	MIR3118-2	SGI75460105	21466	MIR3118-2	0.0	MIR3118-2	0.0
miRNA	MIR3118-3	SGI75460105	21467	MIR3118-3	0.0	MIR3118-3	0.0
miRNA	MIR3118-4	SGI75460105	21468	MIR3118-4	0.0	MIR3118-4	0.0
miRNA	MIR3119-1	SGI75460105	21469	MIR3119-1	0.0	MIR3119-1	0.527218
miRNA	MIR3119-2	SGI75460105	21470	MIR3119-2	0.0	MIR3119-2	0.527218
miRNA	MIR3120	SGI75460105	21471	MIR3120	0.0	MIR3120	0.0
miRNA	MIR3121	SGI75460105	21472	MIR3121	0.0	MIR3121	0.0
miRNA	MIR3122	SGI75460105	21473	MIR3122	0.0	MIR3122	0.0
miRNA	MIR3123	SGI75460105	21474	MIR3123	0.0	MIR3123	0.0
miRNA	MIR3124	SGI75460105	21475	MIR3124	0.0	MIR3124	0.0
miRNA	MIR3125	SGI75460105	21476	MIR3125	0.0	MIR3125	0.0
miRNA	MIR3126	SGI75460105	21477	MIR3126	0.0	MIR3126	0.0
miRNA	MIR3127	SGI75460105	21478	MIR3127	0.349252	MIR3127	0.0
miRNA	MIR3128	SGI75460105	21479	MIR3128	0.0	MIR3128	0.0
miRNA	MIR3129	SGI75460105	21480	MIR3129	4.165673	MIR3129	6.41756
miRNA	MIR3130-1	SGI75460105	21481	MIR3130-1	0.0	MIR3130-1	0.0
miRNA	MIR3130-2	SGI75460105	21482	MIR3130-2	0.0	MIR3130-2	0.0
miRNA	MIR3131	SGI75460105	21483	MIR3131	0.0	MIR3131	0.0
miRNA	MIR3132	SGI75460105	21484	MIR3132	0.0	MIR3132	0.0
miRNA	MIR3133	SGI75460105	21485	MIR3133	0.0	MIR3133	0.0
miRNA	MIR3134	SGI75460105	21486	MIR3134	0.0	MIR3134	0.0
miRNA	MIR3135A	SGI75460105	21487	MIR3135A	0.0	MIR3135A	0.0
miRNA	MIR3135B	SGI75460105	21488	MIR3135B	0.0	MIR3135B	0.0
miRNA	MIR3136	SGI75460105	21489	MIR3136	0.0	MIR3136	0.0
miRNA	MIR3137	SGI75460105	21490	MIR3137	0.0	MIR3137	0.0
miRNA	MIR3138	SGI75460105	21491	MIR3138	0.0	MIR3138	0.0
miRNA	MIR3139	SGI75460105	21492	MIR3139	0.0	MIR3139	0.0
miRNA	MIR3140	SGI75460105	21493	MIR3140	0.0	MIR3140	0.0
miRNA	MIR3141	SGI75460105	21494	MIR3141	0.0	MIR3141	0.0
miRNA	MIR3142	SGI75460105	21495	MIR3142	0.0	MIR3142	0.0
miRNA	MIR3143	SGI75460105	21497	MIR3143	0.293372	MIR3143	0.0
miRNA	MIR3144	SGI75460105	21498	MIR3144	0.0	MIR3144	0.0
miRNA	MIR3145	SGI75460105	21499	MIR3145	0.0	MIR3145	0.0
miRNA	MIR3146	SGI75460105	21500	MIR3146	0.0	MIR3146	0.0
miRNA	MIR3147	SGI75460105	21501	MIR3147	0.0	MIR3147	0.0
miRNA	MIR3148	SGI75460105	21503	MIR3148	0.0	MIR3148	0.0
miRNA	MIR3149	SGI75460105	21504	MIR3149	0.0	MIR3149	0.0
miRNA	MIR3150A	SGI75460105	21505	MIR3150A	0.0	MIR3150A	0.0
miRNA	MIR3150B	SGI75460105	21506	MIR3150B	0.0	MIR3150B	0.0
miRNA	MIR3151	SGI75460105	21508	MIR3151	0.0	MIR3151	0.0
miRNA	MIR3152	SGI75460105	21509	MIR3152	0.0	MIR3152	0.0
miRNA	MIR3153	SGI75460105	21510	MIR3153	0.0	MIR3153	0.0
miRNA	MIR3154	SGI75460105	21511	MIR3154	0.0	MIR3154	0.0
miRNA	MIR3155A	SGI75460105	21512	MIR3155A	0.0	MIR3155A	0.0
miRNA	MIR3155B	SGI75460105	21513	MIR3155B	0.0	MIR3155B	0.0
miRNA	MIR3156-1	SGI75460105	21514	MIR3156-1	0.155268	MIR3156-1	0.0
miRNA	MIR3156-2	SGI75460105	21515	MIR3156-2	0.0	MIR3156-2	0.0
miRNA	MIR3156-3	SGI75460105	21516	MIR3156-3	0.0	MIR3156-3	0.0
miRNA	MIR3157	SGI75460105	21517	MIR3157	0.0	MIR3157	0.0
miRNA	MIR3158-1	SGI75460105	21518	MIR3158-1	0.055966	MIR3158-1	0.0
miRNA	MIR3158-2	SGI75460105	21519	MIR3158-2	0.158751	MIR3158-2	0.0
miRNA	MIR3159	SGI75460105	21520	MIR3159	0.0	MIR3159	0.0
miRNA	MIR3160-1	SGI75460105	21521	MIR3160-1	0.0	MIR3160-1	0.0
miRNA	MIR3160-2	SGI75460105	21522	MIR3160-2	0.0	MIR3160-2	0.0
miRNA	MIR3161	SGI75460105	21523	MIR3161	0.0	MIR3161	0.0
miRNA	MIR3162	SGI75460105	21524	MIR3162	0.0	MIR3162	0.633643
miRNA	MIR3163	SGI75460105	21525	MIR3163	0.0	MIR3163	0.0
miRNA	MIR3164	SGI75460105	21526	MIR3164	0.0	MIR3164	0.0
miRNA	MIR3165	SGI75460105	21527	MIR3165	0.0	MIR3165	0.0
miRNA	MIR3166	SGI75460105	21528	MIR3166	0.0	MIR3166	0.0
miRNA	MIR3167	SGI75460105	21529	MIR3167	0.0	MIR3167	0.0
miRNA	MIR3168	SGI75460105	21530	MIR3168	0.0	MIR3168	0.0
miRNA	MIR3169	SGI75460105	21531	MIR3169	0.0	MIR3169	0.0
miRNA	MIR3170	SGI75460105	21532	MIR3170	0.0	MIR3170	0.0
miRNA	MIR3171	SGI75460105	21533	MIR3171	0.0	MIR3171	0.0
miRNA	MIR3173	SGI75460105	21535	MIR3173	0.0	MIR3173	0.0
miRNA	MIR3174	SGI75460105	21536	MIR3174	0.0	MIR3174	0.0
miRNA	MIR3175	SGI75460105	21537	MIR3175	0.0	MIR3175	0.0
miRNA	MIR3176	SGI75460105	21538	MIR3176	0.0	MIR3176	0.0
miRNA	MIR3177	SGI75460105	21539	MIR3177	0.349252	MIR3177	0.0
miRNA	MIR3178	SGI75460105	21540	MIR3178	0.0	MIR3178	1.192516
miRNA	MIR3179-1	SGI75460105	21541	MIR3179-1	0.0	MIR3179-1	0.0
miRNA	MIR3179-2	SGI75460105	21542	MIR3179-2	0.0	MIR3179-2	0.0
miRNA	MIR3179-3	SGI75460105	21543	MIR3179-3	0.0	MIR3179-3	0.0
miRNA	MIR3179-4	SGI75460105	21544	MIR3179-4	0.0	MIR3179-4	0.0
miRNA	MIR3180-1	SGI75460105	21545	MIR3180-1	0.043906	MIR3180-1	0.0
miRNA	MIR3180-2	SGI75460105	21546	MIR3180-2	0.043906	MIR3180-2	0.0
miRNA	MIR3180-3	SGI75460105	21547	MIR3180-3	0.043906	MIR3180-3	0.0
miRNA	MIR3180-4	SGI75460105	21548	MIR3180-4	0.0	MIR3180-4	0.0
miRNA	MIR3180-5	SGI75460105	21549	MIR3180-5	0.0	MIR3180-5	0.0
miRNA	MIR3181	SGI75460105	21550	MIR3181	0.0	MIR3181	0.0
miRNA	MIR3182	SGI75460105	21551	MIR3182	0.0	MIR3182	0.0
miRNA	MIR3183	SGI75460105	21552	MIR3183	0.0	MIR3183	0.0
miRNA	MIR3184	SGI75460105	21553	MIR3184	0.0	MIR3184	6.37224
miRNA	MIR3185	SGI75460105	21554	MIR3185	0.0	MIR3185	0.0
miRNA	MIR3186	SGI75460105	21555	MIR3186	0.0	MIR3186	0.0
miRNA	MIR3187	SGI75460105	21556	MIR3187	0.0	MIR3187	0.0
miRNA	MIR3188	SGI75460105	21557	MIR3188	0.0	MIR3188	0.0
miRNA	MIR3189	SGI75460105	21558	MIR3189	0.0	MIR3189	0.0
miRNA	MIR3190	SGI75460105	21559	MIR3190	0.0	MIR3190	0.0
miRNA	MIR3191	SGI75460105	21560	MIR3191	0.0	MIR3191	0.0
miRNA	MIR3192	SGI75460105	21561	MIR3192	0.0	MIR3192	0.0
miRNA	MIR3193	SGI75460105	21562	MIR3193	0.0	MIR3193	0.0
miRNA	MIR3194	SGI75460105	21563	MIR3194	0.349252	MIR3194	0.0
miRNA	MIR3195	SGI75460105	21564	MIR3195	0.0	MIR3195	0.0
miRNA	MIR3196	SGI75460105	21565	MIR3196	0.0	MIR3196	0.0
miRNA	MIR3197	SGI75460105	21566	MIR3197	0.0	MIR3197	0.0
miRNA	MIR3198-1	SGI75460105	21567	MIR3198-1	0.0	MIR3198-1	0.0
miRNA	MIR3198-2	SGI75460105	21568	MIR3198-2	0.0	MIR3198-2	0.0
miRNA	MIR3199-1	SGI75460105	21569	MIR3199-1	0.0	MIR3199-1	0.0
miRNA	MIR3199-2	SGI75460105	21570	MIR3199-2	0.151849	MIR3199-2	0.0
miRNA	MIR32	SGI75460105	21572	MIR32	41.643452	MIR32	6.006066
miRNA	MIR3200	SGI75460105	21573	MIR3200	2.315956	MIR3200	2.884276
miRNA	MIR3201	SGI75460105	21574	MIR3201	0.0	MIR3201	0.0
miRNA	MIR3202-1	SGI75460105	21575	MIR3202-1	0.0	MIR3202-1	0.0
miRNA	MIR3202-2	SGI75460105	21576	MIR3202-2	0.0	MIR3202-2	0.0
miRNA	MIR320A	SGI75460105	21577	MIR320A	7.916524	MIR320A	7.305202
miRNA	MIR320B1	SGI75460105	21578	MIR320B1	2.963354	MIR320B1	0.0
miRNA	MIR320B2	SGI75460105	21579	MIR320B2	0.420644	MIR320B2	4.345113
miRNA	MIR320C1	SGI75460105	21580	MIR320C1	0.0	MIR320C1	0.0
miRNA	MIR320C2	SGI75460105	21581	MIR320C2	0.0	MIR320C2	1.07588
miRNA	MIR320D1	SGI75460105	21582	MIR320D1	0.0	MIR320D1	2.981309
miRNA	MIR320D2	SGI75460105	21583	MIR320D2	0.0	MIR320D2	0.0
miRNA	MIR320E	SGI75460105	21584	MIR320E	0.0	MIR320E	0.986955
miRNA	MIR323A	SGI75460105	21585	MIR323A	0.0	MIR323A	0.0
miRNA	MIR323B	SGI75460105	21586	MIR323B	0.0	MIR323B	0.0
miRNA	MIR324	SGI75460105	21587	MIR324	30.647547	MIR324	6.353001
miRNA	MIR325	SGI75460105	21588	MIR325	0.0	MIR325	0.0
miRNA	MIR326	SGI75460105	21590	MIR326	1.39701	MIR326	0.0
miRNA	MIR328	SGI75460105	21591	MIR328	2.063765	MIR328	1.018489
miRNA	MIR329-1	SGI75460105	21592	MIR329-1	0.0	MIR329-1	0.0
miRNA	MIR329-2	SGI75460105	21593	MIR329-2	0.0	MIR329-2	0.0
miRNA	MIR330	SGI75460105	21594	MIR330	0.0	MIR330	0.0
miRNA	MIR331	SGI75460105	21595	MIR331	2.45699	MIR331	0.0
miRNA	MIR335	SGI75460105	21596	MIR335	1.017388	MIR335	0.0
miRNA	MIR337	SGI75460105	21597	MIR337	0.0	MIR337	0.0
miRNA	MIR338	SGI75460105	21598	MIR338	5.272694	MIR338	0.0
miRNA	MIR339	SGI75460105	21599	MIR339	0.742048	MIR339	0.0
miRNA	MIR33A	SGI75460105	21600	MIR33A	2.092569	MIR33A	0.0
miRNA	MIR33B	SGI75460105	21601	MIR33B	1.990739	MIR33B	0.0
miRNA	MIR340	SGI75460105	21602	MIR340	0.492129	MIR340	0.0
miRNA	MIR342	SGI75460105	21603	MIR342	27.14509	MIR342	21.232977
miRNA	MIR345	SGI75460105	21604	MIR345	4.683158	MIR345	0.0
miRNA	MIR346	SGI75460105	21605	MIR346	0.0	MIR346	0.0
miRNA	MIR34A	SGI75460105	21606	MIR34A	0.635005	MIR34A	0.0
miRNA	MIR34B	SGI75460105	21608	MIR34B	0.0	MIR34B	0.0
miRNA	MIR34C	SGI75460105	21610	MIR34C	0.0	MIR34C	0.0
miRNA	MIR3529	SGI75460105	21611	MIR3529	0.0	MIR3529	0.0
miRNA	MIR3591	SGI75460105	21612	MIR3591	0.0	MIR3591	0.0
miRNA	MIR3605	SGI75460105	21613	MIR3605	0.0	MIR3605	0.0
miRNA	MIR3606	SGI75460105	21614	MIR3606	0.0	MIR3606	0.0
miRNA	MIR3609	SGI75460105	21615	MIR3609	5.490942	MIR3609	4.115188
miRNA	MIR361	SGI75460105	21616	MIR361	2.604364	MIR361	0.0
miRNA	MIR3610	SGI75460105	21617	MIR3610	0.0	MIR3610	0.0
miRNA	MIR3611	SGI75460105	21618	MIR3611	0.0	MIR3611	0.0
miRNA	MIR3612	SGI75460105	21619	MIR3612	0.0	MIR3612	0.0
miRNA	MIR3613	SGI75460105	21620	MIR3613	1.171125	MIR3613	0.886079
miRNA	MIR3614	SGI75460105	21621	MIR3614	0.0	MIR3614	0.0
miRNA	MIR3615	SGI75460105	21622	MIR3615	3.508043	MIR3615	0.0
miRNA	MIR3616	SGI75460105	21623	MIR3616	0.0	MIR3616	0.0
miRNA	MIR3617	SGI75460105	21624	MIR3617	0.0	MIR3617	0.0
miRNA	MIR3618	SGI75460105	21625	MIR3618	0.0	MIR3618	0.0
miRNA	MIR3619	SGI75460105	21626	MIR3619	0.0	MIR3619	0.0
miRNA	MIR362	SGI75460105	21627	MIR362	8.620942	MIR362	3.155936
miRNA	MIR3620	SGI75460105	21628	MIR3620	0.148849	MIR3620	0.780983
miRNA	MIR3621	SGI75460105	21629	MIR3621	0.0	MIR3621	0.0
miRNA	MIR3622A	SGI75460105	21630	MIR3622A	0.0	MIR3622A	0.0
miRNA	MIR3622B	SGI75460105	21631	MIR3622B	0.0	MIR3622B	0.0
miRNA	MIR363	SGI75460105	21632	MIR363	42.067432	MIR363	62.610924
miRNA	MIR3646	SGI75460105	21633	MIR3646	0.0	MIR3646	0.0
miRNA	MIR3648-1	SGI75460105	21634	MIR3648-1	0.144887	MIR3648-1	0.0
miRNA	MIR3648-2	SGI75460105	21635	MIR3648-2	0.0	MIR3648-2	0.0
miRNA	MIR3649	SGI75460105	21636	MIR3649	0.0	MIR3649	0.0
miRNA	MIR3650	SGI75460105	21637	MIR3650	0.0	MIR3650	0.0
miRNA	MIR3651	SGI75460105	21638	MIR3651	0.15032	MIR3651	0.0
miRNA	MIR3652	SGI75460105	21639	MIR3652	0.0	MIR3652	0.0
miRNA	MIR3654	SGI75460105	21640	MIR3654	0.040578	MIR3654	0.0
miRNA	MIR3655	SGI75460105	21641	MIR3655	0.167771	MIR3655	0.256276
miRNA	MIR3657	SGI75460105	21642	MIR3657	0.166311	MIR3657	0.0
miRNA	MIR3658	SGI75460105	21643	MIR3658	0.0	MIR3658	0.0
miRNA	MIR3659	SGI75460105	21644	MIR3659	0.0	MIR3659	0.0
miRNA	MIR365A	SGI75460105	21646	MIR365A	1.620456	MIR365A	0.0
miRNA	MIR365B	SGI75460105	21647	MIR365B	1.682762	MIR365B	0.0
miRNA	MIR3660	SGI75460105	21648	MIR3660	0.0	MIR3660	0.383945
miRNA	MIR3661	SGI75460105	21649	MIR3661	0.0	MIR3661	0.0
miRNA	MIR3662	SGI75460105	21650	MIR3662	0.0	MIR3662	0.0
miRNA	MIR3663	SGI75460105	21651	MIR3663	0.0	MIR3663	0.0
miRNA	MIR3664	SGI75460105	21653	MIR3664	0.0	MIR3664	0.0
miRNA	MIR3665	SGI75460105	21654	MIR3665	0.005987	MIR3665	0.0
miRNA	MIR3666	SGI75460105	21655	MIR3666	0.0	MIR3666	0.0
miRNA	MIR3667	SGI75460105	21656	MIR3667	0.293378	MIR3667	0.0
miRNA	MIR3668	SGI75460105	21658	MIR3668	0.0	MIR3668	0.0
miRNA	MIR367	SGI75460105	21659	MIR367	0.0	MIR367	0.0
miRNA	MIR3670-1	SGI75460105	21660	MIR3670-1	0.0	MIR3670-1	0.0
miRNA	MIR3670-2	SGI75460105	21661	MIR3670-2	0.0	MIR3670-2	0.0
miRNA	MIR3670-3	SGI75460105	21662	MIR3670-3	0.0	MIR3670-3	0.0
miRNA	MIR3670-4	SGI75460105	21663	MIR3670-4	0.0	MIR3670-4	0.0
miRNA	MIR3671	SGI75460105	21664	MIR3671	0.0	MIR3671	0.0
miRNA	MIR3672	SGI75460105	21665	MIR3672	0.0	MIR3672	0.0
miRNA	MIR3674	SGI75460105	21666	MIR3674	0.0	MIR3674	0.0
miRNA	MIR3675	SGI75460105	21667	MIR3675	0.0	MIR3675	0.0
miRNA	MIR3677	SGI75460105	21668	MIR3677	0.0	MIR3677	0.0
miRNA	MIR3678	SGI75460105	21670	MIR3678	0.0	MIR3678	0.0
miRNA	MIR3679	SGI75460105	21671	MIR3679	0.0	MIR3679	0.0
miRNA	MIR3680-1	SGI75460105	21672	MIR3680-1	0.0	MIR3680-1	0.0
miRNA	MIR3680-2	SGI75460105	21673	MIR3680-2	0.0	MIR3680-2	0.0
miRNA	MIR3681	SGI75460105	21674	MIR3681	0.0	MIR3681	0.0
miRNA	MIR3682	SGI75460105	21676	MIR3682	0.0	MIR3682	0.0
miRNA	MIR3683	SGI75460105	21677	MIR3683	0.0	MIR3683	0.0
miRNA	MIR3684	SGI75460105	21678	MIR3684	0.0	MIR3684	0.0
miRNA	MIR3685	SGI75460105	21679	MIR3685	0.0	MIR3685	0.0
miRNA	MIR3686	SGI75460105	21680	MIR3686	0.0	MIR3686	0.0
miRNA	MIR3688-1	SGI75460105	21681	MIR3688-1	0.0	MIR3688-1	0.0
miRNA	MIR3688-2	SGI75460105	21682	MIR3688-2	0.251943	MIR3688-2	0.0
miRNA	MIR3689A	SGI75460105	21683	MIR3689A	0.0	MIR3689A	0.0
miRNA	MIR3689B	SGI75460105	21684	MIR3689B	0.0	MIR3689B	0.0
miRNA	MIR3689C	SGI75460105	21685	MIR3689C	0.0	MIR3689C	0.0
miRNA	MIR3689D1	SGI75460105	21686	MIR3689D1	0.0	MIR3689D1	0.0
miRNA	MIR3689D2	SGI75460105	21687	MIR3689D2	0.0	MIR3689D2	0.0
miRNA	MIR3689E	SGI75460105	21688	MIR3689E	0.0	MIR3689E	0.0
miRNA	MIR3689F	SGI75460105	21689	MIR3689F	0.0	MIR3689F	0.0
miRNA	MIR369	SGI75460105	21690	MIR369	0.742528	MIR369	0.37169
miRNA	MIR3690	SGI75460105	21691	MIR3690	0.0	MIR3690	0.0
miRNA	MIR3690_1	SGI75460105	21692	MIR3690_1	0.0	MIR3690_1	0.0
miRNA	MIR3691	SGI75460105	21693	MIR3691	0.0	MIR3691	0.0
miRNA	MIR3692	SGI75460105	21694	MIR3692	0.0	MIR3692	0.0
miRNA	MIR370	SGI75460105	21695	MIR370	0.637775	MIR370	0.0
miRNA	MIR3713	SGI75460105	21696	MIR3713	0.0	MIR3713	0.0
miRNA	MIR3714	SGI75460105	21697	MIR3714	0.0	MIR3714	0.0
miRNA	MIR371A	SGI75460105	21698	MIR371A	0.0	MIR371A	0.0
miRNA	MIR371B	SGI75460105	21699	MIR371B	0.0	MIR371B	0.0
miRNA	MIR372	SGI75460105	21700	MIR372	0.0	MIR372	0.0
miRNA	MIR373	SGI75460105	21701	MIR373	0.0	MIR373	0.0
miRNA	MIR374A	SGI75460105	21702	MIR374A	12.516192	MIR374A	0.006959
miRNA	MIR374B	SGI75460105	21703	MIR374B	6.331735	MIR374B	0.0
miRNA	MIR374C	SGI75460105	21704	MIR374C	0.0	MIR374C	0.0
miRNA	MIR375	SGI75460105	21705	MIR375	1.000132	MIR375	0.0
miRNA	MIR376A1	SGI75460105	21706	MIR376A1	0.0	MIR376A1	0.0
miRNA	MIR376A2	SGI75460105	21707	MIR376A2	0.0	MIR376A2	0.0
miRNA	MIR376B	SGI75460105	21708	MIR376B	0.0	MIR376B	0.0
miRNA	MIR376C	SGI75460105	21709	MIR376C	0.0	MIR376C	0.0
miRNA	MIR377	SGI75460105	21710	MIR377	0.333377	MIR377	0.0
miRNA	MIR378A	SGI75460105	21711	MIR378A	1.081312	MIR378A	0.0
miRNA	MIR378B	SGI75460105	21712	MIR378B	0.0	MIR378B	0.0
miRNA	MIR378C	SGI75460105	21713	MIR378C	0.0	MIR378C	0.0
miRNA	MIR378D1	SGI75460105	21714	MIR378D1	0.0	MIR378D1	0.0
miRNA	MIR378D2	SGI75460105	21715	MIR378D2	0.0	MIR378D2	0.0
miRNA	MIR378E	SGI75460105	21717	MIR378E	0.0	MIR378E	0.0
miRNA	MIR378F	SGI75460105	21718	MIR378F	0.0	MIR378F	0.0
miRNA	MIR378G	SGI75460105	21719	MIR378G	0.0	MIR378G	0.0
miRNA	MIR378H	SGI75460105	21720	MIR378H	0.0	MIR378H	0.0
miRNA	MIR378I	SGI75460105	21721	MIR378I	0.0	MIR378I	0.0
miRNA	MIR378J	SGI75460105	21722	MIR378J	0.0	MIR378J	0.0
miRNA	MIR379	SGI75460105	21723	MIR379	0.0	MIR379	0.0
miRNA	MIR380	SGI75460105	21724	MIR380	0.0	MIR380	0.0
miRNA	MIR381	SGI75460105	21725	MIR381	0.0	MIR381	0.0
miRNA	MIR382	SGI75460105	21727	MIR382	0.0	MIR382	0.0
miRNA	MIR383	SGI75460105	21728	MIR383	0.0	MIR383	0.0
miRNA	MIR384	SGI75460105	21729	MIR384	0.0	MIR384	0.0
miRNA	MIR3907	SGI75460105	21730	MIR3907	0.0	MIR3907	0.0
miRNA	MIR3908	SGI75460105	21731	MIR3908	0.0	MIR3908	0.0
miRNA	MIR3909	SGI75460105	21732	MIR3909	0.0	MIR3909	0.0
miRNA	MIR3910-1	SGI75460105	21733	MIR3910-1	0.0	MIR3910-1	0.0
miRNA	MIR3910-2	SGI75460105	21734	MIR3910-2	0.0	MIR3910-2	0.0
miRNA	MIR3911	SGI75460105	21735	MIR3911	0.0	MIR3911	0.0
miRNA	MIR3912	SGI75460105	21736	MIR3912	0.0	MIR3912	0.0
miRNA	MIR3913-1	SGI75460105	21737	MIR3913-1	0.0	MIR3913-1	0.0
miRNA	MIR3913-2	SGI75460105	21738	MIR3913-2	0.0	MIR3913-2	0.0
miRNA	MIR3914-1	SGI75460105	21739	MIR3914-1	0.0	MIR3914-1	0.0
miRNA	MIR3914-2	SGI75460105	21740	MIR3914-2	0.0	MIR3914-2	0.0
miRNA	MIR3915	SGI75460105	21741	MIR3915	0.0	MIR3915	0.0
miRNA	MIR3916	SGI75460105	21742	MIR3916	0.0	MIR3916	0.0
miRNA	MIR3917	SGI75460105	21743	MIR3917	0.771642	MIR3917	1.178707
miRNA	MIR3918	SGI75460105	21744	MIR3918	0.0	MIR3918	0.0
miRNA	MIR3919	SGI75460105	21745	MIR3919	0.0	MIR3919	0.0
