Gene type	Gene Name	fr	rf	star
pseudo	CAPZA1P1	0	0	1
pseudo	CAPZA1P2	0	3	3
pseudo	CAPZA1P3	0	0	2
pseudo	CAPZA1P4	0	0	0
pseudo	CAPZA1P5	0	0	0
pseudo	CAPZBP1	0	0	0
pseudo	CARD17	67	67	65
pseudo	CARM1P1	76	76	43
pseudo	CARS1P1	0	0	0
pseudo	CARS1P2	0	0	0
pseudo	CASKP1	32	31	13
pseudo	CASP16P	0	0	0
pseudo	CASP1P1	0	0	0
pseudo	CASP1P2	0	0	0
pseudo	CASP1P3	0	0	0
pseudo	CASP3P1	0	0	0
pseudo	CASP4LP	31	31	19
pseudo	CASTOR3	98	96	92
pseudo	CATSPER2P1	0	0	0
pseudo	CBLL1P1	0	0	0
pseudo	CBWD4P	2	29	0
pseudo	CBX1P1	2	1	0
pseudo	CBX1P2	0	0	0
pseudo	CBX1P3	0	0	0
pseudo	CBX1P4	1	1	0
pseudo	CBX1P5	1	1	0
pseudo	CBX3P1	0	0	0
pseudo	CBX3P2	2	2	2
pseudo	CBX3P3	0	0	0
pseudo	CBX3P4	0	0	0
pseudo	CBX3P5	0	0	0
pseudo	CBX3P6	0	0	0
pseudo	CBX3P7	0	0	0
pseudo	CBX3P8	0	0	0
pseudo	CBX3P9	16	15	0
pseudo	CBX5P1	0	0	0
pseudo	CBY1P1	0	0	0
pseudo	CCDC121P1	0	0	0
pseudo	CCDC12P1	0	0	0
pseudo	CCDC137P	0	0	0
pseudo	CCDC144B	73	53	44
pseudo	CCDC144CP	60	66	47
pseudo	CCDC144NL	8	9	3
pseudo	CCDC150P1	0	0	0
pseudo	CCDC162P	36	35	44
pseudo	CCDC34P1	0	0	0
pseudo	CCNB1IP1P1	0	0	0
pseudo	CCNB1IP1P2	0	0	0
pseudo	CCNB1IP1P3	0	0	0
pseudo	CCNB2P1	0	0	0
pseudo	CCNB3P1	0	0	0
pseudo	CCND2P1	0	0	0
pseudo	CCND3P1	0	0	0
pseudo	CCND3P2	0	0	0
pseudo	CCNG1P1	0	0	0
pseudo	CCNG2P1	0	0	0
pseudo	CCNHP1	0	0	0
pseudo	CCNJP1	0	0	0
pseudo	CCNJP2	11	11	8
pseudo	CCNL2P1	1	1	1
pseudo	CCNQP1	1	1	0
pseudo	CCNQP2	0	0	0
pseudo	CCNQP3	0	0	0
pseudo	CCNT2P1	0	0	0
pseudo	CCNYL2	13	14	0
pseudo	CCNYL3	1	2	0
pseudo	CCNYL4	1	1	2
pseudo	CCNYL5	0	0	0
pseudo	CCNYL6	6	7	0
pseudo	CCNYL7	0	0	0
pseudo	CCR12P	0	0	0
pseudo	CCT3P1	0	0	0
pseudo	CCT4P1	0	0	0
pseudo	CCT4P2	0	1	0
pseudo	CCT5-2P	0	0	0
pseudo	CCT5P1	0	0	0
pseudo	CCT5P2	0	0	0
pseudo	CCT6P1	26	37	17
pseudo	CCT6P2	0	0	0
pseudo	CCT6P3	75	61	42
pseudo	CCT6P4	0	0	0
pseudo	CCT6P5	0	0	0
pseudo	CCT7P1	0	0	0
pseudo	CCT7P2	0	0	0
pseudo	CCT8L1P	0	0	0
pseudo	CCT8P1	8	18	0
pseudo	CCZ1P1	0	0	0
pseudo	CCZ1P-OR7E38P	15	15	15
pseudo	CD177P1	10	10	0
pseudo	CD24P1	0	0	0
pseudo	CD24P2	0	0	0
pseudo	CD24P3	0	0	0
pseudo	CD24P4	5	6	0
pseudo	CD46P1	46	50	46
pseudo	CD83P1	30	30	31
pseudo	CD99P1	102	106	0
pseudo	CD99P1_1	0	0	0
pseudo	CDC14BL	0	2	0
pseudo	CDC20P1	2	23	0
pseudo	CDC26P1	58	66	0
pseudo	CDC27P1	8	14	0
pseudo	CDC27P2	0	0	0
pseudo	CDC37P1	0	0	0
pseudo	CDC37P2	0	0	0
pseudo	CDC42EP3P1	0	0	0
pseudo	CDC42P1	2	0	0
pseudo	CDC42P2	0	0	0
pseudo	CDC42P3	0	2	0
pseudo	CDC42P4	0	0	0
pseudo	CDC42P5	0	0	0
pseudo	CDC42P6	18	52	0
pseudo	CDCA4P1	0	0	0
pseudo	CDCA4P2	0	0	0
pseudo	CDCA4P3	0	0	0
pseudo	CDCA4P4	0	0	0
pseudo	CDH12P1	0	0	0
pseudo	CDH12P2	0	0	0
pseudo	CDH12P3	0	0	0
pseudo	CDH12P4	0	0	0
pseudo	CDK2AP2P1	0	0	0
pseudo	CDK2AP2P2	0	0	0
pseudo	CDK2AP2P3	0	0	0
pseudo	CDK4P1	0	0	0
pseudo	CDK5P1	2	2	0
pseudo	CDK7P1	27	2	0
pseudo	CDK8P1	0	0	0
pseudo	CDK8P2	0	0	0
pseudo	CDKN2AIPNLP1	0	0	0
pseudo	CDKN2AIPNLP2	0	0	0
pseudo	CDKN2AIPNLP3	0	0	0
pseudo	CDPF1P1	0	0	0
pseudo	CDRT15P1	0	0	0
pseudo	CDRT15P10	0	0	0
pseudo	CDRT15P11	0	0	0
pseudo	CDRT15P12	0	0	0
pseudo	CDRT15P13	0	0	0
pseudo	CDRT15P14	0	0	0
pseudo	CDRT15P2	0	0	0
pseudo	CDRT15P4	0	0	0
pseudo	CDRT15P5	0	0	0
pseudo	CDRT15P6	0	0	0
pseudo	CDRT15P7	0	0	0
pseudo	CDRT15P8	0	0	0
pseudo	CDV3P1	0	0	0
pseudo	CDY10P	0	0	0
pseudo	CDY11P	0	0	0
pseudo	CDY12P	0	0	0
pseudo	CDY13P	0	0	0
pseudo	CDY14P	0	0	0
pseudo	CDY15P	0	0	0
pseudo	CDY16P	0	0	0
pseudo	CDY17P	0	0	0
pseudo	CDY18P	0	0	0
pseudo	CDY19P	0	0	0
pseudo	CDY20P	0	0	0
pseudo	CDY21P	0	0	0
pseudo	CDY22P	1	1	0
pseudo	CDY23P	0	0	0
pseudo	CDY3P	0	0	0
pseudo	CDY4P	0	0	0
pseudo	CDY5P	0	0	0
pseudo	CDY6P	0	0	0
pseudo	CDY7P	0	0	0
pseudo	CDY8P	0	0	0
pseudo	CDY9P	0	0	0
pseudo	CDYLP1	0	0	0
pseudo	CEACAM22P	24	29	25
pseudo	CEACAMP1	94	94	72
pseudo	CEACAMP10	0	0	0
pseudo	CEACAMP11	0	0	0
pseudo	CEACAMP2	0	0	0
pseudo	CEACAMP3	0	0	0
pseudo	CEACAMP4	0	0	0
pseudo	CEACAMP5	0	0	0
pseudo	CEACAMP6	0	0	0
pseudo	CEACAMP7	0	0	0
pseudo	CEACAMP8	0	0	0
pseudo	CEACAMP9	0	0	0
pseudo	CELP	0	0	0
pseudo	CEND1P1	0	0	0
pseudo	CEND1P2	0	0	0
pseudo	CENPBD1P	42	42	42
pseudo	CENPBD2P	89	121	84
pseudo	CENPCP1	2	4	0
pseudo	CENPIP1	16	16	16
pseudo	CENPNP1	1	1	0
pseudo	CENPNP2	3	3	0
pseudo	CENPUP1	0	0	0
pseudo	CENPUP2	0	0	0
pseudo	CEP164P1	2	2	0
pseudo	CEP170P1	2	2	2
pseudo	CEP19P1	0	0	0
pseudo	CEP57L1P1	7	5	0
pseudo	CES1P2	14	14	14
pseudo	CES5AP1	12	12	0
pseudo	CETN4P	3	3	3
pseudo	CFAP53P1	0	0	2
pseudo	CFL1P1	23	23	1
pseudo	CFL1P2	0	0	1
pseudo	CFL1P3	0	0	5
pseudo	CFL1P4	0	0	0
pseudo	CFL1P5	0	0	0
pseudo	CFL1P6	0	0	0
pseudo	CFL1P7	0	0	0
pseudo	CFL1P8	0	0	0
pseudo	CFTRP1	1	0	0
pseudo	CFTRP2	0	0	0
pseudo	CFTRP3	0	0	0
pseudo	CHCHD2P1	0	0	0
pseudo	CHCHD2P10	0	0	0
pseudo	CHCHD2P2	1	1	0
pseudo	CHCHD2P3	0	0	0
pseudo	CHCHD2P4	0	0	0
pseudo	CHCHD2P5	0	0	0
pseudo	CHCHD2P6	1	1	0
pseudo	CHCHD2P7	0	0	0
pseudo	CHCHD2P8	0	0	0
pseudo	CHCHD2P9	6	46	0
pseudo	CHCHD3P1	0	0	0
pseudo	CHCHD3P2	0	0	0
pseudo	CHCHD3P3	19	33	10
pseudo	CHCHD4P1	0	0	0
pseudo	CHCHD4P2	0	0	0
pseudo	CHCHD4P3	0	0	0
pseudo	CHCHD4P4	0	0	0
pseudo	CHCHD4P5	0	0	0
pseudo	CHEK2P1	4	4	2
pseudo	CHEK2P2	2	2	0
pseudo	CHEK2P3	0	0	0
pseudo	CHEK2P4	2	2	0
pseudo	CHEK2P5	5	5	0
pseudo	CHIAP1	14	14	14
pseudo	CHIAP2	0	0	0
pseudo	CHMP1AP1	0	0	0
pseudo	CHMP1B2P	23	28	14
pseudo	CHMP4AP1	0	0	0
pseudo	CHMP4BP1	0	0	2
pseudo	CHMP5P1	0	0	1
pseudo	CHORDC1P1	0	0	0
pseudo	CHORDC1P3	0	0	0
pseudo	CHORDC1P4	6	6	0
pseudo	CHORDC1P5	4	12	0
pseudo	CHORDC2P	1	1	1
pseudo	CHP1P1	20	20	0
pseudo	CHP1P2	2	2	0
pseudo	CHP1P3	0	0	0
pseudo	CHRFAM7AP1	3	3	0
pseudo	CHRFAM7AP2	2	2	0
pseudo	CHTF8P1	2	2	0
pseudo	CIAO2AP1	0	0	0
pseudo	CIAO2AP2	2	6	0
pseudo	CIAPIN1P	27	27	27
pseudo	CIBAR1P1	3	3	0
pseudo	CIBAR1P2	0	0	0
pseudo	CICP1	0	0	0
pseudo	CICP10	0	0	0
pseudo	CICP11	3	3	3
pseudo	CICP12	0	0	0
pseudo	CICP13	0	0	0
pseudo	CICP14	0	0	0
pseudo	CICP15	1	0	0
pseudo	CICP16	0	0	0
pseudo	CICP17	0	0	0
pseudo	CICP18	1	1	0
pseudo	CICP19	1	0	0
pseudo	CICP2	0	0	0
pseudo	CICP20	0	0	0
pseudo	CICP21	0	0	0
pseudo	CICP22	0	0	0
pseudo	CICP23	1	0	0
pseudo	CICP25	3	1	0
pseudo	CICP26	0	0	0
pseudo	CICP27	1	12	0
pseudo	CICP28	0	0	0
pseudo	CICP3	2	12	0
pseudo	CICP4	4	0	0
pseudo	CICP5	0	0	0
pseudo	CICP6	1	0	0
pseudo	CICP7	2	23	0
pseudo	CICP8	0	0	0
pseudo	CICP9	0	0	0
pseudo	CIDECP1	0	0	0
pseudo	CIR1P1	3	3	6
pseudo	CIR1P2	1	1	0
pseudo	CIR1P3	0	0	0
pseudo	CISD1P1	3	3	0
pseudo	CKAP2LP1	0	0	0
pseudo	CKAP2P1	0	0	0
pseudo	CKBP1	0	0	0
pseudo	CKS1BP1	0	0	0
pseudo	CKS1BP2	2	2	0
pseudo	CKS1BP3	20	20	0
pseudo	CKS1BP4	1	1	0
pseudo	CKS1BP5	0	0	0
pseudo	CKS1BP6	0	0	0
pseudo	CKS1BP7	0	0	0
pseudo	CLCA3P	0	0	0
pseudo	CLCN3P1	15	11	8
pseudo	CLCP1	0	0	0
pseudo	CLCP2	0	0	0
pseudo	CLDN7P1	0	0	0
pseudo	CLEC4GP1	0	0	1
pseudo	CLEC4OP	1	1	2
pseudo	CLECL1	53	53	80
pseudo	CLIC1P1	50	104	0
pseudo	CLIC4P1	8	8	8
pseudo	CLIC4P2	0	0	0
pseudo	CLIC4P3	9	15	0
pseudo	CLK2P1	0	2	0
pseudo	CLK3P1	0	0	0
pseudo	CLK3P2	3	3	0
pseudo	CLNS1AP1	0	0	0
pseudo	CLPTM1LP1	0	0	0
pseudo	CLUHP1	0	0	0
pseudo	CLUHP10	1	1	0
pseudo	CLUHP11	0	0	0
pseudo	CLUHP2	0	0	0
pseudo	CLUHP3	32	32	32
pseudo	CLUHP4	0	0	0
pseudo	CLUHP5	1	1	0
pseudo	CLUHP6	0	0	0
pseudo	CLUHP7	0	0	0
pseudo	CLUHP8	0	0	0
pseudo	CLUHP9	0	0	0
pseudo	CMAHP	17	17	87
pseudo	CNEP1R1P1	0	0	0
pseudo	CNN2P1	0	0	0
pseudo	CNN2P10	0	0	0
pseudo	CNN2P11	0	0	0
pseudo	CNN2P12	0	0	0
pseudo	CNN2P2	1	1	0
pseudo	CNN2P3	1	1	0
pseudo	CNN2P4	1	1	0
pseudo	CNN2P6	0	0	0
pseudo	CNN2P7	0	0	0
pseudo	CNN2P8	1	1	0
pseudo	CNN2P9	0	0	1
pseudo	CNN3P1	0	0	1
pseudo	CNOT4P1	37	37	40
pseudo	CNOT6LP1	50	54	0
pseudo	CNOT7P1	0	0	1
pseudo	CNOT7P2	0	0	0
pseudo	CNTNAP3P1	2	3	2
pseudo	CNTNAP3P2	94	96	18
pseudo	CNTNAP3P3	0	0	0
pseudo	CNTNAP3P4	1	0	0
pseudo	CNTNAP3P5	3	2	2
pseudo	CNTNAP3P6	0	2	0
pseudo	CNTNAP3P7	17	10	20
pseudo	CNTNAP3P8	1	2	0
pseudo	CNTNAP3P9	0	0	0
pseudo	COBLP1	0	0	0
pseudo	COILP1	0	1	0
pseudo	COILP2	0	0	0
pseudo	COL11A2P1	1	1	0
pseudo	COL6A4P1	55	55	45
pseudo	COL6A4P2	7	8	36
pseudo	COMMD4P1	0	1	0
pseudo	COMMD4P2	1	0	0
pseudo	COMMD5P1	0	0	0
pseudo	COP1P1	11	11	11
pseudo	COPRSP1	0	0	0
pseudo	COPS5P1	0	0	1
pseudo	COPS5P2	0	0	0
pseudo	COPS8P1	0	0	0
pseudo	COPS8P2	2	2	0
pseudo	COPS8P3	0	0	0
pseudo	COQ10BP1	0	0	0
pseudo	COQ10BP2	0	0	0
pseudo	CORO1CP1	0	0	0
pseudo	COTL1P1	1	1	0
pseudo	COTL1P2	1	1	0
pseudo	COX11P1	0	0	0
pseudo	COX17P1	0	0	0
pseudo	COX20P1	6	19	1
pseudo	COX20P2	23	21	21
pseudo	COX4I1P1	0	0	0
pseudo	COX4I1P2	0	0	0
pseudo	COX5AP1	0	0	3
pseudo	COX5AP2	1	0	0
pseudo	COX5BP1	0	0	0
pseudo	COX5BP2	0	0	0
pseudo	COX5BP3	0	0	0
pseudo	COX5BP4	0	0	0
pseudo	COX5BP5	0	0	0
pseudo	COX5BP6	0	0	0
pseudo	COX5BP7	0	0	0
pseudo	COX5BP8	0	0	0
pseudo	COX6A1P1	0	0	0
pseudo	COX6A1P2	0	1	0
pseudo	COX6A1P3	0	0	0
pseudo	COX6B1P1	0	0	0
pseudo	COX6B1P2	0	0	0
pseudo	COX6B1P3	0	0	0
pseudo	COX6B1P4	0	0	0
pseudo	COX6B1P5	6	6	0
pseudo	COX6B1P6	0	0	0
pseudo	COX6B1P7	0	0	0
pseudo	COX6CP1	0	0	0
pseudo	COX6CP10	0	0	0
pseudo	COX6CP11	0	0	0
pseudo	COX6CP12	0	0	0
pseudo	COX6CP13	0	0	0
pseudo	COX6CP14	0	0	0
pseudo	COX6CP15	0	0	0
pseudo	COX6CP16	0	0	0
pseudo	COX6CP17	0	0	0
pseudo	COX6CP18	0	0	0
pseudo	COX6CP2	2	2	2
pseudo	COX6CP3	0	0	0
pseudo	COX6CP4	0	0	0
pseudo	COX6CP5	0	0	0
pseudo	COX6CP6	0	0	0
pseudo	COX6CP7	0	0	0
pseudo	COX6CP8	0	0	0
pseudo	COX6CP9	0	0	0
pseudo	COX7A2P1	0	0	0
pseudo	COX7A2P2	1	1	0
pseudo	COX7BP1	0	0	1
pseudo	COX7BP2	0	0	0
pseudo	COX7CP1	8	7	0
pseudo	COX8BP	4	3	0
pseudo	CPDP1	0	0	0
pseudo	CPHL1P	31	31	14
pseudo	CPP	0	0	0
pseudo	CPSF1P1	0	0	5
pseudo	CPSF1P2	0	0	0
pseudo	CPT2P1	0	0	0
pseudo	CRB3P1	0	0	0
pseudo	CRIP1P1	0	0	0
pseudo	CRIP1P2	0	0	0
pseudo	CRIP1P3	0	0	0
pseudo	CRIP1P4	1	1	0
pseudo	CRLF3P1	0	0	0
pseudo	CRLF3P2	0	0	0
pseudo	CRLF3P3	0	0	0
pseudo	CROCCP1	0	0	0
pseudo	CROCCP2	31	4	0
pseudo	CROCCP3	13	14	0
pseudo	CROCCP4	0	1	0
pseudo	CROCCP5	0	0	0
pseudo	CRPP1	0	0	0
pseudo	CRSP8P	15	15	0
pseudo	CRTC1P1	0	0	0
pseudo	CRYBB2P1	49	34	47
pseudo	CRYGEP	0	0	0
pseudo	CRYGFP	0	0	1
pseudo	CRYGGP	0	0	0
pseudo	CRYZL2P	55	55	57
pseudo	CRYZP1	0	0	0
pseudo	CRYZP2	0	0	0
pseudo	CSAG4	3	0	0
pseudo	CSF2RBP1	0	0	0
pseudo	CSGALNACT2P1	0	0	0
pseudo	CSGALNACT2P2	0	0	0
pseudo	CSN1S2AP	1	1	1
pseudo	CSN1S2BP	1	2	0
pseudo	CSNK1A1P1	1	1	1
pseudo	CSNK1A1P2	0	0	0
pseudo	CSNK1A1P3	3	3	3
pseudo	CSNK1G2P1	0	0	0
pseudo	CSP1	0	0	0
pseudo	CSP2	0	0	0
pseudo	CSP3	23	16	7
pseudo	CSPG4BP	47	40	33
pseudo	CSPG4P10	0	1	0
pseudo	CSPG4P11	0	1	0
pseudo	CSPG4P12	0	1	0
pseudo	CSPG4P13	25	30	14
pseudo	CSPG4P2Y	0	0	0
pseudo	CSPG4P3Y	0	0	0
pseudo	CSPG4P4Y	0	0	0
pseudo	CSPG4P5	1	1	0
pseudo	CSRP2P1	0	0	0
pseudo	CST12P	4	1	0
pseudo	CST13P	3	3	1
pseudo	CST2P1	0	0	0
pseudo	CST9LP1	0	0	0
pseudo	CST9LP2	8	8	8
pseudo	CSTP1	0	0	0
pseudo	CSTP2	0	0	1
pseudo	CT45A11P	16	16	16
pseudo	CT45B1P	0	0	0
pseudo	CTAGE10P	0	0	0
pseudo	CTAGE11P	0	0	0
pseudo	CTAGE12P	0	0	0
pseudo	CTAGE13P	0	0	0
pseudo	CTAGE14P	0	0	0
pseudo	CTAGE16P	0	0	0
pseudo	CTAGE3P	0	0	2
pseudo	CTAGE7P	7	12	0
pseudo	CTBP2P1	0	0	0
pseudo	CTBP2P2	0	0	0
pseudo	CTBP2P3	0	0	0
pseudo	CTBP2P4	3	2	1
pseudo	CTBP2P5	0	0	0
pseudo	CTBP2P6	0	0	0
pseudo	CTBP2P7	0	0	0
pseudo	CTBP2P8	3	3	0
pseudo	CTDSPL2P1	0	0	5
pseudo	CTDSPL2P2	0	0	0
pseudo	CTF2P	37	37	37
pseudo	CTHRC1P1	0	0	0
pseudo	CTNNA1P1	0	0	0
pseudo	CTNNBL1P1	0	0	0
pseudo	CTSL3P	1	1	2
pseudo	CTSLP1	1	1	0
pseudo	CTSLP2	1	1	0
pseudo	CTSLP3	1	1	0
pseudo	CTSLP4	1	1	0
pseudo	CTSLP6	1	1	0
pseudo	CTSLP8	1	1	0
pseudo	CUBNP1	23	23	9
pseudo	CUBNP3	50	50	21
pseudo	CUL1P1	0	0	0
pseudo	CUL4AP1	0	0	0
pseudo	CUPIN1P	9	6	0
pseudo	CUTALP	40	40	41
pseudo	CUX2P1	0	0	0
pseudo	CXADRP1	1	1	0
pseudo	CXADRP2	1	1	0
pseudo	CXADRP3	17	17	1
pseudo	CXCL1P1	0	0	0
pseudo	CXCR2P1	365	365	365
pseudo	CXXC1P1	3	3	2
pseudo	CYB5AP2	0	0	0
pseudo	CYB5AP3	0	0	0
pseudo	CYB5AP4	0	0	0
pseudo	CYB5AP5	0	0	0
pseudo	CYCSP1	0	0	0
pseudo	CYCSP10	0	0	0
pseudo	CYCSP11	0	0	0
pseudo	CYCSP12	0	0	0
pseudo	CYCSP14	0	0	0
pseudo	CYCSP16	0	0	0
pseudo	CYCSP17	0	0	0
pseudo	CYCSP18	0	0	0
pseudo	CYCSP19	0	0	0
pseudo	CYCSP2	0	0	0
pseudo	CYCSP20	0	0	0
pseudo	CYCSP22	0	0	0
pseudo	CYCSP23	0	0	0
pseudo	CYCSP24	0	0	0
pseudo	CYCSP25	0	0	0
pseudo	CYCSP26	0	0	0
pseudo	CYCSP27	0	0	0
pseudo	CYCSP28	0	0	0
pseudo	CYCSP29	0	0	0
pseudo	CYCSP3	3	0	0
pseudo	CYCSP30	1	1	0
pseudo	CYCSP32	0	0	0
pseudo	CYCSP33	0	0	0
pseudo	CYCSP34	0	0	0
pseudo	CYCSP35	0	0	0
pseudo	CYCSP38	0	0	0
pseudo	CYCSP39	0	0	0
pseudo	CYCSP4	0	0	0
pseudo	CYCSP40	0	0	0
pseudo	CYCSP41	0	0	0
pseudo	CYCSP42	0	0	0
pseudo	CYCSP43	0	0	0
pseudo	CYCSP44	0	0	0
pseudo	CYCSP45	2	3	0
pseudo	CYCSP46	0	0	0
pseudo	CYCSP48	0	0	0
pseudo	CYCSP49	0	0	0
pseudo	CYCSP5	0	0	0
pseudo	CYCSP51	0	0	0
pseudo	CYCSP52	0	0	0
pseudo	CYCSP53	0	0	0
pseudo	CYCSP55	2	2	0
pseudo	CYCSP6	0	0	0
pseudo	CYCSP7	0	0	0
pseudo	CYCSP8	0	0	0
pseudo	CYCTP	5	1	1
pseudo	CYMP	0	0	0
pseudo	CYP1D1P	0	0	0
pseudo	CYP21A1P	0	0	0
pseudo	CYP2A7P1	0	0	0
pseudo	CYP2AB1P	3	3	3
pseudo	CYP2AC1P	35	40	61
pseudo	CYP2B7P	90	85	94
pseudo	CYP2C115P	0	0	0
pseudo	CYP2C23P	15	14	2
pseudo	CYP2C56P	0	0	0
pseudo	CYP2C58P	1	0	0
pseudo	CYP2C59P	0	0	0
pseudo	CYP2C60P	2	2	2
pseudo	CYP2C61P	0	0	0
pseudo	CYP2C63P	0	0	0
pseudo	CYP2C64P	0	0	0
pseudo	CYP2D8P	0	0	0
pseudo	CYP2F2P	0	0	11
pseudo	CYP2G1P	1	1	0
pseudo	CYP2G2P	2	2	4
pseudo	CYP2T1P	0	0	0
pseudo	CYP2T3P	0	0	0
pseudo	CYP3A137P	0	0	0
pseudo	CYP3A51P	0	0	0
pseudo	CYP3A52P	0	0	0
pseudo	CYP3A54P	0	0	0
pseudo	CYP3AP2	0	0	0
pseudo	CYP46A4P	0	0	0
pseudo	CYP4A26P	0	0	0
pseudo	CYP4A27P	0	0	0
pseudo	CYP4A43P	0	0	0
pseudo	CYP4A44P	0	0	0
pseudo	CYP4F10P	0	0	0
pseudo	CYP4F23P	98	98	90
pseudo	CYP4F24P	162	164	104
pseudo	CYP4F25P	0	0	0
pseudo	CYP4F26P	66	93	37
pseudo	CYP4F27P	0	0	0
pseudo	CYP4F29P	0	0	0
pseudo	CYP4F30P	1	3	0
pseudo	CYP4F31P	1	1	0
pseudo	CYP4F32P	0	0	0
pseudo	CYP4F33P	0	0	0
pseudo	CYP4F34P	0	0	0
pseudo	CYP4F35P	1	1	1
pseudo	CYP4F36P	0	0	0
pseudo	CYP4F44P	0	0	0
pseudo	CYP4F45P	0	0	0
pseudo	CYP4F59P	0	0	0
pseudo	CYP4F60P	0	0	0
pseudo	CYP4F61P	0	0	0
pseudo	CYP4F62P	7	4	7
pseudo	CYP4F9P	0	0	0
pseudo	CYP4Z2P	14	14	0
pseudo	CYP51A1P1	0	4	0
pseudo	CYP51A1P2	0	4	0
pseudo	CYP51A1P3	0	0	0
pseudo	CYTH1P1	0	0	0
pseudo	DAD1P1	0	0	0
pseudo	DAP3P1	1	1	0
pseudo	DAP3P2	0	0	0
pseudo	DAZAP2P1	0	2	0
pseudo	DBF4P1	0	0	0
pseudo	DBF4P2	0	0	0
pseudo	DBF4P3	0	0	0
pseudo	DBIL5P	2	1	0
pseudo	DBIL5P2	0	0	0
pseudo	DBIP1	0	0	0
pseudo	DBIP2	0	0	0
pseudo	DBIP3	0	0	0
pseudo	DCAF13P1	0	0	1
pseudo	DCAF13P2	0	0	0
pseudo	DCAF13P3	0	0	0
pseudo	DCLRE1CP1	0	0	0
pseudo	DDTP1	0	0	0
pseudo	DDX10P1	6	6	6
pseudo	DDX10P2	0	0	0
pseudo	DDX11L1	34	23	0
pseudo	DDX11L10	23	2	23
pseudo	DDX11L16	0	9	0
pseudo	DDX11L16_1	0	0	0
pseudo	DDX11L17	12	11	0
pseudo	DDX11L2	106	107	46
pseudo	DDX11L5	13	1	0
pseudo	DDX11L8	0	3	0
pseudo	DDX11L9	8	6	0
pseudo	DDX12P	12	12	0
pseudo	DDX18P1	4	4	0
pseudo	DDX18P2	3	3	3
pseudo	DDX18P3	0	0	0
pseudo	DDX18P4	0	0	0
pseudo	DDX18P5	2	2	0
pseudo	DDX18P6	0	0	0
pseudo	DDX20P1	0	0	0
pseudo	DDX39AP1	0	0	0
pseudo	DDX39BP1	0	0	0
pseudo	DDX39BP2	0	0	0
pseudo	DDX3P1	0	0	2
pseudo	DDX3P2	0	0	0
pseudo	DDX3P3	0	0	0
pseudo	DDX43P1	0	0	0
pseudo	DDX43P2	5	5	0
pseudo	DDX43P3	0	0	0
pseudo	DDX50P1	4	5	0
pseudo	DDX50P2	0	0	0
pseudo	DDX55P1	0	0	0
pseudo	DDX6P1	0	0	0
pseudo	DDX6P2	0	0	0
pseudo	DEFA10P	0	0	0
pseudo	DEFA11P	0	0	0
pseudo	DEFA7P	0	0	0
pseudo	DEFA8P	3	3	0
pseudo	DEFA9P	0	0	0
pseudo	DEFB108A	2	0	0
pseudo	DEFB108C	1	0	0
pseudo	DEFB108D	0	0	0
pseudo	DEFB108E	1	1	0
pseudo	DEFB108F	0	1	0
pseudo	DEFB109A	2	4	1
pseudo	DEFB109C	1	2	0
pseudo	DEFB109D	3	3	1
pseudo	DEFB109E	6	4	6
pseudo	DEFB109F	1	2	3
pseudo	DEFB117	0	0	0
pseudo	DEFB122	7	7	9
pseudo	DEFB130C	0	0	0
pseudo	DEFB130D	0	0	0
pseudo	DEFB131C	1	1	1
pseudo	DEFB131D	1	1	1
pseudo	DEFB131E	0	0	0
pseudo	DEFB133	0	0	0
pseudo	DEFT1P	21	21	0
pseudo	DEFT1P2	21	22	0
pseudo	DENND10P1	101	81	0
pseudo	DEPDC1P1	0	0	0
pseudo	DEPDC1P2	0	8	0
pseudo	DFFBP1	0	0	4
pseudo	DGAT2L7P	0	0	0
pseudo	DGKZP1	68	26	1
pseudo	DHFRP1	83	117	22
pseudo	DHFRP2	0	0	0
pseudo	DHFRP3	0	0	0
pseudo	DHFRP5	0	0	0
pseudo	DHFRP6	0	0	0
pseudo	DHRS4L1	3	5	0
pseudo	DHX40P1	8	12	1
pseudo	DHX9P1	7	7	0
pseudo	DIMT1P1	0	0	0
pseudo	DIS3L2P1	0	0	0
pseudo	DKFZP586I1420	35	35	35
pseudo	DKKL1P1	0	0	0
pseudo	DLEC1P1	0	0	0
pseudo	DLGAP5P1	0	0	0
pseudo	DLGAP5P2	0	0	0
pseudo	DLSTP1	0	6	0
pseudo	DMAC1P1	0	0	0
pseudo	DMBT1L1	47	51	26
pseudo	DNAAF11P1	0	0	0
pseudo	DNAJA1P1	0	0	0
pseudo	DNAJA1P2	0	0	1
pseudo	DNAJA1P3	0	0	0
pseudo	DNAJA1P4	0	0	0
pseudo	DNAJA1P5	1	1	0
pseudo	DNAJA1P6	0	0	0
pseudo	DNAJB12P1	0	0	0
pseudo	DNAJB1P1	0	0	0
pseudo	DNAJB3	0	0	0
pseudo	DNAJB6P1	33	13	2
pseudo	DNAJB6P5	0	0	0
pseudo	DNAJB6P7	19	19	19
pseudo	DNAJB6P8	0	0	0
pseudo	DNAJC17P1	1	1	1
pseudo	DNAJC19P1	0	0	0
pseudo	DNAJC19P2	0	0	0
pseudo	DNAJC19P3	0	0	0
pseudo	DNAJC19P4	0	0	0
pseudo	DNAJC19P5	0	0	0
pseudo	DNAJC19P6	0	0	0
pseudo	DNAJC19P7	14	14	0
pseudo	DNAJC19P8	0	0	0
pseudo	DNAJC19P9	23	48	0
