Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
miRNA	MIR217	SGI75460067	21392	MIR217	0.0	MIR217	0.0
miRNA	MIR218-1	SGI75460067	21394	MIR218-1	0.0	MIR218-1	0.0
miRNA	MIR218-2	SGI75460067	21395	MIR218-2	0.0	MIR218-2	0.0
miRNA	MIR219A1	SGI75460067	21396	MIR219A1	0.046183	MIR219A1	0.0
miRNA	MIR219A2	SGI75460067	21397	MIR219A2	0.0	MIR219A2	0.561996
miRNA	MIR219B	SGI75460067	21398	MIR219B	0.173274	MIR219B	0.579932
miRNA	MIR22	SGI75460067	21399	MIR22	280.334686	MIR22	0.384372
miRNA	MIR221	SGI75460067	21400	MIR221	178.080322	MIR221	297.058167
miRNA	MIR222	SGI75460067	21401	MIR222	125.212471	MIR222	193.270874
miRNA	MIR223	SGI75460067	21403	MIR223	477.655823	MIR223	549.44574
miRNA	MIR224	SGI75460067	21405	MIR224	0.701413	MIR224	1.738937
miRNA	MIR2276	SGI75460067	21406	MIR2276	0.151615	MIR2276	0.0
miRNA	MIR2277	SGI75460067	21407	MIR2277	0.0	MIR2277	0.0
miRNA	MIR2278	SGI75460067	21408	MIR2278	0.363875	MIR2278	0.0
miRNA	MIR2355	SGI75460067	21410	MIR2355	0.166562	MIR2355	0.435078
miRNA	MIR2392	SGI75460067	21411	MIR2392	0.0	MIR2392	0.0
miRNA	MIR23A	SGI75460067	21412	MIR23A	118.276337	MIR23A	0.0
miRNA	MIR23B	SGI75460067	21414	MIR23B	7.595188	MIR23B	9.311171
miRNA	MIR23C	SGI75460067	21415	MIR23C	0.0	MIR23C	0.0
miRNA	MIR24-1	SGI75460067	21416	MIR24-1	71.567497	MIR24-1	0.0
miRNA	MIR24-2	SGI75460067	21417	MIR24-2	57.906811	MIR24-2	0.0
miRNA	MIR2467	SGI75460067	21418	MIR2467	0.0	MIR2467	0.0
miRNA	MIR25	SGI75460067	21419	MIR25	2124.244141	MIR25	2099.409912
miRNA	MIR2681	SGI75460067	21420	MIR2681	0.0	MIR2681	0.0
miRNA	MIR2682	SGI75460067	21421	MIR2682	0.0	MIR2682	0.0
miRNA	MIR26A1	SGI75460067	21422	MIR26A1	310.078217	MIR26A1	5.867731
miRNA	MIR26A2	SGI75460067	21423	MIR26A2	361.810303	MIR26A2	14.083223
miRNA	MIR26B	SGI75460067	21424	MIR26B	1335.825195	MIR26B	2850.861084
miRNA	MIR27A	SGI75460067	21425	MIR27A	247.058029	MIR27A	0.0
miRNA	MIR27B	SGI75460067	21426	MIR27B	33.385643	MIR27B	54.964016
miRNA	MIR28	SGI75460067	21427	MIR28	5.195753	MIR28	5.414298
miRNA	MIR2861	SGI75460067	21428	MIR2861	0.06019	MIR2861	0.149222
miRNA	MIR2909	SGI75460067	21429	MIR2909	0.0	MIR2909	0.0
miRNA	MIR296	SGI75460067	21430	MIR296	21.920507	MIR296	43.702904
miRNA	MIR297	SGI75460067	21431	MIR297	0.0	MIR297	0.0
miRNA	MIR298	SGI75460067	21432	MIR298	0.0	MIR298	0.0
miRNA	MIR299	SGI75460067	21433	MIR299	0.0	MIR299	0.0
miRNA	MIR29A	SGI75460067	21434	MIR29A	155.943497	MIR29A	137.607864
miRNA	MIR29B1	SGI75460067	21435	MIR29B1	5.687235	MIR29B1	6.460093
miRNA	MIR29B2	SGI75460067	21436	MIR29B2	1098.263672	MIR29B2	651.97821
miRNA	MIR29C	SGI75460067	21438	MIR29C	2042.514282	MIR29C	2414.939697
miRNA	MIR300	SGI75460067	21439	MIR300	0.0	MIR300	0.0
miRNA	MIR301A	SGI75460067	21440	MIR301A	93.021576	MIR301A	188.291306
miRNA	MIR301B	SGI75460067	21441	MIR301B	2.511555	MIR301B	2.213007
miRNA	MIR302A	SGI75460067	21442	MIR302A	0.0	MIR302A	0.0
miRNA	MIR302B	SGI75460067	21443	MIR302B	0.0	MIR302B	0.0
miRNA	MIR302C	SGI75460067	21444	MIR302C	0.0	MIR302C	0.0
miRNA	MIR302D	SGI75460067	21446	MIR302D	0.0	MIR302D	0.0
miRNA	MIR302E	SGI75460067	21447	MIR302E	0.0	MIR302E	0.0
miRNA	MIR302F	SGI75460067	21448	MIR302F	0.0	MIR302F	0.0
miRNA	MIR3059	SGI75460067	21449	MIR3059	0.0	MIR3059	0.0
miRNA	MIR3064	SGI75460067	21450	MIR3064	3.440676	MIR3064	4.61003
miRNA	MIR3065	SGI75460067	21451	MIR3065	0.355254	MIR3065	0.0
miRNA	MIR3074	SGI75460067	21452	MIR3074	0.057483	MIR3074	2.97743
miRNA	MIR3085	SGI75460067	21453	MIR3085	0.0	MIR3085	0.0
miRNA	MIR30A	SGI75460067	21454	MIR30A	10.947077	MIR30A	19.664433
miRNA	MIR30B	SGI75460067	21455	MIR30B	347.601257	MIR30B	622.199768
miRNA	MIR30C1	SGI75460067	21456	MIR30C1	500.255798	MIR30C1	9.830245
miRNA	MIR30C2	SGI75460067	21457	MIR30C2	32.466198	MIR30C2	4.231193
miRNA	MIR30D	SGI75460067	21458	MIR30D	557.761841	MIR30D	665.817932
miRNA	MIR30E	SGI75460067	21459	MIR30E	586.481628	MIR30E	883.226257
miRNA	MIR31	SGI75460067	21460	MIR31	0.0	MIR31	0.0
miRNA	MIR3115	SGI75460067	21461	MIR3115	0.0	MIR3115	0.0
miRNA	MIR3116-1	SGI75460067	21462	MIR3116-1	0.0	MIR3116-1	0.0
miRNA	MIR3116-2	SGI75460067	21463	MIR3116-2	0.0	MIR3116-2	0.0
miRNA	MIR3117	SGI75460067	21464	MIR3117	0.542011	MIR3117	1.837197
miRNA	MIR3118-1	SGI75460067	21465	MIR3118-1	0.0	MIR3118-1	0.0
miRNA	MIR3118-2	SGI75460067	21466	MIR3118-2	0.0	MIR3118-2	0.0
miRNA	MIR3118-3	SGI75460067	21467	MIR3118-3	0.0	MIR3118-3	0.0
miRNA	MIR3118-4	SGI75460067	21468	MIR3118-4	0.0	MIR3118-4	0.0
miRNA	MIR3119-1	SGI75460067	21469	MIR3119-1	0.0	MIR3119-1	0.0
miRNA	MIR3119-2	SGI75460067	21470	MIR3119-2	0.0	MIR3119-2	0.0
miRNA	MIR3120	SGI75460067	21471	MIR3120	0.0	MIR3120	0.650051
miRNA	MIR3121	SGI75460067	21472	MIR3121	0.0	MIR3121	0.0
miRNA	MIR3122	SGI75460067	21473	MIR3122	0.0	MIR3122	0.0
miRNA	MIR3123	SGI75460067	21474	MIR3123	0.0	MIR3123	0.0
miRNA	MIR3124	SGI75460067	21475	MIR3124	0.0	MIR3124	0.112509
miRNA	MIR3125	SGI75460067	21476	MIR3125	0.0	MIR3125	0.0
miRNA	MIR3126	SGI75460067	21477	MIR3126	0.0	MIR3126	0.0
miRNA	MIR3127	SGI75460067	21478	MIR3127	0.0	MIR3127	0.472537
miRNA	MIR3128	SGI75460067	21479	MIR3128	0.0	MIR3128	0.0
miRNA	MIR3129	SGI75460067	21480	MIR3129	0.0	MIR3129	0.0
miRNA	MIR3130-1	SGI75460067	21481	MIR3130-1	0.0	MIR3130-1	0.0
miRNA	MIR3130-2	SGI75460067	21482	MIR3130-2	0.0	MIR3130-2	0.0
miRNA	MIR3131	SGI75460067	21483	MIR3131	0.0	MIR3131	0.0
miRNA	MIR3132	SGI75460067	21484	MIR3132	0.0	MIR3132	0.0
miRNA	MIR3133	SGI75460067	21485	MIR3133	0.0	MIR3133	0.0
miRNA	MIR3134	SGI75460067	21486	MIR3134	0.0	MIR3134	0.0
miRNA	MIR3135A	SGI75460067	21487	MIR3135A	0.0	MIR3135A	0.0
miRNA	MIR3135B	SGI75460067	21488	MIR3135B	0.0	MIR3135B	0.0
miRNA	MIR3136	SGI75460067	21489	MIR3136	0.614281	MIR3136	0.100647
miRNA	MIR3137	SGI75460067	21490	MIR3137	0.0	MIR3137	0.0
miRNA	MIR3138	SGI75460067	21491	MIR3138	0.048813	MIR3138	0.121016
miRNA	MIR3139	SGI75460067	21492	MIR3139	0.182314	MIR3139	0.451992
miRNA	MIR3140	SGI75460067	21493	MIR3140	0.346548	MIR3140	0.451058
miRNA	MIR3141	SGI75460067	21494	MIR3141	0.0	MIR3141	0.0
miRNA	MIR3142	SGI75460067	21495	MIR3142	0.0	MIR3142	0.0
miRNA	MIR3143	SGI75460067	21497	MIR3143	1.395202	MIR3143	3.326661
miRNA	MIR3144	SGI75460067	21498	MIR3144	0.16461	MIR3144	0.0
miRNA	MIR3145	SGI75460067	21499	MIR3145	0.0	MIR3145	0.0
miRNA	MIR3146	SGI75460067	21500	MIR3146	0.0	MIR3146	0.0
miRNA	MIR3147	SGI75460067	21501	MIR3147	0.0	MIR3147	0.0
miRNA	MIR3148	SGI75460067	21503	MIR3148	0.0	MIR3148	0.0
miRNA	MIR3149	SGI75460067	21504	MIR3149	0.0	MIR3149	0.0
miRNA	MIR3150A	SGI75460067	21505	MIR3150A	0.0	MIR3150A	0.818252
miRNA	MIR3150B	SGI75460067	21506	MIR3150B	0.346548	MIR3150B	0.0
miRNA	MIR3151	SGI75460067	21508	MIR3151	0.0	MIR3151	0.0
miRNA	MIR3152	SGI75460067	21509	MIR3152	0.0	MIR3152	0.0
miRNA	MIR3153	SGI75460067	21510	MIR3153	0.0	MIR3153	0.0
miRNA	MIR3154	SGI75460067	21511	MIR3154	0.0	MIR3154	0.0
miRNA	MIR3155A	SGI75460067	21512	MIR3155A	0.0	MIR3155A	0.0
miRNA	MIR3155B	SGI75460067	21513	MIR3155B	0.0	MIR3155B	0.0
miRNA	MIR3156-1	SGI75460067	21514	MIR3156-1	0.0	MIR3156-1	0.0
miRNA	MIR3156-2	SGI75460067	21515	MIR3156-2	0.0	MIR3156-2	0.0
miRNA	MIR3156-3	SGI75460067	21516	MIR3156-3	0.0	MIR3156-3	0.0
miRNA	MIR3157	SGI75460067	21517	MIR3157	1.338012	MIR3157	2.535268
miRNA	MIR3158-1	SGI75460067	21518	MIR3158-1	3.851668	MIR3158-1	0.0
miRNA	MIR3158-2	SGI75460067	21519	MIR3158-2	3.557451	MIR3158-2	0.0
miRNA	MIR3159	SGI75460067	21520	MIR3159	0.0	MIR3159	0.0
miRNA	MIR3160-1	SGI75460067	21521	MIR3160-1	0.053822	MIR3160-1	0.378742
miRNA	MIR3160-2	SGI75460067	21522	MIR3160-2	0.484625	MIR3160-2	0.0
miRNA	MIR3161	SGI75460067	21523	MIR3161	0.0	MIR3161	0.0
miRNA	MIR3162	SGI75460067	21524	MIR3162	0.0	MIR3162	0.407525
miRNA	MIR3163	SGI75460067	21525	MIR3163	0.0	MIR3163	0.0
miRNA	MIR3164	SGI75460067	21526	MIR3164	0.144405	MIR3164	0.390547
miRNA	MIR3165	SGI75460067	21527	MIR3165	0.0	MIR3165	0.0
miRNA	MIR3166	SGI75460067	21528	MIR3166	0.0	MIR3166	0.0
miRNA	MIR3167	SGI75460067	21529	MIR3167	0.0	MIR3167	0.0
miRNA	MIR3168	SGI75460067	21530	MIR3168	0.0	MIR3168	0.0
miRNA	MIR3169	SGI75460067	21531	MIR3169	0.0	MIR3169	0.0
miRNA	MIR3170	SGI75460067	21532	MIR3170	0.0	MIR3170	0.0
miRNA	MIR3171	SGI75460067	21533	MIR3171	0.0	MIR3171	0.0
miRNA	MIR3173	SGI75460067	21535	MIR3173	1.584767	MIR3173	2.189828
miRNA	MIR3174	SGI75460067	21536	MIR3174	0.0	MIR3174	0.0
miRNA	MIR3175	SGI75460067	21537	MIR3175	0.0	MIR3175	0.0
miRNA	MIR3176	SGI75460067	21538	MIR3176	1.272338	MIR3176	3.62298
miRNA	MIR3177	SGI75460067	21539	MIR3177	0.0	MIR3177	0.0
miRNA	MIR3178	SGI75460067	21540	MIR3178	0.0	MIR3178	0.250167
miRNA	MIR3179-1	SGI75460067	21541	MIR3179-1	0.0	MIR3179-1	0.0
miRNA	MIR3179-2	SGI75460067	21542	MIR3179-2	0.0	MIR3179-2	0.0
miRNA	MIR3179-3	SGI75460067	21543	MIR3179-3	0.0	MIR3179-3	0.0
miRNA	MIR3179-4	SGI75460067	21544	MIR3179-4	0.0	MIR3179-4	0.0
miRNA	MIR3180-1	SGI75460067	21545	MIR3180-1	0.016095	MIR3180-1	0.0
miRNA	MIR3180-2	SGI75460067	21546	MIR3180-2	0.016095	MIR3180-2	0.0
miRNA	MIR3180-3	SGI75460067	21547	MIR3180-3	0.016095	MIR3180-3	0.0
miRNA	MIR3180-4	SGI75460067	21548	MIR3180-4	0.001384	MIR3180-4	0.0
miRNA	MIR3180-5	SGI75460067	21549	MIR3180-5	0.001384	MIR3180-5	0.0
miRNA	MIR3181	SGI75460067	21550	MIR3181	0.0	MIR3181	0.0
miRNA	MIR3182	SGI75460067	21551	MIR3182	0.0	MIR3182	0.0
miRNA	MIR3183	SGI75460067	21552	MIR3183	0.0	MIR3183	0.0
miRNA	MIR3184	SGI75460067	21553	MIR3184	0.0	MIR3184	1571.661621
miRNA	MIR3185	SGI75460067	21554	MIR3185	0.0	MIR3185	0.0
miRNA	MIR3186	SGI75460067	21555	MIR3186	0.0	MIR3186	0.0
miRNA	MIR3187	SGI75460067	21556	MIR3187	0.552744	MIR3187	0.742558
miRNA	MIR3188	SGI75460067	21557	MIR3188	0.0	MIR3188	0.0
miRNA	MIR3189	SGI75460067	21558	MIR3189	0.0	MIR3189	0.157512
miRNA	MIR3190	SGI75460067	21559	MIR3190	0.0	MIR3190	0.531604
miRNA	MIR3191	SGI75460067	21560	MIR3191	0.0	MIR3191	0.494704
miRNA	MIR3192	SGI75460067	21561	MIR3192	0.381203	MIR3192	0.472537
miRNA	MIR3193	SGI75460067	21562	MIR3193	0.0	MIR3193	0.0
miRNA	MIR3194	SGI75460067	21563	MIR3194	0.355212	MIR3194	0.472537
miRNA	MIR3195	SGI75460067	21564	MIR3195	0.0	MIR3195	0.0
miRNA	MIR3196	SGI75460067	21565	MIR3196	0.0	MIR3196	0.0
miRNA	MIR3197	SGI75460067	21566	MIR3197	0.0	MIR3197	0.0
miRNA	MIR3198-1	SGI75460067	21567	MIR3198-1	0.0	MIR3198-1	0.0
miRNA	MIR3198-2	SGI75460067	21568	MIR3198-2	0.010688	MIR3198-2	0.084139
miRNA	MIR3199-1	SGI75460067	21569	MIR3199-1	0.07044	MIR3199-1	0.0
miRNA	MIR3199-2	SGI75460067	21570	MIR3199-2	0.310763	MIR3199-2	0.765004
miRNA	MIR32	SGI75460067	21572	MIR32	508.339355	MIR32	750.505981
miRNA	MIR3200	SGI75460067	21573	MIR3200	17.100931	MIR3200	27.920748
miRNA	MIR3201	SGI75460067	21574	MIR3201	0.0	MIR3201	0.0
miRNA	MIR3202-1	SGI75460067	21575	MIR3202-1	0.0	MIR3202-1	0.0
miRNA	MIR3202-2	SGI75460067	21576	MIR3202-2	0.0	MIR3202-2	0.0
miRNA	MIR320A	SGI75460067	21577	MIR320A	98.268852	MIR320A	360.316406
miRNA	MIR320B1	SGI75460067	21578	MIR320B1	80.917274	MIR320B1	0.0
miRNA	MIR320B2	SGI75460067	21579	MIR320B2	5.531771	MIR320B2	44.617748
miRNA	MIR320C1	SGI75460067	21580	MIR320C1	15.845324	MIR320C1	0.0
miRNA	MIR320C2	SGI75460067	21581	MIR320C2	2.960674	MIR320C2	0.476475
miRNA	MIR320D1	SGI75460067	21582	MIR320D1	1.19304	MIR320D1	1.243012
miRNA	MIR320D2	SGI75460067	21583	MIR320D2	0.857706	MIR320D2	0.0
miRNA	MIR320E	SGI75460067	21584	MIR320E	0.0	MIR320E	0.0
miRNA	MIR323A	SGI75460067	21585	MIR323A	0.907058	MIR323A	1.814094
miRNA	MIR323B	SGI75460067	21586	MIR323B	0.363875	MIR323B	0.0
miRNA	MIR324	SGI75460067	21587	MIR324	257.786621	MIR324	481.16629
miRNA	MIR325	SGI75460067	21588	MIR325	0.0	MIR325	0.0
miRNA	MIR326	SGI75460067	21590	MIR326	7.365736	MIR326	11.296873
miRNA	MIR328	SGI75460067	21591	MIR328	23.150684	MIR328	51.457909
miRNA	MIR329-1	SGI75460067	21592	MIR329-1	0.658441	MIR329-1	0.0
miRNA	MIR329-2	SGI75460067	21593	MIR329-2	0.658441	MIR329-2	0.0
miRNA	MIR330	SGI75460067	21594	MIR330	0.066036	MIR330	0.401174
miRNA	MIR331	SGI75460067	21595	MIR331	9.538706	MIR331	8.380995
miRNA	MIR335	SGI75460067	21596	MIR335	8.593635	MIR335	20.01092
miRNA	MIR337	SGI75460067	21597	MIR337	0.887738	MIR337	1.840026
miRNA	MIR338	SGI75460067	21598	MIR338	5.709923	MIR338	5.64419
miRNA	MIR339	SGI75460067	21599	MIR339	10.282347	MIR339	13.128313
miRNA	MIR33A	SGI75460067	21600	MIR33A	5.67965	MIR33A	3.784815
miRNA	MIR33B	SGI75460067	21601	MIR33B	3.983568	MIR33B	5.835834
miRNA	MIR340	SGI75460067	21602	MIR340	15.158857	MIR340	26.224033
miRNA	MIR342	SGI75460067	21603	MIR342	60.38966	MIR342	103.729599
miRNA	MIR345	SGI75460067	21604	MIR345	30.404879	MIR345	68.310242
miRNA	MIR346	SGI75460067	21605	MIR346	0.0	MIR346	0.0
miRNA	MIR34A	SGI75460067	21606	MIR34A	1.308218	MIR34A	2.733952
miRNA	MIR34B	SGI75460067	21608	MIR34B	0.0	MIR34B	0.0
miRNA	MIR34C	SGI75460067	21610	MIR34C	0.182314	MIR34C	0.0
miRNA	MIR3529	SGI75460067	21611	MIR3529	0.0	MIR3529	7.015358
miRNA	MIR3591	SGI75460067	21612	MIR3591	0.0	MIR3591	0.0
miRNA	MIR3605	SGI75460067	21613	MIR3605	2.891006	MIR3605	1.64262
miRNA	MIR3606	SGI75460067	21614	MIR3606	0.0	MIR3606	0.0
miRNA	MIR3609	SGI75460067	21615	MIR3609	12.657772	MIR3609	11.808729
miRNA	MIR361	SGI75460067	21616	MIR361	21.651743	MIR361	33.207565
miRNA	MIR3610	SGI75460067	21617	MIR3610	0.0	MIR3610	0.0
miRNA	MIR3611	SGI75460067	21618	MIR3611	0.172449	MIR3611	0.427534
miRNA	MIR3612	SGI75460067	21619	MIR3612	0.0	MIR3612	0.0
miRNA	MIR3613	SGI75460067	21620	MIR3613	39.972496	MIR3613	32.764835
miRNA	MIR3614	SGI75460067	21621	MIR3614	0.0	MIR3614	0.307089
miRNA	MIR3615	SGI75460067	21622	MIR3615	127.735374	MIR3615	254.584946
miRNA	MIR3616	SGI75460067	21623	MIR3616	0.0	MIR3616	0.0
miRNA	MIR3617	SGI75460067	21624	MIR3617	0.0	MIR3617	0.0
miRNA	MIR3618	SGI75460067	21625	MIR3618	0.0	MIR3618	0.0
miRNA	MIR3619	SGI75460067	21626	MIR3619	0.324703	MIR3619	0.411867
miRNA	MIR362	SGI75460067	21627	MIR362	79.134781	MIR362	36.803486
miRNA	MIR3620	SGI75460067	21628	MIR3620	0.4493	MIR3620	1.571743
miRNA	MIR3621	SGI75460067	21629	MIR3621	0.0	MIR3621	0.0
miRNA	MIR3622A	SGI75460067	21630	MIR3622A	0.0	MIR3622A	0.0
miRNA	MIR3622B	SGI75460067	21631	MIR3622B	0.0	MIR3622B	0.0
miRNA	MIR363	SGI75460067	21632	MIR363	888.430847	MIR363	830.573914
miRNA	MIR3646	SGI75460067	21633	MIR3646	0.0	MIR3646	0.0
miRNA	MIR3648-1	SGI75460067	21634	MIR3648-1	0.141365	MIR3648-1	0.0
miRNA	MIR3648-2	SGI75460067	21635	MIR3648-2	0.0	MIR3648-2	0.0
miRNA	MIR3649	SGI75460067	21636	MIR3649	0.0	MIR3649	0.0
miRNA	MIR3650	SGI75460067	21637	MIR3650	0.0	MIR3650	0.0
miRNA	MIR3651	SGI75460067	21638	MIR3651	0.009406	MIR3651	0.0
miRNA	MIR3652	SGI75460067	21639	MIR3652	0.0	MIR3652	0.0
miRNA	MIR3654	SGI75460067	21640	MIR3654	0.026175	MIR3654	0.0
miRNA	MIR3655	SGI75460067	21641	MIR3655	0.491886	MIR3655	0.345764
miRNA	MIR3657	SGI75460067	21642	MIR3657	2.067248	MIR3657	4.681156
miRNA	MIR3658	SGI75460067	21643	MIR3658	0.0	MIR3658	0.0
miRNA	MIR3659	SGI75460067	21644	MIR3659	0.0	MIR3659	0.0
miRNA	MIR365A	SGI75460067	21646	MIR365A	5.480823	MIR365A	0.0
miRNA	MIR365B	SGI75460067	21647	MIR365B	5.494977	MIR365B	0.0
miRNA	MIR3660	SGI75460067	21648	MIR3660	0.0	MIR3660	0.0
miRNA	MIR3661	SGI75460067	21649	MIR3661	0.0	MIR3661	0.0
miRNA	MIR3662	SGI75460067	21650	MIR3662	0.0	MIR3662	0.0
miRNA	MIR3663	SGI75460067	21651	MIR3663	0.0	MIR3663	0.0
miRNA	MIR3664	SGI75460067	21653	MIR3664	0.0	MIR3664	0.0
miRNA	MIR3665	SGI75460067	21654	MIR3665	0.0	MIR3665	0.0
miRNA	MIR3666	SGI75460067	21655	MIR3666	0.0	MIR3666	0.0
miRNA	MIR3667	SGI75460067	21656	MIR3667	1.245214	MIR3667	1.633859
miRNA	MIR3668	SGI75460067	21658	MIR3668	0.0	MIR3668	0.0
miRNA	MIR367	SGI75460067	21659	MIR367	0.0	MIR367	0.0
miRNA	MIR3670-1	SGI75460067	21660	MIR3670-1	0.0	MIR3670-1	0.0
miRNA	MIR3670-2	SGI75460067	21661	MIR3670-2	0.0	MIR3670-2	0.0
miRNA	MIR3670-3	SGI75460067	21662	MIR3670-3	0.0	MIR3670-3	0.0
miRNA	MIR3670-4	SGI75460067	21663	MIR3670-4	0.0	MIR3670-4	0.0
miRNA	MIR3671	SGI75460067	21664	MIR3671	0.0	MIR3671	0.0
miRNA	MIR3672	SGI75460067	21665	MIR3672	0.0	MIR3672	0.0
miRNA	MIR3674	SGI75460067	21666	MIR3674	0.0	MIR3674	0.0
miRNA	MIR3675	SGI75460067	21667	MIR3675	0.0	MIR3675	0.0
miRNA	MIR3677	SGI75460067	21668	MIR3677	0.0	MIR3677	0.0
miRNA	MIR3678	SGI75460067	21670	MIR3678	0.0	MIR3678	0.0
miRNA	MIR3679	SGI75460067	21671	MIR3679	0.381203	MIR3679	0.472537
miRNA	MIR3680-1	SGI75460067	21672	MIR3680-1	0.067144	MIR3680-1	0.0
miRNA	MIR3680-2	SGI75460067	21673	MIR3680-2	0.038571	MIR3680-2	0.0
miRNA	MIR3681	SGI75460067	21674	MIR3681	0.0	MIR3681	0.0
miRNA	MIR3682	SGI75460067	21676	MIR3682	0.042548	MIR3682	0.0
miRNA	MIR3683	SGI75460067	21677	MIR3683	0.0	MIR3683	0.0
miRNA	MIR3684	SGI75460067	21678	MIR3684	0.36305	MIR3684	0.900071
miRNA	MIR3685	SGI75460067	21679	MIR3685	0.0	MIR3685	0.0
miRNA	MIR3686	SGI75460067	21680	MIR3686	0.0	MIR3686	0.0
miRNA	MIR3688-1	SGI75460067	21681	MIR3688-1	0.545813	MIR3688-1	0.0
miRNA	MIR3688-2	SGI75460067	21682	MIR3688-2	1.176855	MIR3688-2	1.225339
miRNA	MIR3689A	SGI75460067	21683	MIR3689A	0.0	MIR3689A	0.0
miRNA	MIR3689B	SGI75460067	21684	MIR3689B	0.0	MIR3689B	0.0
miRNA	MIR3689C	SGI75460067	21685	MIR3689C	0.0	MIR3689C	0.0
miRNA	MIR3689D1	SGI75460067	21686	MIR3689D1	0.0	MIR3689D1	0.0
miRNA	MIR3689D2	SGI75460067	21687	MIR3689D2	0.0	MIR3689D2	0.0
miRNA	MIR3689E	SGI75460067	21688	MIR3689E	0.0	MIR3689E	0.0
miRNA	MIR3689F	SGI75460067	21689	MIR3689F	0.0	MIR3689F	0.0
miRNA	MIR369	SGI75460067	21690	MIR369	0.336995	MIR369	0.451058
miRNA	MIR3690	SGI75460067	21691	MIR3690	0.0	MIR3690	0.0
miRNA	MIR3690_1	SGI75460067	21692	MIR3690_1	0.0	MIR3690_1	0.0
miRNA	MIR3691	SGI75460067	21693	MIR3691	0.0	MIR3691	0.0
miRNA	MIR3692	SGI75460067	21694	MIR3692	0.0	MIR3692	0.0
miRNA	MIR370	SGI75460067	21695	MIR370	0.0	MIR370	0.410931
miRNA	MIR3713	SGI75460067	21696	MIR3713	0.0	MIR3713	0.0
miRNA	MIR3714	SGI75460067	21697	MIR3714	0.0	MIR3714	0.0
miRNA	MIR371A	SGI75460067	21698	MIR371A	0.0	MIR371A	0.0
miRNA	MIR371B	SGI75460067	21699	MIR371B	0.0	MIR371B	0.0
miRNA	MIR372	SGI75460067	21700	MIR372	0.0	MIR372	0.0
miRNA	MIR373	SGI75460067	21701	MIR373	0.0	MIR373	0.0
miRNA	MIR374A	SGI75460067	21702	MIR374A	168.218048	MIR374A	336.683014
miRNA	MIR374B	SGI75460067	21703	MIR374B	103.128731	MIR374B	196.384521
miRNA	MIR374C	SGI75460067	21704	MIR374C	0.909688	MIR374C	0.0
miRNA	MIR375	SGI75460067	21705	MIR375	0.0	MIR375	0.472537
miRNA	MIR376A1	SGI75460067	21706	MIR376A1	0.80599	MIR376A1	0.0
miRNA	MIR376A2	SGI75460067	21707	MIR376A2	0.076326	MIR376A2	0.450035
miRNA	MIR376B	SGI75460067	21708	MIR376B	1.100289	MIR376B	3.200365
miRNA	MIR376C	SGI75460067	21709	MIR376C	3.220614	MIR376C	5.178394
miRNA	MIR377	SGI75460067	21710	MIR377	1.49882	MIR377	3.243323
miRNA	MIR378A	SGI75460067	21711	MIR378A	5.059479	MIR378A	5.541572
miRNA	MIR378B	SGI75460067	21712	MIR378B	0.0	MIR378B	0.0
miRNA	MIR378C	SGI75460067	21713	MIR378C	0.355789	MIR378C	0.0
miRNA	MIR378D1	SGI75460067	21714	MIR378D1	0.0	MIR378D1	0.0
miRNA	MIR378D2	SGI75460067	21715	MIR378D2	0.0	MIR378D2	0.0
miRNA	MIR378E	SGI75460067	21717	MIR378E	0.0	MIR378E	0.0
miRNA	MIR378F	SGI75460067	21718	MIR378F	0.0	MIR378F	0.0
miRNA	MIR378G	SGI75460067	21719	MIR378G	0.0	MIR378G	0.0
miRNA	MIR378H	SGI75460067	21720	MIR378H	0.0	MIR378H	0.0
miRNA	MIR378I	SGI75460067	21721	MIR378I	0.0	MIR378I	0.0
miRNA	MIR378J	SGI75460067	21722	MIR378J	0.0	MIR378J	0.0
miRNA	MIR379	SGI75460067	21723	MIR379	0.0	MIR379	0.0
miRNA	MIR380	SGI75460067	21724	MIR380	0.0	MIR380	0.0
miRNA	MIR381	SGI75460067	21725	MIR381	0.531006	MIR381	0.9043
miRNA	MIR382	SGI75460067	21727	MIR382	0.381203	MIR382	0.945074
miRNA	MIR383	SGI75460067	21728	MIR383	0.0	MIR383	0.0
miRNA	MIR384	SGI75460067	21729	MIR384	0.0	MIR384	0.0
miRNA	MIR3907	SGI75460067	21730	MIR3907	0.0	MIR3907	0.0
miRNA	MIR3908	SGI75460067	21731	MIR3908	0.0	MIR3908	0.0
miRNA	MIR3909	SGI75460067	21732	MIR3909	0.753742	MIR3909	1.86867
miRNA	MIR3910-1	SGI75460067	21733	MIR3910-1	0.0	MIR3910-1	0.0
miRNA	MIR3910-2	SGI75460067	21734	MIR3910-2	0.0	MIR3910-2	0.0
miRNA	MIR3911	SGI75460067	21735	MIR3911	0.0	MIR3911	0.0
miRNA	MIR3912	SGI75460067	21736	MIR3912	1.460175	MIR3912	2.767717
miRNA	MIR3913-1	SGI75460067	21737	MIR3913-1	0.614757	MIR3913-1	0.0
miRNA	MIR3913-2	SGI75460067	21738	MIR3913-2	0.614126	MIR3913-2	0.0
miRNA	MIR3914-1	SGI75460067	21739	MIR3914-1	0.0	MIR3914-1	0.0
