Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
protein_coding	CTNND2	SGI75460075	5467	CTNND2	0.001605	CTNND2	0.0
protein_coding	CTNS	SGI75460075	5468	CTNS	0.051641	CTNS	0.135727
protein_coding	CTPS1	SGI75460075	5469	CTPS1	0.191923	CTPS1	0.287239
protein_coding	CTPS2	SGI75460075	5470	CTPS2	0.0	CTPS2	0.005198
protein_coding	CTR9	SGI75460075	5471	CTR9	0.01301	CTR9	0.348915
protein_coding	CTRB1	SGI75460075	5472	CTRB1	0.005457	CTRB1	0.008516
protein_coding	CTRB2	SGI75460075	5473	CTRB2	0.009709	CTRB2	0.0
protein_coding	CTRC	SGI75460075	5474	CTRC	0.0	CTRC	0.0
protein_coding	CTRL	SGI75460075	5475	CTRL	0.048753	CTRL	0.138664
protein_coding	CTSA	SGI75460075	5476	CTSA	0.730316	CTSA	2.440851
protein_coding	CTSB	SGI75460075	5477	CTSB	1.687726	CTSB	3.438409
protein_coding	CTSC	SGI75460075	5478	CTSC	0.046063	CTSC	0.118953
protein_coding	CTSD	SGI75460075	5479	CTSD	0.072822	CTSD	0.129942
protein_coding	CTSE	SGI75460075	5480	CTSE	0.049591	CTSE	0.0
protein_coding	CTSF	SGI75460075	5481	CTSF	0.0	CTSF	0.0
protein_coding	CTSG	SGI75460075	5482	CTSG	1.555235	CTSG	2.607586
protein_coding	CTSH	SGI75460075	5483	CTSH	0.347784	CTSH	0.299029
protein_coding	CTSK	SGI75460075	5484	CTSK	0.0	CTSK	0.003612
protein_coding	CTSL	SGI75460075	5485	CTSL	0.01665	CTSL	0.041469
protein_coding	CTSO	SGI75460075	5493	CTSO	0.0	CTSO	0.107166
protein_coding	CTSS	SGI75460075	5494	CTSS	5.901241	CTSS	10.781022
protein_coding	CTSV	SGI75460075	5495	CTSV	0.0	CTSV	0.007187
protein_coding	CTSW	SGI75460075	5496	CTSW	0.304624	CTSW	0.803942
protein_coding	CTSZ	SGI75460075	5497	CTSZ	0.146417	CTSZ	0.377232
protein_coding	CTTN	SGI75460075	5498	CTTN	0.0	CTTN	0.171178
protein_coding	CTTNBP2	SGI75460075	5499	CTTNBP2	0.033959	CTTNBP2	0.0
protein_coding	CTTNBP2NL	SGI75460075	5500	CTTNBP2NL	0.16641	CTTNBP2NL	0.239502
protein_coding	CTU1	SGI75460075	5501	CTU1	0.032945	CTU1	0.065191
protein_coding	CTU2	SGI75460075	5502	CTU2	0.005009	CTU2	0.01737
protein_coding	CTXN1	SGI75460075	5503	CTXN1	0.003602	CTXN1	0.0
protein_coding	CTXN2	SGI75460075	5504	CTXN2	0.0	CTXN2	0.0
protein_coding	CTXN3	SGI75460075	5505	CTXN3	0.0	CTXN3	0.009854
protein_coding	CTXND1	SGI75460075	5506	CTXND1	2.5e-05	CTXND1	0.024507
protein_coding	CTXND2	SGI75460075	5507	CTXND2	0.001322	CTXND2	0.452038
protein_coding	CUBN	SGI75460075	5508	CUBN	0.0	CUBN	0.0
protein_coding	CUEDC1	SGI75460075	5511	CUEDC1	0.022579	CUEDC1	0.08192
protein_coding	CUEDC2	SGI75460075	5512	CUEDC2	0.071796	CUEDC2	0.15466
protein_coding	CUL1	SGI75460075	5513	CUL1	0.003151	CUL1	0.066244
protein_coding	CUL2	SGI75460075	5515	CUL2	0.236565	CUL2	0.233054
protein_coding	CUL3	SGI75460075	5516	CUL3	0.249641	CUL3	0.390909
protein_coding	CUL4A	SGI75460075	5517	CUL4A	0.100677	CUL4A	0.574275
protein_coding	CUL4B	SGI75460075	5519	CUL4B	0.011727	CUL4B	0.135928
protein_coding	CUL5	SGI75460075	5520	CUL5	0.354713	CUL5	0.713283
protein_coding	CUL7	SGI75460075	5521	CUL7	0.0	CUL7	0.0
protein_coding	CUL9	SGI75460075	5522	CUL9	0.0	CUL9	0.0
protein_coding	CUTA	SGI75460075	5524	CUTA	0.417384	CUTA	0.758279
protein_coding	CUTC	SGI75460075	5526	CUTC	0.036729	CUTC	0.091583
protein_coding	CUX1	SGI75460075	5527	CUX1	1.145344	CUX1	1.939007
protein_coding	CUX2	SGI75460075	5528	CUX2	0.008144	CUX2	0.012917
protein_coding	CUZD1	SGI75460075	5530	CUZD1	0.0	CUZD1	0.0
protein_coding	CWC15	SGI75460075	5531	CWC15	0.925437	CWC15	2.172622
protein_coding	CWC22	SGI75460075	5532	CWC22	0.033835	CWC22	0.70691
protein_coding	CWC25	SGI75460075	5533	CWC25	0.0	CWC25	0.0
protein_coding	CWC27	SGI75460075	5534	CWC27	0.278906	CWC27	0.585093
protein_coding	CWF19L1	SGI75460075	5535	CWF19L1	0.22782	CWF19L1	0.59528
protein_coding	CWF19L2	SGI75460075	5536	CWF19L2	0.176441	CWF19L2	0.172741
protein_coding	CWH43	SGI75460075	5537	CWH43	0.0	CWH43	0.0
protein_coding	CX3CL1	SGI75460075	5538	CX3CL1	0.0	CX3CL1	0.004475
protein_coding	CX3CR1	SGI75460075	5539	CX3CR1	3.061344	CX3CR1	4.818403
protein_coding	CXADR	SGI75460075	5540	CXADR	0.07965	CXADR	0.0
protein_coding	CXCL1	SGI75460075	5544	CXCL1	0.01597	CXCL1	0.024922
protein_coding	CXCL10	SGI75460075	5545	CXCL10	0.041406	CXCL10	0.078484
protein_coding	CXCL11	SGI75460075	5546	CXCL11	0.073458	CXCL11	0.117575
protein_coding	CXCL12	SGI75460075	5547	CXCL12	0.134635	CXCL12	0.732504
protein_coding	CXCL13	SGI75460075	5548	CXCL13	0.000721	CXCL13	0.056062
protein_coding	CXCL14	SGI75460075	5549	CXCL14	0.005278	CXCL14	0.232299
protein_coding	CXCL16	SGI75460075	5550	CXCL16	0.32727	CXCL16	0.540584
protein_coding	CXCL17	SGI75460075	5551	CXCL17	0.005031	CXCL17	0.0
protein_coding	CXCL2	SGI75460075	5553	CXCL2	0.007096	CXCL2	0.0
protein_coding	CXCL3	SGI75460075	5554	CXCL3	0.21903	CXCL3	0.512377
protein_coding	CXCL5	SGI75460075	5555	CXCL5	0.310658	CXCL5	0.481562
protein_coding	CXCL6	SGI75460075	5556	CXCL6	0.0	CXCL6	0.0
protein_coding	CXCL8	SGI75460075	5557	CXCL8	0.139082	CXCL8	0.221953
protein_coding	CXCL9	SGI75460075	5558	CXCL9	0.133226	CXCL9	0.335737
protein_coding	CXCR1	SGI75460075	5559	CXCR1	0.002838	CXCR1	0.015332
protein_coding	CXCR2	SGI75460075	5560	CXCR2	2.227816	CXCR2	3.503468
protein_coding	CXCR3	SGI75460075	5562	CXCR3	0.0	CXCR3	0.0
protein_coding	CXCR4	SGI75460075	5563	CXCR4	0.514603	CXCR4	0.806418
protein_coding	CXCR5	SGI75460075	5564	CXCR5	0.016644	CXCR5	1.013651
protein_coding	CXCR6	SGI75460075	5565	CXCR6	0.0	CXCR6	0.003022
protein_coding	CXXC1	SGI75460075	5566	CXXC1	0.154174	CXXC1	0.239995
protein_coding	CXXC4	SGI75460075	5568	CXXC4	0.019426	CXXC4	0.078431
protein_coding	CXXC5	SGI75460075	5570	CXXC5	0.239767	CXXC5	0.378078
protein_coding	CXorf38	SGI75460075	5572	CXorf38	0.100859	CXorf38	0.098781
protein_coding	CXorf49	SGI75460075	5573	CXorf49	0.0	CXorf49	0.0
protein_coding	CXorf49B	SGI75460075	5574	CXorf49B	0.0	CXorf49B	0.0
protein_coding	CXorf51A	SGI75460075	5575	CXorf51A	0.002113	CXorf51A	0.0
protein_coding	CXorf51B	SGI75460075	5576	CXorf51B	0.002106	CXorf51B	0.0
protein_coding	CXorf58	SGI75460075	5577	CXorf58	0.0	CXorf58	0.0
protein_coding	CXorf65	SGI75460075	5578	CXorf65	0.0	CXorf65	0.0
protein_coding	CXorf66	SGI75460075	5579	CXorf66	0.0	CXorf66	0.0
protein_coding	CYB561	SGI75460075	5580	CYB561	0.004792	CYB561	0.237959
protein_coding	CYB561A3	SGI75460075	5581	CYB561A3	0.05115	CYB561A3	0.039146
protein_coding	CYB561D1	SGI75460075	5582	CYB561D1	0.046474	CYB561D1	0.07319
protein_coding	CYB561D2	SGI75460075	5583	CYB561D2	0.0	CYB561D2	0.0
protein_coding	CYB5A	SGI75460075	5584	CYB5A	0.369799	CYB5A	0.776678
protein_coding	CYB5B	SGI75460075	5589	CYB5B	0.035343	CYB5B	0.124793
protein_coding	CYB5D1	SGI75460075	5590	CYB5D1	0.041633	CYB5D1	0.0
protein_coding	CYB5D2	SGI75460075	5591	CYB5D2	0.226246	CYB5D2	0.427609
protein_coding	CYB5R1	SGI75460075	5592	CYB5R1	0.016712	CYB5R1	0.042512
protein_coding	CYB5R2	SGI75460075	5593	CYB5R2	0.0	CYB5R2	0.0
protein_coding	CYB5R3	SGI75460075	5594	CYB5R3	0.850807	CYB5R3	1.284705
protein_coding	CYB5R4	SGI75460075	5595	CYB5R4	0.003196	CYB5R4	0.155244
protein_coding	CYB5RL	SGI75460075	5596	CYB5RL	0.000398	CYB5RL	0.010864
protein_coding	CYBA	SGI75460075	5597	CYBA	0.887467	CYBA	0.899085
protein_coding	CYBB	SGI75460075	5598	CYBB	3.30236	CYBB	5.58248
protein_coding	CYBC1	SGI75460075	5599	CYBC1	0.290249	CYBC1	0.450463
protein_coding	CYBRD1	SGI75460075	5600	CYBRD1	0.920788	CYBRD1	2.429442
protein_coding	CYC1	SGI75460075	5601	CYC1	0.783883	CYC1	1.228455
protein_coding	CYCS	SGI75460075	5602	CYCS	0.6104299999999999	CYCS	1.095523
protein_coding	CYFIP1	SGI75460075	5649	CYFIP1	0.018687	CYFIP1	0.091937
protein_coding	CYFIP2	SGI75460075	5650	CYFIP2	0.974202	CYFIP2	0.542661
protein_coding	CYGB	SGI75460075	5651	CYGB	0.0	CYGB	0.0
protein_coding	CYHR1	SGI75460075	5652	CYHR1	0.019757	CYHR1	0.045176
protein_coding	CYLC1	SGI75460075	5653	CYLC1	0.0	CYLC1	0.0
protein_coding	CYLC2	SGI75460075	5654	CYLC2	0.0	CYLC2	0.584375
protein_coding	CYLD	SGI75460075	5655	CYLD	0.423747	CYLD	3.89731
protein_coding	CYP11A1	SGI75460075	5658	CYP11A1	0.003674	CYP11A1	0.001363
protein_coding	CYP11B1	SGI75460075	5659	CYP11B1	0.0	CYP11B1	0.0
protein_coding	CYP11B2	SGI75460075	5660	CYP11B2	0.003706	CYP11B2	0.048582
protein_coding	CYP17A1	SGI75460075	5661	CYP17A1	0.0	CYP17A1	0.204351
protein_coding	CYP19A1	SGI75460075	5662	CYP19A1	0.00418	CYP19A1	0.02927
protein_coding	CYP1A1	SGI75460075	5663	CYP1A1	0.0	CYP1A1	0.0
protein_coding	CYP1A2	SGI75460075	5664	CYP1A2	0.011216	CYP1A2	0.071823
protein_coding	CYP1B1	SGI75460075	5665	CYP1B1	0.206689	CYP1B1	0.350013
protein_coding	CYP20A1	SGI75460075	5668	CYP20A1	0.017993	CYP20A1	0.111176
protein_coding	CYP21A2	SGI75460075	5670	CYP21A2	0.0	CYP21A2	0.0
protein_coding	CYP24A1	SGI75460075	5671	CYP24A1	0.0	CYP24A1	0.0
protein_coding	CYP26A1	SGI75460075	5672	CYP26A1	0.0	CYP26A1	0.0
protein_coding	CYP26B1	SGI75460075	5673	CYP26B1	0.009778	CYP26B1	0.024353
protein_coding	CYP26C1	SGI75460075	5674	CYP26C1	0.005095	CYP26C1	0.055178
protein_coding	CYP27A1	SGI75460075	5675	CYP27A1	0.002688	CYP27A1	1.799858
protein_coding	CYP27B1	SGI75460075	5676	CYP27B1	0.0	CYP27B1	0.0
protein_coding	CYP27C1	SGI75460075	5677	CYP27C1	0.0	CYP27C1	0.0
protein_coding	CYP2A13	SGI75460075	5678	CYP2A13	0.27795	CYP2A13	0.03119
protein_coding	CYP2A6	SGI75460075	5679	CYP2A6	0.221007	CYP2A6	0.157179
protein_coding	CYP2A7	SGI75460075	5680	CYP2A7	0.0	CYP2A7	0.0
protein_coding	CYP2B6	SGI75460075	5684	CYP2B6	0.0	CYP2B6	0.015796
protein_coding	CYP2C18	SGI75460075	5687	CYP2C18	0.0	CYP2C18	0.014724
protein_coding	CYP2C19	SGI75460075	5688	CYP2C19	0.001953	CYP2C19	0.08171
protein_coding	CYP2C8	SGI75460075	5697	CYP2C8	0.009889	CYP2C8	0.133316
protein_coding	CYP2C9	SGI75460075	5698	CYP2C9	0.009216	CYP2C9	0.049396
protein_coding	CYP2D6	SGI75460075	5699	CYP2D6	0.0	CYP2D6	0.0
protein_coding	CYP2D7	SGI75460075	5700	CYP2D7	0.0	CYP2D7	0.0
protein_coding	CYP2E1	SGI75460075	5702	CYP2E1	0.01788	CYP2E1	0.0327
protein_coding	CYP2F1	SGI75460075	5703	CYP2F1	0.0	CYP2F1	0.0
protein_coding	CYP2J2	SGI75460075	5707	CYP2J2	0.0	CYP2J2	0.0
protein_coding	CYP2R1	SGI75460075	5708	CYP2R1	0.0	CYP2R1	0.0
protein_coding	CYP2S1	SGI75460075	5709	CYP2S1	0.0	CYP2S1	0.0
protein_coding	CYP2U1	SGI75460075	5712	CYP2U1	0.0	CYP2U1	0.0
protein_coding	CYP2W1	SGI75460075	5714	CYP2W1	0.0	CYP2W1	0.0
protein_coding	CYP39A1	SGI75460075	5715	CYP39A1	0.0	CYP39A1	0.024363
protein_coding	CYP3A4	SGI75460075	5717	CYP3A4	0.003274	CYP3A4	0.013596
protein_coding	CYP3A43	SGI75460075	5718	CYP3A43	0.033332	CYP3A43	0.0
protein_coding	CYP3A5	SGI75460075	5719	CYP3A5	0.002193	CYP3A5	0.04628
protein_coding	CYP3A7	SGI75460075	5723	CYP3A7	0.003432	CYP3A7	0.00792
protein_coding	CYP3A7-CYP3A51P	SGI75460075	5724	CYP3A7-CYP3A51P	0.0	CYP3A7-CYP3A51P	0.0
protein_coding	CYP46A1	SGI75460075	5726	CYP46A1	0.0	CYP46A1	0.0
protein_coding	CYP4A11	SGI75460075	5728	CYP4A11	0.0	CYP4A11	0.0
protein_coding	CYP4A22	SGI75460075	5729	CYP4A22	0.0	CYP4A22	0.0
protein_coding	CYP4B1	SGI75460075	5734	CYP4B1	0.016972	CYP4B1	0.0
protein_coding	CYP4F11	SGI75460075	5736	CYP4F11	0.068794	CYP4F11	0.060946
protein_coding	CYP4F12	SGI75460075	5737	CYP4F12	0.046021	CYP4F12	0.07218
protein_coding	CYP4F2	SGI75460075	5738	CYP4F2	0.011745	CYP4F2	0.091192
protein_coding	CYP4F22	SGI75460075	5739	CYP4F22	0.0	CYP4F22	0.0
protein_coding	CYP4F3	SGI75460075	5746	CYP4F3	0.098406	CYP4F3	0.172564
protein_coding	CYP4F8	SGI75460075	5760	CYP4F8	0.0	CYP4F8	0.0
protein_coding	CYP4V2	SGI75460075	5762	CYP4V2	0.191681	CYP4V2	0.077656
protein_coding	CYP4X1	SGI75460075	5763	CYP4X1	0.0	CYP4X1	0.0
protein_coding	CYP4Z1	SGI75460075	5764	CYP4Z1	0.0	CYP4Z1	0.0
protein_coding	CYP51A1	SGI75460075	5766	CYP51A1	0.039334	CYP51A1	0.093842
protein_coding	CYP7A1	SGI75460075	5771	CYP7A1	0.0	CYP7A1	0.002883
protein_coding	CYP7B1	SGI75460075	5772	CYP7B1	0.0	CYP7B1	0.0
protein_coding	CYP8B1	SGI75460075	5773	CYP8B1	0.0	CYP8B1	0.0
protein_coding	CYREN	SGI75460075	5774	CYREN	0.445019	CYREN	0.0
protein_coding	CYRIA	SGI75460075	5775	CYRIA	0.811312	CYRIA	1.272416
protein_coding	CYRIB	SGI75460075	5776	CYRIB	2.417489	CYRIB	4.110445
protein_coding	CYS1	SGI75460075	5777	CYS1	0.00243	CYS1	0.019595
protein_coding	CYSLTR1	SGI75460075	5778	CYSLTR1	0.059526	CYSLTR1	0.495146
protein_coding	CYSLTR2	SGI75460075	5779	CYSLTR2	0.004943	CYSLTR2	0.328645
protein_coding	CYSRT1	SGI75460075	5780	CYSRT1	0.0	CYSRT1	0.0
protein_coding	CYSTM1	SGI75460075	5781	CYSTM1	0.4035209999999999	CYSTM1	2.871391
protein_coding	CYTB	SGI75460075	5782	CYTB	39.294913	CYTB	69.210182
protein_coding	CYTH1	SGI75460075	5783	CYTH1	1.210485	CYTH1	1.836348
protein_coding	CYTH2	SGI75460075	5785	CYTH2	0.020039	CYTH2	0.0
protein_coding	CYTH3	SGI75460075	5786	CYTH3	0.092159	CYTH3	0.510298
protein_coding	CYTH4	SGI75460075	5787	CYTH4	0.096697	CYTH4	0.261266
protein_coding	CYTIP	SGI75460075	5788	CYTIP	1.965474	CYTIP	3.27851
protein_coding	CYTL1	SGI75460075	5789	CYTL1	0.0	CYTL1	0.0
protein_coding	CYYR1	SGI75460075	5791	CYYR1	0.515561	CYYR1	0.0
protein_coding	CZIB	SGI75460075	5794	CZIB	0.129225	CZIB	0.221288
protein_coding	D2HGDH	SGI75460075	5796	D2HGDH	0.036826	D2HGDH	0.077173
protein_coding	DAAM1	SGI75460075	5797	DAAM1	0.0301	DAAM1	0.230815
protein_coding	DAAM2	SGI75460075	5798	DAAM2	0.0	DAAM2	0.015939
protein_coding	DAB1	SGI75460075	5800	DAB1	0.001992	DAB1	0.157135
protein_coding	DAB2	SGI75460075	5802	DAB2	0.08925	DAB2	0.4675
protein_coding	DAB2IP	SGI75460075	5803	DAB2IP	0.014521	DAB2IP	0.68002
protein_coding	DACH1	SGI75460075	5804	DACH1	0.196955	DACH1	0.213877
protein_coding	DACH2	SGI75460075	5805	DACH2	0.0	DACH2	0.028957
protein_coding	DACT1	SGI75460075	5806	DACT1	0.0	DACT1	0.007386
protein_coding	DACT2	SGI75460075	5807	DACT2	0.0	DACT2	0.0
protein_coding	DACT3	SGI75460075	5808	DACT3	0.023578	DACT3	0.0
protein_coding	DAD1	SGI75460075	5810	DAD1	2.1516960000000003	DAD1	3.450936
protein_coding	DAG1	SGI75460075	5812	DAG1	0.011743	DAG1	0.010995
protein_coding	DAGLA	SGI75460075	5813	DAGLA	0.0	DAGLA	0.0
protein_coding	DAGLB	SGI75460075	5814	DAGLB	0.004752	DAGLB	0.053716
protein_coding	DALRD3	SGI75460075	5815	DALRD3	0.633648	DALRD3	0.0
protein_coding	DAND5	SGI75460075	5817	DAND5	0.00269	DAND5	0.0
protein_coding	DAO	SGI75460075	5820	DAO	0.0	DAO	0.0
protein_coding	DAOA	SGI75460075	5821	DAOA	0.000679	DAOA	0.0
protein_coding	DAP	SGI75460075	5823	DAP	0.061129	DAP	2.595738
protein_coding	DAP3	SGI75460075	5824	DAP3	0.77012	DAP3	0.93259
protein_coding	DAPK1	SGI75460075	5827	DAPK1	0.256424	DAPK1	0.403729
protein_coding	DAPK2	SGI75460075	5829	DAPK2	0.0	DAPK2	0.909839
protein_coding	DAPK3	SGI75460075	5830	DAPK3	0.021135	DAPK3	0.056968
protein_coding	DAPL1	SGI75460075	5831	DAPL1	0.00473	DAPL1	0.030977
protein_coding	DAPP1	SGI75460075	5832	DAPP1	1.309424	DAPP1	2.219829
protein_coding	DARS1	SGI75460075	5833	DARS1	0.018558	DARS1	0.044954
protein_coding	DARS2	SGI75460075	5835	DARS2	0.011052	DARS2	0.300901
protein_coding	DAW1	SGI75460075	5836	DAW1	0.0	DAW1	0.0
protein_coding	DAXX	SGI75460075	5837	DAXX	0.0	DAXX	0.0
protein_coding	DAZ1	SGI75460075	5838	DAZ1	0.000729	DAZ1	0.278904
protein_coding	DAZ2	SGI75460075	5839	DAZ2	8.9e-05	DAZ2	0.0
protein_coding	DAZ3	SGI75460075	5840	DAZ3	0.000172	DAZ3	0.0
protein_coding	DAZ4	SGI75460075	5841	DAZ4	0.000269	DAZ4	0.131302
protein_coding	DAZAP1	SGI75460075	5842	DAZAP1	0.430084	DAZAP1	0.448586
protein_coding	DAZAP2	SGI75460075	5843	DAZAP2	5.806582	DAZAP2	11.682813
protein_coding	DAZL	SGI75460075	5845	DAZL	0.0	DAZL	0.023292
protein_coding	DBF4	SGI75460075	5847	DBF4	0.351468	DBF4	0.851198
protein_coding	DBF4B	SGI75460075	5848	DBF4B	0.0	DBF4B	0.0
protein_coding	DBH	SGI75460075	5852	DBH	0.017327	DBH	0.283768
protein_coding	DBI	SGI75460075	5854	DBI	2.117936	DBI	4.288919
protein_coding	DBN1	SGI75460075	5860	DBN1	0.0	DBN1	0.0
protein_coding	DBNDD1	SGI75460075	5861	DBNDD1	0.02196	DBNDD1	0.080835
protein_coding	DBNDD2	SGI75460075	5862	DBNDD2	0.0	DBNDD2	0.004508
protein_coding	DBNL	SGI75460075	5863	DBNL	0.045043	DBNL	0.093468
protein_coding	DBP	SGI75460075	5864	DBP	0.012489	DBP	0.017675
protein_coding	DBR1	SGI75460075	5865	DBR1	0.047676	DBR1	0.235199
protein_coding	DBT	SGI75460075	5866	DBT	0.126273	DBT	0.260045
protein_coding	DBX1	SGI75460075	5867	DBX1	0.005103	DBX1	0.048104
protein_coding	DBX2	SGI75460075	5868	DBX2	0.0	DBX2	0.088867
protein_coding	DCAF1	SGI75460075	5869	DCAF1	0.161569	DCAF1	0.196223
protein_coding	DCAF10	SGI75460075	5870	DCAF10	0.186035	DCAF10	0.173005
protein_coding	DCAF11	SGI75460075	5871	DCAF11	0.030753	DCAF11	0.075146
protein_coding	DCAF12	SGI75460075	5872	DCAF12	30.302414	DCAF12	49.332416
protein_coding	DCAF12L1	SGI75460075	5873	DCAF12L1	0.0	DCAF12L1	0.0
protein_coding	DCAF12L2	SGI75460075	5874	DCAF12L2	0.0	DCAF12L2	0.02516
protein_coding	DCAF13	SGI75460075	5875	DCAF13	0.013298	DCAF13	0.193969
protein_coding	DCAF15	SGI75460075	5879	DCAF15	0.010317	DCAF15	0.0
protein_coding	DCAF16	SGI75460075	5880	DCAF16	0.052432	DCAF16	0.097651
protein_coding	DCAF17	SGI75460075	5881	DCAF17	0.180899	DCAF17	0.191962
protein_coding	DCAF4	SGI75460075	5882	DCAF4	0.0	DCAF4	0.0
protein_coding	DCAF4L1	SGI75460075	5883	DCAF4L1	0.0	DCAF4L1	0.0
protein_coding	DCAF4L2	SGI75460075	5884	DCAF4L2	0.0	DCAF4L2	0.0
protein_coding	DCAF5	SGI75460075	5885	DCAF5	0.345797	DCAF5	0.510289
protein_coding	DCAF6	SGI75460075	5886	DCAF6	1.84288	DCAF6	3.572998
protein_coding	DCAF7	SGI75460075	5887	DCAF7	0.339238	DCAF7	0.6117250000000001
protein_coding	DCAF8	SGI75460075	5888	DCAF8	0.025229	DCAF8	0.053967
protein_coding	DCAF8L1	SGI75460075	5890	DCAF8L1	0.0	DCAF8L1	0.0
protein_coding	DCAF8L2	SGI75460075	5891	DCAF8L2	0.0	DCAF8L2	0.0
protein_coding	DCAKD	SGI75460075	5892	DCAKD	0.0	DCAKD	1.961428
protein_coding	DCANP1	SGI75460075	5893	DCANP1	0.0	DCANP1	0.0
protein_coding	DCBLD1	SGI75460075	5894	DCBLD1	0.0	DCBLD1	0.0
protein_coding	DCBLD2	SGI75460075	5895	DCBLD2	0.0	DCBLD2	0.737972
protein_coding	DCC	SGI75460075	5896	DCC	0.0	DCC	0.014209
protein_coding	DCD	SGI75460075	5897	DCD	0.010961	DCD	0.156173
protein_coding	DCDC1	SGI75460075	5898	DCDC1	0.057924	DCDC1	0.05754
protein_coding	DCDC2	SGI75460075	5899	DCDC2	0.002753	DCDC2	0.19256
protein_coding	DCDC2B	SGI75460075	5900	DCDC2B	0.030381	DCDC2B	13.798853
protein_coding	DCDC2C	SGI75460075	5901	DCDC2C	0.0	DCDC2C	0.0
protein_coding	DCHS1	SGI75460075	5902	DCHS1	0.0	DCHS1	0.049388
protein_coding	DCHS2	SGI75460075	5903	DCHS2	0.0	DCHS2	0.0
protein_coding	DCK	SGI75460075	5904	DCK	0.808383	DCK	1.378379
protein_coding	DCLK1	SGI75460075	5905	DCLK1	0.0	DCLK1	0.004644
protein_coding	DCLK2	SGI75460075	5906	DCLK2	0.010722	DCLK2	0.100728
protein_coding	DCLK3	SGI75460075	5907	DCLK3	0.0	DCLK3	0.0
protein_coding	DCLRE1A	SGI75460075	5908	DCLRE1A	0.164419	DCLRE1A	0.094524
protein_coding	DCLRE1B	SGI75460075	5909	DCLRE1B	0.051708	DCLRE1B	0.137952
protein_coding	DCLRE1C	SGI75460075	5910	DCLRE1C	0.040165	DCLRE1C	0.246693
protein_coding	DCN	SGI75460075	5912	DCN	0.001403	DCN	0.293949
protein_coding	DCP1A	SGI75460075	5913	DCP1A	0.035029	DCP1A	0.459925
protein_coding	DCP1B	SGI75460075	5914	DCP1B	0.043197	DCP1B	0.809727
protein_coding	DCP2	SGI75460075	5915	DCP2	0.483806	DCP2	0.855166
protein_coding	DCPS	SGI75460075	5916	DCPS	0.014925	DCPS	0.223262
protein_coding	DCST1	SGI75460075	5917	DCST1	0.001241	DCST1	0.051421
protein_coding	DCST2	SGI75460075	5919	DCST2	0.0	DCST2	0.0
protein_coding	DCSTAMP	SGI75460075	5920	DCSTAMP	0.0	DCSTAMP	0.0
protein_coding	DCT	SGI75460075	5921	DCT	0.0	DCT	0.0
protein_coding	DCTD	SGI75460075	5922	DCTD	0.40591	DCTD	0.637357
protein_coding	DCTN1	SGI75460075	5923	DCTN1	0.021518	DCTN1	0.185371
protein_coding	DCTN2	SGI75460075	5925	DCTN2	0.41267	DCTN2	0.860161
protein_coding	DCTN3	SGI75460075	5926	DCTN3	0.303445	DCTN3	0.478444
protein_coding	DCTN4	SGI75460075	5927	DCTN4	0.704109	DCTN4	1.099033
protein_coding	DCTN5	SGI75460075	5928	DCTN5	0.197332	DCTN5	0.637238
protein_coding	DCTN6	SGI75460075	5929	DCTN6	0.054739	DCTN6	0.118665
protein_coding	DCTPP1	SGI75460075	5930	DCTPP1	0.013816	DCTPP1	0.044874
protein_coding	DCUN1D1	SGI75460075	5931	DCUN1D1	1.75156	DCUN1D1	3.108858
protein_coding	DCUN1D2	SGI75460075	5932	DCUN1D2	0.232707	DCUN1D2	0.365006
protein_coding	DCUN1D3	SGI75460075	5933	DCUN1D3	0.000522	DCUN1D3	0.111065
protein_coding	DCUN1D4	SGI75460075	5934	DCUN1D4	0.699751	DCUN1D4	1.464172
protein_coding	DCUN1D5	SGI75460075	5935	DCUN1D5	0.00536	DCUN1D5	0.028868
protein_coding	DCX	SGI75460075	5936	DCX	0.0	DCX	0.0
protein_coding	DCXR	SGI75460075	5937	DCXR	0.073937	DCXR	0.11691
protein_coding	DDA1	SGI75460075	5939	DDA1	0.111298	DDA1	0.070864
protein_coding	DDAH1	SGI75460075	5940	DDAH1	0.0	DDAH1	4.985599
protein_coding	DDAH2	SGI75460075	5941	DDAH2	0.0	DDAH2	0.0
protein_coding	DDB1	SGI75460075	5942	DDB1	0.240534	DDB1	0.322192
protein_coding	DDB2	SGI75460075	5943	DDB2	0.0	DDB2	0.0
protein_coding	DDC	SGI75460075	5944	DDC	0.0	DDC	0.0
protein_coding	DDHD1	SGI75460075	5946	DDHD1	0.140251	DDHD1	0.233386
protein_coding	DDHD2	SGI75460075	5948	DDHD2	0.142149	DDHD2	0.208787
protein_coding	DDI1	SGI75460075	5949	DDI1	0.0	DDI1	0.0
protein_coding	DDI2	SGI75460075	5950	DDI2	0.054136	DDI2	0.255189
protein_coding	DDIAS	SGI75460075	5951	DDIAS	0.124753	DDIAS	0.196677
protein_coding	DDIT3	SGI75460075	5952	DDIT3	1.429391	DDIT3	2.257475
protein_coding	DDIT4	SGI75460075	5953	DDIT4	0.34563	DDIT4	0.541703
protein_coding	DDIT4L	SGI75460075	5954	DDIT4L	0.0	DDIT4L	0.043669
protein_coding	DDN	SGI75460075	5956	DDN	0.005429	DDN	0.229588
