Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
pseudo	PRPF4BP1	SGI75460075	28893	PRPF4BP1	0.0	PRPF4BP1	0.0
pseudo	PRPS1P1	SGI75460075	28900	PRPS1P1	0.0	PRPS1P1	0.0
pseudo	PRPS1P2	SGI75460075	28901	PRPS1P2	0.0	PRPS1P2	0.0
pseudo	PRR13P1	SGI75460075	28908	PRR13P1	0.0	PRR13P1	0.0
pseudo	PRR13P2	SGI75460075	28909	PRR13P2	0.0	PRR13P2	0.0
pseudo	PRR13P3	SGI75460075	28910	PRR13P3	0.0	PRR13P3	2.244642
pseudo	PRR13P4	SGI75460075	28911	PRR13P4	0.0	PRR13P4	0.0
pseudo	PRR13P5	SGI75460075	28912	PRR13P5	0.087234	PRR13P5	0.0
pseudo	PRR13P7	SGI75460075	28913	PRR13P7	0.0	PRR13P7	0.0
pseudo	PRR20FP	SGI75460075	28926	PRR20FP	0.0	PRR20FP	0.0
pseudo	PRRC2CP1	SGI75460075	28956	PRRC2CP1	0.0	PRRC2CP1	0.0
pseudo	PRSS29P	SGI75460075	28978	PRSS29P	0.0	PRSS29P	0.0
pseudo	PRSS30P	SGI75460075	28980	PRSS30P	0.003043	PRSS30P	0.0
pseudo	PRSS3P1	SGI75460075	28986	PRSS3P1	0.124611	PRSS3P1	0.065556
pseudo	PRSS3P3	SGI75460075	28987	PRSS3P3	0.0	PRSS3P3	0.0
pseudo	PRSS3P4	SGI75460075	28988	PRSS3P4	0.0	PRSS3P4	0.0
pseudo	PRSS40A	SGI75460075	28989	PRSS40A	0.004934	PRSS40A	0.0
pseudo	PRSS40B	SGI75460075	28990	PRSS40B	0.006535	PRSS40B	0.001262
pseudo	PRSS42P	SGI75460075	28992	PRSS42P	0.0	PRSS42P	0.007401
pseudo	PRSS43P	SGI75460075	28993	PRSS43P	0.0	PRSS43P	0.0
pseudo	PRSS44P	SGI75460075	28994	PRSS44P	0.0	PRSS44P	0.0
pseudo	PRSS45P	SGI75460075	28995	PRSS45P	0.0	PRSS45P	0.0
pseudo	PRSS46P	SGI75460075	28996	PRSS46P	0.002645	PRSS46P	0.083166
pseudo	PRSS47P	SGI75460075	28997	PRSS47P	0.005836	PRSS47P	0.0
pseudo	PRSS52P	SGI75460075	29000	PRSS52P	0.0	PRSS52P	0.0
pseudo	PRUNEP1	SGI75460075	29014	PRUNEP1	0.0	PRUNEP1	0.0
pseudo	PRXL2AP1	SGI75460075	29017	PRXL2AP1	0.0	PRXL2AP1	0.0
pseudo	PRXL2AP2	SGI75460075	29018	PRXL2AP2	0.0	PRXL2AP2	0.0
pseudo	PRXL2CP1	SGI75460075	29021	PRXL2CP1	0.0	PRXL2CP1	0.0
pseudo	PRYP1	SGI75460075	29024	PRYP1	0.0	PRYP1	0.088599
pseudo	PRYP2	SGI75460075	29025	PRYP2	0.0	PRYP2	0.086569
pseudo	PRYP3	SGI75460075	29026	PRYP3	0.0	PRYP3	0.0
pseudo	PRYP4	SGI75460075	29027	PRYP4	0.0	PRYP4	0.0
pseudo	PRYP5	SGI75460075	29028	PRYP5	0.0	PRYP5	0.0
pseudo	PRYP6	SGI75460075	29029	PRYP6	0.0	PRYP6	0.0
pseudo	PSAT1P1	SGI75460075	29033	PSAT1P1	0.0	PSAT1P1	0.0
pseudo	PSAT1P2	SGI75460075	29034	PSAT1P2	0.0	PSAT1P2	0.0
pseudo	PSAT1P3	SGI75460075	29035	PSAT1P3	0.0	PSAT1P3	0.0
pseudo	PSAT1P4	SGI75460075	29036	PSAT1P4	0.0	PSAT1P4	0.0
pseudo	PSG10P	SGI75460075	29047	PSG10P	0.0	PSG10P	0.055136
pseudo	PSIP1P1	SGI75460075	29059	PSIP1P1	0.35387	PSIP1P1	0.038678
pseudo	PSIP1P2	SGI75460075	29060	PSIP1P2	0.0	PSIP1P2	0.0
pseudo	PSMA1P1	SGI75460075	29065	PSMA1P1	0.0	PSMA1P1	0.0
pseudo	PSMA2P1	SGI75460075	29067	PSMA2P1	0.0	PSMA2P1	0.0
pseudo	PSMA2P2	SGI75460075	29068	PSMA2P2	0.0	PSMA2P2	0.0
pseudo	PSMA2P3	SGI75460075	29069	PSMA2P3	0.0	PSMA2P3	0.0
pseudo	PSMA3P1	SGI75460075	29072	PSMA3P1	0.0	PSMA3P1	0.0
pseudo	PSMA5P1	SGI75460075	29075	PSMA5P1	0.0	PSMA5P1	0.0
pseudo	PSMA6P1	SGI75460075	29077	PSMA6P1	0.130065	PSMA6P1	0.937243
pseudo	PSMA6P2	SGI75460075	29078	PSMA6P2	0.000986	PSMA6P2	0.0
pseudo	PSMA6P3	SGI75460075	29079	PSMA6P3	0.0	PSMA6P3	0.0
pseudo	PSMA6P4	SGI75460075	29080	PSMA6P4	0.0	PSMA6P4	0.0
pseudo	PSMA7P1	SGI75460075	29082	PSMA7P1	0.0	PSMA7P1	0.0
pseudo	PSMAGEA	SGI75460075	29084	PSMAGEA	0.0	PSMAGEA	0.0
pseudo	PSMB3P1	SGI75460075	29090	PSMB3P1	0.0	PSMB3P1	0.0
pseudo	PSMB3P2	SGI75460075	29091	PSMB3P2	0.0	PSMB3P2	0.033219
pseudo	PSMB7P1	SGI75460075	29096	PSMB7P1	0.0	PSMB7P1	0.0
pseudo	PSMC1P1	SGI75460075	29101	PSMC1P1	0.150675	PSMC1P1	0.009114
pseudo	PSMC1P10	SGI75460075	29102	PSMC1P10	0.0	PSMC1P10	0.0
pseudo	PSMC1P11	SGI75460075	29103	PSMC1P11	0.000509	PSMC1P11	0.0
pseudo	PSMC1P12	SGI75460075	29104	PSMC1P12	0.000526	PSMC1P12	0.033787
pseudo	PSMC1P13	SGI75460075	29105	PSMC1P13	0.0	PSMC1P13	0.0
pseudo	PSMC1P2	SGI75460075	29106	PSMC1P2	0.0	PSMC1P2	0.0
pseudo	PSMC1P3	SGI75460075	29107	PSMC1P3	0.0	PSMC1P3	0.0
pseudo	PSMC1P4	SGI75460075	29108	PSMC1P4	0.0	PSMC1P4	0.143883
pseudo	PSMC1P5	SGI75460075	29109	PSMC1P5	0.0	PSMC1P5	0.0
pseudo	PSMC1P6	SGI75460075	29110	PSMC1P6	0.0	PSMC1P6	0.0
pseudo	PSMC1P7	SGI75460075	29111	PSMC1P7	0.0	PSMC1P7	0.0
pseudo	PSMC1P8	SGI75460075	29112	PSMC1P8	0.0	PSMC1P8	0.0
pseudo	PSMC1P9	SGI75460075	29113	PSMC1P9	0.0	PSMC1P9	0.0
pseudo	PSMC2P1	SGI75460075	29115	PSMC2P1	0.0	PSMC2P1	0.0
pseudo	PSMC2P2	SGI75460075	29116	PSMC2P2	0.0	PSMC2P2	0.005772
pseudo	PSMC3P1	SGI75460075	29119	PSMC3P1	0.0	PSMC3P1	0.0
pseudo	PSMC6P1	SGI75460075	29123	PSMC6P1	0.455831	PSMC6P1	0.0
pseudo	PSMC6P2	SGI75460075	29124	PSMC6P2	0.0	PSMC6P2	0.0
pseudo	PSMC6P3	SGI75460075	29125	PSMC6P3	0.0	PSMC6P3	0.0
pseudo	PSMD10P1	SGI75460075	29128	PSMD10P1	0.0	PSMD10P1	0.158617
pseudo	PSMD10P2	SGI75460075	29129	PSMD10P2	0.0	PSMD10P2	0.0
pseudo	PSMD10P3	SGI75460075	29130	PSMD10P3	0.0	PSMD10P3	0.0
pseudo	PSMD12P1	SGI75460075	29133	PSMD12P1	0.006333	PSMD12P1	0.0
pseudo	PSMD14P1	SGI75460075	29137	PSMD14P1	0.0	PSMD14P1	0.0
pseudo	PSMD2P1	SGI75460075	29139	PSMD2P1	0.034421	PSMD2P1	0.0
pseudo	PSMD4P1	SGI75460075	29142	PSMD4P1	0.0	PSMD4P1	0.035942
pseudo	PSMD7P1	SGI75460075	29148	PSMD7P1	0.0	PSMD7P1	0.0
pseudo	PSMD8P1	SGI75460075	29150	PSMD8P1	0.0	PSMD8P1	0.0
pseudo	PSME2P1	SGI75460075	29154	PSME2P1	0.166827	PSME2P1	0.168249
pseudo	PSME2P2	SGI75460075	29155	PSME2P2	1.723857	PSME2P2	1.493236
pseudo	PSME2P3	SGI75460075	29156	PSME2P3	0.219001	PSME2P3	0.0
pseudo	PSME2P4	SGI75460075	29157	PSME2P4	0.0	PSME2P4	0.0
pseudo	PSME2P5	SGI75460075	29158	PSME2P5	0.0	PSME2P5	0.0
pseudo	PSME2P6	SGI75460075	29159	PSME2P6	0.159593	PSME2P6	22.467279
pseudo	PSPC1P1	SGI75460075	29173	PSPC1P1	0.000288	PSPC1P1	0.020447
pseudo	PSPC1P2	SGI75460075	29174	PSPC1P2	0.0	PSPC1P2	2.136295
pseudo	PSPHP1	SGI75460075	29176	PSPHP1	0.060152	PSPHP1	0.270157
pseudo	PTBP1P	SGI75460075	29185	PTBP1P	0.0	PTBP1P	0.0
pseudo	PTCD2P1	SGI75460075	29190	PTCD2P1	0.0	PTCD2P1	0.0
pseudo	PTCD2P2	SGI75460075	29191	PTCD2P2	0.0	PTCD2P2	0.0
pseudo	PTCHD3P1	SGI75460075	29198	PTCHD3P1	0.0	PTCHD3P1	0.0
pseudo	PTCHD3P2	SGI75460075	29199	PTCHD3P2	0.0	PTCHD3P2	0.0
pseudo	PTCHD3P3	SGI75460075	29200	PTCHD3P3	0.0	PTCHD3P3	0.0
pseudo	PTENP1	SGI75460075	29209	PTENP1	0.102472	PTENP1	0.0
pseudo	PTGER4P1	SGI75460075	29220	PTGER4P1	0.0	PTGER4P1	0.0
pseudo	PTGER4P2	SGI75460075	29221	PTGER4P2	0.0	PTGER4P2	0.0
pseudo	PTGER4P2-CDK2AP2P2	SGI75460075	29222	PTGER4P2-CDK2AP2P2	0.00086	PTGER4P2-CDK2AP2P2	0.018914
pseudo	PTGER4P3	SGI75460075	29223	PTGER4P3	0.0	PTGER4P3	0.0
pseudo	PTGES3P1	SGI75460075	29230	PTGES3P1	0.289938	PTGES3P1	0.0
pseudo	PTGES3P2	SGI75460075	29231	PTGES3P2	0.0	PTGES3P2	0.0
pseudo	PTGES3P3	SGI75460075	29232	PTGES3P3	0.0	PTGES3P3	0.0
pseudo	PTGES3P4	SGI75460075	29233	PTGES3P4	0.0	PTGES3P4	0.0
pseudo	PTGES3P5	SGI75460075	29234	PTGES3P5	0.0	PTGES3P5	0.0
pseudo	PTMAP1	SGI75460075	29254	PTMAP1	0.0	PTMAP1	0.0
pseudo	PTMAP10	SGI75460075	29255	PTMAP10	0.028036	PTMAP10	0.66503
pseudo	PTMAP11	SGI75460075	29256	PTMAP11	0.014011	PTMAP11	0.0
pseudo	PTMAP12	SGI75460075	29257	PTMAP12	0.150508	PTMAP12	0.0
pseudo	PTMAP13	SGI75460075	29258	PTMAP13	0.0	PTMAP13	0.06431
pseudo	PTMAP14	SGI75460075	29259	PTMAP14	0.0	PTMAP14	0.0
pseudo	PTMAP15	SGI75460075	29260	PTMAP15	0.0	PTMAP15	0.601707
pseudo	PTMAP2	SGI75460075	29261	PTMAP2	0.601001	PTMAP2	0.755532
pseudo	PTMAP3	SGI75460075	29262	PTMAP3	0.0	PTMAP3	0.0
pseudo	PTMAP4	SGI75460075	29263	PTMAP4	0.041501	PTMAP4	0.278849
pseudo	PTMAP5	SGI75460075	29264	PTMAP5	0.498585	PTMAP5	0.157629
pseudo	PTMAP6	SGI75460075	29265	PTMAP6	0.0	PTMAP6	0.0
pseudo	PTMAP7	SGI75460075	29266	PTMAP7	0.040247	PTMAP7	0.040442
pseudo	PTMAP8	SGI75460075	29267	PTMAP8	0.056092	PTMAP8	0.08948
pseudo	PTMAP9	SGI75460075	29268	PTMAP9	0.0	PTMAP9	0.0
pseudo	PTP4A1P1	SGI75460075	29275	PTP4A1P1	0.0	PTP4A1P1	0.0
pseudo	PTP4A1P2	SGI75460075	29276	PTP4A1P2	0.0	PTP4A1P2	0.0
pseudo	PTP4A1P3	SGI75460075	29277	PTP4A1P3	0.0	PTP4A1P3	0.0
pseudo	PTP4A1P4	SGI75460075	29278	PTP4A1P4	0.0	PTP4A1P4	0.0
pseudo	PTP4A1P5	SGI75460075	29279	PTP4A1P5	0.0	PTP4A1P5	0.0
pseudo	PTP4A1P6	SGI75460075	29280	PTP4A1P6	0.0	PTP4A1P6	0.0
pseudo	PTP4A1P7	SGI75460075	29281	PTP4A1P7	0.0	PTP4A1P7	0.0
pseudo	PTP4A2P1	SGI75460075	29283	PTP4A2P1	0.067477	PTP4A2P1	0.202356
pseudo	PTP4A2P2	SGI75460075	29284	PTP4A2P2	0.321259	PTP4A2P2	0.0
pseudo	PTPN20CP	SGI75460075	29297	PTPN20CP	0.004611	PTPN20CP	0.069046
pseudo	PTPN2P1	SGI75460075	29301	PTPN2P1	0.364644	PTPN2P1	0.0
pseudo	PTPN2P2	SGI75460075	29302	PTPN2P2	0.0	PTPN2P2	0.0
pseudo	PTPRVP	SGI75460075	29335	PTPRVP	0.002145	PTPRVP	0.373047
pseudo	PTS-P1	SGI75460075	29341	PTS-P1	0.0	PTS-P1	0.0
pseudo	PTTG3P	SGI75460075	29346	PTTG3P	0.0	PTTG3P	0.0
pseudo	PTTG4P	SGI75460075	29347	PTTG4P	0.0	PTTG4P	0.0
pseudo	PUDPP1	SGI75460075	29351	PUDPP1	0.0	PUDPP1	0.0
pseudo	PUDPP2	SGI75460075	29352	PUDPP2	0.0	PUDPP2	0.0
pseudo	PUDPP3	SGI75460075	29353	PUDPP3	0.0	PUDPP3	0.0
pseudo	PUS7P1	SGI75460075	29367	PUS7P1	0.0	PUS7P1	0.0
pseudo	PVRIG2P	SGI75460075	29373	PVRIG2P	0.002409	PVRIG2P	0.0
pseudo	PWWP2AP1	SGI75460075	29387	PWWP2AP1	0.0	PWWP2AP1	0.0
pseudo	PYHIN5P	SGI75460075	29417	PYHIN5P	0.0	PYHIN5P	0.05074
pseudo	PYY2	SGI75460075	29423	PYY2	0.0	PYY2	0.0
pseudo	PYY3	SGI75460075	29424	PYY3	0.0	PYY3	0.0
pseudo	QRSL1P1	SGI75460075	29437	QRSL1P1	0.0	QRSL1P1	0.0
pseudo	QRSL1P2	SGI75460075	29438	QRSL1P2	0.0	QRSL1P2	0.0
pseudo	QRSL1P3	SGI75460075	29439	QRSL1P3	0.0	QRSL1P3	0.0
pseudo	QTRT1P1	SGI75460075	29444	QTRT1P1	0.008382	QTRT1P1	0.0
pseudo	R3HDM2P1	SGI75460075	29450	R3HDM2P1	0.0	R3HDM2P1	0.0
pseudo	R3HDM2P2	SGI75460075	29451	R3HDM2P2	0.019556	R3HDM2P2	0.0
pseudo	RAB11AP1	SGI75460075	29456	RAB11AP1	0.795941	RAB11AP1	1.253771
pseudo	RAB11AP2	SGI75460075	29457	RAB11AP2	0.0	RAB11AP2	0.0
pseudo	RAB11FIP1P1	SGI75460075	29461	RAB11FIP1P1	0.0	RAB11FIP1P1	0.0
pseudo	RAB1AP1	SGI75460075	29474	RAB1AP1	0.0	RAB1AP1	0.079979
pseudo	RAB1AP2	SGI75460075	29475	RAB1AP2	0.0	RAB1AP2	0.423941
pseudo	RAB1C	SGI75460075	29477	RAB1C	0.145035	RAB1C	0.0
pseudo	RAB28P1	SGI75460075	29488	RAB28P1	0.0	RAB28P1	0.0
pseudo	RAB28P2	SGI75460075	29489	RAB28P2	0.0	RAB28P2	0.0
pseudo	RAB28P3	SGI75460075	29490	RAB28P3	0.0	RAB28P3	0.0
pseudo	RAB28P4	SGI75460075	29491	RAB28P4	0.0	RAB28P4	0.0
pseudo	RAB28P5	SGI75460075	29492	RAB28P5	0.0	RAB28P5	0.00959
pseudo	RAB42P1	SGI75460075	29524	RAB42P1	0.0	RAB42P1	0.0
pseudo	RAB43P1	SGI75460075	29526	RAB43P1	0.105887	RAB43P1	0.05795
pseudo	RAB5CP1	SGI75460075	29535	RAB5CP1	0.0	RAB5CP1	0.0
pseudo	RAB5CP2	SGI75460075	29536	RAB5CP2	0.008524	RAB5CP2	0.025204
pseudo	RAB9AP1	SGI75460075	29548	RAB9AP1	0.0	RAB9AP1	0.0
pseudo	RAB9AP2	SGI75460075	29549	RAB9AP2	0.0	RAB9AP2	0.0
pseudo	RAB9AP3	SGI75460075	29550	RAB9AP3	0.0	RAB9AP3	0.0
pseudo	RAB9AP4	SGI75460075	29551	RAB9AP4	0.0	RAB9AP4	0.0
pseudo	RAB9AP5	SGI75460075	29552	RAB9AP5	0.0	RAB9AP5	0.0
pseudo	RAB9BP1	SGI75460075	29554	RAB9BP1	0.0	RAB9BP1	0.0
pseudo	RABEPKP1	SGI75460075	29559	RABEPKP1	0.0	RABEPKP1	0.0
pseudo	RABGEF1P1	SGI75460075	29565	RABGEF1P1	0.013415	RABGEF1P1	1.276214
pseudo	RAC1P1	SGI75460075	29574	RAC1P1	0.0	RAC1P1	0.0
pseudo	RAC1P2	SGI75460075	29575	RAC1P2	0.853426	RAC1P2	0.227585
pseudo	RAC1P3	SGI75460075	29576	RAC1P3	0.0	RAC1P3	0.0
pseudo	RAC1P4	SGI75460075	29577	RAC1P4	0.0	RAC1P4	0.0
pseudo	RAC1P5	SGI75460075	29578	RAC1P5	0.0	RAC1P5	0.066719
pseudo	RAC1P6	SGI75460075	29579	RAC1P6	0.0	RAC1P6	0.0
pseudo	RAC1P7	SGI75460075	29580	RAC1P7	0.0	RAC1P7	0.0
pseudo	RAC1P8	SGI75460075	29581	RAC1P8	0.056354	RAC1P8	0.087944
pseudo	RAC1P9	SGI75460075	29582	RAC1P9	0.0	RAC1P9	0.0
pseudo	RACGAP1P1	SGI75460075	29586	RACGAP1P1	0.0	RACGAP1P1	0.0
pseudo	RACK1P1	SGI75460075	29588	RACK1P1	0.0	RACK1P1	0.0
pseudo	RACK1P2	SGI75460075	29589	RACK1P2	0.0	RACK1P2	0.0
pseudo	RACK1P3	SGI75460075	29590	RACK1P3	0.0	RACK1P3	0.0
pseudo	RAD17P1	SGI75460075	29593	RAD17P1	0.0	RAD17P1	0.010088
pseudo	RAD17P2	SGI75460075	29594	RAD17P2	0.014383	RAD17P2	1.928379
pseudo	RAD1P1	SGI75460075	29596	RAD1P1	0.0	RAD1P1	0.02356
pseudo	RAD1P2	SGI75460075	29597	RAD1P2	0.0	RAD1P2	0.0
pseudo	RAD21P1	SGI75460075	29601	RAD21P1	0.0	RAD21P1	0.0
pseudo	RAD23BP1	SGI75460075	29604	RAD23BP1	0.0	RAD23BP1	0.0
pseudo	RAD23BP2	SGI75460075	29605	RAD23BP2	0.0	RAD23BP2	0.0
pseudo	RAD23BP3	SGI75460075	29606	RAD23BP3	0.0	RAD23BP3	0.0
pseudo	RAD51AP1P1	SGI75460075	29611	RAD51AP1P1	0.0	RAD51AP1P1	0.058301
pseudo	RAD52P1	SGI75460075	29618	RAD52P1	0.0	RAD52P1	0.0
pseudo	RAD54L2P1	SGI75460075	29622	RAD54L2P1	0.0	RAD54L2P1	0.789649
pseudo	RAET1F	SGI75460075	29630	RAET1F	0.0	RAET1F	0.0
pseudo	RAET1K	SGI75460075	29632	RAET1K	0.011021	RAET1K	0.020326
pseudo	RAET1M	SGI75460075	29634	RAET1M	0.111649	RAET1M	0.175995
pseudo	RAF1P1	SGI75460075	29636	RAF1P1	0.0	RAF1P1	0.0
pseudo	RALBP1P1	SGI75460075	29646	RALBP1P1	0.00179	RALBP1P1	0.0
pseudo	RALBP1P2	SGI75460075	29647	RALBP1P2	0.013254	RALBP1P2	0.726737
pseudo	RALGAPA1P1	SGI75460075	29649	RALGAPA1P1	0.065072	RALGAPA1P1	0.0
pseudo	RANBP1P1	SGI75460075	29668	RANBP1P1	0.264181	RANBP1P1	0.354422
pseudo	RANBP20P	SGI75460075	29670	RANBP20P	0.0	RANBP20P	0.012783
pseudo	RANP1	SGI75460075	29678	RANP1	0.067785	RANP1	0.0
pseudo	RANP2	SGI75460075	29679	RANP2	0.0	RANP2	0.0
pseudo	RANP3	SGI75460075	29680	RANP3	0.0	RANP3	0.0
pseudo	RANP4	SGI75460075	29681	RANP4	0.0	RANP4	0.0
pseudo	RANP5	SGI75460075	29682	RANP5	0.0	RANP5	0.0
pseudo	RANP6	SGI75460075	29683	RANP6	0.0	RANP6	0.0
pseudo	RANP7	SGI75460075	29684	RANP7	0.0	RANP7	0.0
pseudo	RANP8	SGI75460075	29685	RANP8	0.0	RANP8	0.0
pseudo	RANP9	SGI75460075	29686	RANP9	0.0	RANP9	0.0
pseudo	RAP1AP	SGI75460075	29688	RAP1AP	0.0	RAP1AP	0.13938
pseudo	RAP1BL	SGI75460075	29690	RAP1BL	0.18231	RAP1BL	0.0
pseudo	RAP1BP1	SGI75460075	29691	RAP1BP1	0.0	RAP1BP1	0.0
pseudo	RAP1BP2	SGI75460075	29692	RAP1BP2	0.0	RAP1BP2	0.0
pseudo	RAP1BP3	SGI75460075	29693	RAP1BP3	0.0	RAP1BP3	0.0
pseudo	RAP2CP1	SGI75460075	29701	RAP2CP1	0.0	RAP2CP1	0.047901
pseudo	RARRES2P1	SGI75460075	29719	RARRES2P1	0.0	RARRES2P1	0.0
pseudo	RARRES2P10	SGI75460075	29720	RARRES2P10	0.0	RARRES2P10	0.0
pseudo	RARRES2P11	SGI75460075	29721	RARRES2P11	0.0	RARRES2P11	0.0
pseudo	RARRES2P2	SGI75460075	29722	RARRES2P2	0.0	RARRES2P2	0.0
pseudo	RARRES2P3	SGI75460075	29723	RARRES2P3	0.0	RARRES2P3	0.0
pseudo	RARRES2P4	SGI75460075	29724	RARRES2P4	0.0	RARRES2P4	0.0
pseudo	RARRES2P5	SGI75460075	29725	RARRES2P5	0.0	RARRES2P5	0.0
pseudo	RARRES2P6	SGI75460075	29726	RARRES2P6	0.0	RARRES2P6	0.0
pseudo	RARRES2P7	SGI75460075	29727	RARRES2P7	0.0	RARRES2P7	0.0
pseudo	RARRES2P8	SGI75460075	29728	RARRES2P8	0.0	RARRES2P8	0.0
pseudo	RARRES2P9	SGI75460075	29729	RARRES2P9	0.0	RARRES2P9	0.0
pseudo	RARS1P1	SGI75460075	29731	RARS1P1	0.0	RARS1P1	0.0
pseudo	RASA4CP	SGI75460075	29739	RASA4CP	0.000307	RASA4CP	0.007419
pseudo	RASA4DP	SGI75460075	29740	RASA4DP	0.004101	RASA4DP	0.043807
pseudo	RBBP4P1	SGI75460075	29788	RBBP4P1	0.05768	RBBP4P1	0.04243
pseudo	RBBP4P2	SGI75460075	29789	RBBP4P2	0.0	RBBP4P2	0.0
pseudo	RBBP4P3	SGI75460075	29790	RBBP4P3	0.0	RBBP4P3	0.0
pseudo	RBBP4P4	SGI75460075	29791	RBBP4P4	0.0	RBBP4P4	0.13844
pseudo	RBBP4P5	SGI75460075	29792	RBBP4P5	0.0	RBBP4P5	4.621287
pseudo	RBBP4P6	SGI75460075	29793	RBBP4P6	0.0	RBBP4P6	0.0
pseudo	RBBP6P1	SGI75460075	29796	RBBP6P1	0.095897	RBBP6P1	0.135433
pseudo	RBBP8P1	SGI75460075	29800	RBBP8P1	0.0	RBBP8P1	0.0
pseudo	RBBP8P2	SGI75460075	29801	RBBP8P2	0.0	RBBP8P2	0.0
pseudo	RBISP1	SGI75460075	29810	RBISP1	0.0	RBISP1	0.0
pseudo	RBISP2	SGI75460075	29811	RBISP2	0.0	RBISP2	0.0
pseudo	RBM11P1	SGI75460075	29817	RBM11P1	0.0	RBM11P1	0.0
pseudo	RBM17P1	SGI75460075	29827	RBM17P1	0.0	RBM17P1	0.0
pseudo	RBM17P2	SGI75460075	29828	RBM17P2	0.0	RBM17P2	0.0
pseudo	RBM17P3	SGI75460075	29829	RBM17P3	0.0	RBM17P3	0.0
pseudo	RBM17P4	SGI75460075	29830	RBM17P4	0.021234	RBM17P4	0.033591
pseudo	RBM22P1	SGI75460075	29835	RBM22P1	0.0	RBM22P1	0.018991
pseudo	RBM22P11	SGI75460075	29836	RBM22P11	0.0	RBM22P11	0.0
pseudo	RBM22P12	SGI75460075	29837	RBM22P12	0.0	RBM22P12	0.0
pseudo	RBM22P13	SGI75460075	29838	RBM22P13	0.0	RBM22P13	0.0
pseudo	RBM22P2	SGI75460075	29839	RBM22P2	0.0	RBM22P2	0.0
pseudo	RBM22P3	SGI75460075	29840	RBM22P3	0.0	RBM22P3	0.02452
pseudo	RBM22P4	SGI75460075	29841	RBM22P4	0.0	RBM22P4	0.099818
pseudo	RBM22P5	SGI75460075	29842	RBM22P5	0.0	RBM22P5	0.0
pseudo	RBM22P6	SGI75460075	29843	RBM22P6	0.0	RBM22P6	0.0
pseudo	RBM22P7	SGI75460075	29844	RBM22P7	0.0	RBM22P7	0.0
pseudo	RBM39P1	SGI75460075	29859	RBM39P1	0.102062	RBM39P1	0.04672
pseudo	RBM43P1	SGI75460075	29864	RBM43P1	0.0	RBM43P1	0.054043
pseudo	RBM48P1	SGI75460075	29870	RBM48P1	0.0	RBM48P1	0.0
pseudo	RBM7P1	SGI75460075	29876	RBM7P1	0.046356	RBM7P1	0.0
pseudo	RBM8B	SGI75460075	29878	RBM8B	0.0	RBM8B	0.0
pseudo	RBMS1P1	SGI75460075	29880	RBMS1P1	0.12089	RBMS1P1	0.0
pseudo	RBMS2P1	SGI75460075	29882	RBMS2P1	0.398778	RBMS2P1	0.115515
pseudo	RBMX2P1	SGI75460075	29889	RBMX2P1	0.0	RBMX2P1	0.0
pseudo	RBMX2P2	SGI75460075	29890	RBMX2P2	0.0	RBMX2P2	0.006204
pseudo	RBMX2P3	SGI75460075	29891	RBMX2P3	0.0	RBMX2P3	0.0
pseudo	RBMX2P4	SGI75460075	29892	RBMX2P4	0.0	RBMX2P4	0.0
pseudo	RBMX2P5	SGI75460075	29893	RBMX2P5	0.049388	RBMX2P5	0.0
pseudo	RBMXP1	SGI75460075	29897	RBMXP1	0.0	RBMXP1	0.0
pseudo	RBMXP2	SGI75460075	29898	RBMXP2	0.012978	RBMXP2	7.862346
pseudo	RBMXP3	SGI75460075	29899	RBMXP3	0.0	RBMXP3	0.0
pseudo	RBMXP4	SGI75460075	29900	RBMXP4	0.0	RBMXP4	0.314526
pseudo	RBMXP5	SGI75460075	29901	RBMXP5	0.0	RBMXP5	0.0
pseudo	RBMY1A3P	SGI75460075	29903	RBMY1A3P	0.0	RBMY1A3P	0.0
pseudo	RBMY1GP	SGI75460075	29908	RBMY1GP	0.0	RBMY1GP	0.0
pseudo	RBMY1HP	SGI75460075	29909	RBMY1HP	0.0	RBMY1HP	0.0
pseudo	RBMY1KP	SGI75460075	29911	RBMY1KP	0.0	RBMY1KP	0.0
pseudo	RBMY2AP	SGI75460075	29912	RBMY2AP	0.003489	RBMY2AP	0.0
pseudo	RBMY2BP	SGI75460075	29913	RBMY2BP	0.005246	RBMY2BP	0.0
pseudo	RBMY2CP	SGI75460075	29914	RBMY2CP	0.003487	RBMY2CP	0.0
pseudo	RBMY2DP	SGI75460075	29915	RBMY2DP	0.003487	RBMY2DP	0.0
pseudo	RBMY2EP	SGI75460075	29916	RBMY2EP	0.0	RBMY2EP	0.0
pseudo	RBMY2FP	SGI75460075	29917	RBMY2FP	0.0	RBMY2FP	0.0
pseudo	RBMY2GP	SGI75460075	29918	RBMY2GP	0.005772	RBMY2GP	0.0
pseudo	RBMY2HP	SGI75460075	29919	RBMY2HP	0.0	RBMY2HP	0.005366
pseudo	RBMY2JP	SGI75460075	29920	RBMY2JP	0.0	RBMY2JP	0.0
pseudo	RBMY2KP	SGI75460075	29921	RBMY2KP	0.0	RBMY2KP	0.004635
pseudo	RBMY2MP	SGI75460075	29922	RBMY2MP	0.0	RBMY2MP	0.511524
pseudo	RBMY2NP	SGI75460075	29923	RBMY2NP	0.004401	RBMY2NP	0.0
pseudo	RBMY2OP	SGI75460075	29924	RBMY2OP	0.000579	RBMY2OP	0.0
