Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
pseudo	MTND2P30	SGI75460104	23954	MTND2P30	0.0	MTND2P30	0.0
pseudo	MTND2P31	SGI75460104	23955	MTND2P31	0.0	MTND2P31	0.0
pseudo	MTND2P32	SGI75460104	23956	MTND2P32	0.0	MTND2P32	0.0
pseudo	MTND2P33	SGI75460104	23957	MTND2P33	0.002998	MTND2P33	0.0
pseudo	MTND2P34	SGI75460104	23958	MTND2P34	0.0	MTND2P34	0.0
pseudo	MTND2P35	SGI75460104	23959	MTND2P35	0.0	MTND2P35	0.0
pseudo	MTND2P36	SGI75460104	23960	MTND2P36	0.010259	MTND2P36	0.014144
pseudo	MTND2P37	SGI75460104	23961	MTND2P37	0.0	MTND2P37	0.0
pseudo	MTND2P38	SGI75460104	23962	MTND2P38	0.0	MTND2P38	0.0
pseudo	MTND2P39	SGI75460104	23963	MTND2P39	0.0	MTND2P39	0.0
pseudo	MTND2P4	SGI75460104	23964	MTND2P4	0.0	MTND2P4	0.007812
pseudo	MTND2P40	SGI75460104	23965	MTND2P40	0.002317	MTND2P40	0.049748
pseudo	MTND2P41	SGI75460104	23966	MTND2P41	0.0	MTND2P41	0.0
pseudo	MTND2P5	SGI75460104	23967	MTND2P5	0.037837	MTND2P5	0.0
pseudo	MTND2P6	SGI75460104	23968	MTND2P6	0.0	MTND2P6	0.0
pseudo	MTND2P7	SGI75460104	23969	MTND2P7	0.0	MTND2P7	0.0
pseudo	MTND2P8	SGI75460104	23970	MTND2P8	0.0	MTND2P8	0.0
pseudo	MTND2P9	SGI75460104	23971	MTND2P9	0.012971	MTND2P9	0.0
pseudo	MTND3P1	SGI75460104	23972	MTND3P1	0.0	MTND3P1	0.0
pseudo	MTND3P10	SGI75460104	23973	MTND3P10	0.0	MTND3P10	0.0
pseudo	MTND3P11	SGI75460104	23974	MTND3P11	0.0	MTND3P11	0.0
pseudo	MTND3P12	SGI75460104	23975	MTND3P12	0.0	MTND3P12	0.0
pseudo	MTND3P13	SGI75460104	23976	MTND3P13	0.0	MTND3P13	0.0
pseudo	MTND3P14	SGI75460104	23977	MTND3P14	0.005837	MTND3P14	0.008048
pseudo	MTND3P15	SGI75460104	23978	MTND3P15	0.0	MTND3P15	0.0
pseudo	MTND3P16	SGI75460104	23979	MTND3P16	0.0	MTND3P16	0.0
pseudo	MTND3P17	SGI75460104	23980	MTND3P17	0.0	MTND3P17	0.0
pseudo	MTND3P18	SGI75460104	23981	MTND3P18	0.0	MTND3P18	0.0
pseudo	MTND3P19	SGI75460104	23982	MTND3P19	0.0	MTND3P19	0.0
pseudo	MTND3P2	SGI75460104	23983	MTND3P2	0.0	MTND3P2	0.0
pseudo	MTND3P20	SGI75460104	23984	MTND3P20	0.0	MTND3P20	0.0
pseudo	MTND3P21	SGI75460104	23985	MTND3P21	0.0	MTND3P21	0.0
pseudo	MTND3P22	SGI75460104	23986	MTND3P22	0.0	MTND3P22	0.0
pseudo	MTND3P23	SGI75460104	23987	MTND3P23	0.0	MTND3P23	0.0
pseudo	MTND3P25	SGI75460104	23988	MTND3P25	0.0	MTND3P25	0.0
pseudo	MTND3P3	SGI75460104	23989	MTND3P3	0.0	MTND3P3	0.0
pseudo	MTND3P4	SGI75460104	23990	MTND3P4	0.0	MTND3P4	0.0
pseudo	MTND3P5	SGI75460104	23991	MTND3P5	0.0	MTND3P5	0.0
pseudo	MTND3P6	SGI75460104	23992	MTND3P6	0.0	MTND3P6	0.0
pseudo	MTND3P7	SGI75460104	23993	MTND3P7	0.0	MTND3P7	0.0
pseudo	MTND3P8	SGI75460104	23994	MTND3P8	0.0	MTND3P8	0.0
pseudo	MTND3P9	SGI75460104	23995	MTND3P9	0.0	MTND3P9	0.0
pseudo	MTND4LP1	SGI75460104	23996	MTND4LP1	0.0	MTND4LP1	0.0
pseudo	MTND4LP10	SGI75460104	23997	MTND4LP10	0.0	MTND4LP10	0.0
pseudo	MTND4LP11	SGI75460104	23998	MTND4LP11	0.0	MTND4LP11	0.0
pseudo	MTND4LP12	SGI75460104	23999	MTND4LP12	0.0	MTND4LP12	0.0
pseudo	MTND4LP13	SGI75460104	24000	MTND4LP13	0.0	MTND4LP13	0.0
pseudo	MTND4LP15	SGI75460104	24001	MTND4LP15	0.0	MTND4LP15	0.0
pseudo	MTND4LP16	SGI75460104	24002	MTND4LP16	0.0	MTND4LP16	0.0
pseudo	MTND4LP17	SGI75460104	24003	MTND4LP17	0.0	MTND4LP17	0.0
pseudo	MTND4LP19	SGI75460104	24004	MTND4LP19	0.0	MTND4LP19	0.0
pseudo	MTND4LP2	SGI75460104	24005	MTND4LP2	0.0	MTND4LP2	0.0
pseudo	MTND4LP20	SGI75460104	24006	MTND4LP20	0.0	MTND4LP20	0.0
pseudo	MTND4LP21	SGI75460104	24007	MTND4LP21	0.0	MTND4LP21	0.0
pseudo	MTND4LP22	SGI75460104	24008	MTND4LP22	0.0	MTND4LP22	0.0
pseudo	MTND4LP23	SGI75460104	24009	MTND4LP23	0.044529	MTND4LP23	0.059739
pseudo	MTND4LP24	SGI75460104	24010	MTND4LP24	0.0	MTND4LP24	0.0
pseudo	MTND4LP25	SGI75460104	24011	MTND4LP25	0.0	MTND4LP25	0.0
pseudo	MTND4LP26	SGI75460104	24012	MTND4LP26	0.0	MTND4LP26	0.0
pseudo	MTND4LP27	SGI75460104	24013	MTND4LP27	0.0	MTND4LP27	0.0
pseudo	MTND4LP28	SGI75460104	24014	MTND4LP28	0.0	MTND4LP28	0.0
pseudo	MTND4LP29	SGI75460104	24015	MTND4LP29	0.0	MTND4LP29	0.0
pseudo	MTND4LP3	SGI75460104	24016	MTND4LP3	0.0	MTND4LP3	0.0
pseudo	MTND4LP30	SGI75460104	24017	MTND4LP30	0.059757	MTND4LP30	0.0
pseudo	MTND4LP31	SGI75460104	24018	MTND4LP31	0.0	MTND4LP31	0.0
pseudo	MTND4LP32	SGI75460104	24019	MTND4LP32	0.0	MTND4LP32	0.0
pseudo	MTND4LP4	SGI75460104	24020	MTND4LP4	0.0	MTND4LP4	0.0
pseudo	MTND4LP5	SGI75460104	24021	MTND4LP5	0.0	MTND4LP5	0.0
pseudo	MTND4LP6	SGI75460104	24022	MTND4LP6	0.0	MTND4LP6	0.0
pseudo	MTND4LP7	SGI75460104	24023	MTND4LP7	0.0	MTND4LP7	0.0
pseudo	MTND4LP8	SGI75460104	24024	MTND4LP8	0.0	MTND4LP8	0.0
pseudo	MTND4LP9	SGI75460104	24025	MTND4LP9	0.0	MTND4LP9	0.0
pseudo	MTND4P1	SGI75460104	24026	MTND4P1	0.0	MTND4P1	0.0
pseudo	MTND4P10	SGI75460104	24027	MTND4P10	0.0	MTND4P10	0.0
pseudo	MTND4P11	SGI75460104	24028	MTND4P11	0.0	MTND4P11	0.079287
pseudo	MTND4P12	SGI75460104	24029	MTND4P12	1.962172	MTND4P12	0.0
pseudo	MTND4P13	SGI75460104	24030	MTND4P13	0.0	MTND4P13	0.0
pseudo	MTND4P14	SGI75460104	24031	MTND4P14	0.042716	MTND4P14	0.0
pseudo	MTND4P15	SGI75460104	24032	MTND4P15	0.0	MTND4P15	0.0
pseudo	MTND4P16	SGI75460104	24033	MTND4P16	0.0	MTND4P16	0.0
pseudo	MTND4P17	SGI75460104	24034	MTND4P17	0.0	MTND4P17	0.0
pseudo	MTND4P18	SGI75460104	24035	MTND4P18	0.0	MTND4P18	0.0
pseudo	MTND4P19	SGI75460104	24036	MTND4P19	0.002095	MTND4P19	0.002917
pseudo	MTND4P2	SGI75460104	24037	MTND4P2	0.0	MTND4P2	0.0
pseudo	MTND4P20	SGI75460104	24038	MTND4P20	0.0	MTND4P20	0.0
pseudo	MTND4P21	SGI75460104	24039	MTND4P21	0.0	MTND4P21	0.0
pseudo	MTND4P22	SGI75460104	24040	MTND4P22	0.0	MTND4P22	0.0
pseudo	MTND4P23	SGI75460104	24041	MTND4P23	0.0	MTND4P23	0.0
pseudo	MTND4P24	SGI75460104	24042	MTND4P24	0.423866	MTND4P24	0.294027
pseudo	MTND4P25	SGI75460104	24043	MTND4P25	0.0	MTND4P25	0.0
pseudo	MTND4P26	SGI75460104	24044	MTND4P26	0.0	MTND4P26	0.0
pseudo	MTND4P27	SGI75460104	24045	MTND4P27	0.0	MTND4P27	0.0
pseudo	MTND4P28	SGI75460104	24046	MTND4P28	0.0	MTND4P28	0.0
pseudo	MTND4P29	SGI75460104	24047	MTND4P29	0.0	MTND4P29	0.0
pseudo	MTND4P3	SGI75460104	24048	MTND4P3	0.0	MTND4P3	0.0
pseudo	MTND4P30	SGI75460104	24049	MTND4P30	0.0	MTND4P30	0.0
pseudo	MTND4P31	SGI75460104	24050	MTND4P31	0.0	MTND4P31	0.0
pseudo	MTND4P32	SGI75460104	24051	MTND4P32	0.0	MTND4P32	0.0
pseudo	MTND4P33	SGI75460104	24052	MTND4P33	0.0	MTND4P33	0.0
pseudo	MTND4P34	SGI75460104	24053	MTND4P34	0.0	MTND4P34	0.0
pseudo	MTND4P35	SGI75460104	24054	MTND4P35	0.017066	MTND4P35	0.0
pseudo	MTND4P36	SGI75460104	24055	MTND4P36	0.0	MTND4P36	0.0
pseudo	MTND4P37	SGI75460104	24056	MTND4P37	0.0	MTND4P37	0.0
pseudo	MTND4P39	SGI75460104	24057	MTND4P39	0.0	MTND4P39	0.0
pseudo	MTND4P4	SGI75460104	24058	MTND4P4	0.0	MTND4P4	0.0
pseudo	MTND4P40	SGI75460104	24059	MTND4P40	0.0	MTND4P40	0.0
pseudo	MTND4P41	SGI75460104	24060	MTND4P41	0.0	MTND4P41	0.0
pseudo	MTND4P5	SGI75460104	24061	MTND4P5	0.0	MTND4P5	0.0
pseudo	MTND4P6	SGI75460104	24062	MTND4P6	0.0	MTND4P6	0.0
pseudo	MTND4P7	SGI75460104	24063	MTND4P7	0.0	MTND4P7	0.0
pseudo	MTND4P8	SGI75460104	24064	MTND4P8	0.0	MTND4P8	0.0
pseudo	MTND4P9	SGI75460104	24065	MTND4P9	0.0	MTND4P9	0.0
pseudo	MTND5P1	SGI75460104	24066	MTND5P1	0.0	MTND5P1	0.0
pseudo	MTND5P10	SGI75460104	24067	MTND5P10	0.0	MTND5P10	0.0
pseudo	MTND5P11	SGI75460104	24068	MTND5P11	0.239289	MTND5P11	0.0
pseudo	MTND5P12	SGI75460104	24069	MTND5P12	0.011692	MTND5P12	0.007728
pseudo	MTND5P13	SGI75460104	24070	MTND5P13	0.0	MTND5P13	0.0
pseudo	MTND5P14	SGI75460104	24071	MTND5P14	0.037903	MTND5P14	0.052521
pseudo	MTND5P15	SGI75460104	24072	MTND5P15	0.0	MTND5P15	0.0
pseudo	MTND5P16	SGI75460104	24073	MTND5P16	0.0	MTND5P16	0.0
pseudo	MTND5P17	SGI75460104	24074	MTND5P17	0.0	MTND5P17	0.005662
pseudo	MTND5P18	SGI75460104	24075	MTND5P18	0.0	MTND5P18	0.0
pseudo	MTND5P19	SGI75460104	24076	MTND5P19	0.0	MTND5P19	0.0
pseudo	MTND5P2	SGI75460104	24077	MTND5P2	0.0	MTND5P2	0.0
pseudo	MTND5P20	SGI75460104	24078	MTND5P20	0.0	MTND5P20	0.0
pseudo	MTND5P21	SGI75460104	24079	MTND5P21	0.0	MTND5P21	0.039703
pseudo	MTND5P22	SGI75460104	24080	MTND5P22	0.0	MTND5P22	0.0
pseudo	MTND5P23	SGI75460104	24081	MTND5P23	0.0	MTND5P23	0.0
pseudo	MTND5P24	SGI75460104	24082	MTND5P24	0.0	MTND5P24	0.0
pseudo	MTND5P25	SGI75460104	24083	MTND5P25	0.0	MTND5P25	0.0
pseudo	MTND5P26	SGI75460104	24084	MTND5P26	0.0	MTND5P26	0.0
pseudo	MTND5P27	SGI75460104	24085	MTND5P27	0.0	MTND5P27	0.0
pseudo	MTND5P28	SGI75460104	24086	MTND5P28	0.0	MTND5P28	0.0
pseudo	MTND5P29	SGI75460104	24087	MTND5P29	0.0	MTND5P29	0.0
pseudo	MTND5P3	SGI75460104	24088	MTND5P3	0.0	MTND5P3	0.0
pseudo	MTND5P30	SGI75460104	24089	MTND5P30	0.0	MTND5P30	0.0
pseudo	MTND5P31	SGI75460104	24090	MTND5P31	0.0	MTND5P31	0.0
pseudo	MTND5P32	SGI75460104	24091	MTND5P32	0.062413	MTND5P32	0.086498
pseudo	MTND5P33	SGI75460104	24092	MTND5P33	0.0	MTND5P33	0.0
pseudo	MTND5P34	SGI75460104	24093	MTND5P34	0.0	MTND5P34	0.0
pseudo	MTND5P36	SGI75460104	24094	MTND5P36	0.0	MTND5P36	0.0
pseudo	MTND5P37	SGI75460104	24095	MTND5P37	0.0	MTND5P37	0.0
pseudo	MTND5P38	SGI75460104	24096	MTND5P38	0.0	MTND5P38	0.0
pseudo	MTND5P39	SGI75460104	24097	MTND5P39	0.0	MTND5P39	0.0
pseudo	MTND5P4	SGI75460104	24098	MTND5P4	0.0	MTND5P4	0.0
pseudo	MTND5P40	SGI75460104	24099	MTND5P40	0.0	MTND5P40	0.0
pseudo	MTND5P41	SGI75460104	24100	MTND5P41	0.0	MTND5P41	0.0
pseudo	MTND5P42	SGI75460104	24101	MTND5P42	0.0	MTND5P42	0.0
pseudo	MTND5P43	SGI75460104	24102	MTND5P43	0.0	MTND5P43	0.0
pseudo	MTND5P44	SGI75460104	24103	MTND5P44	0.0	MTND5P44	0.0
pseudo	MTND5P45	SGI75460104	24104	MTND5P45	0.000494	MTND5P45	0.0
pseudo	MTND5P46	SGI75460104	24105	MTND5P46	0.0	MTND5P46	0.0
pseudo	MTND5P5	SGI75460104	24106	MTND5P5	0.11468	MTND5P5	0.159487
pseudo	MTND5P6	SGI75460104	24107	MTND5P6	0.0	MTND5P6	0.0
pseudo	MTND5P7	SGI75460104	24108	MTND5P7	0.0	MTND5P7	0.018966
pseudo	MTND5P8	SGI75460104	24109	MTND5P8	0.0	MTND5P8	0.0
pseudo	MTND5P9	SGI75460104	24110	MTND5P9	0.0035	MTND5P9	0.0
pseudo	MTND6P1	SGI75460104	24111	MTND6P1	0.0	MTND6P1	0.0
pseudo	MTND6P10	SGI75460104	24112	MTND6P10	0.0	MTND6P10	0.0
pseudo	MTND6P11	SGI75460104	24113	MTND6P11	0.0	MTND6P11	0.0
pseudo	MTND6P12	SGI75460104	24114	MTND6P12	0.0	MTND6P12	0.0
pseudo	MTND6P13	SGI75460104	24115	MTND6P13	0.0	MTND6P13	0.0
pseudo	MTND6P14	SGI75460104	24116	MTND6P14	0.0	MTND6P14	0.0
pseudo	MTND6P15	SGI75460104	24117	MTND6P15	0.0	MTND6P15	0.0
pseudo	MTND6P16	SGI75460104	24118	MTND6P16	0.0	MTND6P16	0.052789
pseudo	MTND6P17	SGI75460104	24119	MTND6P17	0.0	MTND6P17	0.0
pseudo	MTND6P18	SGI75460104	24120	MTND6P18	0.0	MTND6P18	0.188238
pseudo	MTND6P19	SGI75460104	24121	MTND6P19	0.0	MTND6P19	0.0
pseudo	MTND6P2	SGI75460104	24122	MTND6P2	0.0	MTND6P2	0.0
pseudo	MTND6P20	SGI75460104	24123	MTND6P20	0.0	MTND6P20	0.057071
pseudo	MTND6P21	SGI75460104	24124	MTND6P21	0.0	MTND6P21	0.0
pseudo	MTND6P22	SGI75460104	24125	MTND6P22	0.0	MTND6P22	0.062723
pseudo	MTND6P23	SGI75460104	24126	MTND6P23	0.05141	MTND6P23	0.098686
pseudo	MTND6P24	SGI75460104	24127	MTND6P24	0.0	MTND6P24	0.0
pseudo	MTND6P25	SGI75460104	24128	MTND6P25	0.0	MTND6P25	0.0
pseudo	MTND6P26	SGI75460104	24129	MTND6P26	0.0	MTND6P26	0.0
pseudo	MTND6P27	SGI75460104	24130	MTND6P27	0.0	MTND6P27	0.0
pseudo	MTND6P28	SGI75460104	24131	MTND6P28	0.0	MTND6P28	0.0
pseudo	MTND6P29	SGI75460104	24132	MTND6P29	0.0	MTND6P29	0.0
pseudo	MTND6P3	SGI75460104	24133	MTND6P3	0.003936	MTND6P3	0.010853
pseudo	MTND6P30	SGI75460104	24134	MTND6P30	0.0	MTND6P30	0.055731
pseudo	MTND6P31	SGI75460104	24135	MTND6P31	0.0	MTND6P31	0.0
pseudo	MTND6P32	SGI75460104	24136	MTND6P32	0.0	MTND6P32	0.0
pseudo	MTND6P33	SGI75460104	24137	MTND6P33	0.0	MTND6P33	0.0
pseudo	MTND6P34	SGI75460104	24138	MTND6P34	0.0	MTND6P34	0.0
pseudo	MTND6P35	SGI75460104	24139	MTND6P35	0.0	MTND6P35	0.0
pseudo	MTND6P37	SGI75460104	24140	MTND6P37	0.0	MTND6P37	0.0
pseudo	MTND6P4	SGI75460104	24141	MTND6P4	0.046799	MTND6P4	0.020763
pseudo	MTND6P5	SGI75460104	24142	MTND6P5	0.0	MTND6P5	0.0
pseudo	MTND6P6	SGI75460104	24143	MTND6P6	0.0	MTND6P6	0.0
pseudo	MTND6P7	SGI75460104	24144	MTND6P7	0.0	MTND6P7	0.078579
pseudo	MTND6P8	SGI75460104	24145	MTND6P8	0.0	MTND6P8	0.0
pseudo	MTND6P9	SGI75460104	24146	MTND6P9	0.0	MTND6P9	0.0
pseudo	MTRES1P1	SGI75460104	24156	MTRES1P1	0.0	MTRES1P1	0.0
pseudo	MTRF1LP1	SGI75460104	24160	MTRF1LP1	0.0	MTRF1LP1	0.0
pseudo	MTRF1LP2	SGI75460104	24161	MTRF1LP2	0.0	MTRF1LP2	0.0
pseudo	MTRNR2L1	SGI75460104	24163	MTRNR2L1	0.04678	MTRNR2L1	0.031397
pseudo	MTRNR2L10	SGI75460104	24164	MTRNR2L10	0.151599	MTRNR2L10	0.008395
pseudo	MTRNR2L11	SGI75460104	24165	MTRNR2L11	0.0	MTRNR2L11	0.0
pseudo	MTRNR2L12	SGI75460104	24166	MTRNR2L12	18.000589	MTRNR2L12	0.006611
pseudo	MTRNR2L13	SGI75460104	24167	MTRNR2L13	0.0	MTRNR2L13	0.0
pseudo	MTRNR2L2	SGI75460104	24168	MTRNR2L2	0.356968	MTRNR2L2	0.0
pseudo	MTRNR2L3	SGI75460104	24169	MTRNR2L3	0.015685	MTRNR2L3	0.0
pseudo	MTRNR2L4	SGI75460104	24170	MTRNR2L4	0.026957	MTRNR2L4	0.0
pseudo	MTRNR2L5	SGI75460104	24171	MTRNR2L5	0.0	MTRNR2L5	0.0
pseudo	MTRNR2L6	SGI75460104	24172	MTRNR2L6	0.003189	MTRNR2L6	0.0
pseudo	MTRNR2L7	SGI75460104	24173	MTRNR2L7	0.0	MTRNR2L7	0.003827
pseudo	MTRNR2L8	SGI75460104	24174	MTRNR2L8	2.555768	MTRNR2L8	0.013933
pseudo	MTRNR2L9	SGI75460104	24175	MTRNR2L9	0.112652	MTRNR2L9	0.0
pseudo	MTVR2	SGI75460104	24184	MTVR2	0.0	MTVR2	0.0
pseudo	MTX1P1	SGI75460104	24186	MTX1P1	0.008336	MTX1P1	0.0
pseudo	MUC20P1	SGI75460104	24199	MUC20P1	0.0	MUC20P1	0.0
pseudo	MUPP	SGI75460104	24212	MUPP	0.000543	MUPP	0.020999
pseudo	MXRA5Y	SGI75460104	24229	MXRA5Y	0.003577	MXRA5Y	0.00566
pseudo	MXRA7P1	SGI75460104	24231	MXRA7P1	0.067127	MXRA7P1	0.0
pseudo	MYADML	SGI75460104	24234	MYADML	0.0	MYADML	0.0
pseudo	MYCLP1	SGI75460104	24252	MYCLP1	0.0	MYCLP1	0.0
pseudo	MYCLP2	SGI75460104	24253	MYCLP2	0.0	MYCLP2	0.0
pseudo	MYCLP3	SGI75460104	24254	MYCLP3	0.0	MYCLP3	0.0
pseudo	MYG1P1	SGI75460104	24266	MYG1P1	0.0	MYG1P1	0.0
pseudo	MYH16	SGI75460104	24273	MYH16	0.001143	MYH16	0.002655
pseudo	MYL12AP1	SGI75460104	24288	MYL12AP1	0.0	MYL12AP1	0.0
pseudo	MYL12BP1	SGI75460104	24290	MYL12BP1	0.0	MYL12BP1	0.0
pseudo	MYL12BP3	SGI75460104	24291	MYL12BP3	0.0	MYL12BP3	0.0
pseudo	MYL6BP1	SGI75460104	24298	MYL6BP1	0.0	MYL6BP1	0.0
pseudo	MYL6P1	SGI75460104	24299	MYL6P1	0.0	MYL6P1	0.0
pseudo	MYL6P2	SGI75460104	24300	MYL6P2	0.0	MYL6P2	0.0
pseudo	MYL6P3	SGI75460104	24301	MYL6P3	0.0	MYL6P3	0.0
pseudo	MYL6P4	SGI75460104	24302	MYL6P4	0.0	MYL6P4	0.0
pseudo	MYL6P5	SGI75460104	24303	MYL6P5	0.0	MYL6P5	0.0
pseudo	MYLKP1	SGI75460104	24313	MYLKP1	0.0	MYLKP1	0.000932
pseudo	MYO5BP1	SGI75460104	24339	MYO5BP1	0.0	MYO5BP1	0.0
pseudo	MYO5BP2	SGI75460104	24340	MYO5BP2	0.0	MYO5BP2	0.0
pseudo	MYO5BP3	SGI75460104	24341	MYO5BP3	0.0	MYO5BP3	0.0
pseudo	MZT1P1	SGI75460104	24381	MZT1P1	0.0	MZT1P1	0.185831
pseudo	NAA50P1	SGI75460104	24402	NAA50P1	0.0	NAA50P1	0.0
pseudo	NAB1P1	SGI75460104	24413	NAB1P1	0.0	NAB1P1	0.0
pseudo	NACA3P	SGI75460104	24419	NACA3P	0.179425	NACA3P	0.0
pseudo	NACA4P	SGI75460104	24420	NACA4P	0.0	NACA4P	0.016734
pseudo	NACAP10	SGI75460104	24422	NACAP10	0.0	NACAP10	0.0
pseudo	NACAP2	SGI75460104	24423	NACAP2	0.0	NACAP2	0.0
pseudo	NACAP5	SGI75460104	24424	NACAP5	0.0	NACAP5	0.0
pseudo	NACAP6	SGI75460104	24425	NACAP6	0.0	NACAP6	0.0
pseudo	NACAP7	SGI75460104	24426	NACAP7	0.0	NACAP7	0.0
pseudo	NACAP9	SGI75460104	24427	NACAP9	0.0	NACAP9	0.0
pseudo	NAIPP1	SGI75460104	24444	NAIPP1	0.009249	NAIPP1	0.004839
pseudo	NAIPP2	SGI75460104	24445	NAIPP2	0.000839	NAIPP2	0.000164
pseudo	NAIPP3	SGI75460104	24446	NAIPP3	0.003157	NAIPP3	0.0
pseudo	NAIPP4	SGI75460104	24447	NAIPP4	0.005897	NAIPP4	0.002967
pseudo	NAMPTP1	SGI75460104	24456	NAMPTP1	0.490698	NAMPTP1	0.010584
pseudo	NAMPTP2	SGI75460104	24457	NAMPTP2	0.0	NAMPTP2	0.0
pseudo	NAMPTP3	SGI75460104	24458	NAMPTP3	0.0	NAMPTP3	0.0
pseudo	NANOGNBP1	SGI75460104	24461	NANOGNBP1	0.0	NANOGNBP1	0.0
pseudo	NANOGNBP2	SGI75460104	24462	NANOGNBP2	0.0	NANOGNBP2	0.0
pseudo	NANOGNBP3	SGI75460104	24463	NANOGNBP3	0.0	NANOGNBP3	0.0
pseudo	NANOGP1	SGI75460104	24464	NANOGP1	0.0	NANOGP1	0.002895
pseudo	NANOGP10	SGI75460104	24465	NANOGP10	0.0	NANOGP10	0.0
pseudo	NANOGP11	SGI75460104	24466	NANOGP11	0.0	NANOGP11	0.0
pseudo	NANOGP2	SGI75460104	24467	NANOGP2	0.0	NANOGP2	0.0
pseudo	NANOGP3	SGI75460104	24468	NANOGP3	0.0	NANOGP3	0.0
pseudo	NANOGP4	SGI75460104	24469	NANOGP4	0.0	NANOGP4	0.0
pseudo	NANOGP5	SGI75460104	24470	NANOGP5	0.017617	NANOGP5	0.024534
pseudo	NANOGP6	SGI75460104	24471	NANOGP6	0.0	NANOGP6	0.0
pseudo	NANOGP7	SGI75460104	24472	NANOGP7	0.0	NANOGP7	0.0
pseudo	NANOGP9	SGI75460104	24474	NANOGP9	0.0	NANOGP9	0.0
pseudo	NAP1L1P1	SGI75460104	24481	NAP1L1P1	0.033134	NAP1L1P1	0.028381
pseudo	NAP1L1P2	SGI75460104	24482	NAP1L1P2	0.0	NAP1L1P2	0.0
pseudo	NAP1L1P3	SGI75460104	24483	NAP1L1P3	0.0	NAP1L1P3	0.0
pseudo	NAP1L4P1	SGI75460104	24487	NAP1L4P1	0.023265	NAP1L4P1	0.005497
pseudo	NAP1L4P2	SGI75460104	24488	NAP1L4P2	0.0	NAP1L4P2	0.0
pseudo	NAP1L4P3	SGI75460104	24489	NAP1L4P3	0.050025	NAP1L4P3	0.027071
pseudo	NAP1L6P	SGI75460104	24491	NAP1L6P	0.0	NAP1L6P	0.0
pseudo	NAPGP1	SGI75460104	24497	NAPGP1	0.0	NAPGP1	0.0
pseudo	NAPGP2	SGI75460104	24498	NAPGP2	0.0	NAPGP2	0.0
pseudo	NAPSB	SGI75460104	24501	NAPSB	0.222673	NAPSB	0.528294
pseudo	NARS1P1	SGI75460104	24504	NARS1P1	0.0	NARS1P1	0.0
pseudo	NARS1P2	SGI75460104	24505	NARS1P2	0.0	NARS1P2	0.0
pseudo	NASPP1	SGI75460104	24508	NASPP1	0.015601	NASPP1	0.001186
pseudo	NATP	SGI75460104	24519	NATP	0.0	NATP	0.0
pseudo	NBEAP1	SGI75460104	24536	NBEAP1	0.001614	NBEAP1	0.000337
pseudo	NBEAP2	SGI75460104	24537	NBEAP2	0.000593	NBEAP2	0.0
pseudo	NBEAP3	SGI75460104	24538	NBEAP3	0.00066	NBEAP3	0.0
pseudo	NBEAP4	SGI75460104	24539	NBEAP4	0.0	NBEAP4	0.0
pseudo	NBEAP5	SGI75460104	24540	NBEAP5	0.00066	NBEAP5	0.000372
pseudo	NBEAP6	SGI75460104	24541	NBEAP6	0.00066	NBEAP6	0.00164
pseudo	NBPF13P	SGI75460104	24548	NBPF13P	0.0	NBPF13P	0.001011
pseudo	NBPF17P	SGI75460104	24551	NBPF17P	9.1e-05	NBPF17P	0.001144
pseudo	NBPF18P	SGI75460104	24552	NBPF18P	0.0	NBPF18P	0.0
pseudo	NBPF21P	SGI75460104	24555	NBPF21P	0.0	NBPF21P	0.00117
pseudo	NBPF22P	SGI75460104	24556	NBPF22P	0.0	NBPF22P	0.0
pseudo	NBPF25P	SGI75460104	24557	NBPF25P	0.003542	NBPF25P	0.00161
pseudo	NBPF2P	SGI75460104	24559	NBPF2P	0.0	NBPF2P	0.0
pseudo	NBPF5P	SGI75460104	24562	NBPF5P	0.0	NBPF5P	0.0
pseudo	NBPF7P	SGI75460104	24564	NBPF7P	0.0	NBPF7P	0.0
pseudo	NCAPD2P1	SGI75460104	24575	NCAPD2P1	0.003925	NCAPD2P1	0.016397
pseudo	NCAPGP1	SGI75460104	24579	NCAPGP1	0.005136	NCAPGP1	0.0
pseudo	NCAPGP2	SGI75460104	24580	NCAPGP2	0.0	NCAPGP2	0.0
pseudo	NCF1B	SGI75460104	24593	NCF1B	0.188466	NCF1B	0.143131
pseudo	NCF1C	SGI75460104	24594	NCF1C	1.279241	NCF1C	0.517633
pseudo	NCKAP1P1	SGI75460104	24603	NCKAP1P1	0.0	NCKAP1P1	0.0
pseudo	NCLP1	SGI75460104	24611	NCLP1	0.0	NCLP1	0.0
pseudo	NCLP2	SGI75460104	24612	NCLP2	0.0	NCLP2	0.0
pseudo	NCOA4P1	SGI75460104	24619	NCOA4P1	0.0	NCOA4P1	0.003122
pseudo	NCOA4P2	SGI75460104	24620	NCOA4P2	0.0	NCOA4P2	0.001406
pseudo	NCOA4P3	SGI75460104	24621	NCOA4P3	0.005162	NCOA4P3	0.015803
pseudo	NCOA4P4	SGI75460104	24622	NCOA4P4	0.00129	NCOA4P4	0.0
pseudo	NCOR1P1	SGI75460104	24628	NCOR1P1	0.0	NCOR1P1	0.001907
pseudo	NCOR1P2	SGI75460104	24629	NCOR1P2	0.0	NCOR1P2	0.000869
