Gene Name,count,cpm
CCL25,0,0.0
CCL24,0,0.0
CCL23,0,0.0
CCL22,0,0.0
CCL21,8,1.2196083136430111
CCL20,0,0.0
CCL2,0,0.0
CCL19,0,0.0
CCL18,0,0.0
CCL17,0,0.0
CCL16,0,0.0
CCL15-CCL14,51,7.7750029994741965
CCL15,0,0.0
CCL14,2,0.3049020784107528
CCL13,0,0.0
CCL11,0,0.0
CCL1,0,0.0
CCKBR,0,0.0
CCKAR,1,0.1524510392053764
CCK,21,3.2014718233129043
CCIN,0,0.0
CCHCR1,0,0.0
CCER2,0,0.0
CCER1,1,0.1524510392053764
CCEPR,0,0.0
CCDC9B,14,2.1343145488752695
CCDC97,7,1.0671572744376348
CCDC96,2,0.3049020784107528
CCDC93,16,2.4392166272860223
CCDC92B,0,0.0
CCDC92,0,0.0
CCDC91,193,29.423050566637645
CCDC90B,45,6.860296764241938
CCDC9,0,0.0
CCDC89,0,0.0
CCDC88C,47,7.165198842652691
CCDC88B,19,2.896569744902152
CCDC88A,120,18.294124704645167
CCDC87,0,0.0
CCDC86,24,3.6588249409290334
CCDC85C,2,0.3049020784107528
CCDC85B,12,1.8294124704645167
CCDC85A,0,0.0
CCDC83,0,0.0
CCDC82,3,0.4573531176161292
CCDC81,2,0.3049020784107528
CCDC80,9,1.3720593528483878
CCDC8,0,0.0
CCDC78,0,0.0
CCDC77,11,1.6769614312591403
CCDC74B,0,0.0
CCDC74A,0,0.0
CCDC73,0,0.0
CCDC71L,10,1.524510392053764
CCDC71,3,0.4573531176161292
CCDC70,2,0.3049020784107528
CCDC7,83,12.653436254046241
CCDC69,191,29.118148488226893
CCDC68,33,5.030884293777421
CCDC66,191,29.118148488226893
CCDC65,1,0.1524510392053764
CCDC63,0,0.0
CCDC62,0,0.0
CCDC61,0,0.0
CCDC60,18,2.7441187056967755
CCDC6,39,5.945590529009679
CCDC59,7,1.0671572744376348
CCDC57,0,0.0
CCDC54-AS1,0,0.0
CCDC54,0,0.0
CCDC51,0,0.0
CCDC50,100,15.245103920537641
CCDC47,15,2.286765588080646
CCDC43,29,4.421080136955916
CCDC42,11,1.6769614312591403
CCDC40,12,1.8294124704645167
CCDC39,7,1.0671572744376348
CCDC38,0,0.0
CCDC34P1,0,0.0
CCDC34,15,2.286765588080646
CCDC33,0,0.0
CCDC32,47,7.165198842652691
CCDC30,4,0.6098041568215056
CCDC3,28,4.268629097750539
CCDC28B,18,2.7441187056967755
CCDC28A-AS1,14,2.1343145488752695
CCDC28A,38,5.793139489804304
CCDC27,4,0.6098041568215056
CCDC26,52,7.927454038679572
CCDC25,15,2.286765588080646
CCDC24,0,0.0
CCDC22,0,0.0
CCDC201,0,0.0
CCDC200,1,0.1524510392053764
CCDC198,14,2.1343145488752695
CCDC197,0,0.0
CCDC196,0,0.0
CCDC195,2,0.3049020784107528
CCDC194,6,0.9147062352322584
CCDC192,0,0.0
CCDC191,19,2.896569744902152
CCDC190,1,0.1524510392053764
CCDC188,0,0.0
CCDC187,0,0.0
CCDC186,50,7.6225519602688205
CCDC185,0,0.0
CCDC184,0,0.0
CCDC183-AS1,0,0.0
CCDC183,10,1.524510392053764
CCDC182,0,0.0
CCDC181,0,0.0
CCDC180,1,0.1524510392053764
CCDC18-AS1,5,0.762255196026882
CCDC18,56,8.537258195501078
CCDC179,0,0.0
CCDC178,6,0.9147062352322584
CCDC177,0,0.0
CCDC175,3,0.4573531176161292
CCDC174,6,0.9147062352322584
CCDC172,3,0.4573531176161292
CCDC171,0,0.0
CCDC170,3,0.4573531176161292
CCDC17,0,0.0
CCDC169-SOHLH2,0,0.0
CCDC169,10,1.524510392053764
CCDC168,16,2.4392166272860223
CCDC167,11,1.6769614312591403
CCDC166,0,0.0
CCDC163,0,0.0
CCDC162P,25,3.8112759801344103
CCDC160,0,0.0
CCDC159,3,0.4573531176161292
CCDC158,0,0.0
CCDC157,0,0.0
CCDC154,6,0.9147062352322584
CCDC153,0,0.0
CCDC152,10,1.524510392053764
CCDC150P1,0,0.0
CCDC150,0,0.0
CCDC15,18,2.7441187056967755
CCDC149,0,0.0
CCDC148-AS1,4,0.6098041568215056
CCDC148,11,1.6769614312591403
CCDC146,0,0.0
CCDC144NL-AS1,47,7.165198842652691
CCDC144NL,2,0.3049020784107528
CCDC144CP,12,1.8294124704645167
CCDC144B,8,1.2196083136430111
CCDC144A,11,1.6769614312591403
CCDC142,3,0.4573531176161292
CCDC141,2,0.3049020784107528
CCDC140,0,0.0
CCDC14,106,16.1598101557699
CCDC138,13,1.981863509669893
CCDC137P,0,0.0
CCDC137,6,0.9147062352322584
CCDC136,0,0.0
CCDC134,8,1.2196083136430111
CCDC13-AS2,1,0.1524510392053764
CCDC13-AS1,1,0.1524510392053764
CCDC13,0,0.0
CCDC12P1,0,0.0
CCDC127,0,0.0
CCDC126,8,1.2196083136430111
CCDC125,12,1.8294124704645167
CCDC124,8,1.2196083136430111
CCDC122,0,0.0
CCDC121P1,1,0.1524510392053764
CCDC121,0,0.0
CCDC120,1,0.1524510392053764
CCDC12,25,3.8112759801344103
CCDC117,30,4.573531176161292
CCDC116,0,0.0
CCDC115,32,4.878433254572045
CCDC113,0,0.0
CCDC112,0,0.0
CCDC110,0,0.0
CCDC107,0,0.0
CCDC106,1,0.1524510392053764
CCDC105,0,0.0
CCDC103,0,0.0
CCDC102B,0,0.0
CCDC102A,0,0.0
CCBE1,0,0.0
CCAT2,0,0.0
CCAT1,3,0.4573531176161292
CCAR2,14,2.1343145488752695
CCAR1,73,11.128925861992476
CC2D2B,0,0.0
CC2D2A,0,0.0
CC2D1B,11,1.6769614312591403
CC2D1A,0,0.0
CBY3,0,0.0
CBY2,0,0.0
CBY1P1,0,0.0
CBY1,2,0.3049020784107528
CBX8,0,0.0
CBX7,6,0.9147062352322584
CBX6,137,20.885792371136567
CBX5P1,0,0.0
CBX5,90,13.720593528483876
CBX4,0,0.0
CBX3P9,6,0.9147062352322584
CBX3P8,16,2.4392166272860223
CBX3P7,0,0.0
CBX3P6,0,0.0
CBX3P5,0,0.0
CBX3P4,0,0.0
CBX3P3,0,0.0
CBX3P2,0,0.0
CBX3P1,2,0.3049020784107528
CBX3,220,33.53922862518281
CBX2,0,0.0
CBX1P5,0,0.0
CBX1P4,0,0.0
CBX1P3,0,0.0
CBX1P2,0,0.0
CBX1P1,1,0.1524510392053764
CBX1,4,0.6098041568215056
CBWD6,0,0.0
CBWD5,16,2.4392166272860223
CBWD4P,2,0.3049020784107528
CBWD3,21,3.2014718233129043
CBWD2,17,2.5916676664913987
CBWD1,67,10.214219626760219
CBS,0,0.0
CBR4,32,4.878433254572045
CBR3-AS1,6,0.9147062352322584
CBR3,0,0.0
CBR1-AS1,56,8.537258195501078
CBR1,22,3.3539228625182806
CBLN4,1,0.1524510392053764
CBLN3,0,0.0
CBLN2,0,0.0
CBLN1,0,0.0
CBLL2,0,0.0
CBLL1P1,0,0.0
CBLL1-AS1,0,0.0
CBLL1,10,1.524510392053764
CBLIF,0,0.0
CBLC,0,0.0
CBLB,71,10.824023783581724
CBL,82,12.500985214840863
CBFB,21,3.2014718233129043
CBFA2T3,0,0.0
CBFA2T2,35,5.335786372188174
CBARP,0,0.0
CAVIN4,0,0.0
CAVIN3,14,2.1343145488752695
CAVIN2,166,25.306872508092482
CAVIN1,91,13.873044567689254
CAV3,18,2.7441187056967755
CAV2,64,9.75686650914409
CAV1,89,13.5681424892785
CATSPERZ,0,0.0
CATSPERG,17,2.5916676664913987
CATSPERE,0,0.0
CATSPERD,0,0.0
CATSPERB,8,1.2196083136430111
CATSPER4,0,0.0
CATSPER3,7,1.0671572744376348
CATSPER2P1,0,0.0
CATSPER2,18,2.7441187056967755
CATSPER1,0,0.0
CATIP-AS2,1,0.1524510392053764
CATIP-AS1,0,0.0
CATIP,0,0.0
CAT,201,30.642658880280653
CASZ1,22,3.3539228625182806
CASTOR3,2,0.3049020784107528
CASTOR2,33,5.030884293777421
CASTOR1,2,0.3049020784107528
CAST,357,54.425020996319375
CASS4,63,9.604415469938713
CASR,0,0.0
CASQ2,15,2.286765588080646
CASQ1,4,0.6098041568215056
CASP9,6,0.9147062352322584
CASP8AP2,67,10.214219626760219
CASP8,57,8.689709234706456
CASP7,0,0.0
CASP6,15,2.286765588080646
CASP5,0,0.0
CASP4LP,0,0.0
CASP4,71,10.824023783581724
CASP3P1,0,0.0
CASP3,87,13.263240410867747
CASP2,2,0.3049020784107528
CASP1P3,0,0.0
CASP1P2,1,0.1524510392053764
CASP1P1,0,0.0
CASP16P,0,0.0
CASP14,0,0.0
CASP12,7,1.0671572744376348
CASP10,38,5.793139489804304
CASP1,24,3.6588249409290334
CASKP1,1,0.1524510392053764
CASKIN2,0,0.0
CASKIN1,0,0.0
CASK,45,6.860296764241938
CASD1,3,0.4573531176161292
CASC9,3,0.4573531176161292
CASC8,19,2.896569744902152
CASC6,1,0.1524510392053764
CASC3,66,10.061768587554843
CASC23,0,0.0
CASC22,0,0.0
CASC21,7,1.0671572744376348
CASC20,9,1.3720593528483878
CASC2,22,3.3539228625182806
CASC19,0,0.0
CASC18,2,0.3049020784107528
CASC17,17,2.5916676664913987
CASC16,3,0.4573531176161292
CASC15,91,13.873044567689254
CASC11,1,0.1524510392053764
CARTPT,0,0.0
CARS2,40,6.098041568215056
CARS1P2,0,0.0
CARS1P1,0,0.0
CARS1-AS1,4,0.6098041568215056
CARS1,0,0.0
CARNS1,1,0.1524510392053764
CARNMT1-AS1,3,0.4573531176161292
CARNMT1,27,4.116178058545162
CARMN,11,1.6769614312591403
CARMIL3,0,0.0
CARMIL2,0,0.0
CARMIL1,18,2.7441187056967755
CARM1P1,5,0.762255196026882
CARM1,53,8.07990507788495
CARHSP1,6,0.9147062352322584
CARF,44,6.707845725036561
CARD9,14,2.1343145488752695
CARD8-AS1,46,7.012747803447314
CARD8,61,9.299513391527961
CARD6,51,7.7750029994741965
CARD19,32,4.878433254572045
CARD18,0,0.0
CARD17,0,0.0
CARD16,105,16.007359116564523
CARD14,0,0.0
CARD11,78,11.891181058019358
CARD10,9,1.3720593528483878
CAPZBP1,0,0.0
CAPZB,273,41.61913370306776
CAPZA3,0,0.0
CAPZA2,171,26.069127704119364
CAPZA1P5,0,0.0
CAPZA1P4,0,0.0
CAPZA1P3,0,0.0
CAPZA1P2,0,0.0
CAPZA1P1,0,0.0
CAPZA1,286,43.600997212737646
CAPSL,0,0.0
CAPS2,0,0.0
CAPS,0,0.0
CAPRIN2,26,3.963727019339786
CAPRIN1,154,23.477460037627967
CAPNS2,0,0.0
CAPNS1P1,1,0.1524510392053764
CAPNS1,458,69.8225759560624
CAPN9,0,0.0
CAPN8,1,0.1524510392053764
CAPN7,44,6.707845725036561
CAPN6,5,0.762255196026882
CAPN5,37,5.640688450598927
CAPN3,2,0.3049020784107528
CAPN2,208,31.70981615471829
CAPN15,2,0.3049020784107528
CAPN14,0,0.0
CAPN13,0,0.0
CAPN12,0,0.0
CAPN11,0,0.0
CAPN10-DT,0,0.0
CAPN10,16,2.4392166272860223
CAPN1-AS1,58,8.842160273911832
CAPN1,20,3.049020784107528
CAPG,0,0.0
CAP2P1,0,0.0
CAP2,34,5.183335332982797
CAP1P2,0,0.0
CAP1P1,7,1.0671572744376348
CAP1,810,123.48534175635488
CANX,0,0.0
CANT1,5,0.762255196026882
CAND2,5,0.762255196026882
CAND1.11,8,1.2196083136430111
CAND1,108,16.46471223418065
CAMTA2,45,6.860296764241938
CAMTA1-DT,0,0.0
CAMTA1-AS2,0,0.0
CAMTA1,50,7.6225519602688205
CAMSAP3,3,0.4573531176161292
CAMSAP2,6,0.9147062352322584
CAMSAP1,21,3.2014718233129043
CAMP,0,0.0
CAMLG,35,5.335786372188174
CAMKV,0,0.0
CAMKMT,19,2.896569744902152
CAMKK2,79,12.043632097224735
CAMKK1,1,0.1524510392053764
CAMK4,35,5.335786372188174
CAMK2N2,0,0.0
CAMK2N1,7,1.0671572744376348
CAMK2G,13,1.981863509669893
CAMK2D,8,1.2196083136430111
CAMK2B,0,0.0
CAMK2A,33,5.030884293777421
CAMK1G,0,0.0
CAMK1D,123,18.751477822261297
CAMK1,0,0.0
CALY,0,0.0
CALU,0,0.0
CALR4P,6,0.9147062352322584
CALR3,2,0.3049020784107528
CALR,70,10.671572744376348
CALN1,0,0.0
CALML6,0,0.0
CALML5,0,0.0
CALML4,0,0.0
CALML3-AS1,3,0.4573531176161292
CALML3,0,0.0
CALM3,322,49.0892346241312
CALM2P4,0,0.0
CALM2P3,0,0.0
CALM2P2,3,0.4573531176161292
CALM2P1,0,0.0
CALM2,357,54.425020996319375
CALM1P2,0,0.0
CALM1P1,0,0.0
CALM1,1421,216.63292671083988
CALHM6-AS1,0,0.0
CALHM6,150,22.86765588080646
CALHM5,8,1.2196083136430111
CALHM4,0,0.0
CALHM3,1,0.1524510392053764
CALHM2,35,5.335786372188174
CALHM1,0,0.0
CALD1,74,11.281376901197854
CALCRL,74,11.281376901197854
CALCR,26,3.963727019339786
CALCP,0,0.0
CALCOCO2,121,18.446575743850545
CALCOCO1,0,0.0
CALCB,2,0.3049020784107528
CALCA,0,0.0
CALB2,8,1.2196083136430111
CALB1,12,1.8294124704645167
CAHM,0,0.0
CAGE1,0,0.0
CADPS2,28,4.268629097750539
CADPS,0,0.0
CADM4,0,0.0
CADM3-AS1,3,0.4573531176161292
CADM3,0,0.0
CADM2-AS2,4,0.6098041568215056
CADM2,1,0.1524510392053764
CADM1-AS1,0,0.0
CADM1,16,2.4392166272860223
CAD,9,1.3720593528483878
CACYBPP3,0,0.0
CACYBPP2,6,0.9147062352322584
CACYBPP1,1,0.1524510392053764
CACYBP,19,2.896569744902152
CACUL1,85,12.958338332456995
CACTIN-AS1,0,0.0
CACTIN,0,0.0
CACNG8,7,1.0671572744376348
CACNG7,2,0.3049020784107528
CACNG6,1,0.1524510392053764
CACNG5,11,1.6769614312591403
CACNG4,33,5.030884293777421
CACNG3,29,4.421080136955916
CACNG2-DT,13,1.981863509669893
CACNG2,5,0.762255196026882
CACNG1,1,0.1524510392053764
CACNB4,3,0.4573531176161292
CACNB3,0,0.0
CACNB2,0,0.0
CACNB1,5,0.762255196026882
CACNA2D4,0,0.0
CACNA2D3-AS1,10,1.524510392053764
CACNA2D3,267,40.704427467835494
CACNA2D2,2,0.3049020784107528
CACNA2D1-AS1,1,0.1524510392053764
CACNA2D1,0,0.0
CACNA1S,1,0.1524510392053764
CACNA1I,0,0.0
CACNA1H,0,0.0
CACNA1G-AS1,0,0.0
CACNA1G,2,0.3049020784107528
CACNA1F,0,0.0
CACNA1E,0,0.0
CACNA1D,0,0.0
CACNA1C-IT3,2,0.3049020784107528
CACNA1C-IT2,0,0.0
CACNA1C-AS4,0,0.0
CACNA1C-AS2,2,0.3049020784107528
CACNA1C-AS1,0,0.0
CACNA1C,2,0.3049020784107528
CACNA1B-AS1,0,0.0
CACNA1B,66,10.061768587554843
CACNA1A,111,16.922065351796782
CACHD1,27,4.116178058545162
CACFD1,0,0.0
CABYRP1,0,0.0
CABYR,0,0.0
CABS1,0,0.0
CABP7,3,0.4573531176161292
CABP5,8,1.2196083136430111
CABP4,0,0.0
CABP2,0,0.0
CABP1,1,0.1524510392053764
CABLES2,5,0.762255196026882
CABLES1,37,5.640688450598927
CABIN1,14,2.1343145488752695
CABCOCO1,3,0.4573531176161292
CAB39P1,0,0.0
CAB39L,29,4.421080136955916
CAB39,84,12.805887293251617
CAAP1,22,3.3539228625182806
CA9,0,0.0
CA8,23,3.506373901723657
CA7,2,0.3049020784107528
CA6,0,0.0
CA5BP1-CA5B,47,7.165198842652691
CA5BP1,3,0.4573531176161292
CA5B,1,0.1524510392053764
CA5AP1,1,0.1524510392053764
CA5A,8,1.2196083136430111
CA4,0,0.0
CA3-AS1,0,0.0
CA3,16,2.4392166272860223
CA2,472,71.95689050493766
CA15P3,0,0.0
CA15P2,0,0.0
CA15P1,0,0.0
CA14,0,0.0
CA13,31,4.725982215366669
CA12,2,0.3049020784107528
CA11,0,0.0
CA10,2,0.3049020784107528
CA1,4167,635.2634803688035
C9orf92,7,1.0671572744376348
C9orf85,53,8.07990507788495
C9orf78,379,57.77894385883766
C9orf72,20,3.049020784107528
C9orf64,0,0.0
C9orf57,4,0.6098041568215056
C9orf50,2,0.3049020784107528
C9orf43,0,0.0
C9orf40,51,7.7750029994741965
C9orf24,2,0.3049020784107528
C9orf163,0,0.0
C9orf153,8,1.2196083136430111
C9orf152,6,0.9147062352322584
C9orf131,0,0.0
C9orf129,7,1.0671572744376348
C9,5,0.762255196026882
C8orf89,0,0.0
C8orf88,15,2.286765588080646
C8orf86,9,1.3720593528483878
C8orf82,0,0.0
C8orf76,1,0.1524510392053764
C8orf74,0,0.0
C8orf58,0,0.0
C8orf48,0,0.0
C8orf44-SGK3,37,5.640688450598927
C8orf44,0,0.0
C8orf34-AS1,14,2.1343145488752695
C8orf34,0,0.0
C8orf33,8,1.2196083136430111
C8orf17,1,0.1524510392053764
C8G,0,0.0
C8B,28,4.268629097750539
C8A,0,0.0
C7orf77,1,0.1524510392053764
C7orf57,0,0.0
C7orf50,3,0.4573531176161292
C7orf33,9,1.3720593528483878
C7orf31,0,0.0
C7orf25,27,4.116178058545162
C7,12,1.8294124704645167
C6orf89,35,5.335786372188174
C6orf62,353,53.815216839497864
C6orf58,1,0.1524510392053764
C6orf52,0,0.0
C6orf47,3,0.4573531176161292
C6orf226,0,0.0
C6orf223,303,46.19266487922905
C6orf201,1,0.1524510392053764
C6orf163,0,0.0
C6orf15,0,0.0
C6orf141,0,0.0
C6orf136,0,0.0
C6orf132,0,0.0
C6orf120,58,8.842160273911832
C6orf118,0,0.0
C6,15,2.286765588080646
C5orf67,3,0.4573531176161292
C5orf64-AS1,0,0.0
C5orf64,238,36.283347330879586
C5orf63,0,0.0
C5orf60,0,0.0
C5orf58,0,0.0
C5orf52,0,0.0
C5orf49,0,0.0
C5orf47,0,0.0
C5orf46,0,0.0
C5orf38,0,0.0
C5orf34,0,0.0
C5orf24,0,0.0
C5orf22,56,8.537258195501078
C5orf15,48,7.317649881858067
C5AR2,2,0.3049020784107528
C5AR1,74,11.281376901197854
C5-OT1,0,0.0
C5,49,7.470100921063444
C4orf54,6,0.9147062352322584
C4orf51,0,0.0
C4orf50,0,0.0
C4orf48,2,0.3049020784107528
C4orf47,0,0.0
C4orf46P4,0,0.0
C4orf46P3,0,0.0
C4orf46P2,0,0.0
C4orf46P1,0,0.0
C4orf46,11,1.6769614312591403
C4orf45,0,0.0
C4orf36,0,0.0
C4orf33,0,0.0
C4orf3,161,24.5446173120656
C4orf19,12,1.8294124704645167
C4orf17,0,0.0
C4BPB,3,0.4573531176161292
C4BPAP3,0,0.0
C4BPAP2,0,0.0
C4BPAP1,3,0.4573531176161292
C4BPA,0,0.0
C4B,1,0.1524510392053764
C4A,1,0.1524510392053764
C3orf86,4,0.6098041568215056
C3orf85,0,0.0
C3orf84,0,0.0
C3orf80,3,0.4573531176161292
C3orf70,13,1.981863509669893
C3orf62,0,0.0
C3orf56,0,0.0
C3orf52,0,0.0
C3orf49P1,0,0.0
C3orf49,0,0.0
C3orf38,2,0.3049020784107528
C3orf36,0,0.0
C3orf33,0,0.0
C3orf22,0,0.0
C3orf20,2,0.3049020784107528
C3orf18,11,1.6769614312591403
C3orf14,8,1.2196083136430111
C3P1,11,1.6769614312591403
C3AR1,1,0.1524510392053764
C3,33,5.030884293777421
C2orf92,0,0.0
C2orf88,113,17.22696743020753
C2orf83,1,0.1524510392053764
C2orf81,0,0.0
C2orf80,0,0.0
C2orf78,0,0.0
C2orf76,3,0.4573531176161292
C2orf74-DT,0,0.0
C2orf74,11,1.6769614312591403
C2orf73,0,0.0
C2orf72,0,0.0
C2orf69P5,0,0.0
C2orf69P4,0,0.0
C2orf69P3,0,0.0
C2orf69P2,1,0.1524510392053764
C2orf69P1,0,0.0
C2orf69,62,9.451964430733337
C2orf68,44,6.707845725036561
C2orf66,0,0.0
C2orf50,0,0.0
C2orf49,15,2.286765588080646
C2orf42,3,0.4573531176161292
C2orf27A,0,0.0
C2orf16,21,3.2014718233129043
C2orf15,1,0.1524510392053764
C2CD6,0,0.0
C2CD5,15,2.286765588080646
C2CD4D-AS1,2,0.3049020784107528
C2CD4D,0,0.0
C2CD4C,0,0.0
C2CD4B,0,0.0
C2CD4A,0,0.0
C2CD3,74,11.281376901197854
C2CD2L,0,0.0
C2CD2,3,0.4573531176161292
C22orf46,88,13.415691450073123
C22orf42,0,0.0
C22orf39,8,1.2196083136430111
C22orf31,0,0.0
C22orf23,1,0.1524510392053764
C22orf15,0,0.0
C21orf91-OT1,25,3.8112759801344103
C21orf91,19,2.896569744902152
C21orf62-AS1,5,0.762255196026882
C21orf62,3,0.4573531176161292
C21orf58,1,0.1524510392053764
C21orf140,0,0.0
C20orf96,7,1.0671572744376348
C20orf85,0,0.0
C20orf27,16,2.4392166272860223
C20orf204,0,0.0
C20orf203,0,0.0
C20orf202,0,0.0
C20orf173,0,0.0
C20orf144,0,0.0
C20orf141,0,0.0
C2-AS1,0,0.0
C2,2,0.3049020784107528
C1orf94,4,0.6098041568215056
C1orf87,0,0.0
C1orf74,0,0.0
C1orf68,13,1.981863509669893
C1orf56,0,0.0
C1orf54,0,0.0
C1orf53,0,0.0
C1orf52,9,1.3720593528483878
C1orf50,1,0.1524510392053764
C1orf43,54,8.232356117090324
C1orf35,10,1.524510392053764
C1orf232,0,0.0
C1orf226,5,0.762255196026882
C1orf220,1,0.1524510392053764
C1orf216,0,0.0
C1orf210,0,0.0
C1orf21-DT,0,0.0
C1orf21,68,10.366670665965595
C1orf198,17,2.5916676664913987
C1orf185,0,0.0
C1orf174,14,2.1343145488752695
C1orf167-AS1,0,0.0
C1orf167,0,0.0
C1orf162,191,29.118148488226893
C1orf159,2,0.3049020784107528
C1orf147,0,0.0
C1orf146,0,0.0
C1orf141,0,0.0
C1orf131,17,2.5916676664913987
C1orf127,0,0.0
C1orf122,27,4.116178058545162
C1orf116,3,0.4573531176161292
C1orf115,261,39.789721232603235
C1orf112,52,7.927454038679572
C1orf109,27,4.116178058545162
C1orf105,0,0.0
C1orf100,0,0.0
C1S,1,0.1524510392053764
C1RL-AS1,16,2.4392166272860223
C1RL,5,0.762255196026882
C1R,1,0.1524510392053764
C1QTNF9B,0,0.0
C1QTNF9,2,0.3049020784107528
C1QTNF8,0,0.0
C1QTNF7-AS1,65,9.909317548349465
C1QTNF7,0,0.0
C1QTNF6,0,0.0
C1QTNF5,0,0.0
C1QTNF4,0,0.0
C1QTNF3-AMACR,16,2.4392166272860223
C1QTNF3,27,4.116178058545162
C1QTNF2,0,0.0
C1QTNF12,0,0.0
C1QTNF1-AS1,3,0.4573531176161292
C1QTNF1,0,0.0
C1QL4,1,0.1524510392053764
C1QL3,0,0.0
C1QL2,0,0.0
C1QL1P1,0,0.0
C1QL1,0,0.0
C1QC,0,0.0
C1QBPP3,0,0.0
C1QBPP2,0,0.0
C1QBPP1,0,0.0
C1QBP,72,10.976474822787102
C1QB,16,2.4392166272860223
C1QA,3,0.4573531176161292
C1GALT1P3,0,0.0
C1GALT1P2,1,0.1524510392053764
C1GALT1P1,1,0.1524510392053764
C1GALT1C1L,0,0.0
C1GALT1C1,0,0.0
C1GALT1,100,15.245103920537641
C1DP5,19,2.896569744902152
C1DP4,0,0.0
C1DP3,0,0.0
C1DP2,0,0.0
C1DP1,6,0.9147062352322584
C1D,69,10.51912170517097
C19orf85,0,0.0
C19orf84,0,0.0
C19orf81,0,0.0
C19orf73,0,0.0
C19orf67,0,0.0
C19orf54,32,4.878433254572045
C19orf53,95,14.482848724510758
C19orf48,0,0.0
C19orf47,0,0.0
C19orf44,0,0.0
C19orf38,3,0.4573531176161292
C19orf33,0,0.0
C19orf25,10,1.524510392053764
C19orf18,1,0.1524510392053764
C19orf12,51,7.7750029994741965
C18orf63,1,0.1524510392053764
C18orf61,1,0.1524510392053764
C18orf54,4,0.6098041568215056
C18orf32,38,5.793139489804304
C18orf25,0,0.0
C18orf21,8,1.2196083136430111
C18orf15,0,0.0
C17orf99,0,0.0
C17orf98,0,0.0
C17orf97,0,0.0
C17orf80,11,1.6769614312591403
C17orf78,0,0.0
C17orf75,16,2.4392166272860223
C17orf67,1,0.1524510392053764
C17orf64,0,0.0
C17orf58,24,3.6588249409290334
C17orf50,3,0.4573531176161292
C17orf49,1,0.1524510392053764
C17orf114,0,0.0
C17orf113,0,0.0
C17orf107,0,0.0
C17orf100,0,0.0
C16orf96,3,0.4573531176161292
C16orf95-DT,0,0.0
C16orf95,11,1.6769614312591403
C16orf92,0,0.0
C16orf91,0,0.0
C16orf90,0,0.0
C16orf89,0,0.0
C16orf87,44,6.707845725036561
C16orf86,11,1.6769614312591403
C16orf82,0,0.0
C16orf78,2,0.3049020784107528
C16orf74,73,11.128925861992476
C16orf72,135,20.580890292725815
C16orf54,0,0.0
C16orf46,0,0.0
C15orf62,0,0.0
C15orf61,0,0.0
C15orf48,0,0.0
C15orf40,18,2.7441187056967755
C15orf39,16,2.4392166272860223
C15orf32,2,0.3049020784107528
C14orf93,0,0.0
C14orf39,0,0.0
C14orf28,0,0.0
C14orf180,0,0.0
C14orf178,1,0.1524510392053764
C14orf132,3,0.4573531176161292
C14orf119,10,1.524510392053764
C13orf46,0,0.0
C13orf42,0,0.0
C12orf76,11,1.6769614312591403
C12orf75-AS1,9,1.3720593528483878
C12orf75,28,4.268629097750539
C12orf73,11,1.6769614312591403
C12orf71,0,0.0
C12orf60,0,0.0
C12orf57,104,15.854908077359145
C12orf56,0,0.0
C12orf54,0,0.0
C12orf50,0,0.0
C12orf43,0,0.0
C12orf42-AS1,16,2.4392166272860223
C12orf42,0,0.0
C12orf40,0,0.0
C12orf4,9,1.3720593528483878
C12orf29,30,4.573531176161292
C11orf98P1,0,0.0
C11orf98,23,3.506373901723657
C11orf97,6,0.9147062352322584
C11orf96,0,0.0
C11orf94,0,0.0
C11orf91,0,0.0
C11orf87,0,0.0
C11orf86,0,0.0
C11orf80,23,3.506373901723657
C11orf71,35,5.335786372188174
C11orf68,12,1.8294124704645167
C11orf65,0,0.0
C11orf58,203,30.94756095869141
C11orf54,28,4.268629097750539
C11orf52,0,0.0
C11orf42,0,0.0
C11orf40,0,0.0
C11orf24,34,5.183335332982797
C11orf21,33,5.030884293777421
C11orf16,0,0.0
C11orf1,0,0.0
C10orf99,0,0.0
C10orf95-AS1,3,0.4573531176161292
C10orf95,0,0.0
C10orf90,0,0.0
C10orf88B,6,0.9147062352322584
C10orf88,31,4.725982215366669
C10orf82,0,0.0
C10orf71-AS1,0,0.0
C10orf71,0,0.0
C10orf67-AS1,3,0.4573531176161292
C10orf67,0,0.0
C10orf62,0,0.0
C10orf55,1,0.1524510392053764
C10orf53,0,0.0
C10orf143,0,0.0
C10orf126,0,0.0
C10orf120,0,0.0
C10orf105,0,0.0
BZW2,38,5.793139489804304
BZW1P2,29,4.421080136955916
BZW1P1,0,0.0
BZW1-AS1,17,2.5916676664913987
BZW1,425,64.79169166228496
BYSL,8,1.2196083136430111
BVES-AS1,12,1.8294124704645167
BVES,9,1.3720593528483878
BUD31P2,0,0.0
BUD31P1,0,0.0
BUD31,75,11.43382794040323
BUD23,0,0.0
BUD13P1,0,0.0
BUD13,24,3.6588249409290334
BUB3P1,0,0.0
BUB3,95,14.482848724510758
BUB1P1,0,0.0
BUB1B-PAK6,0,0.0
BUB1B,0,0.0
BUB1,9,1.3720593528483878
BTRCP1,0,0.0
BTRC,25,3.8112759801344103
BTNL9,0,0.0
BTNL8,0,0.0
BTNL3,0,0.0
BTNL2,1,0.1524510392053764
BTNL10,9,1.3720593528483878
BTN3A3,11,1.6769614312591403
