Gene Name,count,cpm
TDGP1,0,0.0
TDGF1P7,0,0.0
TDGF1P6,0,0.0
TDGF1P5,0,0.0
TDGF1P4,0,0.0
TDGF1P3,0,0.0
TDGF1P2,0,0.0
TDGF1P1,0,0.0
TDGF1,0,0.0
TDG,52,9.31201407403481
TCTN3,21,3.7606210683602117
TCTN2,3,0.5372315811943159
TCTN1,0,0.0
TCTE1,0,0.0
TCTA,56,10.028322848960563
TCP1P3,0,0.0
TCP1P2,0,0.0
TCP1P1,1,0.17907719373143866
TCP11X3P,0,0.0
TCP11X2,0,0.0
TCP11X1,0,0.0
TCP11L2,1424,255.00592387356863
TCP11L1,0,0.0
TCP11,0,0.0
TCP10L3,0,0.0
TCP10L,0,0.0
TCP1,441,78.97304243556444
TCOF1,15,2.6861579059715797
TCN2,5,0.8953859686571932
TCN1,1,0.17907719373143866
TCL6,3,0.5372315811943159
TCL1B,0,0.0
TCL1A,22,3.93969826209165
TCIRG1,0,0.0
TCIM,77,13.788943917320777
TCHP,24,4.297852649554527
TCHHL1,0,0.0
TCHH,0,0.0
TCFL5,32,5.730470199406037
TCF7L2,194,34.74097558389909
TCF7L1-IT1,0,0.0
TCF7L1,0,0.0
TCF7,106,18.9821825355325
TCF4-AS1,0,0.0
TCF4,67,11.99817198000639
TCF3P1,0,0.0
TCF3,80,14.326175498515092
TCF25,49,8.774782492840494
TCF24,1,0.17907719373143866
TCF23,0,0.0
TCF21,3,0.5372315811943159
TCF20,0,0.0
TCF19,0,0.0
TCF15,1,0.17907719373143866
TCF12,171,30.62220012807601
TCERG1P2,0,0.0
TCERG1P1,0,0.0
TCERG1L-AS1,0,0.0
TCERG1L,2,0.3581543874628773
TCERG1,83,14.86340707970941
TCEANC2,33,5.909547393137475
TCEANC,13,2.3280035185087025
TCEAL9,19,3.4024666808973345
TCEAL8,15,2.6861579059715797
TCEAL7,0,0.0
TCEAL6,0,0.0
TCEAL5,0,0.0
TCEAL4P1,0,0.0
TCEAL4,17,3.044312293434457
TCEAL3,0,0.0
TCEAL2,0,0.0
TCEAL1,32,5.730470199406037
TCEA3,0,0.0
TCEA2,2,0.3581543874628773
TCEA1P4,0,0.0
TCEA1P3,0,0.0
TCEA1P2,224,40.11329139584225
TCEA1P1,0,0.0
TCEA1,425,76.10780733586142
TCAP,0,0.0
TCAM1P,3,0.5372315811943159
TCAIM,43,7.700319330451863
TCAF2P1,0,0.0
TCAF2C,0,0.0
TCAF2,0,0.0
TCAF1P1,10,1.7907719373143864
TCAF1,0,0.0
TC2N,57,10.207400042692004
TBXT,0,0.0
TBXAS1,8,1.4326175498515092
TBXA2R,21,3.7606210683602117
TBX6,0,0.0
TBX5-AS1,0,0.0
TBX5,0,0.0
TBX4,0,0.0
TBX3,14,2.507080712240141
TBX22,0,0.0
TBX21,25,4.4769298432859665
TBX20,0,0.0
TBX2-AS1,0,0.0
TBX2,16,2.8652350997030185
TBX19,23,4.118775455823089
TBX18-AS1,1,0.17907719373143866
TBX18,1,0.17907719373143866
TBX15,2,0.3581543874628773
TBX10,0,0.0
TBX1,0,0.0
TBRG4,12,2.1489263247772636
TBRG1,55,9.849245655229126
TBR1,9,1.6116947435829478
TBPL2,0,0.0
TBPL1,74,13.25171233612646
TBP,5,0.8953859686571932
TBL3,16,2.8652350997030185
TBL2,45,8.05847371791474
TBL1YP1,0,0.0
TBL1Y,0,0.0
TBL1XR1-AS1,0,0.0
TBL1XR1,331,59.27455112510619
TBL1X,49,8.774782492840494
TBKBP1,36,6.446778974331791
TBK1,84,15.042484273440847
TBILA,0,0.0
TBCK,6,1.0744631623886318
TBCEL-TECTA,26,4.656007037017405
TBCEL,29,5.193238618211721
TBCE,14,2.507080712240141
TBCD,39,6.984010555526107
TBCCD1,25,4.4769298432859665
TBCC,29,5.193238618211721
TBCB,28,5.014161424480282
TBCAP3,0,0.0
TBCAP2,3,0.5372315811943159
TBCAP1,8,1.4326175498515092
TBCA,209,37.42713348987068
TBC1D9B,30,5.372315811943159
TBC1D9,101,18.086796566875304
TBC1D8B,0,0.0
TBC1D8-AS1,0,0.0
TBC1D8,42,7.521242136720423
TBC1D7-LOC100130357,0,0.0
TBC1D7,20,3.581543874628773
TBC1D5,12,2.1489263247772636
TBC1D4,24,4.297852649554527
TBC1D3P7,0,0.0
TBC1D3P5,0,0.0
TBC1D3P4,1,0.17907719373143866
TBC1D3P3,1,0.17907719373143866
TBC1D3P2,0,0.0
TBC1D3P1-DHX40P1,1,0.17907719373143866
TBC1D3P1,0,0.0
TBC1D3L,0,0.0
TBC1D3K,0,0.0
TBC1D3JP,1,0.17907719373143866
TBC1D3I,0,0.0
TBC1D3H,0,0.0
TBC1D3G,0,0.0
TBC1D3F,2,0.3581543874628773
TBC1D3E,0,0.0
TBC1D3D,0,0.0
TBC1D3C,0,0.0
TBC1D3B,0,0.0
TBC1D32,34,6.088624586868914
TBC1D31,169,30.26404574061313
TBC1D30,13,2.3280035185087025
TBC1D3,2,0.3581543874628773
TBC1D2B,91,16.296024629560918
TBC1D29P,0,0.0
TBC1D28,0,0.0
TBC1D27P,7,1.2535403561200704
TBC1D26,1,0.17907719373143866
TBC1D25,31,5.551393005674598
TBC1D24,8,1.4326175498515092
TBC1D23,196,35.099129971361975
TBC1D22B,69,12.356326367469267
TBC1D22A-AS1,0,0.0
TBC1D22A,30,5.372315811943159
TBC1D21,0,0.0
TBC1D20,71,12.714480754932145
TBC1D2,26,4.656007037017405
TBC1D19,0,0.0
TBC1D17,29,5.193238618211721
TBC1D16,0,0.0
TBC1D15,125,22.38464921642983
TBC1D14,77,13.788943917320777
TBC1D13,0,0.0
TBC1D12,12,2.1489263247772636
TBC1D10C,8,1.4326175498515092
TBC1D10B,50,8.953859686571933
TBC1D10A,4,0.7163087749257546
TBC1D1,87,15.579715854635163
TBATA,0,0.0
TAX1BP3,11,1.969849131045825
TAX1BP1,992,177.64457618158713
TATDN3,10,1.7907719373143864
TATDN2P3,0,0.0
TATDN2P2,0,0.0
TATDN2P1,0,0.0
TATDN2,12,2.1489263247772636
TATDN1P1,0,0.0
TATDN1,10,1.7907719373143864
TAT-AS1,1,0.17907719373143866
TAT,0,0.0
TASP1,19,3.4024666808973345
TASOR2,89,15.93787024209804
TASOR,222,39.75513700837938
TASL,56,10.028322848960563
TAS2R9,0,0.0
TAS2R8,1,0.17907719373143866
TAS2R7,0,0.0
TAS2R6P,0,0.0
TAS2R67P,0,0.0
TAS2R64P,0,0.0
TAS2R63P,0,0.0
TAS2R62P,0,0.0
TAS2R60,0,0.0
TAS2R50,0,0.0
TAS2R5,0,0.0
TAS2R46,0,0.0
TAS2R43,0,0.0
TAS2R42,0,0.0
TAS2R41,0,0.0
TAS2R40,0,0.0
TAS2R4,0,0.0
TAS2R39,0,0.0
TAS2R38,0,0.0
TAS2R31,0,0.0
TAS2R30,0,0.0
TAS2R3,0,0.0
TAS2R2P,0,0.0
TAS2R20,0,0.0
TAS2R19,0,0.0
TAS2R18P,0,0.0
TAS2R16,0,0.0
TAS2R15P,0,0.0
TAS2R14,0,0.0
TAS2R13,0,0.0
TAS2R12P,0,0.0
TAS2R10,0,0.0
TAS2R1,0,0.0
TAS1R3,0,0.0
TAS1R2,0,0.0
TAS1R1,0,0.0
TARS3,37,6.62585616806323
TARS2P1,0,0.0
TARS2,5,0.8953859686571932
TARS1,99,17.728642179412425
TARP,3,0.5372315811943159
TARM1,3,0.5372315811943159
TARID,9,1.6116947435829478
TARDBPP3,0,0.0
TARDBPP2,0,0.0
TARDBPP1,0,0.0
TARDBP,98,17.549564985680988
TARBP2P1,0,0.0
TARBP2,0,0.0
TARBP1,32,5.730470199406037
TAPT1-AS1,1,0.17907719373143866
TAPT1,44,7.8793965241833
TAPBPL,3,0.5372315811943159
TAPBP,0,0.0
TAP2,1,0.17907719373143866
TAP1,0,0.0
TAOK3,306,54.79762128182023
TAOK2,20,3.581543874628773
TAOK1,126,22.563726410161273
TANK,263,47.09730195136836
TANGO6,23,4.118775455823089
TANGO2,188,33.66651242151047
TANC2,91,16.296024629560918
TANC1,12,2.1489263247772636
TAMM41,36,6.446778974331791
TAMALIN-AS1,0,0.0
TAMALIN,0,0.0
TALDO1P1,0,0.0
TALDO1,201,35.99451594001917
TALAM1,0,0.0
TAL2,0,0.0
TAL1,239,42.79944930181384
TAGLN3,1,0.17907719373143866
TAGLN2P2,0,0.0
TAGLN2P1,4,0.7163087749257546
TAGLN2,691,123.7423408684241
TAGLN,0,0.0
TAGAP,92,16.475101823292356
TAFAZZIN,0,0.0
TAFA5,38,6.804933361794669
TAFA4,0,0.0
TAFA3,2,0.3581543874628773
TAFA2,0,0.0
TAFA1,0,0.0
TAF9P3,0,0.0
TAF9P2,0,0.0
TAF9P1,0,0.0
TAF9BP2,0,0.0
TAF9BP1,0,0.0
TAF9B,49,8.774782492840494
TAF9,3,0.5372315811943159
TAF8,10,1.7907719373143864
TAF7L,0,0.0
TAF7,188,33.66651242151047
TAF6L,0,0.0
TAF6,11,1.969849131045825
TAF5LP1,0,0.0
TAF5L,8,1.4326175498515092
TAF5,37,6.62585616806323
TAF4B,11,1.969849131045825
TAF4,0,0.0
TAF3,105,18.803105341801057
TAF2,17,3.044312293434457
TAF1L,0,0.0
TAF1D,48,8.595705299109055
TAF1C,0,0.0
TAF1B,11,1.969849131045825
TAF1A-AS1,0,0.0
TAF1A,0,0.0
TAF15,70,12.535403561200706
TAF13P2,0,0.0
TAF13P1,0,0.0
TAF13,6,1.0744631623886318
TAF12-DT,1,0.17907719373143866
TAF12,89,15.93787024209804
TAF11L9,1,0.17907719373143866
TAF11L8,1,0.17907719373143866
TAF11L7,3,0.5372315811943159
TAF11L6,0,0.0
TAF11L5,0,0.0
TAF11L4,0,0.0
TAF11L3,0,0.0
TAF11L2,0,0.0
TAF11L14,0,0.0
TAF11L13,0,0.0
TAF11L12,0,0.0
TAF11L11,0,0.0
TAF11L10,1,0.17907719373143866
TAF11L1,0,0.0
TAF11,8,1.4326175498515092
TAF10,267,47.81361072629412
TAF1,11,1.969849131045825
TADA3,87,15.579715854635163
TADA2B,51,9.132936880303372
TADA2A,76,13.609866723589338
TADA1,11,1.969849131045825
TACSTD2,0,0.0
TACR3,11,1.969849131045825
TACR2,1,0.17907719373143866
TACR1,13,2.3280035185087025
TACO1,0,0.0
TACC3,76,13.609866723589338
TACC2,11,1.969849131045825
TACC1P1,1,0.17907719373143866
TACC1,182,32.592049259121836
TAC4,0,0.0
TAC3,0,0.0
TAC1,3,0.5372315811943159
TAB3P1,0,0.0
TAB3-AS1,0,0.0
TAB3,269,48.171765113757
TAB2-AS1,2,0.3581543874628773
TAB2,369,66.07948448690087
TAB1,24,4.297852649554527
TAAR9,0,0.0
TAAR8,0,0.0
TAAR7P,0,0.0
TAAR6,0,0.0
TAAR5,13,2.3280035185087025
TAAR4P,0,0.0
TAAR3P,0,0.0
TAAR2,0,0.0
TAAR1,2,0.3581543874628773
SZT2-AS1,0,0.0
SZT2,35,6.267701780600353
SZRD1,99,17.728642179412425
SYVN1,26,4.656007037017405
SYTL5,0,0.0
SYTL4,1,0.17907719373143866
SYTL3,28,5.014161424480282
SYTL2,29,5.193238618211721
SYTL1,79,14.147098304783654
SYT9-AS1,12,2.1489263247772636
SYT9,0,0.0
SYT8,0,0.0
SYT7,0,0.0
SYT6,0,0.0
SYT5,2,0.3581543874628773
SYT4,0,0.0
SYT3,2,0.3581543874628773
SYT2,0,0.0
SYT17,0,0.0
SYT16,0,0.0
SYT15B,0,0.0
SYT15-AS1,1,0.17907719373143866
SYT15,0,0.0
SYT14P1,0,0.0
SYT14,0,0.0
SYT13,0,0.0
SYT12,0,0.0
SYT11,14,2.507080712240141
SYT10,0,0.0
SYT1,0,0.0
SYS1-DBNDD2,0,0.0
SYS1,0,0.0
SYPL2,0,0.0
SYPL1P2,0,0.0
SYPL1P1,2,0.3581543874628773
SYPL1,19,3.4024666808973345
SYP-AS1,0,0.0
SYP,1,0.17907719373143866
SYNRG,69,12.356326367469267
SYNPR-AS1,25,4.4769298432859665
SYNPR,2,0.3581543874628773
SYNPO2L,3,0.5372315811943159
SYNPO2,25,4.4769298432859665
SYNPO,322,57.66285638152324
SYNM,45,8.05847371791474
SYNJ2BP-COX16,19,3.4024666808973345
SYNJ2BP,15,2.6861579059715797
SYNJ2-IT1,0,0.0
SYNJ2,10,1.7907719373143864
SYNJ1,69,12.356326367469267
SYNGR4,0,0.0
SYNGR3,1,0.17907719373143866
SYNGR2P2,0,0.0
SYNGR2P1,0,0.0
SYNGR2,8,1.4326175498515092
SYNGR1,27,4.835084230748843
SYNGAP1-AS1,1,0.17907719373143866
SYNGAP1,0,0.0
SYNE4,0,0.0
SYNE3,12,2.1489263247772636
SYNE2,283,50.678845825997136
SYNE1-AS1,0,0.0
SYNE1,287,51.395154600922886
SYNDIG1L,0,0.0
SYNDIG1,0,0.0
SYNCRIP,216,38.680673845990746
SYNC,14,2.507080712240141
SYN3,2,0.3581543874628773
SYN2,0,0.0
SYN1,3,0.5372315811943159
SYMPK,0,0.0
SYK,145,25.966193091058603
SYF2P2,0,0.0
SYF2P1,0,0.0
SYF2,172,30.80127732180745
SYDE2,0,0.0
SYDE1,0,0.0
SYCP3,0,0.0
SYCP2L,6,1.0744631623886318
SYCP2,11,1.969849131045825
SYCP1,0,0.0
SYCN,0,0.0
SYCE3,0,0.0
SYCE2,0,0.0
SYCE1L,17,3.044312293434457
SYCE1,2,0.3581543874628773
SYBU-AS1,0,0.0
SYBU,11,1.969849131045825
SYAP1,24,4.297852649554527
SWT1,204,36.53174752121349
SWSAP1,0,0.0
SWINGN,0,0.0
SWI5,1,0.17907719373143866
SWAP70,177,31.69666329046464
SVOPL,0,0.0
SVOP,8,1.4326175498515092
SVIP,130,23.280035185087026
SVIL2P,7,1.2535403561200704
SVIL-AS1,17,3.044312293434457
SVIL,45,8.05847371791474
SVEP1,5,0.8953859686571932
SVBP,36,6.446778974331791
SV2C,0,0.0
SV2B,0,0.0
SV2A,1,0.17907719373143866
SUZ12P2,0,0.0
SUZ12P1,42,7.521242136720423
SUZ12,330,59.095473931374755
SUV39H2,48,8.595705299109055
SUV39H1,34,6.088624586868914
SUSD6,60,10.744631623886319
SUSD5,0,0.0
SUSD4,0,0.0
SUSD3,8,1.4326175498515092
SUSD2P2,0,0.0
SUSD2P1,0,0.0
SUSD2,0,0.0
SUSD1,51,9.132936880303372
SURF6P1,0,0.0
SURF6,14,2.507080712240141
SURF4,0,0.0
SURF2,6,1.0744631623886318
SURF1,31,5.551393005674598
SUPV3L1,3,0.5372315811943159
SUPT7L,54,9.670168461497687
SUPT6H,133,23.81726676628134
SUPT5H,43,7.700319330451863
SUPT4H1P2,0,0.0
SUPT4H1P1,3,0.5372315811943159
SUPT4H1,111,19.87756850418969
SUPT3H,14,2.507080712240141
SUPT20HL2,0,0.0
SUPT20HL1,0,0.0
SUPT20H,73,13.072635142395022
SUPT16HP1,12,2.1489263247772636
SUPT16H,117,20.95203166657832
SUOX,0,0.0
SUN5,0,0.0
SUN3,0,0.0
SUN2,50,8.953859686571933
SUN1,18,3.2233894871658957
SUMO4,0,0.0
SUMO3,119,21.3101860540412
SUMO2P8,0,0.0
SUMO2P7,0,0.0
SUMO2P6,0,0.0
SUMO2P5,0,0.0
SUMO2P4,0,0.0
SUMO2P3,2,0.3581543874628773
SUMO2P21,71,12.714480754932145
SUMO2P2,0,0.0
SUMO2P19,0,0.0
SUMO2P18,0,0.0
SUMO2P17,1,0.17907719373143866
SUMO2P16,0,0.0
SUMO2P15,0,0.0
SUMO2P14,0,0.0
SUMO2P13,0,0.0
SUMO2P12,0,0.0
SUMO2P11,1,0.17907719373143866
SUMO2P10,0,0.0
SUMO2P1,4,0.7163087749257546
SUMO2,224,40.11329139584225
SUMO1P5,0,0.0
SUMO1P4,0,0.0
SUMO1P3,35,6.267701780600353
SUMO1P2,0,0.0
SUMO1P1,0,0.0
SUMO1,69,12.356326367469267
SUMF2,11,1.969849131045825
SUMF1,11,1.969849131045825
SULT6B1,24,4.297852649554527
SULT4A1,0,0.0
SULT2B1,4,0.7163087749257546
SULT2A1,4,0.7163087749257546
SULT1E1,0,0.0
SULT1D1P,5,0.8953859686571932
SULT1C4,16,2.8652350997030185
SULT1C3,0,0.0
SULT1C2P2,0,0.0
SULT1C2P1,0,0.0
SULT1C2,0,0.0
SULT1B1,48,8.595705299109055
SULT1A4,1,0.17907719373143866
SULT1A3,1,0.17907719373143866
SULT1A2,0,0.0
SULT1A1,40,7.163087749257546
SULF2,3,0.5372315811943159
SULF1,0,0.0
SUGT1P4-STRA6LP-CCDC180,8,1.4326175498515092
SUGT1P4-STRA6LP,0,0.0
SUGT1P4,1,0.17907719373143866
SUGT1P3,1,0.17907719373143866
SUGT1P2,0,0.0
SUGT1P1,0,0.0
SUGT1-DT,0,0.0
SUGT1,361,64.64686693704935
SUGP2,23,4.118775455823089
SUGP1,8,1.4326175498515092
SUGCT,0,0.0
SUFU,0,0.0
SUDS3P1,18,3.2233894871658957
SUDS3,145,25.966193091058603
SUCO,313,56.0511616379403
SUCNR1,6,1.0744631623886318
SUCLG2P4,0,0.0
SUCLG2P3,0,0.0
SUCLG2P2,3,0.5372315811943159
SUCLG2P1,0,0.0
SUCLG2-DT,27,4.835084230748843
SUCLG2,110,19.69849131045825
SUCLG1,47,8.416628105377617
SUCLA2P3,0,0.0
SUCLA2P2,0,0.0
SUCLA2P1,0,0.0
SUCLA2,57,10.207400042692004
SUB1P4,0,0.0
SUB1P3,0,0.0
SUB1P2,0,0.0
SUB1P1,0,0.0
SUB1,176,31.5175860967332
STYXL2,0,0.0
STYXL1,0,0.0
STYX,49,8.774782492840494
STYK1,5,0.8953859686571932
STXBP6,0,0.0
STXBP5L,1,0.17907719373143866
STXBP5-AS1,12,2.1489263247772636
STXBP5,29,5.193238618211721
STXBP4,0,0.0
STXBP3,38,6.804933361794669
STXBP2,139,24.891729928669974
STXBP1,17,3.044312293434457
STX8P1,0,0.0
STX8,96,17.19141059821811
STX7,182,32.592049259121836
STX6,32,5.730470199406037
STX5-DT,0,0.0
STX5,19,3.4024666808973345
STX4,18,3.2233894871658957
STX3,144,25.787115897327165
STX2,26,4.656007037017405
STX1B,0,0.0
STX1A,0,0.0
STX19,0,0.0
STX18P1,0,0.0
STX18-IT1,0,0.0
STX18-AS1,6,1.0744631623886318
STX18,21,3.7606210683602117
STX17-DT,0,0.0
STX17,233,41.724986139425205
STX16-NPEPL1,61,10.923708817617758
STX16,4,0.7163087749257546
STX12,38,6.804933361794669
STX11,70,12.535403561200706
STX10,31,5.551393005674598
STUM,0,0.0
STUB1P1,0,0.0
STUB1-DT,0,0.0
STUB1,9,1.6116947435829478
STT3B,110,19.69849131045825
STT3A-AS1,2,0.3581543874628773
STT3A,0,0.0
STSP1,0,0.0
STS,1,0.17907719373143866
STRN4,19,3.4024666808973345
STRN3,80,14.326175498515092
STRN,122,21.847417635235516
STRIT1,0,0.0
STRIP2,0,0.0
STRIP1,40,7.163087749257546
STRCP1,0,0.0
STRC,54,9.670168461497687
STRBP,29,5.193238618211721
STRAP,84,15.042484273440847
STRADBP1,16,2.8652350997030185
STRADB,1291,231.1886571072873
STRADA,0,0.0
STRA8,2,0.3581543874628773
STRA6LP,0,0.0
STRA6,0,0.0
STPG4,0,0.0
STPG3-AS1,2,0.3581543874628773
STPG3,0,0.0
STPG2-AS1,8,1.4326175498515092
STPG2,0,0.0
STPG1,0,0.0
STOX2,0,0.0
STOX1,0,0.0
STON2,127,22.74280360389271
STON1-GTF2A1L,99,17.728642179412425
STON1,6,1.0744631623886318
STOML3,0,0.0
STOML2,66,11.81909478627495
STOML1,0,0.0
STOM,1525,273.09272044044394
STN1,1,0.17907719373143866
STMP1,1091,195.37321836099957
STMND1,1,0.17907719373143866
STMN4,0,0.0
STMN3,16,2.8652350997030185
STMN2,0,0.0
STMN1P2,0,0.0
STMN1P1,0,0.0
STMN1,140,25.070807122401412
STKLD1,3,0.5372315811943159
STK40,55,9.849245655229126
STK4-DT,0,0.0
STK4,582,104.2229267516973
STK39,223,39.934214202110816
STK38L,17,3.044312293434457
STK38,123,22.026494828966953
STK36,16,2.8652350997030185
STK35,38,6.804933361794669
STK33P1,0,0.0
STK33,16,2.8652350997030185
STK32C,11,1.969849131045825
STK32B,0,0.0
STK32A-AS1,1,0.17907719373143866
STK32A,0,0.0
STK31,0,0.0
STK3,14,2.507080712240141
STK26,161,28.83142819076162
STK25P1,0,0.0
STK25,107,19.161259729263936
STK24P1,2,0.3581543874628773
STK24-AS1,0,0.0
STK24,231,41.36683175196232
STK19B,0,0.0
STK19,0,0.0
STK17B,795,142.36636901649373
STK17A,213,38.143442264796434
STK16P1,0,0.0
STK16,67,11.99817198000639
STK11IP,3,0.5372315811943159
STK11,159,28.473273803298746
STK10,92,16.475101823292356
STIP1P3,0,0.0
STIP1P2,0,0.0
STIP1P1,0,0.0
STIP1,44,7.8793965241833
STING1,10,1.7907719373143864
STIMATE-MUSTN1,8,1.4326175498515092
STIMATE,2,0.3581543874628773
STIM2-AS1,0,0.0
STIM2,44,7.8793965241833
STIM1,18,3.2233894871658957
STIL,50,8.953859686571933
STH,0,0.0
STEEP1,13,2.3280035185087025
STEAP4,53,9.49109126776625
STEAP3-AS1,0,0.0
STEAP3,30,5.372315811943159
STEAP2-AS1,20,3.581543874628773
STEAP2,0,0.0
STEAP1B-AS1,0,0.0
STEAP1B,0,0.0
STEAP1,1,0.17907719373143866
STC2,1,0.17907719373143866
STC1,1,0.17907719373143866
STBD1,0,0.0
STAU2P1,0,0.0
STAU2-AS1,0,0.0
STAU2,8,1.4326175498515092
STAU1,298,53.36500373196871
STATH,0,0.0
STAT6,139,24.891729928669974
STAT5B,97,17.370487791949547
STAT5A,3,0.5372315811943159
STAT4-AS1,1,0.17907719373143866
STAT4,40,7.163087749257546
STAT3,203,36.352670327482045
STAT2,56,10.028322848960563
STAT1,296,53.00684934450584
STARP1,3,0.5372315811943159
STARD9,8,1.4326175498515092
STARD8,0,0.0
STARD7-AS1,30,5.372315811943159
STARD7,231,41.36683175196232
STARD6,0,0.0
STARD5,0,0.0
STARD4-AS1,23,4.118775455823089
STARD4,47,8.416628105377617
STARD3NL,6,1.0744631623886318
STARD3,19,3.4024666808973345
STARD13-AS,0,0.0
STARD13,7,1.2535403561200704
STARD10,2,0.3581543874628773
STAR,0,0.0
STAP2,0,0.0
STAP1,14,2.507080712240141
STAMBPL1,5,0.8953859686571932
STAMBP,39,6.984010555526107
STAM2,75,13.430789529857899
STAM-DT,13,2.3280035185087025
STAM,176,31.5175860967332
STAG3L5P-PVRIG2P-PILRB,0,0.0
STAG3L5P,0,0.0
STAG3L4,1,0.17907719373143866
STAG3L3,10,1.7907719373143864
STAG3L2,1,0.17907719373143866
STAG3L1,1,0.17907719373143866
STAG3,1,0.17907719373143866
STAG2-AS1,0,0.0
STAG2,291,52.11146337584865
STAG1,167,29.905891353150256
STAC3,18,3.2233894871658957
STAC2,0,0.0
STAC,0,0.0
STAB2,0,0.0
STAB1,0,0.0
ST8SIA6-AS1,1,0.17907719373143866
ST8SIA6,65,11.640017592543513
ST8SIA5,3,0.5372315811943159
ST8SIA4,14,2.507080712240141
ST8SIA3,1,0.17907719373143866
ST8SIA2,0,0.0
ST8SIA1,2,0.3581543874628773
ST7L,0,0.0
ST7-OT4,0,0.0
ST7-OT3,5,0.8953859686571932
ST7-AS2,11,1.969849131045825
ST7-AS1,0,0.0
ST7,60,10.744631623886319
ST6GALNAC6,25,4.4769298432859665
ST6GALNAC5,10,1.7907719373143864
ST6GALNAC4P1,0,0.0
ST6GALNAC4-ST6GALNAC6-AK1,165,29.547736965687378
ST6GALNAC4,1,0.17907719373143866
ST6GALNAC3,0,0.0
ST6GALNAC2P1,0,0.0
ST6GALNAC2,3,0.5372315811943159
ST6GALNAC1,0,0.0
ST6GAL2,1,0.17907719373143866
ST6GAL1,57,10.207400042692004
ST3GAL6-AS1,1,0.17907719373143866
ST3GAL6,7,1.2535403561200704
ST3GAL5P1,0,0.0
ST3GAL5-AS1,0,0.0
ST3GAL5,48,8.595705299109055
ST3GAL4,1,0.17907719373143866
ST3GAL3-AS1,1,0.17907719373143866
ST3GAL3,0,0.0
ST3GAL2,58,10.386477236423442
ST3GAL1P1,0,0.0
ST3GAL1,104,18.62402814806962
ST20-MTHFS,0,0.0
ST20-AS1,0,0.0
ST20,9,1.6116947435829478
ST18,3,0.5372315811943159
ST14,0,0.0
ST13P9,0,0.0
ST13P8,0,0.0
ST13P7,3,0.5372315811943159
ST13P6,1,0.17907719373143866
ST13P5,0,0.0
ST13P4,2,0.3581543874628773
ST13P3,0,0.0
ST13P22,0,0.0
ST13P21,0,0.0
ST13P20,0,0.0
ST13P2,1,0.17907719373143866
ST13P19,2,0.3581543874628773
ST13P18,20,3.581543874628773
ST13P17,0,0.0
ST13P16,0,0.0
ST13P15,3,0.5372315811943159
ST13P14,0,0.0
ST13P13,0,0.0
ST13P12,0,0.0
ST13P11,0,0.0
ST13P10,0,0.0
ST13P1,1,0.17907719373143866
ST13,670,119.98171980006389
SSXP9,0,0.0
SSXP8,0,0.0
SSXP7,0,0.0
SSXP6,0,0.0
SSXP5,0,0.0
SSXP4,0,0.0
SSXP3,1,0.17907719373143866
SSXP10,0,0.0
SSXP1,0,0.0
SSX9P,0,0.0
SSX8P,2,0.3581543874628773
SSX7,3,0.5372315811943159
SSX6P,0,0.0
SSX5,0,0.0
SSX4B,0,0.0
SSX4,0,0.0
SSX3,0,0.0
SSX2IP,29,5.193238618211721
SSX2B,1,0.17907719373143866
SSX2,0,0.0
SSX1,0,0.0
SSUH2,0,0.0
SSU72P8,0,0.0
SSU72P7,0,0.0
SSU72P6,0,0.0
SSU72P5,0,0.0
SSU72P4,0,0.0
SSU72P3,0,0.0
SSU72P2,0,0.0
SSU72P1,0,0.0
SSU72,106,18.9821825355325
SSTR5-AS1,3,0.5372315811943159
SSTR5,2,0.3581543874628773
SSTR4,0,0.0
SSTR3,3,0.5372315811943159
SSTR2,2,0.3581543874628773
SSTR1,3,0.5372315811943159
SST,0,0.0
SSRP1,174,31.159431709270326
SSR4P1,0,0.0
SSR4,106,18.9821825355325
SSR3,104,18.62402814806962
SSR2,108,19.340336922995373
SSR1P2,0,0.0
SSR1P1,0,0.0
SSR1,97,17.370487791949547
SSPOP,8,1.4326175498515092
SSPN,16,2.8652350997030185
SSNA1,43,7.700319330451863
SSMEM1,0,0.0
SSH3,0,0.0
SSH2,246,44.05298965793391
SSH1,53,9.49109126776625
SSC5D,1,0.17907719373143866
SSC4D,0,0.0
SSBP4,8,1.4326175498515092
SSBP3P2,1,0.17907719373143866
SSBP3P1,48,8.595705299109055
SSBP3-AS1,0,0.0
SSBP3,293,52.469617763311525
SSBP2,65,11.640017592543513
SSBP1,70,12.535403561200706
SSBL5P,2,0.3581543874628773
SSBL4P,0,0.0
SSBL3P,0,0.0
SSBL2P,2,0.3581543874628773
SSB,170,30.443122934344572
SS18L2P2,0,0.0
SS18L2P1,0,0.0
SS18L2,46,8.237550911646178
SS18L1,3,0.5372315811943159
SS18,18,3.2233894871658957
SRY,0,0.0
SRXN1,135,24.175421153744217
SRSF9P1,0,0.0
SRSF9,30,5.372315811943159
SRSF8CP,0,0.0
SRSF8BP,0,0.0
SRSF8,281,50.32069143853426
SRSF7,116,20.772954472846884
SRSF6P2,0,0.0
SRSF6P1,0,0.0
SRSF6,144,25.787115897327165
SRSF5,179,32.05481767792752
SRSF4,165,29.547736965687378
SRSF3P2,0,0.0
SRSF3P1,2,0.3581543874628773
SRSF3,421,75.39149856093567
SRSF2P1,0,0.0
SRSF2,89,15.93787024209804
SRSF1P1,0,0.0
