Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
miRNA	MIR218-2	SGI75460068	21395	MIR218-2	0.0	MIR218-2	0.0
miRNA	MIR219A1	SGI75460068	21396	MIR219A1	0.0	MIR219A1	0.0
miRNA	MIR219A2	SGI75460068	21397	MIR219A2	0.0	MIR219A2	0.0
miRNA	MIR219B	SGI75460068	21398	MIR219B	0.0	MIR219B	0.0
miRNA	MIR22	SGI75460068	21399	MIR22	5.819111	MIR22	0.0
miRNA	MIR221	SGI75460068	21400	MIR221	16.863161	MIR221	37.581593
miRNA	MIR222	SGI75460068	21401	MIR222	5.698114	MIR222	9.273622
miRNA	MIR223	SGI75460068	21403	MIR223	64.934059	MIR223	102.723045
miRNA	MIR224	SGI75460068	21405	MIR224	0.177155	MIR224	0.0
miRNA	MIR2276	SGI75460068	21406	MIR2276	0.0	MIR2276	0.0
miRNA	MIR2277	SGI75460068	21407	MIR2277	0.562386	MIR2277	0.901354
miRNA	MIR2278	SGI75460068	21408	MIR2278	0.0	MIR2278	0.0
miRNA	MIR2355	SGI75460068	21410	MIR2355	0.168273	MIR2355	0.0
miRNA	MIR2392	SGI75460068	21411	MIR2392	0.0	MIR2392	0.0
miRNA	MIR23A	SGI75460068	21412	MIR23A	18.357798	MIR23A	0.0
miRNA	MIR23B	SGI75460068	21414	MIR23B	0.753495	MIR23B	0.845356
miRNA	MIR23C	SGI75460068	21415	MIR23C	0.0	MIR23C	1.882594
miRNA	MIR24-1	SGI75460068	21416	MIR24-1	6.941967	MIR24-1	0.0
miRNA	MIR24-2	SGI75460068	21417	MIR24-2	4.354103	MIR24-2	0.0
miRNA	MIR2467	SGI75460068	21418	MIR2467	0.0	MIR2467	0.0
miRNA	MIR25	SGI75460068	21419	MIR25	12.866504	MIR25	30.992996
miRNA	MIR2681	SGI75460068	21420	MIR2681	0.0	MIR2681	0.0
miRNA	MIR2682	SGI75460068	21421	MIR2682	0.0	MIR2682	0.0
miRNA	MIR26A1	SGI75460068	21422	MIR26A1	4.615671	MIR26A1	0.617244
miRNA	MIR26A2	SGI75460068	21423	MIR26A2	5.655624	MIR26A2	2.034602
miRNA	MIR26B	SGI75460068	21424	MIR26B	10.893449	MIR26B	32.825191
miRNA	MIR27A	SGI75460068	21425	MIR27A	25.478724	MIR27A	0.0
miRNA	MIR27B	SGI75460068	21426	MIR27B	4.493065	MIR27B	4.886011
miRNA	MIR28	SGI75460068	21427	MIR28	0.148668	MIR28	0.589188
miRNA	MIR2861	SGI75460068	21428	MIR2861	0.0	MIR2861	0.0
miRNA	MIR2909	SGI75460068	21429	MIR2909	0.0	MIR2909	0.0
miRNA	MIR296	SGI75460068	21430	MIR296	0.0	MIR296	0.617244
miRNA	MIR297	SGI75460068	21431	MIR297	0.0	MIR297	0.0
miRNA	MIR298	SGI75460068	21432	MIR298	0.0	MIR298	0.0
miRNA	MIR299	SGI75460068	21433	MIR299	0.0	MIR299	0.0
miRNA	MIR29A	SGI75460068	21434	MIR29A	13.446426	MIR29A	13.685378
miRNA	MIR29B1	SGI75460068	21435	MIR29B1	4.283608	MIR29B1	0.0
miRNA	MIR29B2	SGI75460068	21436	MIR29B2	8.93707	MIR29B2	18.738621
miRNA	MIR29C	SGI75460068	21438	MIR29C	24.181519	MIR29C	44.815292
miRNA	MIR300	SGI75460068	21439	MIR300	0.0	MIR300	0.0
miRNA	MIR301A	SGI75460068	21440	MIR301A	0.0	MIR301A	0.126385
miRNA	MIR301B	SGI75460068	21441	MIR301B	0.0	MIR301B	0.543392
miRNA	MIR302A	SGI75460068	21442	MIR302A	0.0	MIR302A	0.0
miRNA	MIR302B	SGI75460068	21443	MIR302B	0.0	MIR302B	0.0
miRNA	MIR302C	SGI75460068	21444	MIR302C	0.0	MIR302C	0.0
miRNA	MIR302D	SGI75460068	21446	MIR302D	0.0	MIR302D	0.0
miRNA	MIR302E	SGI75460068	21447	MIR302E	0.0	MIR302E	0.0
miRNA	MIR302F	SGI75460068	21448	MIR302F	0.0	MIR302F	0.0
miRNA	MIR3059	SGI75460068	21449	MIR3059	0.0	MIR3059	0.0
miRNA	MIR3064	SGI75460068	21450	MIR3064	0.044997	MIR3064	0.0
miRNA	MIR3065	SGI75460068	21451	MIR3065	0.0	MIR3065	3.359003
miRNA	MIR3074	SGI75460068	21452	MIR3074	0.166302	MIR3074	0.0
miRNA	MIR3085	SGI75460068	21453	MIR3085	0.0	MIR3085	0.0
miRNA	MIR30A	SGI75460068	21454	MIR30A	1.262295	MIR30A	3.486632
miRNA	MIR30B	SGI75460068	21455	MIR30B	1.67177	MIR30B	5.3588
miRNA	MIR30C1	SGI75460068	21456	MIR30C1	4.098645	MIR30C1	0.0
miRNA	MIR30C2	SGI75460068	21457	MIR30C2	1.629279	MIR30C2	0.751428
miRNA	MIR30D	SGI75460068	21458	MIR30D	10.954137	MIR30D	28.157253
miRNA	MIR30E	SGI75460068	21459	MIR30E	7.834774	MIR30E	16.955099
miRNA	MIR31	SGI75460068	21460	MIR31	0.0	MIR31	0.0
miRNA	MIR3115	SGI75460068	21461	MIR3115	0.0	MIR3115	0.0
miRNA	MIR3116-1	SGI75460068	21462	MIR3116-1	0.0	MIR3116-1	0.0
miRNA	MIR3116-2	SGI75460068	21463	MIR3116-2	0.0	MIR3116-2	0.0
miRNA	MIR3117	SGI75460068	21464	MIR3117	0.0	MIR3117	0.0
miRNA	MIR3118-1	SGI75460068	21465	MIR3118-1	0.0	MIR3118-1	0.0
miRNA	MIR3118-2	SGI75460068	21466	MIR3118-2	0.0	MIR3118-2	0.0
miRNA	MIR3118-3	SGI75460068	21467	MIR3118-3	0.0	MIR3118-3	0.0
miRNA	MIR3118-4	SGI75460068	21468	MIR3118-4	0.0	MIR3118-4	0.0
miRNA	MIR3119-1	SGI75460068	21469	MIR3119-1	0.0	MIR3119-1	0.0
miRNA	MIR3119-2	SGI75460068	21470	MIR3119-2	0.0	MIR3119-2	0.0
miRNA	MIR3120	SGI75460068	21471	MIR3120	0.0	MIR3120	0.0
miRNA	MIR3121	SGI75460068	21472	MIR3121	0.0	MIR3121	0.0
miRNA	MIR3122	SGI75460068	21473	MIR3122	0.0	MIR3122	0.0
miRNA	MIR3123	SGI75460068	21474	MIR3123	0.0	MIR3123	0.0
miRNA	MIR3124	SGI75460068	21475	MIR3124	0.0	MIR3124	0.0
miRNA	MIR3125	SGI75460068	21476	MIR3125	0.0	MIR3125	0.0
miRNA	MIR3126	SGI75460068	21477	MIR3126	0.0	MIR3126	0.0
miRNA	MIR3127	SGI75460068	21478	MIR3127	0.0	MIR3127	0.0
miRNA	MIR3128	SGI75460068	21479	MIR3128	0.0	MIR3128	0.0
miRNA	MIR3129	SGI75460068	21480	MIR3129	0.0	MIR3129	0.0
miRNA	MIR3130-1	SGI75460068	21481	MIR3130-1	0.0	MIR3130-1	0.0
miRNA	MIR3130-2	SGI75460068	21482	MIR3130-2	0.0	MIR3130-2	0.0
miRNA	MIR3131	SGI75460068	21483	MIR3131	0.0	MIR3131	0.0
miRNA	MIR3132	SGI75460068	21484	MIR3132	0.0	MIR3132	0.0
miRNA	MIR3133	SGI75460068	21485	MIR3133	0.0	MIR3133	0.0
miRNA	MIR3134	SGI75460068	21486	MIR3134	0.0	MIR3134	0.0
miRNA	MIR3135A	SGI75460068	21487	MIR3135A	0.052516	MIR3135A	0.126254
miRNA	MIR3135B	SGI75460068	21488	MIR3135B	0.0	MIR3135B	0.0
miRNA	MIR3136	SGI75460068	21489	MIR3136	0.0	MIR3136	0.0
miRNA	MIR3137	SGI75460068	21490	MIR3137	0.0	MIR3137	0.0
miRNA	MIR3138	SGI75460068	21491	MIR3138	0.0	MIR3138	0.0
miRNA	MIR3139	SGI75460068	21492	MIR3139	0.0	MIR3139	0.527906
miRNA	MIR3140	SGI75460068	21493	MIR3140	0.0	MIR3140	0.0
miRNA	MIR3141	SGI75460068	21494	MIR3141	0.0	MIR3141	0.0
miRNA	MIR3142	SGI75460068	21495	MIR3142	0.0	MIR3142	0.0
miRNA	MIR3143	SGI75460068	21497	MIR3143	0.0	MIR3143	0.0
miRNA	MIR3144	SGI75460068	21498	MIR3144	0.0	MIR3144	0.0
miRNA	MIR3145	SGI75460068	21499	MIR3145	0.0	MIR3145	0.0
miRNA	MIR3146	SGI75460068	21500	MIR3146	0.0	MIR3146	0.0
miRNA	MIR3147	SGI75460068	21501	MIR3147	0.0	MIR3147	0.0
miRNA	MIR3148	SGI75460068	21503	MIR3148	0.0	MIR3148	0.0
miRNA	MIR3149	SGI75460068	21504	MIR3149	0.0	MIR3149	0.0
miRNA	MIR3150A	SGI75460068	21505	MIR3150A	0.0	MIR3150A	0.0
miRNA	MIR3150B	SGI75460068	21506	MIR3150B	0.0	MIR3150B	0.0
miRNA	MIR3151	SGI75460068	21508	MIR3151	0.0	MIR3151	0.0
miRNA	MIR3152	SGI75460068	21509	MIR3152	0.0	MIR3152	0.0
miRNA	MIR3153	SGI75460068	21510	MIR3153	0.0	MIR3153	0.0
miRNA	MIR3154	SGI75460068	21511	MIR3154	0.0	MIR3154	0.0
miRNA	MIR3155A	SGI75460068	21512	MIR3155A	0.0	MIR3155A	0.0
miRNA	MIR3155B	SGI75460068	21513	MIR3155B	0.0	MIR3155B	0.0
miRNA	MIR3156-1	SGI75460068	21514	MIR3156-1	0.0	MIR3156-1	0.0
miRNA	MIR3156-2	SGI75460068	21515	MIR3156-2	0.0	MIR3156-2	0.0
miRNA	MIR3156-3	SGI75460068	21516	MIR3156-3	0.0	MIR3156-3	0.0
miRNA	MIR3157	SGI75460068	21517	MIR3157	0.0	MIR3157	0.07716
miRNA	MIR3158-1	SGI75460068	21518	MIR3158-1	0.06253	MIR3158-1	0.0
miRNA	MIR3158-2	SGI75460068	21519	MIR3158-2	0.087527	MIR3158-2	0.0
miRNA	MIR3159	SGI75460068	21520	MIR3159	0.0	MIR3159	0.0
miRNA	MIR3160-1	SGI75460068	21521	MIR3160-1	0.0	MIR3160-1	0.0
miRNA	MIR3160-2	SGI75460068	21522	MIR3160-2	0.0	MIR3160-2	0.0
miRNA	MIR3161	SGI75460068	21523	MIR3161	0.0	MIR3161	0.0
miRNA	MIR3162	SGI75460068	21524	MIR3162	0.0	MIR3162	0.0
miRNA	MIR3163	SGI75460068	21525	MIR3163	0.0	MIR3163	0.0
miRNA	MIR3164	SGI75460068	21526	MIR3164	0.0	MIR3164	0.0
miRNA	MIR3165	SGI75460068	21527	MIR3165	0.0	MIR3165	0.0
miRNA	MIR3166	SGI75460068	21528	MIR3166	0.0	MIR3166	0.0
miRNA	MIR3167	SGI75460068	21529	MIR3167	0.0	MIR3167	0.0
miRNA	MIR3168	SGI75460068	21530	MIR3168	0.0	MIR3168	0.0
miRNA	MIR3169	SGI75460068	21531	MIR3169	0.0	MIR3169	0.0
miRNA	MIR3170	SGI75460068	21532	MIR3170	0.0	MIR3170	0.0
miRNA	MIR3171	SGI75460068	21533	MIR3171	0.0	MIR3171	0.0
miRNA	MIR3173	SGI75460068	21535	MIR3173	0.0	MIR3173	0.028116
miRNA	MIR3174	SGI75460068	21536	MIR3174	0.0	MIR3174	0.0
miRNA	MIR3175	SGI75460068	21537	MIR3175	0.0	MIR3175	0.0
miRNA	MIR3176	SGI75460068	21538	MIR3176	0.0	MIR3176	0.0
miRNA	MIR3177	SGI75460068	21539	MIR3177	0.0	MIR3177	0.0
miRNA	MIR3178	SGI75460068	21540	MIR3178	0.0	MIR3178	0.051437
miRNA	MIR3179-1	SGI75460068	21541	MIR3179-1	0.0	MIR3179-1	0.0
miRNA	MIR3179-2	SGI75460068	21542	MIR3179-2	0.0	MIR3179-2	0.0
miRNA	MIR3179-3	SGI75460068	21543	MIR3179-3	0.0	MIR3179-3	0.0
miRNA	MIR3179-4	SGI75460068	21544	MIR3179-4	0.0	MIR3179-4	0.0
miRNA	MIR3180-1	SGI75460068	21545	MIR3180-1	0.0	MIR3180-1	0.0
miRNA	MIR3180-2	SGI75460068	21546	MIR3180-2	0.0	MIR3180-2	0.0
miRNA	MIR3180-3	SGI75460068	21547	MIR3180-3	0.0	MIR3180-3	0.0
miRNA	MIR3180-4	SGI75460068	21548	MIR3180-4	0.0	MIR3180-4	0.0
miRNA	MIR3180-5	SGI75460068	21549	MIR3180-5	0.0	MIR3180-5	0.0
miRNA	MIR3181	SGI75460068	21550	MIR3181	0.0	MIR3181	0.0
miRNA	MIR3182	SGI75460068	21551	MIR3182	0.0	MIR3182	0.0
miRNA	MIR3183	SGI75460068	21552	MIR3183	0.0	MIR3183	0.0
miRNA	MIR3184	SGI75460068	21553	MIR3184	0.0	MIR3184	44.298485
miRNA	MIR3185	SGI75460068	21554	MIR3185	0.0	MIR3185	0.0
miRNA	MIR3186	SGI75460068	21555	MIR3186	0.0	MIR3186	0.0
miRNA	MIR3187	SGI75460068	21556	MIR3187	0.0	MIR3187	0.0
miRNA	MIR3188	SGI75460068	21557	MIR3188	0.0	MIR3188	0.0
miRNA	MIR3189	SGI75460068	21558	MIR3189	0.0	MIR3189	0.411496
miRNA	MIR3190	SGI75460068	21559	MIR3190	0.0	MIR3190	0.0
miRNA	MIR3191	SGI75460068	21560	MIR3191	0.0	MIR3191	0.0
miRNA	MIR3192	SGI75460068	21561	MIR3192	0.0	MIR3192	0.0
miRNA	MIR3193	SGI75460068	21562	MIR3193	0.0	MIR3193	0.0
miRNA	MIR3194	SGI75460068	21563	MIR3194	0.0	MIR3194	0.0
miRNA	MIR3195	SGI75460068	21564	MIR3195	0.0	MIR3195	0.0
miRNA	MIR3196	SGI75460068	21565	MIR3196	0.0	MIR3196	0.0
miRNA	MIR3197	SGI75460068	21566	MIR3197	0.0	MIR3197	0.0
miRNA	MIR3198-1	SGI75460068	21567	MIR3198-1	0.0	MIR3198-1	0.0
miRNA	MIR3198-2	SGI75460068	21568	MIR3198-2	0.0	MIR3198-2	0.0
miRNA	MIR3199-1	SGI75460068	21569	MIR3199-1	0.0	MIR3199-1	0.0
miRNA	MIR3199-2	SGI75460068	21570	MIR3199-2	0.0	MIR3199-2	0.0
miRNA	MIR32	SGI75460068	21572	MIR32	4.365091	MIR32	13.873782
miRNA	MIR3200	SGI75460068	21573	MIR3200	0.0	MIR3200	0.0
miRNA	MIR3201	SGI75460068	21574	MIR3201	0.0	MIR3201	0.0
miRNA	MIR3202-1	SGI75460068	21575	MIR3202-1	0.0	MIR3202-1	0.0
miRNA	MIR3202-2	SGI75460068	21576	MIR3202-2	0.0	MIR3202-2	0.0
miRNA	MIR320A	SGI75460068	21577	MIR320A	2.012356	MIR320A	10.03948
miRNA	MIR320B1	SGI75460068	21578	MIR320B1	3.010937	MIR320B1	0.0
miRNA	MIR320B2	SGI75460068	21579	MIR320B2	0.0	MIR320B2	1.222899
miRNA	MIR320C1	SGI75460068	21580	MIR320C1	0.555704	MIR320C1	0.0
miRNA	MIR320C2	SGI75460068	21581	MIR320C2	0.555704	MIR320C2	0.0
miRNA	MIR320D1	SGI75460068	21582	MIR320D1	0.0	MIR320D1	0.0
miRNA	MIR320D2	SGI75460068	21583	MIR320D2	0.0	MIR320D2	0.0
miRNA	MIR320E	SGI75460068	21584	MIR320E	0.0	MIR320E	0.0
miRNA	MIR323A	SGI75460068	21585	MIR323A	0.0	MIR323A	0.0
miRNA	MIR323B	SGI75460068	21586	MIR323B	0.367614	MIR323B	1.178375
miRNA	MIR324	SGI75460068	21587	MIR324	2.611352	MIR324	4.341603
miRNA	MIR325	SGI75460068	21588	MIR325	0.0	MIR325	0.0
miRNA	MIR326	SGI75460068	21590	MIR326	0.638657	MIR326	1.234488
miRNA	MIR328	SGI75460068	21591	MIR328	0.954047	MIR328	3.675407
miRNA	MIR329-1	SGI75460068	21592	MIR329-1	0.091904	MIR329-1	0.0
miRNA	MIR329-2	SGI75460068	21593	MIR329-2	0.091904	MIR329-2	0.0
miRNA	MIR330	SGI75460068	21594	MIR330	0.0	MIR330	0.0
miRNA	MIR331	SGI75460068	21595	MIR331	0.0	MIR331	0.617244
miRNA	MIR335	SGI75460068	21596	MIR335	2.27723	MIR335	5.501522
miRNA	MIR337	SGI75460068	21597	MIR337	0.695407	MIR337	1.205095
miRNA	MIR338	SGI75460068	21598	MIR338	0.767697	MIR338	3.708908
miRNA	MIR339	SGI75460068	21599	MIR339	0.149366	MIR339	0.536734
miRNA	MIR33A	SGI75460068	21600	MIR33A	0.243319	MIR33A	0.0
miRNA	MIR33B	SGI75460068	21601	MIR33B	0.0	MIR33B	0.0
miRNA	MIR340	SGI75460068	21602	MIR340	1.05908	MIR340	2.917881
miRNA	MIR342	SGI75460068	21603	MIR342	6.21273	MIR342	20.0413
miRNA	MIR345	SGI75460068	21604	MIR345	0.0	MIR345	0.0
miRNA	MIR346	SGI75460068	21605	MIR346	0.0	MIR346	0.0
miRNA	MIR34A	SGI75460068	21606	MIR34A	0.16886	MIR34A	0.0
miRNA	MIR34B	SGI75460068	21608	MIR34B	0.0	MIR34B	0.0
miRNA	MIR34C	SGI75460068	21610	MIR34C	0.0	MIR34C	0.0
miRNA	MIR3529	SGI75460068	21611	MIR3529	0.0	MIR3529	0.0
miRNA	MIR3591	SGI75460068	21612	MIR3591	0.0	MIR3591	30.224199
miRNA	MIR3605	SGI75460068	21613	MIR3605	0.02201	MIR3605	0.034654
miRNA	MIR3606	SGI75460068	21614	MIR3606	0.0	MIR3606	0.0
miRNA	MIR3609	SGI75460068	21615	MIR3609	19.617924	MIR3609	31.142258
miRNA	MIR361	SGI75460068	21616	MIR361	0.709044	MIR361	2.267522
miRNA	MIR3610	SGI75460068	21617	MIR3610	0.115582	MIR3610	0.15689
miRNA	MIR3611	SGI75460068	21618	MIR3611	0.0	MIR3611	0.0
miRNA	MIR3612	SGI75460068	21619	MIR3612	0.0	MIR3612	0.0
miRNA	MIR3613	SGI75460068	21620	MIR3613	1.690955	MIR3613	1.150318
miRNA	MIR3614	SGI75460068	21621	MIR3614	0.0	MIR3614	0.0
miRNA	MIR3615	SGI75460068	21622	MIR3615	0.854988	MIR3615	2.207466
miRNA	MIR3616	SGI75460068	21623	MIR3616	0.0	MIR3616	0.0
miRNA	MIR3617	SGI75460068	21624	MIR3617	0.0	MIR3617	0.0
miRNA	MIR3618	SGI75460068	21625	MIR3618	0.0	MIR3618	0.0
miRNA	MIR3619	SGI75460068	21626	MIR3619	0.0	MIR3619	0.0
miRNA	MIR362	SGI75460068	21627	MIR362	1.325195	MIR362	2.305074
miRNA	MIR3620	SGI75460068	21628	MIR3620	0.006488	MIR3620	0.006956
miRNA	MIR3621	SGI75460068	21629	MIR3621	0.0	MIR3621	0.0
miRNA	MIR3622A	SGI75460068	21630	MIR3622A	0.0	MIR3622A	0.0
miRNA	MIR3622B	SGI75460068	21631	MIR3622B	0.0	MIR3622B	0.0
miRNA	MIR363	SGI75460068	21632	MIR363	4.31162	MIR363	4.002704
miRNA	MIR3646	SGI75460068	21633	MIR3646	0.0	MIR3646	0.0
miRNA	MIR3648-1	SGI75460068	21634	MIR3648-1	0.014056	MIR3648-1	0.0
miRNA	MIR3648-2	SGI75460068	21635	MIR3648-2	0.0	MIR3648-2	0.0
miRNA	MIR3649	SGI75460068	21636	MIR3649	0.0	MIR3649	0.0
miRNA	MIR3650	SGI75460068	21637	MIR3650	0.0	MIR3650	0.0
miRNA	MIR3651	SGI75460068	21638	MIR3651	0.0	MIR3651	0.0
miRNA	MIR3652	SGI75460068	21639	MIR3652	0.0	MIR3652	0.0
miRNA	MIR3654	SGI75460068	21640	MIR3654	0.020545	MIR3654	0.0
miRNA	MIR3655	SGI75460068	21641	MIR3655	0.293044	MIR3655	0.572594
miRNA	MIR3657	SGI75460068	21642	MIR3657	0.0	MIR3657	0.0
miRNA	MIR3658	SGI75460068	21643	MIR3658	0.095839	MIR3658	0.153574
miRNA	MIR3659	SGI75460068	21644	MIR3659	0.0	MIR3659	0.0
miRNA	MIR365A	SGI75460068	21646	MIR365A	0.161772	MIR365A	0.0
miRNA	MIR365B	SGI75460068	21647	MIR365B	0.19256	MIR365B	0.0
miRNA	MIR3660	SGI75460068	21648	MIR3660	0.0	MIR3660	0.0
miRNA	MIR3661	SGI75460068	21649	MIR3661	0.0	MIR3661	0.0
miRNA	MIR3662	SGI75460068	21650	MIR3662	0.0	MIR3662	0.0
miRNA	MIR3663	SGI75460068	21651	MIR3663	0.0	MIR3663	0.0
miRNA	MIR3664	SGI75460068	21653	MIR3664	0.0	MIR3664	0.0
miRNA	MIR3665	SGI75460068	21654	MIR3665	0.0	MIR3665	0.0
miRNA	MIR3666	SGI75460068	21655	MIR3666	0.0	MIR3666	0.0
miRNA	MIR3667	SGI75460068	21656	MIR3667	0.0	MIR3667	0.0
miRNA	MIR3668	SGI75460068	21658	MIR3668	0.0	MIR3668	0.0
miRNA	MIR367	SGI75460068	21659	MIR367	0.0	MIR367	0.0
miRNA	MIR3670-1	SGI75460068	21660	MIR3670-1	0.0	MIR3670-1	0.0
miRNA	MIR3670-2	SGI75460068	21661	MIR3670-2	0.0	MIR3670-2	0.0
miRNA	MIR3670-3	SGI75460068	21662	MIR3670-3	0.0	MIR3670-3	0.0
miRNA	MIR3670-4	SGI75460068	21663	MIR3670-4	0.0	MIR3670-4	0.0
miRNA	MIR3671	SGI75460068	21664	MIR3671	0.0	MIR3671	0.0
miRNA	MIR3672	SGI75460068	21665	MIR3672	0.0	MIR3672	0.0
miRNA	MIR3674	SGI75460068	21666	MIR3674	0.0	MIR3674	0.0
miRNA	MIR3675	SGI75460068	21667	MIR3675	0.0	MIR3675	0.0
miRNA	MIR3677	SGI75460068	21668	MIR3677	0.0	MIR3677	0.0
miRNA	MIR3678	SGI75460068	21670	MIR3678	0.0	MIR3678	0.0
miRNA	MIR3679	SGI75460068	21671	MIR3679	0.0	MIR3679	0.0
miRNA	MIR3680-1	SGI75460068	21672	MIR3680-1	0.0	MIR3680-1	0.0
miRNA	MIR3680-2	SGI75460068	21673	MIR3680-2	0.0	MIR3680-2	0.0
miRNA	MIR3681	SGI75460068	21674	MIR3681	0.0	MIR3681	0.0
miRNA	MIR3682	SGI75460068	21676	MIR3682	0.0	MIR3682	0.0
miRNA	MIR3683	SGI75460068	21677	MIR3683	0.0	MIR3683	0.0
miRNA	MIR3684	SGI75460068	21678	MIR3684	0.0	MIR3684	0.0
miRNA	MIR3685	SGI75460068	21679	MIR3685	0.0	MIR3685	0.0
miRNA	MIR3686	SGI75460068	21680	MIR3686	0.0	MIR3686	0.0
miRNA	MIR3688-1	SGI75460068	21681	MIR3688-1	0.0	MIR3688-1	0.0
miRNA	MIR3688-2	SGI75460068	21682	MIR3688-2	0.0	MIR3688-2	0.0
miRNA	MIR3689A	SGI75460068	21683	MIR3689A	0.0	MIR3689A	0.0
miRNA	MIR3689B	SGI75460068	21684	MIR3689B	0.0	MIR3689B	0.0
miRNA	MIR3689C	SGI75460068	21685	MIR3689C	0.0	MIR3689C	0.0
miRNA	MIR3689D1	SGI75460068	21686	MIR3689D1	0.0	MIR3689D1	0.0
miRNA	MIR3689D2	SGI75460068	21687	MIR3689D2	0.0	MIR3689D2	0.0
miRNA	MIR3689E	SGI75460068	21688	MIR3689E	0.0	MIR3689E	0.0
miRNA	MIR3689F	SGI75460068	21689	MIR3689F	0.0	MIR3689F	0.0
miRNA	MIR369	SGI75460068	21690	MIR369	0.38512	MIR369	1.234488
miRNA	MIR3690	SGI75460068	21691	MIR3690	0.0	MIR3690	0.0
miRNA	MIR3690_1	SGI75460068	21692	MIR3690_1	0.0	MIR3690_1	0.0
miRNA	MIR3691	SGI75460068	21693	MIR3691	0.0	MIR3691	0.0
miRNA	MIR3692	SGI75460068	21694	MIR3692	0.0	MIR3692	0.0
miRNA	MIR370	SGI75460068	21695	MIR370	0.0	MIR370	0.0
miRNA	MIR3713	SGI75460068	21696	MIR3713	0.0	MIR3713	0.0
miRNA	MIR3714	SGI75460068	21697	MIR3714	0.0	MIR3714	0.0
miRNA	MIR371A	SGI75460068	21698	MIR371A	0.0	MIR371A	0.0
miRNA	MIR371B	SGI75460068	21699	MIR371B	0.0	MIR371B	0.0
miRNA	MIR372	SGI75460068	21700	MIR372	0.0	MIR372	0.0
miRNA	MIR373	SGI75460068	21701	MIR373	0.0	MIR373	0.0
miRNA	MIR374A	SGI75460068	21702	MIR374A	0.0	MIR374A	0.426766
miRNA	MIR374B	SGI75460068	21703	MIR374B	0.51709	MIR374B	2.298668
miRNA	MIR374C	SGI75460068	21704	MIR374C	0.0	MIR374C	0.0
miRNA	MIR375	SGI75460068	21705	MIR375	0.0	MIR375	0.0
miRNA	MIR376A1	SGI75460068	21706	MIR376A1	0.0	MIR376A1	0.0
miRNA	MIR376A2	SGI75460068	21707	MIR376A2	0.0	MIR376A2	0.0
miRNA	MIR376B	SGI75460068	21708	MIR376B	0.533916	MIR376B	1.711449
miRNA	MIR376C	SGI75460068	21709	MIR376C	1.90482	MIR376C	3.668632
miRNA	MIR377	SGI75460068	21710	MIR377	0.19256	MIR377	0.617244
miRNA	MIR378A	SGI75460068	21711	MIR378A	0.246535	MIR378A	0.0
miRNA	MIR378B	SGI75460068	21712	MIR378B	0.0	MIR378B	0.0
miRNA	MIR378C	SGI75460068	21713	MIR378C	0.35431	MIR378C	0.518485
miRNA	MIR378D1	SGI75460068	21714	MIR378D1	0.0	MIR378D1	0.0
miRNA	MIR378D2	SGI75460068	21715	MIR378D2	0.0	MIR378D2	0.0
miRNA	MIR378E	SGI75460068	21717	MIR378E	0.0	MIR378E	0.0
miRNA	MIR378F	SGI75460068	21718	MIR378F	0.0	MIR378F	0.0
miRNA	MIR378G	SGI75460068	21719	MIR378G	0.0	MIR378G	0.0
miRNA	MIR378H	SGI75460068	21720	MIR378H	0.0	MIR378H	0.0
miRNA	MIR378I	SGI75460068	21721	MIR378I	0.0	MIR378I	0.0
miRNA	MIR378J	SGI75460068	21722	MIR378J	0.0	MIR378J	0.0
miRNA	MIR379	SGI75460068	21723	MIR379	0.0	MIR379	0.0
miRNA	MIR380	SGI75460068	21724	MIR380	0.0	MIR380	0.0
miRNA	MIR381	SGI75460068	21725	MIR381	0.0	MIR381	0.0
miRNA	MIR382	SGI75460068	21727	MIR382	0.38512	MIR382	1.234488
miRNA	MIR383	SGI75460068	21728	MIR383	0.0	MIR383	0.0
miRNA	MIR384	SGI75460068	21729	MIR384	0.0	MIR384	0.0
miRNA	MIR3907	SGI75460068	21730	MIR3907	0.0	MIR3907	0.0
miRNA	MIR3908	SGI75460068	21731	MIR3908	0.0	MIR3908	0.0
miRNA	MIR3909	SGI75460068	21732	MIR3909	0.0	MIR3909	0.0
miRNA	MIR3910-1	SGI75460068	21733	MIR3910-1	0.0	MIR3910-1	0.0
miRNA	MIR3910-2	SGI75460068	21734	MIR3910-2	0.0	MIR3910-2	0.0
miRNA	MIR3911	SGI75460068	21735	MIR3911	0.0	MIR3911	0.0
miRNA	MIR3912	SGI75460068	21736	MIR3912	0.0	MIR3912	0.0
miRNA	MIR3913-1	SGI75460068	21737	MIR3913-1	0.0	MIR3913-1	0.0
miRNA	MIR3913-2	SGI75460068	21738	MIR3913-2	0.0	MIR3913-2	0.0
miRNA	MIR3914-1	SGI75460068	21739	MIR3914-1	0.0	MIR3914-1	0.0
miRNA	MIR3914-2	SGI75460068	21740	MIR3914-2	0.0	MIR3914-2	0.0
miRNA	MIR3915	SGI75460068	21741	MIR3915	0.0	MIR3915	0.0
miRNA	MIR3916	SGI75460068	21742	MIR3916	0.199966	MIR3916	0.0
miRNA	MIR3917	SGI75460068	21743	MIR3917	0.0	MIR3917	0.0
miRNA	MIR3918	SGI75460068	21744	MIR3918	0.0	MIR3918	0.0
