Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
pseudo	DYNLL1P2	SGI75460068	6886	DYNLL1P2	0.0	DYNLL1P2	0.0
pseudo	DYNLL1P3	SGI75460068	6887	DYNLL1P3	0.0	DYNLL1P3	0.0
pseudo	DYNLL1P4	SGI75460068	6888	DYNLL1P4	0.0	DYNLL1P4	0.0
pseudo	DYNLL1P5	SGI75460068	6889	DYNLL1P5	0.0	DYNLL1P5	0.068043
pseudo	DYNLL1P6	SGI75460068	6890	DYNLL1P6	0.0	DYNLL1P6	0.0
pseudo	DYNLL1P7	SGI75460068	6891	DYNLL1P7	0.0	DYNLL1P7	0.030274
pseudo	DYNLT3P1	SGI75460068	6901	DYNLT3P1	0.0	DYNLT3P1	0.0
pseudo	DYNLT3P2	SGI75460068	6902	DYNLT3P2	0.0	DYNLT3P2	0.0
pseudo	E2F3P1	SGI75460068	6920	E2F3P1	0.0	E2F3P1	0.0
pseudo	E2F3P2	SGI75460068	6921	E2F3P2	0.0	E2F3P2	0.0
pseudo	E2F4P1	SGI75460068	6923	E2F4P1	0.0	E2F4P1	0.0
pseudo	E2F6P1	SGI75460068	6927	E2F6P1	0.015349	E2F6P1	0.0
pseudo	E2F6P2	SGI75460068	6928	E2F6P2	0.0	E2F6P2	0.0
pseudo	E2F6P3	SGI75460068	6929	E2F6P3	0.0	E2F6P3	0.0
pseudo	E2F6P4	SGI75460068	6930	E2F6P4	0.0	E2F6P4	0.0
pseudo	EBAG9P1	SGI75460068	6939	EBAG9P1	0.032776	EBAG9P1	0.0
pseudo	ECEL1P1	SGI75460068	6956	ECEL1P1	0.0	ECEL1P1	0.005081
pseudo	ECEL1P2	SGI75460068	6957	ECEL1P2	0.0	ECEL1P2	0.0
pseudo	ECEL1P3	SGI75460068	6958	ECEL1P3	0.0	ECEL1P3	0.0
pseudo	ECM1P1	SGI75460068	6968	ECM1P1	0.0	ECM1P1	0.0
pseudo	ECM1P2	SGI75460068	6969	ECM1P2	0.031726	ECM1P2	0.0
pseudo	ECMXP	SGI75460068	6971	ECMXP	0.0	ECMXP	0.0
pseudo	EDDM3CP	SGI75460068	6987	EDDM3CP	0.0	EDDM3CP	0.0
pseudo	EDDM3DP	SGI75460068	6988	EDDM3DP	0.0	EDDM3DP	0.005059
pseudo	EEDP1	SGI75460068	7005	EEDP1	0.0	EEDP1	0.0
pseudo	EEF1A1P1	SGI75460068	7007	EEF1A1P1	0.0	EEF1A1P1	0.0
pseudo	EEF1A1P10	SGI75460068	7008	EEF1A1P10	0.011087	EEF1A1P10	0.035164
pseudo	EEF1A1P11	SGI75460068	7009	EEF1A1P11	0.249513	EEF1A1P11	0.168965
pseudo	EEF1A1P12	SGI75460068	7010	EEF1A1P12	0.0	EEF1A1P12	0.620516
pseudo	EEF1A1P13	SGI75460068	7011	EEF1A1P13	0.35738	EEF1A1P13	3.115368
pseudo	EEF1A1P14	SGI75460068	7012	EEF1A1P14	0.007397	EEF1A1P14	0.0
pseudo	EEF1A1P15	SGI75460068	7013	EEF1A1P15	0.0	EEF1A1P15	0.0
pseudo	EEF1A1P16	SGI75460068	7014	EEF1A1P16	0.0	EEF1A1P16	0.0
pseudo	EEF1A1P17	SGI75460068	7015	EEF1A1P17	0.0	EEF1A1P17	0.0
pseudo	EEF1A1P18	SGI75460068	7016	EEF1A1P18	0.0	EEF1A1P18	0.0
pseudo	EEF1A1P19	SGI75460068	7017	EEF1A1P19	0.011589	EEF1A1P19	0.342767
pseudo	EEF1A1P2	SGI75460068	7018	EEF1A1P2	0.0	EEF1A1P2	0.0
pseudo	EEF1A1P20	SGI75460068	7019	EEF1A1P20	0.0	EEF1A1P20	0.0
pseudo	EEF1A1P21	SGI75460068	7020	EEF1A1P21	0.0	EEF1A1P21	0.0
pseudo	EEF1A1P22	SGI75460068	7021	EEF1A1P22	0.0	EEF1A1P22	0.137458
pseudo	EEF1A1P23	SGI75460068	7022	EEF1A1P23	0.0	EEF1A1P23	0.0
pseudo	EEF1A1P24	SGI75460068	7023	EEF1A1P24	0.0	EEF1A1P24	0.0
pseudo	EEF1A1P25	SGI75460068	7024	EEF1A1P25	0.006414	EEF1A1P25	0.0
pseudo	EEF1A1P26	SGI75460068	7025	EEF1A1P26	0.0	EEF1A1P26	0.0
pseudo	EEF1A1P27	SGI75460068	7026	EEF1A1P27	0.0	EEF1A1P27	0.0
pseudo	EEF1A1P28	SGI75460068	7027	EEF1A1P28	0.0	EEF1A1P28	0.0
pseudo	EEF1A1P29	SGI75460068	7028	EEF1A1P29	0.0	EEF1A1P29	0.082128
pseudo	EEF1A1P3	SGI75460068	7029	EEF1A1P3	0.0	EEF1A1P3	0.0
pseudo	EEF1A1P30	SGI75460068	7030	EEF1A1P30	0.0	EEF1A1P30	0.0
pseudo	EEF1A1P31	SGI75460068	7031	EEF1A1P31	0.0	EEF1A1P31	0.0
pseudo	EEF1A1P32	SGI75460068	7032	EEF1A1P32	0.0	EEF1A1P32	0.0
pseudo	EEF1A1P33	SGI75460068	7033	EEF1A1P33	0.0	EEF1A1P33	0.0
pseudo	EEF1A1P34	SGI75460068	7034	EEF1A1P34	0.0	EEF1A1P34	0.014335
pseudo	EEF1A1P35	SGI75460068	7035	EEF1A1P35	0.020356	EEF1A1P35	0.0
pseudo	EEF1A1P36	SGI75460068	7036	EEF1A1P36	0.0	EEF1A1P36	0.0
pseudo	EEF1A1P37	SGI75460068	7037	EEF1A1P37	0.0	EEF1A1P37	0.0
pseudo	EEF1A1P38	SGI75460068	7038	EEF1A1P38	0.0	EEF1A1P38	0.00478
pseudo	EEF1A1P39	SGI75460068	7039	EEF1A1P39	0.0	EEF1A1P39	0.0
pseudo	EEF1A1P4	SGI75460068	7040	EEF1A1P4	0.269514	EEF1A1P4	0.36164
pseudo	EEF1A1P40	SGI75460068	7041	EEF1A1P40	0.0	EEF1A1P40	0.0
pseudo	EEF1A1P41	SGI75460068	7042	EEF1A1P41	0.0	EEF1A1P41	0.0
pseudo	EEF1A1P42	SGI75460068	7043	EEF1A1P42	0.045922	EEF1A1P42	0.0
pseudo	EEF1A1P43	SGI75460068	7044	EEF1A1P43	0.002437	EEF1A1P43	0.021367
pseudo	EEF1A1P44	SGI75460068	7045	EEF1A1P44	0.0	EEF1A1P44	0.0
pseudo	EEF1A1P45	SGI75460068	7046	EEF1A1P45	0.0	EEF1A1P45	0.0
pseudo	EEF1A1P46	SGI75460068	7047	EEF1A1P46	0.0	EEF1A1P46	0.0
pseudo	EEF1A1P47	SGI75460068	7048	EEF1A1P47	0.0	EEF1A1P47	0.0
pseudo	EEF1A1P48	SGI75460068	7049	EEF1A1P48	0.0	EEF1A1P48	0.0
pseudo	EEF1A1P49	SGI75460068	7050	EEF1A1P49	0.0	EEF1A1P49	0.0
pseudo	EEF1A1P5	SGI75460068	7051	EEF1A1P5	27.537304	EEF1A1P5	13.388849
pseudo	EEF1A1P50	SGI75460068	7052	EEF1A1P50	0.0	EEF1A1P50	0.0
pseudo	EEF1A1P6	SGI75460068	7053	EEF1A1P6	5.479355	EEF1A1P6	1.606213
pseudo	EEF1A1P7	SGI75460068	7054	EEF1A1P7	0.012855	EEF1A1P7	0.0
pseudo	EEF1A1P8	SGI75460068	7055	EEF1A1P8	0.0	EEF1A1P8	0.277272
pseudo	EEF1A1P9	SGI75460068	7056	EEF1A1P9	0.083138	EEF1A1P9	0.119853
pseudo	EEF1B2P1	SGI75460068	7064	EEF1B2P1	0.0	EEF1B2P1	0.0
pseudo	EEF1B2P2	SGI75460068	7065	EEF1B2P2	0.32517	EEF1B2P2	0.332835
pseudo	EEF1B2P3	SGI75460068	7066	EEF1B2P3	2.738182	EEF1B2P3	0.143404
pseudo	EEF1B2P4	SGI75460068	7067	EEF1B2P4	0.0	EEF1B2P4	0.0
pseudo	EEF1B2P5	SGI75460068	7068	EEF1B2P5	0.0	EEF1B2P5	0.0
pseudo	EEF1B2P6	SGI75460068	7069	EEF1B2P6	0.123178	EEF1B2P6	0.078969
pseudo	EEF1B2P7	SGI75460068	7070	EEF1B2P7	0.0	EEF1B2P7	0.0
pseudo	EEF1B2P8	SGI75460068	7071	EEF1B2P8	0.0	EEF1B2P8	0.0
pseudo	EEF1DP1	SGI75460068	7073	EEF1DP1	0.170062	EEF1DP1	0.0
pseudo	EEF1DP2	SGI75460068	7074	EEF1DP2	0.0	EEF1DP2	0.0
pseudo	EEF1DP3	SGI75460068	7075	EEF1DP3	0.01123	EEF1DP3	0.014011
pseudo	EEF1DP4	SGI75460068	7076	EEF1DP4	0.0	EEF1DP4	0.005349
pseudo	EEF1DP5	SGI75460068	7077	EEF1DP5	0.0	EEF1DP5	0.03684
pseudo	EEF1DP6	SGI75460068	7078	EEF1DP6	0.0	EEF1DP6	0.019774
pseudo	EEF1DP7	SGI75460068	7079	EEF1DP7	0.0	EEF1DP7	0.0
pseudo	EEF1DP8	SGI75460068	7080	EEF1DP8	0.0	EEF1DP8	0.0
pseudo	EEF1E1P1	SGI75460068	7083	EEF1E1P1	0.0	EEF1E1P1	0.0
pseudo	EEF1GP1	SGI75460068	7085	EEF1GP1	0.001875	EEF1GP1	0.005062
pseudo	EEF1GP2	SGI75460068	7086	EEF1GP2	0.0	EEF1GP2	0.0
pseudo	EEF1GP3	SGI75460068	7087	EEF1GP3	0.0	EEF1GP3	0.0
pseudo	EEF1GP4	SGI75460068	7088	EEF1GP4	0.0	EEF1GP4	0.0
pseudo	EEF1GP5	SGI75460068	7089	EEF1GP5	0.0	EEF1GP5	0.0
pseudo	EEF1GP6	SGI75460068	7090	EEF1GP6	0.0	EEF1GP6	0.0
pseudo	EEF1GP7	SGI75460068	7091	EEF1GP7	0.000546	EEF1GP7	0.0
pseudo	EEF1GP8	SGI75460068	7092	EEF1GP8	0.0	EEF1GP8	0.0
pseudo	EFCAB14P1	SGI75460068	7105	EFCAB14P1	0.0	EFCAB14P1	0.0
pseudo	EFL1P1	SGI75460068	7123	EFL1P1	0.002697	EFL1P1	0.000572
pseudo	EFL1P2	SGI75460068	7124	EFL1P2	0.0	EFL1P2	0.0
pseudo	EGFEM1P	SGI75460068	7138	EGFEM1P	0.017165	EGFEM1P	0.045209
pseudo	EGLN1P1	SGI75460068	7150	EGLN1P1	0.0	EGLN1P1	0.0
pseudo	EGLN3P1	SGI75460068	7153	EGLN3P1	0.0	EGLN3P1	0.0
pseudo	EI24P1	SGI75460068	7174	EI24P1	0.0	EI24P1	0.0
pseudo	EI24P2	SGI75460068	7175	EI24P2	0.0	EI24P2	0.0
pseudo	EI24P3	SGI75460068	7176	EI24P3	0.0	EI24P3	0.0
pseudo	EI24P4	SGI75460068	7177	EI24P4	0.0	EI24P4	0.0074
pseudo	EI24P5	SGI75460068	7178	EI24P5	0.0	EI24P5	0.0
pseudo	EIF1AXP1	SGI75460068	7187	EIF1AXP1	0.172466	EIF1AXP1	0.093788
pseudo	EIF1AXP2	SGI75460068	7188	EIF1AXP2	0.0	EIF1AXP2	0.011599
pseudo	EIF1P1	SGI75460068	7192	EIF1P1	0.0	EIF1P1	0.0
pseudo	EIF1P2	SGI75460068	7193	EIF1P2	0.0	EIF1P2	0.0
pseudo	EIF1P3	SGI75460068	7194	EIF1P3	0.0	EIF1P3	0.0
pseudo	EIF1P4	SGI75460068	7195	EIF1P4	0.0	EIF1P4	0.0
pseudo	EIF1P5	SGI75460068	7196	EIF1P5	0.019472	EIF1P5	0.0
pseudo	EIF1P6	SGI75460068	7197	EIF1P6	0.0	EIF1P6	0.0
pseudo	EIF1P7	SGI75460068	7198	EIF1P7	0.04606	EIF1P7	0.106208
pseudo	EIF2AP1	SGI75460068	7205	EIF2AP1	0.0	EIF2AP1	0.004263
pseudo	EIF2AP2	SGI75460068	7206	EIF2AP2	0.0	EIF2AP2	0.0
pseudo	EIF2AP3	SGI75460068	7207	EIF2AP3	0.0	EIF2AP3	0.005968
pseudo	EIF2AP4	SGI75460068	7208	EIF2AP4	0.0	EIF2AP4	0.0
pseudo	EIF2S2P1	SGI75460068	7217	EIF2S2P1	0.0	EIF2S2P1	0.0
pseudo	EIF2S2P2	SGI75460068	7218	EIF2S2P2	0.0	EIF2S2P2	0.035881
pseudo	EIF2S2P3	SGI75460068	7219	EIF2S2P3	0.0	EIF2S2P3	0.0
pseudo	EIF2S2P4	SGI75460068	7220	EIF2S2P4	1.455266	EIF2S2P4	0.0
pseudo	EIF2S2P5	SGI75460068	7221	EIF2S2P5	0.0	EIF2S2P5	0.0
pseudo	EIF2S2P6	SGI75460068	7222	EIF2S2P6	0.01152	EIF2S2P6	0.0
pseudo	EIF2S2P7	SGI75460068	7223	EIF2S2P7	0.0	EIF2S2P7	0.0
pseudo	EIF3EP1	SGI75460068	7232	EIF3EP1	0.002581	EIF3EP1	0.0
pseudo	EIF3EP2	SGI75460068	7233	EIF3EP2	0.0	EIF3EP2	0.0
pseudo	EIF3EP3	SGI75460068	7234	EIF3EP3	0.272335	EIF3EP3	0.0
pseudo	EIF3EP4	SGI75460068	7235	EIF3EP4	0.0	EIF3EP4	0.144298
pseudo	EIF3FP1	SGI75460068	7237	EIF3FP1	0.141109	EIF3FP1	0.175092
pseudo	EIF3FP2	SGI75460068	7238	EIF3FP2	0.050023	EIF3FP2	0.0
pseudo	EIF3FP3	SGI75460068	7239	EIF3FP3	1.898747	EIF3FP3	0.049043
pseudo	EIF3IP1	SGI75460068	7243	EIF3IP1	0.017559	EIF3IP1	0.0
pseudo	EIF3JP1	SGI75460068	7246	EIF3JP1	0.0	EIF3JP1	0.0
pseudo	EIF3KP1	SGI75460068	7248	EIF3KP1	0.0	EIF3KP1	0.0
pseudo	EIF3KP2	SGI75460068	7249	EIF3KP2	0.0	EIF3KP2	0.0
pseudo	EIF3KP3	SGI75460068	7250	EIF3KP3	0.0	EIF3KP3	0.0
pseudo	EIF3LP1	SGI75460068	7252	EIF3LP1	0.0	EIF3LP1	0.0
pseudo	EIF3LP2	SGI75460068	7253	EIF3LP2	0.009746	EIF3LP2	0.0
pseudo	EIF3LP3	SGI75460068	7254	EIF3LP3	0.009898	EIF3LP3	0.001923
pseudo	EIF3MP1	SGI75460068	7256	EIF3MP1	0.0	EIF3MP1	0.0
pseudo	EIF4A1P1	SGI75460068	7258	EIF4A1P1	0.0	EIF4A1P1	0.0
pseudo	EIF4A1P10	SGI75460068	7259	EIF4A1P10	0.564703	EIF4A1P10	0.0
pseudo	EIF4A1P11	SGI75460068	7260	EIF4A1P11	0.0	EIF4A1P11	0.0
pseudo	EIF4A1P12	SGI75460068	7261	EIF4A1P12	0.0	EIF4A1P12	0.0
pseudo	EIF4A1P13	SGI75460068	7262	EIF4A1P13	0.370823	EIF4A1P13	0.0
pseudo	EIF4A1P2	SGI75460068	7263	EIF4A1P2	0.0	EIF4A1P2	0.0
pseudo	EIF4A1P3	SGI75460068	7264	EIF4A1P3	0.0	EIF4A1P3	0.0
pseudo	EIF4A1P4	SGI75460068	7265	EIF4A1P4	0.013885	EIF4A1P4	0.0
pseudo	EIF4A1P5	SGI75460068	7266	EIF4A1P5	0.0	EIF4A1P5	0.0
pseudo	EIF4A1P6	SGI75460068	7267	EIF4A1P6	0.684258	EIF4A1P6	1.118395
pseudo	EIF4A1P7	SGI75460068	7268	EIF4A1P7	0.0	EIF4A1P7	0.0
pseudo	EIF4A1P8	SGI75460068	7269	EIF4A1P8	0.0	EIF4A1P8	0.0
pseudo	EIF4A1P9	SGI75460068	7270	EIF4A1P9	0.02137	EIF4A1P9	0.0
pseudo	EIF4A2P1	SGI75460068	7272	EIF4A2P1	0.0	EIF4A2P1	0.0
pseudo	EIF4A2P2	SGI75460068	7273	EIF4A2P2	0.0	EIF4A2P2	0.0
pseudo	EIF4A2P3	SGI75460068	7274	EIF4A2P3	0.0	EIF4A2P3	0.807165
pseudo	EIF4A2P4	SGI75460068	7275	EIF4A2P4	0.0	EIF4A2P4	0.0
pseudo	EIF4A2P5	SGI75460068	7276	EIF4A2P5	0.0	EIF4A2P5	0.0
pseudo	EIF4A3P1	SGI75460068	7278	EIF4A3P1	0.0	EIF4A3P1	0.00961
pseudo	EIF4BP1	SGI75460068	7280	EIF4BP1	0.0	EIF4BP1	0.0
pseudo	EIF4BP2	SGI75460068	7281	EIF4BP2	0.0	EIF4BP2	0.0
pseudo	EIF4BP3	SGI75460068	7282	EIF4BP3	2.454872	EIF4BP3	1.218016
pseudo	EIF4BP4	SGI75460068	7283	EIF4BP4	0.0	EIF4BP4	0.0
pseudo	EIF4BP5	SGI75460068	7284	EIF4BP5	0.0	EIF4BP5	0.0
pseudo	EIF4BP6	SGI75460068	7285	EIF4BP6	1.66302	EIF4BP6	0.039127
pseudo	EIF4BP7	SGI75460068	7286	EIF4BP7	0.332643	EIF4BP7	0.143326
pseudo	EIF4BP8	SGI75460068	7287	EIF4BP8	0.0	EIF4BP8	0.0
pseudo	EIF4BP9	SGI75460068	7288	EIF4BP9	0.0	EIF4BP9	0.0
pseudo	EIF4E2P1	SGI75460068	7292	EIF4E2P1	0.0	EIF4E2P1	0.0
pseudo	EIF4E2P2	SGI75460068	7293	EIF4E2P2	0.0	EIF4E2P2	0.0
pseudo	EIF4EBP1P1	SGI75460068	7296	EIF4EBP1P1	0.0	EIF4EBP1P1	0.0
pseudo	EIF4EBP2P1	SGI75460068	7298	EIF4EBP2P1	0.0	EIF4EBP2P1	0.0
pseudo	EIF4EBP2P2	SGI75460068	7299	EIF4EBP2P2	0.232805	EIF4EBP2P2	0.373124
pseudo	EIF4EBP2P3	SGI75460068	7300	EIF4EBP2P3	0.0	EIF4EBP2P3	0.146341
pseudo	EIF4EP1	SGI75460068	7303	EIF4EP1	0.0	EIF4EP1	0.0
pseudo	EIF4EP2	SGI75460068	7304	EIF4EP2	0.882398	EIF4EP2	0.037744
pseudo	EIF4EP3	SGI75460068	7305	EIF4EP3	0.0	EIF4EP3	0.0
pseudo	EIF4EP4	SGI75460068	7306	EIF4EP4	0.0	EIF4EP4	0.0
pseudo	EIF4EP5	SGI75460068	7307	EIF4EP5	0.0	EIF4EP5	0.0
pseudo	EIF4HP1	SGI75460068	7312	EIF4HP1	0.202877	EIF4HP1	0.008638
pseudo	EIF4HP2	SGI75460068	7313	EIF4HP2	0.0	EIF4HP2	0.0
pseudo	EIF5A2P1	SGI75460068	7317	EIF5A2P1	0.0	EIF5A2P1	0.0
pseudo	EIF5AP2	SGI75460068	7319	EIF5AP2	0.0	EIF5AP2	0.0
pseudo	EIF5AP3	SGI75460068	7320	EIF5AP3	0.0	EIF5AP3	0.0
pseudo	EIF5AP4	SGI75460068	7321	EIF5AP4	0.301665	EIF5AP4	0.054333
pseudo	EIF5P1	SGI75460068	7323	EIF5P1	0.0	EIF5P1	0.232744
pseudo	EIF5P2	SGI75460068	7324	EIF5P2	0.0	EIF5P2	0.0
pseudo	ELF2P1	SGI75460068	7339	ELF2P1	0.0	ELF2P1	0.0
pseudo	ELF2P2	SGI75460068	7340	ELF2P2	0.034046	ELF2P2	0.050528
pseudo	ELF2P3	SGI75460068	7341	ELF2P3	0.005943	ELF2P3	0.0
pseudo	ELF2P4	SGI75460068	7342	ELF2P4	0.0	ELF2P4	0.0
pseudo	ELK1P1	SGI75460068	7351	ELK1P1	0.0	ELK1P1	0.0
pseudo	ELK2AP	SGI75460068	7352	ELK2AP	0.0	ELK2AP	0.0
pseudo	ELK2BP	SGI75460068	7353	ELK2BP	0.0	ELK2BP	0.0
pseudo	ELL2P1	SGI75460068	7358	ELL2P1	0.059606	ELL2P1	0.030417
pseudo	ELL2P2	SGI75460068	7359	ELL2P2	0.0	ELL2P2	0.0
pseudo	ELL2P3	SGI75460068	7360	ELL2P3	0.403764	ELL2P3	0.647126
pseudo	ELL2P4	SGI75460068	7361	ELL2P4	0.0	ELL2P4	0.0
pseudo	ELMO2P1	SGI75460068	7366	ELMO2P1	0.003331	ELMO2P1	0.0
pseudo	ELOA3BP	SGI75460068	7375	ELOA3BP	0.0	ELOA3BP	0.0
pseudo	ELOA3DP	SGI75460068	7376	ELOA3DP	0.0	ELOA3DP	0.0
pseudo	ELOAP1	SGI75460068	7377	ELOAP1	0.0	ELOAP1	0.0
pseudo	ELOBP1	SGI75460068	7379	ELOBP1	0.0	ELOBP1	0.0
pseudo	ELOBP2	SGI75460068	7380	ELOBP2	0.0	ELOBP2	0.021933
pseudo	ELOBP3	SGI75460068	7381	ELOBP3	0.0	ELOBP3	0.0
pseudo	ELOBP4	SGI75460068	7382	ELOBP4	0.0	ELOBP4	0.0
pseudo	ELOCP10	SGI75460068	7384	ELOCP10	0.0	ELOCP10	0.0
pseudo	ELOCP11	SGI75460068	7385	ELOCP11	0.0	ELOCP11	0.0
pseudo	ELOCP12	SGI75460068	7386	ELOCP12	0.0	ELOCP12	0.0
pseudo	ELOCP13	SGI75460068	7387	ELOCP13	0.0	ELOCP13	0.0
pseudo	ELOCP14	SGI75460068	7388	ELOCP14	0.0	ELOCP14	0.0
pseudo	ELOCP15	SGI75460068	7389	ELOCP15	0.0	ELOCP15	0.0
pseudo	ELOCP16	SGI75460068	7390	ELOCP16	0.0	ELOCP16	0.0
pseudo	ELOCP17	SGI75460068	7391	ELOCP17	0.0	ELOCP17	0.0
pseudo	ELOCP18	SGI75460068	7392	ELOCP18	0.0	ELOCP18	0.0
pseudo	ELOCP19	SGI75460068	7393	ELOCP19	0.0	ELOCP19	0.0
pseudo	ELOCP2	SGI75460068	7394	ELOCP2	0.0	ELOCP2	0.0
pseudo	ELOCP20	SGI75460068	7395	ELOCP20	0.0	ELOCP20	0.0
pseudo	ELOCP21	SGI75460068	7396	ELOCP21	0.0	ELOCP21	0.0
pseudo	ELOCP22	SGI75460068	7397	ELOCP22	0.0	ELOCP22	0.061901
pseudo	ELOCP23	SGI75460068	7398	ELOCP23	0.0	ELOCP23	0.0
pseudo	ELOCP24	SGI75460068	7399	ELOCP24	0.0	ELOCP24	0.0
pseudo	ELOCP24_1	SGI75460068	7400	ELOCP24_1	0.0	ELOCP24_1	0.0
pseudo	ELOCP26	SGI75460068	7401	ELOCP26	0.0	ELOCP26	0.0
pseudo	ELOCP27	SGI75460068	7402	ELOCP27	0.041865	ELOCP27	0.077405
pseudo	ELOCP28	SGI75460068	7403	ELOCP28	0.0	ELOCP28	0.015284
pseudo	ELOCP29	SGI75460068	7404	ELOCP29	0.0	ELOCP29	0.008425
pseudo	ELOCP3	SGI75460068	7405	ELOCP3	0.0	ELOCP3	0.0
pseudo	ELOCP30	SGI75460068	7406	ELOCP30	0.0	ELOCP30	0.0
pseudo	ELOCP31	SGI75460068	7407	ELOCP31	0.0	ELOCP31	0.0
pseudo	ELOCP32	SGI75460068	7408	ELOCP32	0.0	ELOCP32	0.0
pseudo	ELOCP34	SGI75460068	7409	ELOCP34	0.0	ELOCP34	0.0
pseudo	ELOCP35	SGI75460068	7410	ELOCP35	0.0	ELOCP35	0.0
pseudo	ELOCP36	SGI75460068	7411	ELOCP36	0.0	ELOCP36	0.0
pseudo	ELOCP4	SGI75460068	7412	ELOCP4	0.0	ELOCP4	0.0
pseudo	ELOCP5	SGI75460068	7413	ELOCP5	0.0	ELOCP5	0.0
pseudo	ELOCP6	SGI75460068	7414	ELOCP6	0.0	ELOCP6	0.0
pseudo	ELOCP7	SGI75460068	7415	ELOCP7	0.0	ELOCP7	0.0
pseudo	ELOCP8	SGI75460068	7416	ELOCP8	0.0	ELOCP8	0.0
pseudo	ELOCP9	SGI75460068	7417	ELOCP9	0.0	ELOCP9	0.0
pseudo	EMBP1	SGI75460068	7435	EMBP1	0.025038	EMBP1	0.037413
pseudo	EMP2P1	SGI75460068	7466	EMP2P1	0.0	EMP2P1	0.0
pseudo	ENO1P1	SGI75460068	7489	ENO1P1	0.0	ENO1P1	0.016387
pseudo	ENO1P2	SGI75460068	7490	ENO1P2	0.0	ENO1P2	0.0
pseudo	ENO1P3	SGI75460068	7491	ENO1P3	0.0	ENO1P3	0.0
pseudo	ENO1P4	SGI75460068	7492	ENO1P4	0.0	ENO1P4	0.0
pseudo	ENPP7P1	SGI75460068	7510	ENPP7P1	0.005314	ENPP7P1	0.002753
pseudo	ENPP7P10	SGI75460068	7511	ENPP7P10	0.008311	ENPP7P10	0.023729
pseudo	ENPP7P11	SGI75460068	7512	ENPP7P11	0.0	ENPP7P11	0.0
pseudo	ENPP7P12	SGI75460068	7513	ENPP7P12	0.0	ENPP7P12	0.0
pseudo	ENPP7P13	SGI75460068	7514	ENPP7P13	0.011	ENPP7P13	0.038404
pseudo	ENPP7P14	SGI75460068	7515	ENPP7P14	0.00221	ENPP7P14	0.001662
pseudo	ENPP7P2	SGI75460068	7516	ENPP7P2	0.018844	ENPP7P2	0.0
pseudo	ENPP7P3	SGI75460068	7517	ENPP7P3	0.0	ENPP7P3	0.0
pseudo	ENPP7P4	SGI75460068	7518	ENPP7P4	0.002285	ENPP7P4	0.000136
pseudo	ENPP7P5	SGI75460068	7519	ENPP7P5	0.016698	ENPP7P5	0.026384
pseudo	ENPP7P6	SGI75460068	7520	ENPP7P6	0.004895	ENPP7P6	0.002132
pseudo	ENPP7P7	SGI75460068	7521	ENPP7P7	0.005053	ENPP7P7	0.005464
pseudo	ENPP7P8	SGI75460068	7522	ENPP7P8	0.001924	ENPP7P8	0.002488
pseudo	ENPP7P9	SGI75460068	7523	ENPP7P9	0.0	ENPP7P9	0.0
pseudo	ENSAP1	SGI75460068	7525	ENSAP1	0.0	ENSAP1	0.0
pseudo	ENSAP2	SGI75460068	7526	ENSAP2	0.066746	ENSAP2	0.0
pseudo	ENSAP3	SGI75460068	7527	ENSAP3	0.0	ENSAP3	0.0
pseudo	ENTR1P1	SGI75460068	7540	ENTR1P1	0.0	ENTR1P1	0.0
pseudo	ENTR1P2	SGI75460068	7541	ENTR1P2	0.0	ENTR1P2	0.006955
pseudo	EP400P1	SGI75460068	7552	EP400P1	0.008397	EP400P1	0.011157
pseudo	EPS15P1	SGI75460068	7612	EPS15P1	0.0	EPS15P1	0.003451
pseudo	ERHP1	SGI75460068	7652	ERHP1	0.0	ERHP1	0.0
pseudo	ERHP2	SGI75460068	7653	ERHP2	0.0	ERHP2	0.0
pseudo	ERLEC1P1	SGI75460068	7670	ERLEC1P1	0.007753	ERLEC1P1	0.025616
pseudo	ERP29P1	SGI75460068	7684	ERP29P1	0.0	ERP29P1	0.0
pseudo	ESPNP	SGI75460068	7707	ESPNP	0.005441	ESPNP	0.0
pseudo	ESRRAP1	SGI75460068	7714	ESRRAP1	0.0	ESRRAP1	0.0
pseudo	ESRRAP2	SGI75460068	7715	ESRRAP2	0.0	ESRRAP2	0.0
pseudo	ETF1P1	SGI75460068	7728	ETF1P1	0.0	ETF1P1	0.0
pseudo	ETF1P2	SGI75460068	7729	ETF1P2	0.0	ETF1P2	0.071443
pseudo	ETF1P3	SGI75460068	7730	ETF1P3	0.0	ETF1P3	0.0
pseudo	ETS2P1	SGI75460068	7744	ETS2P1	0.0	ETS2P1	0.0
pseudo	EVA1CP1	SGI75460068	7757	EVA1CP1	0.178756	EVA1CP1	0.09766
pseudo	EVA1CP2	SGI75460068	7758	EVA1CP2	0.0	EVA1CP2	0.0
pseudo	EVA1CP3	SGI75460068	7759	EVA1CP3	0.00046	EVA1CP3	0.0
pseudo	EVA1CP4	SGI75460068	7760	EVA1CP4	0.0	EVA1CP4	0.0
pseudo	EXOC5P1	SGI75460068	7790	EXOC5P1	0.473549	EXOC5P1	0.098282
pseudo	EXOC7P1	SGI75460068	7794	EXOC7P1	0.0	EXOC7P1	0.0
pseudo	EXOGP1	SGI75460068	7797	EXOGP1	0.0	EXOGP1	0.0
